V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,152,96,242,250,128,64,152,180,197,152,152,211,96,74,135,152,135,216,216,195,64,120,197,96,211,211,180,58,120,96,96,152,298,246,283,283,250,298,246,281,298,270,273,283,284,298,258,195,180,211,284,298,298,250,242,195,258,281,229,246,229,291,180,96,152,120,211,195,96,64,195,64,74,135,135,135,152,180,180,54,96,152,96,242,216,96,216,64,64,135,195,120,197,180,152,180,89,152,96,32,20,96,216,120,152,197,180,180,216,258,211,211,180,152,96,64,216,211,216,180,180,180,197,152,242,216,229,152,96,211,120,195,250,242,246,242,250,250,258,242,180,152,135,195,135,152,20,32,96,20,20,32,54,20,42,216,20,180,135,180,246,96,64,89,32,54,96,64,64,180,120,195,242,216,64,242,180,135,195,229,152,109,180,246,281,216,246,246,216,180,180,211,281,273,283,242,298,250,250,250,152,211,298,216,151,96,152,216,120,20,96,32,54,250,258,120,89,58,180,211,195,64,54,120,151,64,120,120,180,180,151,96,151,216,152,250,216,89,197,89,197,96,96,54,120,32,120,14,89,152,211,96,20,120,54,20,20,46,120,211,152,152,42,20,64,109,120,64,109,4,20,54,14,54,20,32,20,32,20,64,64,96,64,20,32,211,96,180,135,96,180,195,64,197,151,120,152,96,120,120,89,96,120,180,96,242,195,54,120,281,211,246,120,135,64,54,20,32,64,46,20,4,20,54,20,14,4,20,20,8,4,6,4,20,20,4,20,180,180,42,64,32,64,20,54,20,32,211,152,20,197,180,180,195,120,96,180,74,180,211,152,229,64,96,54,89,96,32,54,64,74,58,20,54,20,64,180,242,195,128,180,96,74,195,54,42,64,152,120,96,195,152,64,64,32,109,32,64,14,20,20,197,120,54,135,152,54,64,120,96,197,120,216,64,246,195,152,195,195,250,96,246,180,211,250,216,89,64,120,96,64,120,135,180,250,246,64,64,96,89,64,54,135,20,42,32,152,180,197,298,258,135,246,195,211,58,120,180,180,96,64,152,64,20,96,152,152,216,211,197,180,96,120,120,152,32,195,152,152,135,96,120,152,180,242,216,152,54,120,216,152,96,216,211,120,54,96,135
216,195,211,135,281,152,152,135,242,180,242,195,120,120,152,96,180,89,96,246,281,32,96,246,250,216,180,96,96,74,96,197,258,298,298,273,284,246,246,180,211,281,283,298,298,250,284,298,246,250,298,270,291,281,270,152,229,273,298,242,281,258,246,229,180,152,96,96,284,284,195,152,152,195,152,89,120,120,195,197,120,152,64,135,64,152,152,242,242,180,180,211,180,229,250,211,195,242,211,246,250,120,216,180,120,242,96,283,135,246,281,216,152,180,96,64,250,152,211,195,250,89,135,135,120,250,180,242,89,20,180,180,197,152,216,152,270,229,242,246,180,42,211,120,96,195,64,42,64,180,42,46,32,6,32,135,195,180,96,32,96,135,32,152,152,64,64,135,54,32,135,120,246,229,195,152,96,216,195,195,109,242,258,283,229,283,242,195,151,242,195,250,229,258,195,152,96,246,216,152,96,246,246,180,64,96,152,135,135,152,14,32,58,216,152,120,180,152,20,152,195,152,96,180,64,32,250,96,96,250,216,197,89,135,96,96,246,242,135,195,64,64,180,64,216,96,96,74,64,135,96,96,89,54,32,32,89,74,64,246,281,180,135,89,32,64,180,96,32,120,42,64,120,20,64,20,32,20,20,14,64,54,197,109,96,211,180,120,96,152,250,64,32,54,20,42,64,216,89,120,32,120,152,152,152,64,197,242,64,152,120,152,96,246,195,64,20,14,42,20,14,20,6,4,14,20,42,20,4,14,20,20,8,20,8,4,32,42,64,135,58,32,4,20,20,14,58,20,64,58,135,109,64,152,246,216,74,250,152,120,211,96,96,135,42,89,64,128,20,4,8,32,64,32,135,120,32,197,152,152,195,216,96,211,180,89,64,64,42,20,20,96,250,20,58,20,120,96,89,96,180,152,180,135,96,96,120,151,4,64,74,246,211,135,96,197,242,258,135,54,109,64,120,229,195,242,135,152,54,180,32,64,64,96,197,195,152,64,152,32,211,96,180,96,54,152,120,180,180,32,195,229,246,273,211,96,120,32,120,135,4,32,20,117,64,195,284,152,180,283,58,195,197,250,283,32,96,120,180,96,180,64,152,273,283,242,197,195,152,180,246,20,152,32,120,152,120,120,54
298,242,135,211,284,120,89,281,180,211,180,74,96,120,20,120,195,64,180,195,89,89,152,180,195,195,180,180,180,120,135,229,281,291,291,298,211,298,250,195,120,242,250,281,246,242,281,284,283,246,283,298,258,298,281,197,284,270,250,229,298,242,298,242,195,109,120,180,250,258,258,246,284,180,96,96,216,152,197,180,180,120,96,96,32,120,216,242,281,258,195,152,151,246,270,229,180,246,284,246,258,211,258,54,152,246,250,246,250,197,180,211,283,195,135,120,152,180,250,281,284,246,229,298,229,195,152,195,180,284,298,216,195,135,74,216,246,180,195,120,64,96,120,242,74,180,211,120,180,152,20,20,8,20,58,120,64,54,180,64,120,89,120,54,89,96,96,152,32,96,74,250,135,195,135,120,20,135,197,180,96,180,284,246,197,180,211,270,216,211,281,246,197,180,152,216,120,242,229,180,180,195,242,211,152,89,54,120,152,96,42,64,96,180,195,180,258,135,74,32,74,180,211,96,135,128,96,64,74,96,74,64,152,89,96,229,151,152,246,64,42,120,120,120,195,89,20,180,120,64,42,64,89,96,20,64,20,42,32,152,64,64,135,32,20,74,64,54,89,32,8,64,74,4,54,8,20,42,20,32,32,20,96,120,89,96,89,64,229,195,42,120,64,96,20,96,32,32,96,96,42,96,64,120,246,216,195,211,96,135,109,250,42,96,42,4,20,32,64,20,4,8,4,4,32,8,14,8,20,20,4,4,8,4,32,20,20,96,32,195,96,20,64,42,6,74,164,64,96,120,89,152,96,135,152,242,120,180,195,64,120,96,54,151,120,32,96,54,152,20,14,20,4,20,42,120,151,211,96,216,96,96,20,152,242,96,58,64,32,64,64,152,180,32,54,20,109,20,96,152,120,135,211,120,20,109,180,32,20,180,250,258,135,216,216,195,211,180,152,120,96,152,180,180,180,64,216,152,96,96,58,89,64,89,96,120,20,54,64,120,152,135,180,42,135,120,258,216,152,152,180,283,281,298,246,195,58,64,58,180,74,20,8,32,96,96,250,96,64,42,152,195,229,283,180,120,64,96,96,120,197,54,180,242,211,246,242,180,120,216,135,54,120,120,120,152,246,120,64
283,197,96,180,229,246,211,246,229,242,195,120,54,96,96,120,96,180,135,120,96,151,197,180,180,120,74,20,64,211,120,180,258,151,283,242,250,273,283,152,197,258,246,250,246,258,250,246,211,246,298,284,283,298,298,281,284,281,242,270,250,273,281,246,258,89,20,96,216,96,164,216,273,291,273,135,242,258,283,195,152,180,180,211,120,216,283,180,250,258,135,246,195,298,197,135,242,250,180,152,298,270,229,54,96,242,258,291,120,246,211,273,270,284,246,246,152,195,195,250,250,64,258,246,281,246,135,250,216,242,273,242,229,211,180,195,242,180,120,20,42,20,96,216,195,96,54,64,180,152,96,20,4,6,20,20,42,64,96,96,32,20,96,54,20,152,180,120,20,180,120,151,152,64,246,151,135,96,64,180,258,250,250,250,258,246,273,250,250,281,246,250,283,180,120,195,152,152,180,152,195,152,120,96,89,120,96,135,120,180,120,54,54,96,180,195,250,64,135,216,195,180,64,20,96,152,32,20,20,32,20,32,54,64,32,96,180,211,135,58,152,74,64,152,54,32,152,229,152,151,152,180,58,20,96,120,32,20,20,20,32,64,64,64,20,135,64,20,64,20,20,20,20,42,20,64,32,32,96,96,152,96,64,298,152,120,96,242,195,250,64,195,120,258,242,96,42,152,46,152,64,180,54,180,152,64,211,250,152,250,242,197,152,128,32,20,64,32,4,8,4,20,32,8,14,20,20,20,8,20,32,8,20,20,8,20,64,180,96,54,120,20,180,152,20,180,135,120,135,96,229,96,96,96,96,195,135,120,120,20,151,42,135,42,14,64,96,32,20,96,32,64,20,32,89,96,152,152,229,120,54,20,32,64,242,152,151,195,32,96,152,151,96,96,42,96,96,128,152,54,211,180,96,42,120,152,64,120,42,46,250,283,120,42,120,96,180,152,89,89,64,229,96,195,152,135,128,120,120,20,20,64,128,74,211,64,64,258,152,32,135,180,216,120,64,152,96,211,195,273,283,250,242,229,246,135,180,152,180,216,135,96,64,96,20,54,96,32,20,32,74,96,152,281,281,152,211,89,64,96,135,152,152,250,242,281,291,152,96,180,64,120,135,152,180,64,120,32,96
216,54,42,216,195,250,109,258,258,250,96,32,20,135,195,195,151,152,197,180,152,64,120,74,89,250,96,54,74,120,258,64,135,195,242,246,135,270,283,180,152,284,283,283,242,180,242,246,283,284,270,270,283,242,298,283,270,283,152,246,180,128,195,120,151,96,32,96,283,96,152,197,197,298,284,250,298,246,229,180,195,258,250,152,64,128,195,242,216,96,135,250,273,283,246,195,216,281,246,250,298,258,298,246,152,270,283,250,96,195,216,250,242,211,298,258,151,180,180,96,242,195,242,250,284,246,283,180,120,250,180,246,229,120,135,152,229,152,180,64,64,152,120,64,128,54,180,74,120,120,32,32,20,20,8,32,32,42,20,54,20,20,8,20,64,135,152,96,96,180,180,96,246,242,250,211,135,109,135,180,211,152,152,242,242,258,242,211,180,195,216,250,229,216,135,152,20,135,96,64,128,180,64,120,152,96,135,54,8,42,64,120,246,120,20,96,152,229,197,180,117,180,120,54,246,120,20,20,8,20,42,32,20,54,120,58,152,64,64,96,64,54,152,96,32,64,42,120,180,20,89,216,20,74,64,54,64,54,4,32,120,42,96,64,96,96,96,42,58,8,96,64,54,42,64,20,54,96,32,74,64,64,74,180,96,96,135,229,197,120,195,180,246,180,242,152,64,74,96,120,96,152,64,120,195,211,195,180,96,250,298,152,180,64,64,46,20,20,4,8,14,8,14,20,20,4,14,4,4,20,4,14,32,32,32,32,20,64,120,64,32,32,32,42,64,54,42,96,54,20,152,32,64,89,135,96,180,64,64,96,96,96,109,120,20,42,46,42,54,109,96,20,4,64,46,32,96,96,96,74,64,42,64,120,229,180,64,20,89,135,109,120,64,180,152,120,42,64,20,96,250,180,96,135,229,135,20,32,96,64,151,180,96,152,242,152,180,180,229,120,20,54,58,64,64,135,135,64,64,89,120,96,242,64,246,96,64,135,120,180,195,242,211,180,64,89,242,152,120,216,250,258,250,180,298,242,54,211,152,96,74,64,120,89,74,64,20,64,152,120,64,180,298,242,250,197,96,152,64,96,74,180,180,96,242,197,242,195,96,216,135,152,229,211,216,96,120,32,120
74,54,96,242,197,242,270,283,246,246,32,96,197,242,250,211,242,180,120,250,152,135,64,152,135,54,42,120,96,96,211,96,64,152,120,273,180,250,197,270,270,283,273,250,284,242,229,216,298,283,298,273,250,291,258,195,197,96,180,195,195,152,64,120,128,180,64,195,135,20,120,195,258,298,291,246,258,152,211,151,180,64,120,135,74,135,152,281,258,120,250,281,250,281,197,283,250,298,242,273,291,283,246,216,250,246,281,216,180,195,135,120,151,298,281,298,195,180,120,135,180,152,152,283,298,242,120,152,64,152,96,152,96,195,96,180,64,20,96,54,109,242,258,135,120,195,242,64,96,180,32,64,96,20,4,20,64,64,32,46,32,4,20,32,42,64,64,135,64,180,152,283,180,195,135,258,195,42,64,195,152,298,273,152,242,211,96,180,211,180,180,96,152,242,151,54,152,120,246,135,216,180,64,32,96,20,46,32,20,32,96,152,151,96,54,211,211,96,151,152,120,195,64,20,96,120,20,4,20,120,32,20,32,4,20,96,96,20,54,96,64,135,120,211,120,180,152,152,180,46,120,242,152,54,96,152,180,96,64,96,64,32,74,20,32,120,151,20,74,20,20,20,32,32,64,54,64,120,20,64,46,135,246,195,120,152,180,216,180,152,197,152,152,54,152,64,20,216,152,135,89,246,96,96,135,64,152,152,216,246,180,74,152,64,152,32,96,32,74,20,4,8,4,20,14,6,20,14,14,32,20,20,4,20,4,14,20,96,135,96,32,64,32,64,32,20,46,64,64,120,180,120,96,54,74,96,152,135,89,74,54,96,151,216,152,32,20,32,64,135,96,96,32,32,32,8,20,180,64,135,195,180,74,216,180,180,195,96,64,20,64,32,54,96,152,180,64,135,20,180,195,152,135,229,270,151,195,96,64,250,197,242,195,152,89,64,135,120,152,135,64,96,32,20,14,20,54,32,96,180,135,180,152,152,152,120,32,32,96,152,242,284,229,195,152,135,135,180,180,258,270,281,246,273,195,258,120,120,152,54,58,20,32,64,20,54,32,58,152,180,46,96,195,195,211,242,229,54,32,64,32,135,273,242,246,250,283,180,120,20,211,120,120,152,180,96,96,20,64
117,64,180,152,180,180,211,250,216,211,120,64,229,246,211,152,152,250,195,242,180,64,32,64,32,32,32,8,152,180,180,152,74,117,180,152,64,242,211,258,298,284,246,283,298,120,250,197,281,284,246,284,298,270,242,273,195,151,96,152,180,109,89,195,96,96,64,74,58,20,250,180,283,216,211,135,180,246,151,152,64,20,20,120,89,96,135,273,270,180,246,283,273,284,195,250,152,270,281,258,250,284,250,284,298,242,216,216,152,242,273,216,135,242,250,195,128,152,180,96,64,229,216,246,250,229,216,242,246,135,180,32,42,211,180,89,135,64,32,20,20,180,195,242,135,242,152,96,128,64,120,120,64,20,20,32,32,54,96,20,42,20,54,32,54,32,74,120,96,89,211,120,281,197,197,229,250,242,211,246,216,284,284,298,246,180,151,152,258,120,96,195,152,246,242,135,211,180,89,20,96,120,96,64,195,20,64,120,96,96,64,89,135,64,96,151,135,242,229,180,270,135,197,64,32,96,32,8,32,54,20,20,8,20,32,64,20,32,54,64,152,211,242,291,120,135,64,54,64,135,96,135,246,211,64,54,20,20,64,58,54,74,46,120,32,152,120,180,89,96,64,74,64,20,20,20,128,96,20,152,64,195,273,270,180,197,195,89,180,96,64,64,180,96,135,96,64,164,229,211,180,96,180,89,20,64,180,96,120,180,96,64,20,42,152,109,74,32,152,20,20,20,20,4,4,20,14,20,20,32,8,4,64,8,58,8,4,42,120,74,20,20,14,64,8,20,64,96,20,20,96,42,20,20,20,20,32,42,32,96,20,20,20,120,8,32,135,20,54,20,42,20,20,20,8,42,20,120,135,54,152,96,109,135,96,120,96,120,74,42,20,8,64,54,32,96,197,109,96,64,135,89,242,96,96,120,180,152,120,120,64,135,135,64,120,14,20,46,151,135,152,64,96,20,8,20,64,20,96,96,270,120,96,152,195,152,64,74,64,120,195,216,281,242,216,164,195,151,216,273,246,258,283,258,152,250,195,195,250,109,32,42,20,64,46,64,180,135,246,216,283,96,246,96,54,96,32,96,20,20,6,96,246,270,250,270,197,128,96,180,64,216,180,152,96,135,96,64,96
96,4,64,96,216,64,135,229,152,291,258,197,180,195,197,242,284,270,180,135,216,64,32,20,20,20,20,20,120,96,96,180,246,151,197,246,250,229,283,270,273,273,298,284,180,64,135,284,270,250,284,242,246,211,258,246,180,64,42,20,89,120,96,135,135,89,135,64,89,64,96,180,180,135,211,64,216,195,109,216,135,89,195,250,64,180,152,298,246,216,246,152,242,258,283,284,216,195,298,216,229,246,152,281,283,298,246,283,281,283,195,250,242,54,74,96,120,74,195,96,216,250,229,120,216,96,135,96,242,152,242,180,180,197,96,180,216,89,64,4,64,283,211,246,250,216,32,96,74,135,96,197,74,20,32,20,64,20,20,20,54,109,64,20,54,96,20,152,64,20,54,32,58,135,152,96,135,128,229,152,273,211,250,283,258,135,152,120,74,151,180,250,229,258,211,242,152,96,64,64,32,64,74,120,120,197,120,152,64,32,96,120,64,54,109,216,211,246,250,250,180,195,152,89,20,64,64,20,96,4,32,64,20,20,20,32,20,32,8,20,64,283,270,246,219,32,54,96,195,216,152,180,152,180,74,54,32,32,89,120,20,64,152,229,96,74,195,258,96,54,180,20,8,20,8,74,135,32,64,250,246,180,273,180,96,120,135,152,135,135,20,32,96,120,96,32,180,120,54,242,229,152,152,64,58,20,54,135,180,195,109,74,64,64,89,151,20,20,20,54,20,4,20,20,20,4,20,20,20,20,20,32,20,96,20,20,14,20,58,64,180,74,89,96,120,64,8,89,8,8,32,64,32,4,14,4,20,64,64,32,20,32,4,54,32,20,32,20,54,180,135,32,8,20,20,4,42,180,74,64,96,246,152,180,96,96,64,96,128,32,64,96,20,20,20,64,96,96,152,151,135,197,180,96,64,64,211,152,216,180,96,54,58,64,32,20,54,135,58,74,64,42,54,32,20,20,8,20,54,64,58,152,42,152,246,195,180,152,180,120,216,246,120,152,250,298,242,246,242,284,291,258,195,211,195,180,180,242,96,152,64,96,54,64,180,197,246,197,195,135,258,180,32,20,54,32,135,64,54,152,64,152,180,195,197,242,242,135,180,152,89,96,96,120,20,180,242,120,246
64,32,4,54,180,180,195,273,135,246,152,216,211,246,180,242,258,273,242,242,283,180,96,58,42,58,32,96,96,195,283,89,216,195,242,246,242,151,250,242,195,250,242,195,120,180,246,152,195,283,250,246,151,250,211,229,64,96,96,152,242,54,96,152,64,20,152,74,8,96,180,284,152,195,273,180,64,151,152,120,64,258,64,96,96,246,246,281,197,211,180,284,283,250,258,258,246,258,242,195,273,216,250,246,283,283,250,283,298,284,135,242,229,283,180,120,96,180,135,211,152,281,283,273,195,152,246,250,298,242,197,211,180,250,242,152,211,246,42,32,96,64,152,152,152,135,135,135,197,180,180,109,180,64,20,54,32,4,8,14,32,32,64,96,20,20,8,64,32,20,32,64,54,120,180,58,20,96,20,195,135,180,152,250,242,180,246,96,135,64,135,180,197,195,180,135,229,152,96,152,54,20,20,89,135,32,120,180,120,54,120,64,96,120,152,135,283,242,273,242,246,250,152,135,20,54,74,64,64,64,8,20,42,64,20,54,64,20,20,64,152,120,96,180,195,135,54,64,135,180,180,135,283,120,32,32,54,20,32,74,96,180,180,64,20,64,120,64,14,32,120,96,54,20,64,120,32,64,20,152,283,180,246,152,64,74,32,152,89,64,151,135,128,152,180,120,180,42,32,216,242,135,42,20,96,32,32,120,283,195,216,195,120,96,46,64,96,54,14,4,4,8,4,8,74,32,64,135,20,54,96,20,42,32,14,4,54,20,54,32,20,89,96,96,64,54,74,32,32,20,4,20,20,46,20,8,20,89,20,20,42,20,96,96,20,14,20,4,20,152,96,32,32,8,54,42,8,54,216,180,180,152,216,180,120,120,64,32,64,96,152,96,32,8,4,54,89,64,96,64,96,32,120,96,20,89,135,96,246,135,195,151,109,64,8,32,14,4,32,96,96,64,96,64,32,54,20,32,64,135,64,89,64,216,229,152,242,96,152,197,195,216,64,135,96,283,250,258,250,298,298,246,96,135,120,197,211,180,180,120,197,96,135,64,195,258,211,120,152,246,135,64,64,32,20,64,42,64,96,96,195,152,120,197,152,152,246,180,229,246,242,180,180,32,96,64,152,216,180
42,96,8,32,152,152,246,250,283,270,284,291,216,283,242,258,273,246,135,152,246,152,64,20,89,64,20,8,120,58,135,120,120,211,250,281,246,152,135,120,96,211,216,211,242,281,250,281,180,283,246,242,120,180,120,250,211,195,120,96,211,135,164,54,120,54,109,89,32,58,152,283,246,216,242,152,20,64,96,120,109,216,180,246,152,152,152,242,258,89,242,283,298,281,242,298,298,298,180,211,298,180,270,229,298,246,216,298,298,242,298,283,258,281,180,54,89,195,250,270,120,283,270,250,273,229,216,216,284,152,152,120,135,283,283,211,195,152,64,46,42,120,89,96,120,216,270,211,89,250,96,180,283,180,64,46,32,42,20,20,64,8,32,96,32,96,20,96,32,20,20,135,32,64,135,96,20,180,20,42,120,135,216,242,197,211,64,64,96,120,195,180,64,96,195,152,180,195,54,89,32,58,96,152,32,96,152,258,246,20,96,152,120,195,298,219,216,298,258,195,246,96,96,89,20,42,32,64,58,120,20,64,54,64,54,20,109,14,20,20,195,128,152,109,120,20,20,20,20,96,152,216,180,64,20,20,152,180,120,216,64,32,135,96,32,96,96,96,20,96,64,42,20,32,135,109,54,20,20,58,96,229,216,242,250,20,180,89,32,89,152,135,152,216,195,89,20,64,135,120,180,151,96,151,180,242,96,195,152,250,242,250,246,64,96,109,96,20,20,32,32,32,20,14,20,8,20,109,96,89,74,64,20,4,20,20,32,64,42,120,32,20,14,20,74,64,14,4,64,32,20,64,135,120,32,42,32,64,20,20,32,20,135,152,20,20,64,46,120,120,64,120,20,20,32,4,64,180,197,120,89,74,89,120,20,54,74,64,20,20,120,135,20,20,64,120,64,20,74,64,42,64,152,46,64,96,96,32,20,64,89,32,20,32,42,54,20,4,20,8,242,180,96,152,58,74,64,20,96,20,96,20,96,152,151,54,120,180,197,195,64,64,42,195,152,120,242,211,281,242,281,246,180,89,197,246,195,195,197,242,135,96,20,246,42,211,216,64,120,96,135,20,64,74,54,64,96,96,120,152,64,135,96,216,64,120,229,197,195,242,246,64,135,96,64,195,211,135,120
120,32,20,120,96,195,250,281,258,283,298,281,291,270,284,298,250,195,211,120,64,96,152,128,58,42,20,20,32,64,64,152,195,152,216,211,216,211,120,180,197,197,284,258,246,197,250,216,152,242,250,195,135,152,229,152,216,120,64,96,20,64,32,42,20,32,96,20,20,96,96,180,242,152,211,152,96,120,180,96,20,135,258,96,229,246,250,216,283,250,229,246,229,246,298,246,258,96,180,152,197,229,216,246,281,284,211,246,258,273,258,180,180,152,64,195,120,180,250,284,273,197,281,246,152,197,180,96,54,180,242,120,195,246,180,180,246,135,32,74,96,96,96,152,229,258,250,273,242,242,195,58,195,96,250,54,42,32,32,20,135,20,20,20,42,32,42,120,54,135,89,96,96,120,180,64,152,64,32,64,180,152,120,64,135,216,96,195,96,216,195,246,96,229,180,96,96,152,128,152,96,89,20,64,74,64,64,74,42,135,20,120,58,120,180,283,281,250,298,216,246,152,180,32,4,14,20,20,20,54,135,32,54,64,32,20,32,20,32,32,89,96,180,96,32,20,180,109,229,64,152,180,250,152,96,96,120,54,120,120,54,64,20,135,96,54,152,14,20,4,64,20,32,32,64,64,152,46,89,195,96,197,120,135,4,74,152,96,96,54,42,54,54,64,135,152,135,32,32,64,135,242,195,180,64,195,135,195,216,135,180,54,120,180,64,89,152,54,58,54,20,96,20,32,32,42,20,64,20,42,96,32,54,32,20,20,32,4,96,32,20,54,20,20,4,20,32,4,32,96,20,54,64,64,74,96,120,20,20,32,32,8,32,20,64,89,96,120,180,96,32,20,32,14,54,64,20,20,54,120,96,152,96,20,4,20,96,20,32,32,20,96,74,32,20,14,20,64,42,74,89,135,64,74,211,120,64,32,120,64,20,4,64,4,54,4,32,20,20,96,89,180,64,109,42,54,58,74,120,96,32,54,180,120,64,96,64,195,246,20,64,120,96,216,197,246,270,283,242,216,195,180,96,180,216,152,120,195,120,96,46,135,64,64,64,120,152,54,96,96,152,120,120,180,96,58,120,135,96,64,96,120,120,58,64,152,180,180,96,229,273,180,64,180,64,180,152,128,216
64,195,120,216,211,216,195,283,298,270,298,298,216,283,283,298,216,180,195,211,135,246,120,211,120,96,54,120,109,96,64,42,258,152,120,195,152,180,180,96,195,229,273,242,135,135,246,180,96,242,281,246,211,96,120,250,197,89,20,74,20,89,64,64,54,32,64,32,32,152,195,246,216,242,180,54,120,180,32,64,120,242,180,195,246,229,298,298,283,180,152,96,96,229,273,291,242,96,120,246,298,281,151,211,298,283,195,120,216,180,246,242,246,120,180,242,64,96,180,281,283,246,270,258,180,180,211,216,242,180,246,250,242,120,109,64,20,20,64,246,64,42,64,64,197,180,180,246,197,152,250,64,64,20,246,120,64,20,64,32,20,64,64,4,4,8,20,96,152,96,96,54,64,135,120,64,20,20,64,120,96,96,152,96,32,152,180,96,135,283,273,283,246,246,96,89,64,195,109,74,250,216,64,54,54,152,120,283,152,64,64,32,4,152,246,229,283,298,246,219,258,242,96,8,20,54,20,109,120,58,109,20,96,14,20,64,54,20,54,180,20,120,96,180,195,96,64,151,96,195,135,197,151,246,32,195,180,64,20,89,195,74,120,151,89,120,96,54,54,8,20,42,20,6,135,64,120,96,180,96,64,89,152,180,64,64,96,270,152,135,74,20,135,128,152,180,216,20,32,195,197,152,281,258,96,96,152,211,197,152,152,58,96,135,180,64,32,42,32,32,4,32,20,20,20,32,20,96,120,64,42,64,64,8,14,20,8,54,20,20,20,32,20,20,4,20,20,20,152,64,96,20,20,32,96,135,180,64,54,64,20,8,20,32,135,46,152,58,64,117,96,20,32,20,64,46,20,32,96,96,151,120,120,96,58,20,20,32,8,14,20,20,32,64,4,8,20,64,120,152,42,32,32,96,20,46,42,195,195,32,64,32,58,64,32,14,32,64,128,20,64,96,64,64,96,180,64,89,89,242,180,64,96,64,216,120,180,219,89,89,32,120,135,96,195,180,258,180,242,195,120,64,135,64,96,152,64,258,152,64,32,64,96,54,89,96,120,42,20,74,152,229,64,246,120,64,109,242,250,242,120,152,96,216,135,242,197,216,120,246,96,117,64,211,135,152,211,96,74
