V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
211,258,151,89,39,96,40,89,59,20,74,109,59,96,59,58,74,92,56,46,89,195,205,120,180,135,242,120,193,74,20,242,54,24,64,64,89,120,58,96,58,219,152,96,96,109,152,32,24,32,64,20,96,193,197,135,246,180,117,59,96,74,54,32,96,180,135,250,180,89,246,96,195,120,117,96,229,283,197,246,32,20,195,246,135,216,42,42,59,219,64,96,197,89,211,96,197,64,197,180,96,58,197,216,265,197,64,92,197,64,205,298,242,242,258,242,120,298,229,246,197,195,152,64,42,195,152,229,135,298,298,258,180,246,270,195,197,246,273,229,197,20,64,135,89,195,64,92,180,58,54,64,42,64,102,246,92,96,64,58,180,117,74,59,89,92,79,32,64,193,179,102,246,180,180,246,242,246,54,32,54,180,250,298,64,246,195,96,197,152,246,211,96,195,120,54,96,64,242,135,20,89,246,89,152,96,179,284,250,120,120,54,58,20,64,242,96,250,74,48,152,102,246,197,135,229,270,152,92,96,74,32,135,102,89,20,64,180,195,180,265,250,242,96,180,135,120,246,180,283,273,246,211,179,250,89,195,58,74,152,180,229,250,265,128,229,242,258,180,180,152,219,270,229,211,270,180,258,250,258,197,258,283,283,284,246,242,242,258,229,273,281,242,284,258,246,246,258,283,219,135,205,267,197,242,265,152,54,179,46,250,96,96,180,42,64,96,59,128,20,59,20,42,64,180,179,42,229,229,64,46,102,32,46,96,59,40,89,64,195,32,59,42,14,22,64,48,40,54,59,96,246,180,197,135,180,179,267,250,250,284,195,229,283,216,92,197,96,246,92,96,152,242,250,250,242,250,291,180,195,242,195,298,246,246,96,250,96,96,298,242,152,250,96,89,64,258,246,96,179,152,197,242,96,258,281,211,298,152,92,20,96,96,216,258,242,135,284,242,180,265,151,242,229,284,180,273,195,254,242,298,258,265,298,270,281,284,298,283,273,281,298,242,250,281,283,250,246,298,242,250,246,258,250,250,242,197,246,250,20,197,92,102,197,246,180,79,54,54,250,128,195,179,152,180,246,246,135,246,298,246,242,180,273,242,242,258,242,283,298,246,246,246,120,74,291,250,195,284
179,96,152,152,89,48,42,58,102,120,20,64,64,54,20,89,120,92,64,42,24,128,64,64,135,242,195,180,152,58,40,79,42,20,96,40,54,96,20,96,96,135,74,246,246,64,179,64,64,59,79,74,180,197,265,64,117,20,92,46,56,74,102,54,120,64,170,39,54,195,128,32,96,180,197,58,120,250,195,96,135,96,246,152,46,64,32,20,20,54,170,32,48,40,54,96,250,195,242,120,211,197,250,242,250,152,216,242,242,267,58,258,273,246,42,195,242,135,96,96,180,109,195,74,96,54,180,120,273,273,211,242,265,283,250,242,284,298,281,273,195,216,265,197,152,250,258,195,197,59,89,102,74,89,58,109,135,64,102,64,152,246,195,109,64,246,229,48,48,58,179,195,120,109,152,48,195,102,64,74,92,54,120,246,250,195,179,250,195,197,216,258,180,152,258,197,120,89,109,128,250,135,92,195,250,89,179,270,180,180,128,64,96,96,32,54,211,246,246,120,74,92,242,89,250,250,89,96,58,56,64,54,89,246,246,250,58,180,58,250,64,120,20,48,152,195,284,250,242,250,298,197,246,151,58,195,229,96,229,258,242,258,242,283,152,258,298,267,242,246,89,193,205,96,152,242,120,283,265,180,246,216,246,250,205,283,270,298,265,205,250,242,265,298,281,216,246,246,258,250,258,242,291,250,258,58,59,102,46,20,128,298,179,211,135,211,54,39,96,135,180,59,180,120,267,246,246,250,193,89,120,58,20,32,64,20,64,64,46,20,48,20,42,40,96,20,32,64,32,74,32,246,64,96,229,242,246,258,195,273,298,250,246,205,54,193,135,246,246,92,120,195,258,283,179,229,211,242,197,96,242,128,246,216,54,58,135,120,195,242,283,135,120,96,20,74,246,135,242,211,180,46,180,246,250,250,250,229,246,195,96,229,258,151,258,242,229,270,250,283,151,298,246,250,258,281,246,246,284,242,211,229,273,281,250,250,197,250,250,211,283,197,258,242,265,250,270,246,254,242,242,246,265,242,152,246,242,246,250,281,195,205,250,96,179,152,120,20,96,229,250,250,242,258,270,46,258,195,180,229,229,180,151,195,229,197,246,246,270,242,246,258,135,270,96,242,216,180,283
242,242,120,92,46,20,42,40,152,180,48,92,152,102,89,205,89,96,64,54,96,96,59,39,64,89,32,32,42,46,135,59,20,59,74,54,59,117,64,54,54,32,64,96,152,250,250,40,96,96,92,32,242,250,54,74,180,42,54,74,48,46,64,32,20,42,79,40,59,59,89,42,96,195,242,152,32,152,180,180,42,152,229,180,152,64,39,96,96,54,58,54,46,20,96,54,120,42,54,96,152,180,195,96,242,180,193,180,152,180,120,180,96,197,74,151,211,195,120,151,197,242,102,102,246,109,54,250,246,242,193,229,242,265,283,246,250,211,250,179,179,250,242,265,179,96,92,151,246,96,152,179,128,195,64,120,246,216,195,246,250,180,20,96,246,96,54,152,96,58,92,89,250,180,152,246,54,96,179,96,117,64,197,242,92,246,273,152,20,74,246,117,242,74,180,250,229,179,96,152,211,250,205,64,120,195,74,242,246,267,193,58,46,4,242,20,54,135,246,89,195,246,64,152,58,242,246,242,102,64,46,242,250,151,179,180,109,216,195,258,152,152,179,135,20,179,281,74,152,254,299,246,242,238,242,96,135,246,246,102,96,250,64,258,250,283,250,197,265,250,195,180,120,170,197,180,250,246,246,250,250,242,246,258,242,250,246,298,250,250,246,180,242,270,250,180,242,211,195,250,152,246,152,281,242,92,96,54,64,74,64,229,229,151,283,195,89,64,58,46,246,298,242,64,193,197,152,242,242,135,102,32,151,64,20,96,92,180,102,48,64,58,20,64,54,54,24,64,58,102,96,246,180,195,128,135,250,195,258,242,180,281,284,229,197,250,229,96,179,96,64,135,281,242,179,180,229,291,197,152,216,246,152,258,59,179,74,92,109,54,54,58,89,92,96,20,56,64,102,120,246,246,284,152,246,246,96,120,180,135,58,180,197,250,270,246,246,195,250,254,246,273,283,197,250,298,258,281,270,250,270,270,281,246,265,229,254,254,246,246,242,229,242,285,246,298,246,170,197,246,250,180,120,246,270,242,205,298,281,120,283,180,205,211,242,180,46,151,32,180,96,180,258,151,58,96,250,242,242,298,246,135,135,211,250,250,195,211,246,211,250,275,246,242,242,242,258,250,54
179,117,64,135,96,54,242,64,74,59,58,120,250,216,180,64,96,54,58,20,54,32,79,64,74,58,96,109,89,64,120,32,120,128,250,48,64,92,64,179,117,32,109,46,46,135,180,54,59,74,20,74,64,89,96,74,250,42,20,20,58,96,64,58,58,40,48,20,46,64,89,96,59,20,102,46,102,48,96,89,58,89,180,54,89,32,58,92,89,64,74,20,20,109,195,46,32,20,59,170,180,246,242,205,246,179,59,96,96,120,59,32,64,96,197,205,109,164,195,151,151,179,258,151,242,151,59,250,152,195,195,258,197,205,216,195,152,74,242,258,152,211,250,135,242,96,64,180,120,246,250,242,164,120,152,197,117,246,242,197,229,242,64,89,195,120,120,74,151,246,197,102,74,135,135,64,152,180,64,64,258,135,89,246,250,54,238,152,270,229,242,197,229,242,96,42,89,74,96,216,135,58,96,42,180,195,216,96,242,250,211,102,32,135,20,64,96,64,180,120,242,195,39,96,151,216,197,246,59,152,229,242,170,250,96,74,64,74,74,193,229,242,246,96,89,246,120,195,242,216,281,284,193,242,195,179,89,250,92,151,179,180,281,246,246,242,179,298,246,246,195,242,109,246,283,298,242,258,284,291,273,250,250,265,229,246,246,246,283,275,298,246,195,242,298,242,229,195,250,242,197,197,250,242,96,96,120,229,180,211,109,246,180,216,242,242,64,120,42,180,258,246,283,179,250,283,250,195,96,54,89,64,64,109,64,74,79,32,120,54,96,96,46,64,54,59,59,74,92,96,197,151,211,102,54,179,246,120,242,216,152,291,205,246,205,242,195,74,242,54,242,258,229,258,242,283,246,298,246,205,128,229,117,120,135,32,20,42,20,54,20,56,46,54,32,40,152,58,117,102,195,180,242,229,211,238,180,197,193,195,195,250,284,246,197,195,211,250,250,273,242,298,270,258,270,283,298,246,281,250,246,246,265,229,291,258,270,258,229,242,96,298,267,246,238,258,258,298,281,284,285,246,197,298,258,180,298,298,258,258,180,250,197,258,246,250,120,92,46,96,74,64,96,32,152,195,246,250,258,250,298,250,246,281,195,216,258,246,283,298,195,242,267,273,265,195,258,298,180
151,32,54,64,58,96,89,64,46,96,102,54,197,48,54,109,64,120,54,20,24,32,20,48,120,179,152,40,39,64,96,42,54,195,195,58,56,229,216,120,89,74,58,74,59,64,54,54,180,58,58,102,242,179,109,89,64,120,64,74,64,64,22,20,135,48,89,20,58,64,58,135,20,64,74,64,120,54,59,64,20,64,229,120,179,89,64,64,120,120,179,48,180,242,152,96,89,152,120,246,246,74,195,205,211,246,151,197,170,211,74,96,54,89,250,180,179,205,281,152,250,229,179,96,152,89,152,246,281,284,246,96,180,246,298,258,54,211,250,246,216,197,246,250,89,64,195,96,298,284,117,195,195,246,229,195,270,195,250,283,179,195,242,89,96,102,20,242,152,109,59,152,135,216,151,64,74,180,89,152,180,151,96,152,58,64,242,284,246,246,180,180,246,96,46,59,64,197,180,197,242,242,180,152,96,197,152,96,179,96,64,246,242,195,58,58,56,135,89,135,58,20,59,102,195,128,195,242,254,74,216,58,96,96,197,152,197,281,89,197,89,96,250,92,265,246,151,135,258,246,250,179,96,180,211,283,197,195,89,102,180,32,246,242,96,250,250,250,246,281,283,258,242,281,270,267,246,281,242,229,283,242,246,283,258,242,283,242,170,242,46,197,250,250,273,250,152,216,229,211,258,283,180,229,242,195,195,102,180,180,151,246,180,250,195,128,180,179,89,152,197,117,250,242,195,270,258,242,152,96,46,46,32,48,74,92,20,32,120,74,42,39,64,32,58,48,42,20,64,74,39,20,92,64,180,58,193,109,64,74,258,197,242,246,258,180,265,216,180,152,195,246,270,284,250,298,283,250,250,258,242,250,197,242,102,54,46,32,14,74,54,46,22,32,64,42,229,102,193,195,152,32,120,250,96,242,258,120,20,229,246,195,250,258,96,197,180,298,152,242,180,281,273,270,229,242,242,180,273,229,284,258,197,242,242,229,283,298,246,283,284,273,258,283,197,250,246,250,229,284,258,211,265,283,291,250,267,242,258,250,195,120,135,246,229,246,193,40,20,135,58,102,64,54,59,89,246,152,281,242,267,242,258,152,265,298,242,152,246,291,265,211,298,267,284,250,284,246,74
120,46,39,58,180,64,48,92,89,24,89,54,180,195,152,64,32,42,56,46,46,48,20,117,58,46,54,216,211,58,152,96,20,152,151,242,152,96,20,64,242,58,92,64,96,48,48,64,197,89,242,120,42,89,32,58,20,64,152,32,89,96,42,96,48,54,64,32,46,39,42,48,20,20,89,54,54,46,42,74,32,135,96,120,120,151,20,59,40,32,89,96,135,117,151,64,32,74,64,135,197,298,242,250,117,152,152,135,258,211,246,89,246,246,180,152,216,281,197,246,242,270,270,246,216,211,120,205,258,211,298,267,250,195,246,180,298,246,267,246,283,281,74,216,39,96,180,270,180,211,229,242,246,298,250,180,89,246,242,152,246,242,128,180,193,42,32,96,79,152,42,180,205,179,128,120,151,96,89,89,32,120,109,265,179,258,246,195,229,267,250,179,64,120,32,64,64,128,20,151,193,54,195,96,102,151,135,120,180,180,180,195,64,74,89,48,46,117,152,180,96,117,96,64,20,135,195,242,180,180,89,195,242,128,238,246,92,180,135,180,283,74,250,180,193,197,242,258,197,246,197,180,273,180,180,92,258,205,135,96,117,152,242,109,180,180,246,242,298,291,270,242,64,195,195,258,242,180,267,281,284,298,298,267,284,270,216,242,250,135,96,246,258,298,270,258,258,250,54,152,273,246,270,195,179,250,250,246,58,151,92,102,242,96,197,211,152,64,135,195,238,246,250,180,180,216,246,246,273,180,64,128,180,74,54,117,42,40,54,96,54,20,20,32,74,20,54,40,180,56,54,92,180,92,64,179,250,197,246,250,195,229,152,180,74,258,250,246,197,258,258,211,298,284,250,246,180,250,197,270,195,179,179,197,46,39,22,120,64,92,32,102,48,64,46,89,64,64,135,96,250,195,64,20,54,211,258,250,246,205,229,242,283,258,229,246,89,64,195,250,258,197,258,284,250,242,273,246,250,242,242,298,270,273,281,250,298,298,258,246,242,281,284,250,250,265,180,242,242,242,291,246,242,246,250,246,270,250,151,242,195,242,46,216,258,284,179,89,195,117,179,242,89,109,74,109,258,92,180,216,273,246,238,229,298,291,281,283,246,283,242,229,250,298,246,283,258,229,180
96,20,42,117,96,64,151,39,46,135,64,58,74,58,180,42,89,42,96,32,64,54,32,46,89,74,22,64,102,250,195,48,179,246,242,197,46,197,120,48,40,64,20,32,20,246,250,152,96,246,152,180,58,20,74,180,59,74,117,46,120,96,32,14,59,46,32,58,40,42,96,4,64,48,89,117,96,92,64,152,152,42,20,54,152,102,135,74,64,102,89,180,79,64,170,246,152,242,211,152,135,242,195,32,102,135,180,246,64,20,180,96,195,216,102,197,242,250,180,180,242,283,246,283,298,246,179,197,180,117,211,242,250,250,180,229,195,298,180,273,298,283,128,64,219,46,246,270,205,242,242,254,258,265,250,197,96,281,273,246,258,246,180,197,117,96,96,58,64,229,195,20,58,120,197,152,58,195,120,250,242,135,117,54,102,211,193,216,246,270,298,250,102,193,64,96,89,54,96,89,179,64,89,20,32,246,283,180,195,250,246,64,54,96,180,74,64,64,197,152,180,120,56,135,180,250,179,250,179,246,179,102,229,242,211,180,195,96,96,270,265,242,180,74,211,250,250,258,180,246,180,242,284,128,170,179,180,197,151,64,180,250,258,197,120,211,258,273,283,195,250,229,283,246,246,298,96,258,151,250,216,211,258,270,270,246,254,258,180,258,180,258,283,246,180,179,284,242,180,197,195,284,283,64,151,120,20,96,74,48,54,250,179,229,250,242,242,180,195,197,281,258,229,284,197,135,216,229,180,109,152,92,64,109,152,40,39,48,32,32,59,40,20,48,58,14,54,216,32,48,42,74,46,216,229,120,180,195,250,109,242,229,109,258,250,283,250,298,298,246,250,195,250,267,270,281,258,273,250,242,180,242,180,89,89,58,180,54,40,32,42,96,58,64,96,109,32,42,179,89,151,42,20,120,96,64,152,64,246,258,135,195,283,246,195,92,74,211,180,58,267,180,246,291,246,211,273,281,283,270,250,246,246,284,250,250,180,195,246,197,270,258,283,258,242,246,258,246,246,250,250,270,283,270,258,229,211,283,246,180,246,64,96,48,179,216,270,246,229,258,250,180,120,92,20,242,102,283,281,246,258,254,180,254,180,135,273,246,258,242,273,298,250,250,242,180,270,246,152
42,64,102,152,96,180,39,180,89,20,79,120,120,42,96,128,74,96,102,117,54,96,59,64,89,64,96,120,152,195,205,242,102,246,197,180,96,92,54,54,58,4,96,42,59,135,195,250,64,96,195,152,64,54,20,96,195,54,59,96,20,64,58,48,42,64,20,20,58,54,54,20,46,39,58,96,64,58,40,246,246,54,20,46,128,42,54,58,54,96,197,246,152,211,89,250,281,242,219,117,151,179,242,120,64,54,54,195,265,102,135,152,195,96,170,32,195,135,229,283,195,250,250,258,250,246,246,281,180,246,152,229,298,242,195,273,258,258,250,284,254,270,242,197,96,298,273,242,242,246,283,258,285,242,284,205,96,242,285,298,246,250,180,39,102,58,92,64,109,267,197,246,179,117,197,242,238,152,246,151,180,195,54,54,58,42,59,179,265,242,242,195,54,242,96,180,102,64,59,120,242,54,128,151,20,195,298,42,117,58,242,74,20,135,24,20,92,32,42,74,54,54,120,54,180,96,152,64,180,179,152,258,283,298,273,242,246,246,197,250,284,258,195,246,59,242,250,250,120,229,211,258,89,197,258,246,20,197,120,258,74,246,152,242,64,179,270,246,195,258,229,246,270,284,283,229,283,267,298,246,250,250,267,281,180,298,246,250,298,267,216,246,250,179,120,92,193,250,180,135,246,246,258,283,170,58,74,120,48,56,64,152,64,197,180,258,284,246,284,246,284,267,283,246,298,250,229,246,152,152,135,96,32,58,64,58,64,54,102,20,58,102,64,42,58,46,89,96,89,64,58,96,117,197,195,102,89,229,246,283,96,216,120,96,64,246,46,180,242,242,195,242,197,265,74,211,193,179,246,211,229,179,195,246,46,152,89,32,96,89,20,20,20,96,180,197,135,92,180,64,96,180,92,120,242,135,20,117,42,197,151,246,216,258,151,20,242,58,32,64,205,229,246,258,250,242,246,298,250,246,229,267,246,298,267,284,250,283,281,195,180,242,242,246,195,195,270,267,258,242,250,273,195,246,298,246,195,211,298,179,216,242,152,242,229,250,195,179,117,250,242,250,64,195,96,74,152,117,180,250,229,246,96,246,135,250,291,270,242,246,180,283,250,265,242,216,89,250,180
195,211,54,179,89,152,58,54,20,152,135,152,89,195,20,32,120,54,40,117,74,96,40,54,40,54,74,56,242,89,58,64,180,96,89,58,79,32,32,109,48,74,40,120,195,152,135,180,74,135,102,64,92,120,20,120,96,64,195,64,32,20,74,54,40,120,58,40,22,64,32,54,64,32,42,32,64,42,96,20,216,195,64,59,64,58,48,102,74,120,109,246,242,180,117,102,250,152,195,195,250,197,20,46,96,109,197,195,195,242,197,74,64,64,20,56,96,152,267,265,242,298,281,298,258,242,242,283,283,56,242,246,265,265,283,120,197,250,265,273,164,246,265,250,179,258,179,250,195,211,246,180,281,273,120,283,195,180,284,89,197,96,120,64,64,64,120,54,46,89,151,258,54,152,180,197,229,120,180,151,102,179,92,74,273,64,92,46,197,270,246,74,152,195,229,246,92,242,197,170,96,64,197,152,242,242,179,64,216,96,195,96,96,216,120,59,48,20,59,46,48,109,58,58,20,32,128,135,96,197,135,250,283,246,270,179,250,195,250,242,238,229,179,92,152,219,258,273,298,246,246,258,180,179,246,250,195,246,250,250,180,152,229,128,96,96,211,250,135,246,284,265,246,250,250,246,211,246,284,211,246,197,180,242,242,283,298,195,250,197,238,281,246,242,242,246,242,246,180,242,92,120,180,195,242,270,250,64,96,117,120,242,180,250,273,246,128,246,205,250,281,246,258,242,250,242,283,242,74,197,242,96,40,54,59,20,102,48,109,135,89,64,59,242,120,180,179,197,180,59,180,54,152,96,92,58,135,64,242,195,74,58,151,64,96,242,195,238,270,152,96,180,64,180,89,180,242,180,229,180,135,54,96,59,96,109,180,109,54,96,79,96,128,180,64,92,120,102,96,135,180,250,58,250,120,195,180,96,109,211,250,180,48,152,205,180,64,96,170,246,102,242,135,298,270,246,284,246,284,258,270,258,265,281,242,283,246,298,258,89,246,273,298,250,229,273,298,270,242,195,273,197,180,180,216,229,298,250,298,246,197,197,152,246,246,211,242,246,283,246,273,64,152,128,180,250,197,219,250,281,246,180,216,283,242,250,242,195,216,195,242,246,246,242,250,117,246,197,96
246,48,59,89,120,135,246,195,64,42,58,151,229,96,193,46,89,58,56,58,42,42,20,58,64,96,64,40,180,96,135,250,242,64,64,20,229,59,120,152,246,96,195,216,180,180,250,152,40,242,117,96,39,128,32,96,40,151,246,117,20,20,54,96,180,92,74,4,64,64,39,48,74,42,46,20,102,54,58,48,180,74,96,42,20,64,180,32,20,20,180,54,258,211,42,54,151,242,246,246,250,180,250,135,64,89,151,179,109,102,152,96,74,20,59,48,102,64,211,246,250,267,180,254,283,298,250,270,284,120,179,195,216,242,270,179,151,96,242,258,242,246,229,267,216,180,180,265,283,258,20,250,135,229,242,246,242,152,246,197,195,117,120,89,180,74,179,96,258,195,242,242,152,258,96,179,180,242,281,284,250,128,180,64,58,89,20,74,195,96,180,195,250,258,135,96,92,180,246,152,229,120,135,197,180,242,135,197,170,20,89,54,58,64,58,54,120,89,58,42,32,89,64,20,195,151,152,197,216,250,246,298,246,281,246,267,92,291,216,258,229,283,197,74,246,242,250,298,258,298,151,258,197,242,246,246,246,152,258,250,179,180,102,242,197,180,180,242,64,96,250,242,205,152,250,180,242,242,265,242,281,96,96,250,298,273,229,242,298,270,281,242,250,197,152,250,216,281,258,152,20,54,102,197,258,197,242,152,135,64,64,20,92,219,195,246,117,96,197,211,89,211,180,242,197,179,270,242,96,74,32,20,74,46,32,96,64,32,20,96,151,64,96,96,92,120,32,96,96,152,96,109,54,180,64,152,48,64,246,242,117,197,197,229,179,242,203,64,250,152,216,246,229,195,242,193,242,96,197,135,89,54,246,151,180,89,135,120,20,74,32,92,32,195,46,151,58,120,120,197,197,64,258,120,246,59,195,180,89,211,195,242,32,96,128,135,195,74,58,152,242,128,242,258,229,283,250,291,298,242,250,242,242,270,246,258,265,298,229,229,180,238,219,283,250,211,284,250,258,246,273,267,242,298,246,250,242,281,197,229,283,250,265,258,258,298,197,291,246,270,242,193,246,195,180,229,242,197,193,250,258,250,195,250,229,211,120,195,152,135,229,270,246,246,258,179,195,195,193
120,197,242,58,64,216,242,96,20,89,64,64,64,109,246,197,46,32,64,58,20,32,54,135,46,32,32,20,102,64,197,179,195,152,54,42,128,64,39,180,89,74,64,96,64,109,152,197,42,32,102,54,89,64,74,64,54,54,58,179,59,20,135,32,258,229,58,20,59,58,92,20,4,46,58,32,22,89,89,48,32,32,42,58,20,39,46,32,58,24,58,242,246,20,96,54,58,64,258,102,24,197,216,180,58,42,229,20,197,96,59,197,180,109,20,22,89,135,205,284,258,267,270,265,267,284,195,267,283,246,258,89,216,258,242,270,246,298,298,179,152,197,273,242,193,195,298,250,273,246,152,242,152,242,270,246,250,219,195,64,74,46,54,152,242,258,250,180,246,242,195,180,250,246,229,258,250,273,246,250,96,180,216,229,238,246,96,32,64,151,135,250,238,89,216,89,120,180,250,258,180,42,179,180,152,250,242,180,64,48,48,42,42,32,89,96,89,64,64,102,250,151,120,96,205,270,246,151,152,58,195,246,273,284,284,135,250,283,246,195,242,284,250,64,120,195,242,246,179,195,179,242,250,211,298,152,195,250,258,242,258,120,195,242,135,250,283,284,250,242,180,242,258,298,193,242,258,195,254,246,281,242,179,242,258,273,283,270,246,284,265,238,265,298,265,242,250,242,180,96,4,64,32,135,216,180,179,102,96,54,59,179,250,96,197,246,120,242,216,265,96,56,195,250,89,270,211,96,20,42,56,64,59,179,74,96,64,40,32,135,135,152,250,250,197,20,32,74,242,89,195,135,48,64,180,180,46,152,211,246,180,250,180,281,250,152,109,211,179,135,152,211,242,281,250,246,250,64,152,58,14,128,74,246,58,20,152,250,197,180,56,48,89,197,64,54,152,250,32,96,54,20,250,246,152,180,242,216,151,135,250,180,180,32,89,152,96,46,96,135,152,120,216,273,246,242,250,242,195,273,273,283,246,246,250,242,250,246,265,195,258,242,197,267,265,216,197,238,246,120,246,229,246,197,270,270,283,246,96,96,89,246,298,267,281,250,64,281,258,265,250,135,195,120,258,298,242,96,195,270,258,216,242,242,283,120,58,151,152,195,96,195,195,258,180,250,195,109,120
74,96,96,211,258,242,246,179,54,96,74,180,64,180,54,74,59,64,89,195,46,54,56,20,96,102,48,20,64,54,109,117,135,211,152,109,54,197,120,109,96,64,96,128,89,242,46,195,46,20,74,96,22,42,64,58,54,59,120,48,74,46,128,96,64,48,58,32,54,32,20,14,42,42,120,56,20,54,135,39,64,32,92,89,20,40,20,54,20,48,42,120,59,229,39,92,180,89,58,74,180,102,180,195,32,54,152,135,242,54,250,89,96,180,20,54,64,135,96,197,291,250,258,298,246,246,258,246,246,273,195,135,180,195,229,180,197,246,197,151,179,216,216,283,242,246,273,96,298,195,267,64,179,195,265,193,197,135,48,58,48,46,216,273,216,250,246,281,211,135,102,229,250,242,246,246,258,283,246,242,195,135,117,195,195,96,32,180,40,64,135,250,242,96,96,151,89,195,273,197,216,246,284,180,195,195,246,250,135,20,58,54,48,152,128,216,59,39,242,32,96,180,291,250,96,74,246,180,128,258,211,250,258,242,242,281,96,197,246,242,258,270,258,195,152,216,284,179,135,246,96,250,216,92,117,151,284,298,258,242,250,96,246,270,246,284,242,246,281,273,197,180,258,242,179,242,96,109,250,250,170,273,258,246,258,242,281,179,258,211,109,216,205,197,102,180,250,258,96,56,32,54,64,64,229,89,246,197,250,229,246,250,197,197,246,152,242,180,197,180,250,32,195,246,242,298,120,246,195,20,46,109,180,54,58,89,120,74,102,180,242,197,246,258,128,120,102,58,40,109,195,152,74,32,180,152,120,179,250,246,229,205,246,250,229,48,281,128,195,242,298,284,246,229,179,284,120,92,20,180,242,152,20,195,42,96,258,246,120,96,64,152,64,152,42,74,20,92,22,59,54,180,216,273,242,89,152,270,64,246,179,197,102,258,120,152,211,120,229,205,250,180,195,246,250,258,246,250,229,246,283,246,273,298,242,242,283,250,283,270,246,246,195,250,258,242,267,258,229,152,250,242,242,258,250,195,246,246,258,179,102,242,180,180,180,195,250,242,258,250,195,281,242,229,267,216,246,242,258,284,281,242,258,64,92,96,197,152,46,96,211,180,250,229,246,246,242,102,135
