V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,120,197,298,20,298,246,242,32,20,250,246,152,250,152,135,54,96,20,246,64,258,250,96,152,283,20,96,284,64,151,298,151,32,96,250,152,96,152,20,197,32,195,197,180,120,20,54,180,242,152,180,242,152,152,58,180,281,197,250,246,152,250,246,96,242,180,179,135,242,32,250,197,20,242,179,120,96,246,242,180,135,152,298,250,64,96,180,197,20,64,58,96,197,250,250,32,298,135,152,20,250,298,20,180,96,64,258,242,180,20,284,64,180,151,242,96,180,96,246,64,96,250,152,96,246,152,54,242,74,96,298,180,58,246,20,20,64,109,197,246,20,96,20,195,242,246,120,96,246,54,281,250,180,20,180,246,120,250,152,74,180,298,32,281,195,120,96,89,89,258,96,20,180,152,96,64,298,179,120,54,179,284,197,20,246,96,120,64,180,179,195,195,120,96,246,258,152,120,242,89,246,250,250,152,120,242,64,58,32,246,180,32,195,250,64,64,195,242,152,135,258,64,250,102,180,152,180,197,298,32,58,64,20,242,179,32,20,242,96,298,89,135,246,58,298,64,250,242,152,298,180,250,64,298,89,250,64,250,151,250,246,64,54,242,89,283,298,246,197,89,246,180,246,64,152,120,298,54,195,195,135,152,246,152,54,135,20,242,281,246,64,20,152,180,258,283,197,20,58,283,250,283,96,128,180,246,128,151,32,246,135,64,179,135,195,96,180,20,120,180,179,42,20,89,195,242,96,242,246,20,120,242,64,64,180,96,180,180,20,151,246,96,32,96,195,197,246,180,135,120,96,135,283,89,197,180,242,195,64,128,152,20,250,258,242,180,284,180,120,32,197,242,298,120,89,89,250,20,128,180,152,180,120,152,250,58,96,152,250,96,96,96,180,64,96,284,32,96,250,180,89,180,195,195,180,20,64,250,96,20,135,96,195,242,64,283,258,242,96,250,96,246,89,54,20,151,152,246,20,250,32,120,120,135,128,152,58,195,120,135,64,20,58,258,298,20,96,58,54,20,89,96,128,246,246,58,180,102,242,281,211,180,96,89,180,32,180,242,20,96,64,89,242,250,246,298,195,152,152,64,180,32,242,298,242,96,20,96,250,197,250,135,152,197,32,96,283,197
20,246,58,152,152,152,96,151,283,96,20,96,284,128,120,152,180,152,96,64,20,32,58,151,64,20,180,298,250,89,283,283,258,96,135,242,195,246,195,250,152,120,20,20,180,246,20,298,32,64,195,20,195,20,246,20,180,20,151,195,120,151,152,283,195,54,250,152,64,195,20,54,258,32,64,96,283,74,151,64,64,250,283,64,135,195,96,58,32,195,20,89,242,242,58,246,20,135,152,242,96,195,242,197,151,195,180,64,64,135,152,298,298,89,242,195,20,283,152,54,152,120,258,246,96,242,246,96,89,195,195,152,180,109,250,179,180,298,195,195,120,283,283,246,246,250,246,250,96,180,64,120,195,32,152,20,197,242,20,54,120,211,197,32,298,64,20,20,20,120,180,64,20,242,246,20,64,195,120,246,180,54,152,135,298,250,180,250,246,58,246,135,152,20,195,151,242,20,120,197,298,246,298,96,180,32,20,197,197,64,195,20,64,180,54,242,96,64,135,152,20,92,242,64,20,258,64,64,180,120,250,246,20,180,283,246,20,152,32,298,283,258,152,151,180,152,250,135,32,246,151,152,242,64,180,96,250,180,120,96,250,102,195,242,180,298,258,96,242,64,242,54,54,180,258,250,89,298,96,89,20,242,180,135,20,250,64,152,195,96,298,20,42,64,283,96,152,64,258,32,246,180,298,197,32,180,32,283,135,195,20,152,195,20,180,250,96,109,298,197,96,283,246,64,32,20,246,152,298,20,120,250,20,64,64,20,58,284,54,179,109,54,89,180,250,180,96,135,242,180,179,246,89,152,246,197,96,250,20,246,135,54,152,180,128,152,96,250,64,246,58,151,152,96,64,89,152,246,242,120,197,96,96,20,20,283,96,20,135,32,298,20,135,96,195,120,298,180,250,96,96,20,152,242,242,54,258,74,152,64,180,195,64,180,195,180,298,109,120,298,152,128,298,195,20,135,96,96,89,250,128,54,64,64,89,180,54,89,96,152,250,89,195,242,152,58,250,20,246,135,120,64,258,283,20,242,96,258,298,120,246,120,284,20,89,195,120,96,135,195,250,32,246,152,64,152,283,20,135,242,258,32,54,246,64,242,152,246,96,54,96,89,128,250,180,242,180,20,89
135,54,283,242,64,180,195,20,195,195,180,180,74,258,120,64,246,54,58,250,74,246,250,195,258,135,283,250,20,109,32,180,195,64,120,152,180,151,242,180,281,20,246,246,197,250,102,64,179,135,250,54,96,152,246,20,242,283,246,180,64,195,135,281,180,64,120,242,42,64,211,58,89,120,250,96,128,250,42,195,242,152,152,20,298,32,246,152,20,250,152,96,89,20,250,54,96,179,32,180,246,64,120,135,242,96,128,180,96,180,20,120,283,20,250,64,197,180,120,152,197,242,180,92,283,64,89,197,120,180,197,20,20,135,298,128,152,32,58,20,109,258,64,135,179,120,242,54,96,197,96,250,195,298,20,20,96,242,64,250,242,283,246,54,258,20,283,283,195,180,180,250,96,96,32,246,20,152,246,96,195,250,152,195,54,180,195,64,20,96,58,180,151,54,54,283,250,64,64,20,58,64,195,180,135,20,195,180,152,284,20,54,250,54,284,128,20,96,298,197,283,180,180,120,283,135,20,284,20,195,242,64,64,250,250,180,120,32,246,180,20,195,250,242,54,242,298,20,135,242,298,32,32,246,283,54,96,180,246,180,32,135,180,298,180,32,283,96,96,64,195,64,298,242,64,180,20,180,283,32,242,58,180,246,20,120,242,152,250,64,242,197,120,258,58,180,180,242,20,64,284,96,20,96,250,246,20,20,258,152,96,180,96,246,180,20,246,242,195,246,54,102,152,20,152,135,284,152,54,54,180,180,246,152,246,135,195,135,250,20,64,298,258,283,89,32,152,298,135,102,96,195,64,250,195,298,20,180,32,89,250,197,96,64,242,242,246,250,242,64,195,64,96,64,64,58,58,250,64,242,195,195,246,32,242,32,246,250,96,58,180,20,250,20,54,20,54,281,242,242,152,20,298,246,20,135,96,32,197,197,246,20,74,96,64,258,180,20,128,135,64,242,58,250,96,211,195,64,152,242,120,197,246,180,135,20,96,135,64,96,128,152,96,258,242,42,96,96,54,96,32,54,20,180,32,152,54,32,250,242,64,120,250,152,20,58,258,64,281,120,20,152,120,64,96,195,250,54,180,258,242,96,195,283,246,250,283,32,242,242,246,64,20,283,20,250,195,32,152
96,180,211,64,246,135,32,246,180,250,283,109,64,32,96,152,96,246,195,195,180,89,135,152,96,64,20,128,152,96,258,242,246,64,89,195,96,96,58,54,151,242,250,281,298,152,250,20,20,120,135,89,258,58,258,64,152,242,20,179,246,120,89,32,20,96,246,152,246,64,96,250,197,20,120,96,246,152,58,135,96,20,64,180,20,89,151,20,120,96,64,128,20,20,96,96,180,152,298,20,20,246,74,180,96,242,283,32,246,180,242,258,211,32,64,246,246,298,74,246,64,58,246,20,20,250,64,54,180,64,135,246,250,20,96,58,20,246,20,64,151,20,54,20,120,64,20,258,20,96,242,96,20,246,195,246,250,298,135,242,58,195,180,242,20,152,102,32,32,96,246,195,211,180,120,250,96,89,250,89,152,128,96,135,246,54,32,246,250,152,195,32,258,20,250,152,20,195,180,246,152,89,197,64,246,96,250,242,64,152,89,74,195,246,20,195,32,20,195,20,180,135,74,246,96,32,180,58,20,96,20,152,246,258,74,96,96,152,32,128,64,32,298,180,20,152,54,135,195,32,20,180,54,242,258,250,20,54,20,242,96,242,128,246,298,32,242,298,246,20,96,152,246,195,250,258,20,64,64,250,298,20,152,197,89,96,32,180,298,152,298,179,179,242,250,64,32,197,64,152,195,281,195,258,89,120,64,242,250,246,89,20,250,135,152,20,64,180,32,58,20,152,135,54,195,96,120,64,135,120,64,102,250,54,298,258,180,58,242,32,298,195,283,197,258,195,64,258,195,283,20,242,246,54,246,180,58,180,246,283,58,58,152,195,152,152,20,151,32,20,258,283,242,298,135,58,197,258,20,246,135,135,120,250,109,195,58,96,20,54,152,135,246,152,64,96,242,152,58,135,20,195,32,283,64,180,20,120,54,89,58,89,258,20,250,152,32,152,195,242,197,120,250,20,32,298,20,180,197,283,74,20,20,20,152,96,250,96,20,195,242,64,246,96,180,102,242,298,64,32,250,58,281,89,246,242,151,32,246,32,283,135,246,20,298,64,197,54,246,89,180,20,250,242,96,152,152,54,96,64,197,96,64,258,195,180,180,64,32,120,64,54,195,283,89,179,120,96,242
250,20,242,135,96,250,64,20,152,211,250,195,283,298,64,96,120,135,298,152,32,64,20,180,258,242,74,246,135,179,20,20,281,197,246,74,180,152,64,246,20,180,180,197,64,32,135,96,180,250,20,246,96,20,120,96,64,195,197,96,54,246,120,242,197,283,64,197,250,120,195,283,151,96,195,64,195,250,64,197,246,242,195,96,135,283,180,64,258,32,180,298,54,64,283,195,242,64,195,96,20,152,258,20,120,54,180,152,246,195,96,180,246,283,180,109,152,242,246,54,283,242,242,20,32,20,246,96,96,152,20,96,242,250,64,32,242,96,197,250,246,32,284,96,64,283,96,250,250,64,20,283,180,180,135,152,298,96,180,64,20,195,32,64,32,250,246,180,96,180,242,128,195,258,96,195,64,20,20,74,242,20,180,96,128,135,246,211,64,54,135,96,120,298,32,96,152,54,89,281,20,64,250,120,246,120,246,180,151,180,96,197,120,180,64,58,58,96,20,109,242,20,20,197,197,258,180,246,195,120,197,180,120,120,20,242,96,64,242,32,242,96,195,54,32,20,58,20,54,96,20,64,242,195,120,152,20,96,74,298,152,20,250,96,242,64,151,152,246,180,250,195,96,250,20,246,20,298,120,195,284,152,242,120,250,242,197,180,283,96,180,151,242,284,180,64,20,250,195,32,74,283,242,195,20,64,242,120,96,152,250,64,64,298,32,128,135,20,242,89,64,58,20,242,64,298,246,20,89,89,20,197,20,195,96,20,89,64,250,96,64,246,64,20,96,20,96,195,64,135,258,89,135,135,180,195,135,242,64,242,42,195,32,246,96,195,180,250,242,180,20,152,258,250,20,109,195,152,246,197,242,64,96,20,54,20,180,64,242,152,242,283,54,20,135,195,20,20,20,64,89,96,20,32,250,284,246,20,64,54,120,180,120,96,179,250,32,96,92,246,89,96,20,250,135,250,195,180,32,151,180,64,195,32,242,242,246,258,64,102,180,180,64,32,120,96,246,135,120,195,89,284,96,242,197,152,242,96,152,20,42,195,246,64,120,180,195,96,20,180,96,54,32,54,195,242,195,283,96,120,54,195,135,180,96,135,152,246,20,152,180,120,258,64,120,246,250,152,120
298,246,246,180,195,120,197,258,64,242,180,242,32,152,242,197,54,20,20,20,135,246,20,74,197,179,179,283,180,135,197,180,242,180,96,64,246,250,96,197,20,96,64,20,64,152,58,64,298,89,242,20,180,250,54,135,54,180,250,242,64,120,20,152,152,151,180,283,258,246,96,135,246,20,283,54,246,180,58,135,283,152,120,195,20,89,89,120,197,180,20,32,284,152,64,54,54,64,96,258,298,64,242,211,64,20,298,246,120,58,135,54,298,96,197,96,242,20,135,258,20,250,96,180,197,242,135,20,64,195,96,32,179,20,197,283,120,64,152,246,258,195,135,96,32,96,54,250,152,283,180,20,197,250,242,64,64,246,58,120,180,246,250,120,242,242,54,242,197,32,242,20,20,246,58,20,64,54,20,242,64,246,197,298,195,197,180,242,180,120,246,128,179,89,180,32,135,197,89,298,20,242,32,250,20,195,135,151,242,20,152,135,32,32,283,120,96,135,179,96,32,242,250,152,242,20,54,180,250,64,20,64,32,58,250,180,246,258,180,246,298,20,195,89,20,135,152,197,242,298,180,258,250,180,120,242,180,120,64,64,109,120,64,120,20,32,120,152,298,102,180,195,242,180,96,211,195,152,54,180,246,120,180,32,250,250,20,20,242,135,180,195,54,152,58,246,32,96,180,20,250,120,20,96,242,96,211,152,64,96,180,242,179,64,246,195,96,96,180,96,152,20,20,246,58,96,64,250,211,246,32,246,120,135,180,180,250,89,58,197,152,120,151,242,96,242,298,298,20,152,64,32,250,96,89,64,64,96,211,179,246,96,250,20,246,211,246,64,32,96,64,135,96,102,180,180,242,250,151,298,197,135,298,195,246,64,54,250,250,102,64,197,180,96,242,120,258,32,152,250,250,20,96,20,58,135,152,120,195,180,246,120,197,64,180,96,250,246,298,64,211,180,284,298,120,246,64,242,246,64,283,250,109,20,74,195,258,64,135,242,20,20,96,20,20,152,250,96,20,242,20,20,64,20,284,246,151,281,64,64,96,283,250,152,180,109,242,120,152,298,283,258,246,96,152,179,258,195,20,197,242,74,20,242,152,197,120,180,298,195,242,20,246,54,152,180,135,180,246
152,242,152,195,180,54,20,20,283,283,152,242,197,20,64,20,283,32,64,195,20,120,20,64,96,250,64,242,246,109,128,89,120,298,32,20,89,120,298,152,120,298,20,242,180,283,20,242,96,135,180,246,120,64,152,120,58,32,20,96,32,20,180,96,58,180,64,20,195,284,197,195,298,32,195,246,96,96,152,197,195,242,109,151,152,96,242,281,135,152,152,195,242,283,120,250,20,120,20,96,195,64,195,242,64,20,96,20,58,246,96,242,298,152,250,54,246,180,120,246,54,120,197,258,64,32,258,246,242,64,195,54,180,283,242,246,20,74,179,242,298,96,20,242,258,89,152,20,20,250,64,258,195,32,20,197,250,96,32,20,283,283,180,151,242,64,96,250,20,246,89,246,64,96,120,284,281,180,64,64,180,96,20,120,20,20,246,250,96,195,242,197,195,246,180,89,250,120,242,242,246,180,195,242,120,179,258,246,74,96,298,180,58,195,20,64,283,152,32,180,64,58,180,258,283,135,64,96,242,20,58,54,20,64,179,32,64,242,120,211,96,195,20,89,54,32,64,32,102,242,151,246,250,258,246,58,96,54,32,246,96,180,298,54,20,242,96,197,246,32,246,298,250,246,281,250,135,298,242,195,179,135,96,298,152,20,96,195,246,96,135,195,246,180,152,96,120,180,96,197,246,64,135,152,151,283,109,20,89,246,152,197,20,242,64,242,152,58,120,180,246,32,195,284,64,96,54,242,135,96,250,242,135,197,246,242,32,283,96,250,96,128,246,250,20,179,96,197,128,195,96,120,283,242,211,102,54,32,283,197,64,58,120,246,152,120,120,20,250,64,32,64,135,242,283,242,283,246,298,120,246,180,58,283,64,54,32,32,120,180,20,135,195,180,152,250,242,96,32,246,54,135,195,242,180,152,64,242,180,54,180,96,89,246,135,20,246,284,152,58,152,64,180,246,180,20,250,58,250,96,283,246,89,96,250,120,242,89,195,246,128,246,298,250,179,64,195,54,197,195,180,197,250,246,32,64,246,135,250,135,283,120,20,120,180,96,96,298,242,32,42,195,180,120,242,180,89,109,20,242,96,152,152,20,42,179,64,246,250,120,135,197,32,152,54,242,298,195,64
195,180,96,96,20,96,195,152,195,58,195,32,180,96,96,32,298,96,281,96,20,258,96,89,152,197,195,54,89,242,20,20,58,96,258,258,250,58,152,195,96,96,197,20,120,246,242,120,120,242,102,152,298,283,180,284,20,298,109,96,195,20,246,281,54,242,58,135,20,180,195,242,250,195,242,32,180,96,250,298,135,20,89,20,246,54,96,246,135,250,152,195,96,246,135,298,180,135,242,246,281,64,20,32,96,120,242,250,283,283,250,195,64,20,258,58,180,20,151,197,246,242,180,246,152,54,96,195,96,96,242,120,32,250,195,152,32,258,195,250,58,120,242,20,120,258,195,152,89,96,250,128,152,180,197,74,20,64,42,180,258,109,180,89,152,180,180,298,32,74,120,64,258,152,96,195,58,246,128,197,246,58,54,152,242,64,135,96,258,246,298,96,242,120,64,258,152,246,120,195,89,246,96,135,152,96,211,151,120,96,120,54,102,152,180,180,64,32,250,152,246,195,250,281,258,195,96,32,298,242,246,120,179,197,152,96,180,242,250,242,298,89,180,135,246,246,120,135,180,64,20,180,242,64,242,152,135,197,89,135,242,96,64,180,298,180,120,250,135,20,54,242,242,32,180,242,20,58,211,58,250,32,152,246,242,58,246,54,180,152,96,20,195,135,128,54,64,20,20,242,64,58,197,120,89,180,242,250,197,283,197,197,54,250,152,152,109,135,54,197,180,64,135,152,195,250,284,64,246,54,64,298,20,246,180,20,195,20,298,54,180,64,96,180,74,151,250,32,180,120,89,298,152,64,298,250,284,284,250,250,120,246,284,242,64,32,20,96,96,195,20,250,120,298,246,64,195,89,284,246,180,96,195,180,20,250,20,58,32,298,135,242,246,120,32,152,195,96,180,58,102,64,246,298,64,195,246,74,20,135,20,96,195,96,64,20,284,54,283,195,283,250,135,120,152,96,20,152,20,64,179,283,180,180,96,250,211,250,258,20,242,246,120,89,246,242,135,54,135,180,152,32,283,283,197,54,152,32,250,152,195,298,54,64,246,54,96,20,180,250,298,20,20,64,64,96,283,258,20,180,32,96,20,135,96,54,258,64,20,96,152,246,151,20,96,195,246,64,180
96,197,32,64,152,32,64,32,20,180,109,58,281,242,89,64,96,195,250,152,298,298,180,109,89,250,250,20,89,96,64,250,109,96,32,242,109,64,242,20,195,242,58,195,298,246,197,180,246,58,211,246,96,120,135,96,180,74,64,152,64,20,298,152,246,32,64,242,246,195,96,96,64,197,246,20,246,20,96,20,180,250,96,135,64,32,89,64,64,135,54,180,20,96,180,120,195,96,151,58,64,242,179,246,120,32,20,152,242,242,283,246,197,64,180,20,74,242,250,152,32,180,195,152,89,120,120,250,298,180,32,64,283,246,64,89,250,246,242,151,20,64,250,128,180,64,58,120,246,96,246,242,258,64,242,195,64,246,64,242,242,180,96,197,89,195,128,20,250,96,32,109,242,152,54,64,64,20,195,96,32,54,135,20,242,250,246,152,89,64,298,195,246,152,64,96,135,246,152,179,246,180,250,20,89,64,180,281,250,152,96,242,96,195,250,96,246,298,64,180,152,20,58,246,250,128,298,135,32,152,120,180,96,180,135,195,298,120,120,180,242,246,180,151,211,58,250,211,96,283,152,246,180,179,242,246,298,89,120,180,180,89,64,180,152,152,120,152,242,64,250,195,197,284,246,96,179,180,283,20,246,32,180,109,298,179,96,258,135,54,197,250,179,96,64,298,135,120,64,242,284,283,152,102,96,32,64,250,152,96,151,58,20,195,250,180,179,195,20,96,195,58,195,20,246,195,135,64,180,195,64,120,109,195,96,250,109,246,180,258,32,250,32,242,298,195,152,64,298,96,180,180,180,298,20,246,152,180,20,64,20,246,20,96,180,298,258,32,152,180,258,120,32,152,54,242,195,246,20,281,32,135,32,242,64,298,250,135,242,152,180,120,284,96,54,180,250,258,195,250,96,32,96,258,20,283,246,120,96,246,152,298,64,242,120,135,180,180,298,20,246,96,246,250,298,20,64,195,258,20,246,120,246,246,20,152,151,197,250,283,32,281,135,96,180,58,152,120,180,242,64,64,89,246,96,180,180,250,242,32,120,195,180,20,195,58,152,20,120,32,180,197,32,246,64,197,109,152,20,250,20,246,180,284,54,109,242,152,298,54,54,20,152,120,246,20,96,20,246
120,242,64,242,250,120,89,298,180,246,96,58,96,152,250,180,152,250,120,135,242,246,120,96,74,64,151,58,64,120,96,64,120,89,195,242,32,180,180,197,250,152,298,152,152,64,152,20,242,96,298,64,20,120,54,180,246,54,120,246,179,54,284,96,20,32,152,20,250,246,242,20,250,246,32,179,20,32,96,58,64,246,180,64,20,195,250,246,195,242,64,242,180,258,246,64,120,195,152,197,180,54,298,74,64,195,246,298,246,54,250,246,298,180,152,180,298,195,89,58,195,283,64,58,195,242,180,152,152,32,64,152,120,242,102,284,180,180,20,152,195,258,135,64,96,54,120,250,64,96,54,246,54,246,102,180,180,152,195,135,20,120,64,58,152,20,89,120,96,135,242,246,102,152,89,20,180,152,64,120,284,152,298,250,96,96,20,120,195,58,246,89,32,180,242,250,246,20,64,54,20,250,64,152,180,64,242,195,152,128,54,250,283,246,298,89,246,180,120,128,64,96,64,20,96,152,246,283,64,250,242,242,242,250,242,64,197,197,64,180,20,64,96,54,246,120,20,197,242,250,64,42,54,20,135,135,152,20,250,197,20,96,246,54,197,197,64,283,135,180,246,152,283,152,96,151,180,20,283,96,152,242,96,195,54,58,20,283,96,32,96,180,242,284,152,128,89,42,298,250,20,152,96,102,195,96,152,195,298,64,246,135,32,20,180,195,246,246,258,180,180,135,180,258,96,54,250,96,179,283,96,180,242,250,152,197,246,64,89,246,120,20,58,211,258,96,96,242,180,195,246,74,96,180,42,152,283,242,284,179,180,96,197,89,20,250,74,179,96,151,197,180,284,64,258,246,283,152,197,20,32,179,298,20,120,195,152,197,246,180,89,250,195,120,283,152,246,298,283,20,197,242,64,135,180,180,281,195,195,258,20,180,20,32,58,128,20,58,64,246,152,152,197,135,89,96,120,195,197,20,246,64,54,20,258,180,32,64,20,64,242,250,258,152,195,20,20,179,283,96,20,32,152,250,242,120,20,298,32,32,58,250,211,242,284,197,179,96,20,246,242,64,250,242,250,211,242,246,20,250,20,195,74,250,283,64,250,180,284,96,195,250,64,180,64,197,64,180,197
180,195,298,180,89,96,180,96,54,246,64,58,20,32,197,64,20,180,64,54,180,96,32,298,54,20,242,58,197,32,258,242,64,20,96,180,195,64,246,135,96,64,195,64,20,20,32,32,258,32,195,64,20,54,180,58,152,96,180,250,58,64,283,242,54,58,180,179,32,197,32,180,20,284,258,20,180,120,74,246,246,89,20,64,20,152,242,135,120,151,89,20,152,179,96,242,195,180,96,197,179,120,152,283,242,298,20,180,64,197,120,64,54,135,89,242,32,246,152,298,298,180,20,96,54,250,180,250,195,151,74,109,281,32,180,152,64,96,197,135,96,180,258,151,298,197,298,32,96,180,298,246,152,135,195,283,89,179,197,96,135,89,195,242,20,152,64,42,195,180,258,250,242,64,246,32,96,246,58,96,180,246,96,298,64,20,120,54,96,96,20,246,89,180,283,242,250,96,242,32,242,195,96,64,32,20,242,242,120,20,246,242,20,152,298,180,64,32,250,152,246,96,120,197,195,258,250,120,120,96,197,152,250,246,197,258,96,20,195,20,242,195,284,109,242,20,195,20,246,180,64,250,20,96,250,120,102,152,250,58,32,151,180,120,20,298,258,96,64,64,180,180,242,89,58,195,152,64,54,250,298,281,20,180,20,246,195,195,152,258,281,152,64,246,32,180,246,258,54,120,179,152,242,128,283,258,20,20,180,298,195,64,180,20,246,250,135,298,120,64,109,135,128,120,242,180,58,96,96,298,58,197,242,64,195,283,64,197,32,89,152,283,120,64,298,180,58,58,64,96,246,64,250,298,64,64,246,96,195,135,58,242,135,180,64,96,179,64,32,20,242,246,89,197,283,74,152,96,250,54,242,89,151,246,250,64,283,64,64,102,197,195,20,135,58,242,64,152,242,195,180,135,246,180,242,298,120,283,242,102,281,20,89,242,89,242,180,152,32,64,281,32,20,250,20,54,180,32,20,20,195,152,246,120,242,242,250,20,120,135,246,20,20,298,64,96,179,180,151,54,283,20,135,250,195,242,250,246,284,54,152,298,195,298,135,298,89,180,64,64,250,135,242,242,20,250,96,180,284,246,96,120,54,180,298,283,152,109,64,32,246,20,242,32,58,20,246,96,54
20,20,96,20,74,20,32,135,197,32,64,180,242,242,64,54,54,20,20,211,195,242,64,250,246,180,102,120,64,180,180,250,242,242,283,246,135,135,96,195,250,20,180,180,195,89,32,42,120,89,92,258,120,89,246,96,96,54,197,242,152,195,180,179,258,246,151,152,152,283,20,152,128,242,281,20,283,195,64,20,54,283,89,120,20,180,195,246,109,58,54,180,242,64,246,54,197,58,54,242,246,96,195,180,242,54,180,258,258,180,64,281,20,96,20,250,152,197,96,180,258,246,195,64,152,20,246,20,64,250,89,64,250,242,96,242,246,64,250,195,242,242,64,64,180,242,195,258,258,195,152,180,20,197,96,120,58,180,109,96,96,242,32,58,120,298,283,242,20,152,135,20,32,20,283,281,64,135,250,242,281,246,246,152,180,180,242,152,246,20,120,246,96,135,180,32,195,120,135,64,152,242,195,64,250,96,64,283,20,20,180,32,242,20,250,283,250,20,197,179,283,197,250,298,281,179,283,120,180,64,135,180,298,135,120,250,180,283,298,54,96,89,250,152,197,298,152,58,54,20,58,246,120,242,250,246,298,250,180,120,195,195,152,298,242,195,54,258,96,32,246,180,195,152,242,20,180,152,64,64,242,64,64,258,32,242,120,180,250,242,258,246,151,258,32,120,242,58,20,246,20,89,250,135,32,64,96,195,102,246,179,180,54,20,180,211,20,32,96,96,298,20,64,58,152,64,135,250,152,211,242,20,152,242,96,96,120,89,246,250,64,298,152,298,58,135,250,42,128,246,96,195,180,242,246,135,195,64,250,246,64,250,180,109,58,32,96,250,135,32,135,250,242,96,89,250,246,246,64,54,283,298,242,242,195,298,180,32,242,258,120,180,250,283,20,250,242,96,242,250,109,298,242,109,283,120,242,20,180,135,180,32,120,258,151,64,20,58,64,180,195,246,20,195,74,242,120,246,180,242,242,242,64,96,151,135,152,32,246,242,151,179,20,180,180,120,135,246,250,242,135,195,180,152,298,195,32,89,96,64,152,135,258,195,32,242,64,128,96,135,258,152,152,195,96,58,42,96,54,298,152,180,96,246,242,246,20,20,283,135,64,197,109,152,89,152,246,250,180
