V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,197,152,135,109,102,89,96,74,64,74,102,74,96,74,64,64,64,54,48,89,120,120,109,135,120,151,120,128,96,54,135,96,54,96,74,96,96,74,96,89,135,120,96,96,96,96,58,46,46,64,20,64,96,102,89,109,89,74,54,64,64,32,32,64,96,89,120,96,96,135,96,128,120,128,120,180,197,180,195,96,109,180,195,152,180,135,135,135,195,152,180,197,180,211,195,219,180,229,219,211,180,250,242,250,246,216,229,246,229,246,284,270,270,273,270,246,284,258,270,246,258,250,246,242,270,258,283,258,298,298,284,281,283,287,281,281,281,287,273,258,229,242,246,242,246,246,242,250,246,242,242,229,246,246,258,246,246,219,216,246,242,216,216,211,211,195,180,195,229,216,211,246,219,219,246,242,242,180,152,180,211,229,250,195,242,229,211,246,219,246,229,197,229,205,180,197,180,229,211,180,195,246,211,229,216,242,283,250,242,242,195,211,180,197,246,216,250,211,195,242,229,246,250,246,250,258,242,216,229,205,197,242,246,242,229,250,270,273,273,284,284,273,250,273,273,270,284,273,298,298,283,285,273,298,270,283,246,258,283,283,281,284,291,270,284,283,287,281,283,273,283,291,281,273,291,281,283,284,283,283,283,298,298,298,283,281,281,283,273,284,287,281,291,284,281,273,283,284,250,246,250,250,246,229,242,195,152,180,128,216,152,152,180,128,135,151,120,151,117,120,96,109,128,152,179,135,195,180,120,74,102,89,64,96,74,58,89,74,96,42,58,32,32,20,32,46,32,58,64,120,180,164,180,180,180,195,246,219,242,258,216,216,246,211,180,211,195,216,180,180,197,229,242,246,242,246,250,211,197,211,197,250,242,216,180,205,170,164,229,180,164,197,152,151,151,197,195,179,180,180,197,216,197,246,258,242,258,229,211,180,211,216,246,258,250,242,270,250,246,281,246,273,270,291,270,284,273,283,283,298,284,284,298,287,298,298,287,291,291,298,298,283,289,298,291,283,284,298,283,284,281,283,281,270,270,250,273,258,205,246,211,216,242,242,216,180,180,180,246,211,242,229,216,211,242,246,216,246,258,250,246,246,258,242,246,250,258,258,283,258,246,246,246,216,270,250,229,250
164,151,152,152,120,96,64,96,109,120,64,89,89,64,64,89,96,64,64,42,58,96,89,96,117,152,135,120,109,64,64,89,64,42,96,64,64,96,64,96,96,102,96,151,120,89,96,64,64,42,64,58,89,96,120,64,89,32,64,54,48,46,64,42,64,64,92,54,64,109,92,58,96,128,135,96,128,180,152,135,152,151,180,164,120,120,96,102,96,96,179,151,120,135,152,180,242,216,242,197,229,242,246,246,250,242,250,250,250,258,242,281,273,258,242,250,258,242,246,242,250,242,250,242,250,242,258,246,291,284,273,283,289,298,284,281,291,298,284,284,270,270,283,258,250,281,283,258,258,242,246,246,246,242,229,242,250,242,242,229,242,250,242,229,211,246,242,180,180,195,219,242,211,211,216,195,219,197,195,195,195,195,216,246,250,246,242,250,242,242,242,250,219,216,250,242,211,197,197,197,242,211,205,242,250,211,242,270,242,246,229,195,197,197,179,195,242,250,246,229,216,229,246,229,250,270,242,246,229,211,216,211,246,273,283,284,246,270,246,287,250,267,242,242,258,283,291,284,283,284,298,281,283,270,250,281,281,258,273,291,284,291,283,298,283,289,298,291,284,283,250,283,281,258,285,283,258,298,284,270,284,281,283,284,283,298,284,298,283,273,284,273,284,298,284,273,281,258,281,273,281,250,273,250,246,152,152,164,152,151,180,246,195,195,180,180,128,96,152,152,164,135,164,152,197,195,211,242,180,151,135,109,89,64,89,54,92,96,64,54,32,20,20,48,46,32,20,74,64,74,96,195,135,152,195,197,216,229,211,250,267,246,242,211,180,216,211,242,229,180,195,197,246,258,216,242,229,219,197,152,211,180,216,216,164,151,164,152,180,195,216,164,152,152,117,133,180,179,195,197,195,170,211,242,246,246,250,242,246,242,216,246,250,229,250,258,258,281,270,284,250,291,273,281,284,298,281,283,298,281,281,281,289,291,284,281,283,284,289,273,298,281,298,283,298,284,298,283,284,281,281,273,289,273,246,281,273,270,283,281,250,246,250,216,229,216,197,164,197,246,250,250,246,250,246,179,246,242,242,242,242,242,229,242,246,246,250,250,273,270,273,273,242,258,229,246,246,242,250
180,179,135,117,96,89,64,74,120,120,89,96,109,96,74,102,64,74,54,54,64,74,64,54,89,96,89,64,89,74,96,74,64,74,89,54,74,96,89,64,74,64,64,89,96,128,109,54,64,64,64,54,96,109,64,64,89,42,42,64,32,39,54,20,32,46,64,42,58,64,64,64,89,117,120,120,74,135,135,152,96,152,180,152,152,135,120,135,135,96,120,120,151,120,164,152,180,170,180,197,216,242,242,216,246,246,246,242,246,242,246,246,242,250,242,246,250,246,242,246,258,270,250,250,270,250,246,283,281,283,270,281,281,287,291,283,283,273,281,258,258,283,273,283,258,246,250,250,281,250,250,258,250,258,242,246,258,250,246,250,250,246,211,242,250,216,195,216,211,195,211,211,246,229,216,242,195,205,216,197,211,197,246,246,219,250,258,242,195,211,246,211,242,195,216,246,229,216,195,216,242,246,242,211,229,242,216,246,246,258,242,195,180,179,242,180,195,216,246,216,246,246,216,242,219,250,258,250,242,246,242,250,273,258,270,267,258,283,273,284,273,273,273,250,242,270,298,258,281,283,299,284,283,284,284,258,273,283,283,258,270,287,273,298,287,298,287,281,298,284,284,284,281,270,283,273,284,281,283,283,291,281,283,289,283,283,281,298,284,283,281,270,281,291,281,258,273,258,246,258,242,250,242,250,242,180,180,179,164,170,179,211,205,180,229,195,152,151,135,120,197,229,195,151,180,197,180,211,195,170,151,96,135,96,58,96,96,109,89,64,64,42,42,58,54,20,32,54,58,109,120,180,164,180,170,180,242,211,242,246,229,250,250,229,216,246,229,197,211,180,180,211,250,246,216,229,242,250,211,180,211,216,195,216,151,180,151,135,152,135,120,120,120,135,135,89,120,135,164,180,211,242,250,216,242,242,216,219,242,229,195,246,242,250,281,270,270,246,273,283,281,283,289,281,283,299,284,291,289,284,298,291,298,284,298,281,284,298,283,283,281,284,283,298,284,298,289,273,270,289,284,270,250,283,284,281,258,298,283,242,283,246,250,242,250,242,195,216,180,219,216,242,246,211,195,197,246,246,246,258,246,229,242,246,250,270,242,250,258,250,281,283,270,246,246,250,250,246,180
152,135,120,135,120,96,135,102,96,64,89,102,152,120,109,64,64,58,54,20,54,32,58,64,74,74,96,117,96,89,102,64,96,102,135,46,64,96,89,96,89,54,74,20,32,96,96,58,64,58,20,64,64,64,58,58,96,54,32,20,46,64,54,32,20,20,32,20,20,64,58,74,58,54,96,64,96,96,120,96,102,120,151,96,120,109,96,135,120,120,135,117,120,152,180,135,117,117,152,211,219,246,246,250,246,242,216,211,216,229,211,195,197,242,250,250,242,250,246,250,250,246,283,246,273,258,246,284,258,273,270,284,285,281,273,270,267,246,281,284,270,273,283,250,273,250,246,258,246,283,284,270,250,246,250,250,242,270,250,246,246,258,229,219,242,219,216,195,216,250,242,216,197,216,216,195,211,242,197,180,250,229,229,250,250,211,246,242,250,246,246,242,246,242,197,180,195,180,197,242,216,195,197,195,242,246,242,229,250,250,246,216,152,216,170,180,197,211,242,229,250,250,195,242,246,250,246,270,242,246,258,273,258,283,250,250,246,250,258,270,281,283,284,258,258,284,270,283,283,283,298,298,281,281,283,270,250,284,258,273,273,281,298,284,283,281,273,299,283,284,283,284,273,284,298,299,283,291,298,298,298,284,291,289,283,283,284,283,291,291,298,283,270,273,298,273,270,246,270,250,242,242,250,246,197,195,195,216,195,197,180,216,195,197,211,219,152,164,96,180,242,211,242,180,205,219,219,195,180,151,151,128,120,135,96,92,89,64,96,64,96,74,54,46,46,46,39,42,74,102,152,135,152,151,128,180,211,195,242,229,211,250,242,242,229,242,229,195,229,180,229,258,246,246,242,250,242,250,229,216,195,197,180,180,170,109,96,109,89,96,89,96,92,120,96,109,152,96,164,180,195,197,219,216,229,246,229,246,242,242,242,258,270,250,246,242,246,258,258,283,270,298,284,284,298,298,298,284,298,283,283,281,285,281,298,287,291,291,281,283,270,298,291,283,281,285,284,298,298,291,298,281,273,298,283,270,291,298,284,281,250,258,250,281,250,246,229,205,195,211,197,195,211,179,219,229,246,250,250,246,284,246,250,258,246,246,258,250,284,298,250,258,273,258,270,242,258,273,211
152,96,109,96,96,109,96,109,92,96,109,96,120,74,64,74,64,74,64,32,20,46,32,64,89,96,109,74,64,96,96,89,89,120,120,64,64,120,109,96,64,64,42,32,48,58,32,54,92,58,64,74,96,89,64,54,54,64,46,54,42,54,20,32,64,42,54,14,32,32,32,64,20,64,74,74,89,64,74,64,64,109,152,135,151,120,96,109,135,152,152,120,164,195,164,152,152,180,180,242,242,195,242,242,242,250,229,242,229,242,216,216,211,229,258,246,246,250,283,246,283,273,258,250,270,250,270,283,285,291,281,258,273,283,298,284,242,273,284,281,281,273,283,284,250,246,273,250,291,291,250,273,270,270,258,258,283,246,258,270,242,246,250,229,216,216,180,242,219,211,197,229,219,242,216,180,197,229,211,229,242,242,242,246,229,216,250,258,250,246,242,229,246,197,152,128,180,211,216,229,242,246,229,219,211,250,242,216,242,229,211,242,242,229,180,152,195,219,216,242,211,205,219,229,250,250,246,273,283,246,283,246,250,258,273,270,283,287,250,281,250,270,284,258,289,283,273,273,291,283,284,283,270,284,273,291,281,283,250,270,284,246,284,281,273,284,283,285,283,298,291,291,283,298,298,298,283,298,287,284,291,281,283,291,291,281,298,284,270,284,242,281,281,283,298,283,250,258,250,246,258,273,242,246,242,216,211,180,195,197,195,242,197,216,197,180,195,180,179,180,205,180,216,211,197,246,242,216,195,170,135,120,120,117,96,120,89,74,96,64,54,48,54,20,32,42,20,54,96,96,89,89,120,135,170,151,197,195,195,197,250,242,246,246,246,216,258,242,229,216,229,246,250,258,246,258,250,246,242,242,211,229,195,195,152,120,96,54,64,120,96,89,64,96,120,120,180,152,180,195,195,152,195,219,195,242,246,216,180,246,250,242,250,258,242,246,246,273,242,258,246,284,283,284,273,285,283,270,298,281,298,291,284,283,281,281,298,298,283,298,291,289,284,291,283,284,283,283,281,291,284,283,284,298,298,281,298,281,273,283,250,246,242,258,246,250,242,195,195,216,197,211,195,180,195,205,246,216,250,242,250,246,267,242,283,283,258,250,273,287,283,250,287,281,273,246,281,242,195
135,96,92,74,128,96,96,117,96,64,96,102,120,109,92,64,54,54,58,58,54,58,39,74,64,58,89,135,128,89,109,96,64,102,96,128,96,96,54,64,96,54,64,42,64,54,54,54,96,64,109,89,46,64,32,32,20,54,64,32,58,64,32,46,20,32,20,20,20,14,20,20,20,42,64,64,58,64,58,96,89,128,120,151,135,135,89,96,96,96,135,135,152,170,170,135,135,170,180,195,219,258,246,250,229,242,229,216,250,242,246,195,246,250,242,242,250,284,258,281,281,284,284,283,273,273,258,281,284,281,298,291,281,270,283,258,298,283,291,284,291,287,250,281,242,258,273,289,273,273,283,281,283,291,281,246,242,258,250,246,258,246,242,246,242,195,195,216,197,229,195,242,246,242,216,197,219,216,216,219,205,246,242,283,246,270,246,246,242,270,250,219,195,211,180,152,180,205,179,216,229,195,242,216,216,242,229,216,246,242,242,246,197,195,195,152,180,216,229,250,216,242,242,216,211,242,246,270,258,258,250,270,283,258,284,283,258,284,270,273,298,250,284,281,273,283,281,291,281,283,284,270,291,273,267,246,284,273,267,250,258,270,283,250,270,284,283,289,298,298,291,284,273,281,283,287,291,281,284,298,298,298,298,291,298,287,284,281,284,258,250,283,284,291,283,283,281,273,229,242,258,246,250,229,211,242,229,216,164,180,180,180,205,180,211,216,195,152,180,197,216,242,229,197,211,216,242,246,229,195,135,170,152,128,109,135,89,64,64,74,74,32,39,20,64,42,32,64,120,96,96,109,152,135,135,179,216,211,242,250,242,242,216,211,195,250,246,250,242,250,250,229,258,250,246,242,216,242,216,250,197,195,180,180,120,120,96,120,96,120,89,96,64,89,120,151,135,152,180,179,216,197,180,151,152,219,250,250,242,246,242,246,281,250,246,250,216,229,250,258,283,258,283,298,283,283,298,283,291,283,284,298,298,291,298,291,299,298,289,283,283,298,298,283,283,291,270,273,281,283,291,281,283,283,283,283,284,283,246,258,250,258,229,250,270,283,246,229,242,216,229,246,197,205,195,211,246,195,211,219,250,270,250,258,284,284,291,298,273,291,270,258,283,298,258,270,250,242,211
135,89,74,120,117,109,128,92,64,120,96,89,96,89,102,64,64,64,64,54,64,54,54,58,64,64,64,89,96,135,120,89,117,135,135,120,64,120,89,42,58,39,32,42,32,109,120,89,89,109,89,96,58,20,58,64,42,54,64,42,64,64,32,20,32,22,14,20,20,8,32,4,32,42,58,89,92,96,96,109,120,89,89,96,120,120,120,96,74,89,128,164,151,135,180,195,179,195,216,197,211,242,229,180,216,216,242,246,211,180,229,211,242,246,219,246,246,270,246,250,273,291,283,298,298,285,270,281,270,258,283,281,283,284,258,281,270,298,270,284,298,298,270,258,284,246,283,298,283,281,283,287,284,283,283,258,250,283,273,270,273,250,242,246,229,211,216,195,211,242,246,195,211,229,242,229,205,246,229,250,250,246,242,229,242,246,242,250,250,258,273,246,216,229,195,197,195,180,211,211,229,197,211,180,195,246,258,242,246,250,250,211,197,211,216,195,195,197,246,229,246,229,211,242,250,270,258,283,250,284,283,267,281,283,281,283,283,270,273,298,289,283,273,250,283,298,291,298,281,283,273,283,298,283,273,273,273,273,281,258,281,284,284,283,273,281,284,298,291,281,284,289,298,283,283,298,281,298,270,287,281,281,284,289,291,283,285,291,281,284,273,283,284,281,270,250,284,258,246,250,246,258,258,197,216,197,170,180,179,152,152,216,195,229,219,219,216,195,211,216,246,242,216,246,219,205,229,219,197,180,180,152,120,135,152,74,96,96,64,64,89,64,48,46,89,54,74,135,74,74,64,102,96,180,180,152,180,197,242,216,246,242,211,246,242,250,246,270,258,246,246,219,242,250,246,250,246,246,242,219,197,211,195,170,152,135,152,96,74,64,96,102,96,102,135,152,135,120,180,170,180,135,135,180,195,180,216,211,246,250,229,250,258,250,246,219,216,246,246,229,281,250,273,298,281,281,298,291,298,298,284,283,289,298,283,291,281,273,284,284,298,284,298,298,283,284,284,283,283,285,283,284,298,291,284,270,273,291,273,250,270,246,246,242,246,258,281,258,246,270,258,242,216,211,180,246,211,250,250,242,250,258,246,273,250,242,283,283,281,267,284,298,283,281,258,242,250,246,195
120,117,128,135,120,135,96,135,96,74,96,109,102,74,74,96,58,64,89,96,58,64,42,64,64,58,74,96,109,120,120,135,102,135,120,117,96,96,64,54,46,14,64,64,64,92,102,151,64,89,96,92,64,54,42,58,74,32,58,64,32,54,20,42,20,32,20,4,20,8,14,8,20,32,58,64,64,64,74,152,152,64,46,54,96,74,64,64,89,120,152,180,170,195,152,197,242,205,211,195,205,216,242,216,195,180,195,242,250,211,219,216,242,211,229,180,246,242,258,285,270,284,283,284,284,284,283,298,273,283,258,273,298,281,273,291,283,284,284,298,283,284,281,273,270,299,289,281,283,283,298,283,298,281,289,270,242,270,284,289,281,258,242,195,219,197,216,197,229,258,250,250,250,219,246,246,242,242,246,242,246,246,229,216,219,195,216,246,258,246,246,246,211,250,216,242,216,197,211,229,242,195,229,242,180,242,270,197,229,211,242,216,195,219,179,180,197,180,180,197,205,197,246,197,250,246,250,242,270,267,270,298,298,298,298,281,283,283,285,285,298,287,281,291,258,284,284,284,273,283,284,287,258,281,285,289,242,283,258,291,258,283,281,283,258,283,298,289,281,289,281,283,291,298,298,283,291,289,298,284,289,289,298,298,281,298,284,284,298,284,281,283,283,250,258,242,246,270,246,242,246,246,250,250,216,180,195,197,152,179,152,180,179,211,211,246,250,219,246,219,250,242,250,242,250,242,216,242,197,180,164,152,117,120,120,96,89,96,120,74,92,109,74,89,92,96,96,117,109,96,96,120,151,170,180,152,152,216,242,250,211,242,216,197,195,242,195,219,242,242,229,242,229,250,180,229,211,211,229,216,211,180,195,197,135,179,151,96,102,74,89,96,96,120,152,180,164,152,180,152,179,197,180,180,216,197,170,211,180,242,229,246,246,250,229,195,246,216,205,242,250,258,281,284,284,283,284,299,284,283,281,291,283,299,298,298,289,298,298,281,281,283,281,283,281,273,291,284,284,281,284,285,273,281,298,281,270,270,289,242,258,270,242,270,270,283,250,242,242,250,250,250,211,246,216,211,229,216,242,246,246,250,242,250,246,273,285,284,258,270,246,283,273,273,250,242,211,229,197
152,152,120,152,120,151,102,102,64,120,120,120,96,109,54,32,74,64,32,74,64,46,32,54,54,58,64,64,120,96,74,96,120,96,96,89,74,54,42,92,64,74,64,96,109,96,96,96,89,96,64,64,64,64,39,64,64,54,89,58,32,14,32,32,20,64,20,20,6,20,4,20,20,20,32,32,64,58,96,64,120,102,39,42,64,64,58,96,74,109,128,180,211,180,152,164,211,180,197,211,242,211,180,180,197,211,229,229,229,242,242,211,197,195,180,195,216,242,281,283,281,298,291,298,285,281,283,298,291,246,283,281,284,283,284,258,281,285,291,291,258,284,298,284,283,284,267,283,270,281,281,270,284,284,246,291,258,250,291,242,246,242,246,216,216,211,229,211,211,229,246,270,216,250,242,250,250,246,242,246,246,250,242,242,258,211,216,195,250,258,250,229,242,246,246,246,216,242,246,242,229,216,246,246,246,250,242,216,250,216,246,216,216,242,216,195,195,195,197,195,211,242,211,216,180,216,250,258,250,273,281,285,291,281,291,273,298,281,298,281,283,283,273,270,281,283,291,299,298,283,289,291,283,273,283,284,284,284,284,283,273,284,283,283,283,273,283,291,281,284,298,298,284,283,287,289,281,284,298,283,284,283,284,281,283,291,298,273,283,273,281,291,281,273,281,273,258,258,242,246,216,219,229,229,242,250,229,180,180,180,180,211,195,219,246,229,195,229,211,242,246,246,246,242,229,242,250,229,180,195,180,151,96,96,109,64,109,96,120,128,96,96,96,152,120,135,151,152,152,117,151,89,152,152,151,128,180,180,219,219,195,195,216,195,205,246,229,242,250,216,211,229,195,219,195,216,229,197,216,197,195,152,179,151,152,152,164,135,120,128,120,120,152,152,151,151,152,164,179,180,195,216,170,219,195,216,211,197,211,242,250,246,195,242,246,242,211,242,250,250,246,270,246,298,287,283,298,285,298,291,298,298,298,298,283,298,284,298,289,270,285,287,298,284,283,291,298,283,283,281,284,283,273,283,270,281,298,283,298,273,250,258,250,283,273,258,270,281,281,258,273,216,246,242,242,250,242,246,250,258,250,242,246,273,250,270,258,246,250,246,250,258,258,258,258,219,242,216,195
180,120,120,120,135,151,152,152,96,64,89,120,135,92,102,54,58,54,64,64,54,20,46,64,58,74,64,42,96,92,109,135,120,89,74,54,102,58,96,96,120,89,120,135,117,109,128,109,64,102,74,64,54,74,48,64,46,74,96,74,42,20,46,64,64,58,32,4,20,32,20,20,46,20,42,48,89,64,74,74,96,64,58,20,32,74,96,32,32,54,135,135,197,180,135,135,179,211,219,216,229,216,229,211,195,195,216,216,211,216,229,216,197,180,180,164,216,216,250,283,284,298,270,283,298,298,283,287,289,250,270,273,270,273,287,258,250,250,281,289,281,283,281,291,283,273,283,284,298,287,242,283,250,270,273,283,270,246,270,246,246,242,242,229,246,219,242,216,258,246,246,250,246,258,246,242,246,258,284,284,258,246,246,242,229,229,180,216,242,246,246,246,258,258,242,229,219,246,250,242,246,242,246,250,242,246,242,250,242,180,216,197,197,197,205,195,229,205,197,211,211,246,242,195,250,250,250,281,283,287,283,299,281,298,283,291,273,298,283,291,283,298,281,250,284,283,284,299,283,298,273,298,281,281,284,291,298,273,298,291,273,283,270,285,284,284,284,284,273,273,283,287,284,281,283,273,284,283,284,283,291,258,270,284,298,291,281,281,298,285,283,273,283,258,246,273,250,283,250,229,128,180,211,242,246,229,219,197,195,164,179,151,180,216,211,242,195,180,197,211,180,216,211,242,216,197,246,229,180,152,96,96,128,120,96,128,120,102,96,120,128,96,128,151,128,135,96,135,135,152,135,120,96,180,128,180,135,180,242,229,211,242,242,246,229,246,219,180,246,211,246,242,242,216,242,216,242,180,197,195,180,151,197,180,180,135,152,152,92,128,109,128,102,180,128,180,152,180,180,197,197,180,219,195,216,180,216,216,195,246,242,242,195,216,219,229,246,216,216,246,258,242,281,284,273,298,284,298,298,283,283,283,283,291,283,298,291,299,283,281,273,283,283,289,298,273,298,283,284,284,287,284,281,298,281,284,281,285,273,270,284,281,284,283,281,291,258,285,273,270,250,242,258,246,246,246,250,246,242,246,270,258,246,258,246,246,246,246,242,242,250,258,258,250,270,216,219,216,197
135,164,180,135,135,180,195,120,89,102,96,96,96,96,120,96,64,32,74,64,32,46,32,64,54,54,46,20,64,64,102,109,117,96,64,64,96,74,64,96,89,96,92,96,96,96,96,109,58,54,64,54,64,58,58,32,54,54,58,89,39,20,64,20,102,89,32,20,20,32,54,18,4,32,46,20,32,64,64,54,32,20,48,54,42,58,54,32,58,64,96,179,195,128,152,151,128,180,219,180,179,211,216,211,195,180,229,180,242,216,197,242,242,211,152,180,211,242,250,284,283,283,284,284,283,291,270,283,291,283,287,246,281,287,270,289,281,298,298,258,273,283,298,281,283,284,298,283,284,281,258,270,258,281,284,273,281,258,250,229,242,211,216,246,246,258,258,246,250,246,258,250,258,258,250,281,258,281,273,273,246,250,258,258,250,258,242,195,211,246,242,250,246,242,250,242,242,246,250,258,246,216,246,242,250,267,250,246,229,216,197,195,180,211,216,242,216,195,195,242,258,242,250,246,258,284,284,273,283,250,281,283,287,298,298,283,287,298,284,284,281,298,283,258,270,281,284,289,283,283,281,284,298,283,298,281,283,284,289,283,291,281,284,283,270,291,298,298,284,289,283,281,283,298,281,283,284,273,287,283,291,281,270,281,283,291,298,289,283,298,284,273,284,284,283,270,273,250,246,216,164,197,180,216,242,219,216,197,195,152,180,195,216,180,211,216,180,211,205,242,180,164,211,246,195,246,216,195,135,120,135,135,151,152,120,135,109,96,89,152,151,152,180,197,170,102,109,135,152,135,152,152,120,135,180,195,152,195,219,242,229,246,229,250,242,216,211,229,219,216,229,242,246,250,246,229,219,179,195,152,120,180,164,195,128,96,152,180,164,152,96,96,151,180,109,120,179,197,151,170,152,128,242,242,197,197,242,229,216,216,250,242,229,195,211,242,216,197,242,242,250,246,270,291,281,283,284,283,273,298,298,298,284,284,289,281,298,284,291,283,298,284,283,298,287,283,281,283,285,258,283,283,283,273,283,291,298,284,246,250,246,283,287,283,284,283,242,284,283,273,258,246,246,242,258,283,246,242,246,270,258,250,246,246,258,242,211,246,242,250,229,246,242,258,242,250,229,197,195
151,151,152,180,197,180,195,152,96,120,96,151,102,120,89,92,64,64,89,109,58,58,42,32,74,89,32,20,48,42,74,96,96,120,96,96,74,120,96,96,89,92,96,102,96,135,64,109,54,46,64,74,20,39,64,46,46,54,64,54,64,39,64,64,54,54,54,20,32,20,20,32,32,39,74,54,42,54,74,42,48,32,46,58,32,46,20,64,58,92,109,152,135,180,120,152,180,179,152,179,195,195,205,216,179,195,216,216,246,197,246,197,216,229,195,197,205,242,242,250,289,273,283,289,281,281,284,281,281,287,270,250,258,270,283,258,281,283,281,270,273,283,284,298,283,283,289,250,298,270,284,242,246,258,284,258,250,246,242,216,197,211,246,283,250,270,258,281,246,250,242,267,281,273,273,270,273,284,281,270,258,246,242,250,250,242,229,250,216,229,250,258,258,246,246,246,242,246,283,246,250,258,283,250,246,246,258,281,242,211,219,211,216,246,246,258,229,229,258,216,246,258,291,284,250,246,283,281,270,298,291,287,291,283,283,298,283,291,291,283,291,298,289,281,285,284,298,281,284,284,273,291,281,258,284,283,298,298,291,284,285,273,289,298,285,298,281,283,298,298,285,281,284,284,273,283,270,270,284,284,270,284,283,281,284,281,289,250,284,273,246,270,258,258,242,246,267,258,229,195,180,205,197,197,242,197,242,229,242,219,242,246,211,205,211,195,205,195,195,195,211,151,197,242,229,250,197,219,195,151,151,164,170,128,109,128,128,120,135,152,180,164,180,197,152,152,151,96,120,151,180,179,151,151,180,195,197,211,246,242,242,242,242,250,246,195,250,216,242,250,258,250,258,242,216,250,195,164,117,180,195,180,135,195,120,151,195,180,152,120,135,164,135,152,117,135,96,152,120,152,152,197,216,246,216,180,211,250,195,242,229,229,216,250,216,242,242,242,246,250,270,250,270,283,283,284,281,289,281,283,298,291,298,299,284,283,298,284,291,298,283,289,283,284,284,281,298,291,281,270,289,284,281,284,283,273,284,283,283,250,246,273,250,258,250,258,281,273,283,281,250,273,258,250,281,246,258,258,258,270,281,250,258,216,229,216,246,242,195,216,246,242,250,246,250,246,242,197,195
