V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,281,135,64,42,64,24,96,39,14,42,96,42,120,54,42,64,64,32,20,109,180,195,128,180,135,242,120,180,64,4,195,54,20,64,54,89,120,42,96,54,195,151,89,96,128,179,54,20,20,96,14,117,152,152,135,242,195,96,42,96,64,20,20,109,180,135,246,180,96,246,120,152,135,135,96,242,258,242,246,20,18,180,246,135,195,64,58,58,242,64,96,180,89,195,120,180,58,180,180,120,20,180,197,250,180,64,96,242,102,229,284,246,250,258,246,128,284,242,250,195,180,152,89,58,152,152,242,179,284,287,258,180,273,258,197,195,281,285,242,195,20,89,152,96,180,74,120,179,54,64,96,46,64,120,246,96,92,64,89,152,120,96,89,96,135,64,46,96,180,152,117,246,180,195,246,242,242,74,20,54,180,197,258,92,242,195,120,180,152,246,197,96,195,135,58,92,54,197,152,54,96,197,89,152,120,195,298,246,120,135,54,92,42,64,197,96,250,89,54,152,96,242,180,135,242,258,152,64,96,54,20,128,96,120,18,64,152,242,180,258,246,242,109,179,151,135,246,180,283,284,242,197,180,197,64,195,48,64,120,180,242,246,258,179,242,270,250,180,180,180,242,250,242,242,289,197,250,281,258,211,283,284,298,291,250,250,250,258,242,298,258,250,298,283,270,246,273,298,246,152,195,258,180,216,258,120,54,211,20,258,89,96,180,54,64,135,58,151,42,64,20,48,96,152,180,64,242,197,58,20,64,58,32,64,54,20,64,59,180,8,32,24,4,4,32,20,14,32,32,64,246,180,197,151,152,180,283,250,250,298,211,242,258,197,96,180,102,195,120,96,128,246,250,246,246,281,298,242,197,242,195,298,270,246,89,250,120,120,298,242,152,250,96,120,120,250,246,109,152,151,195,242,135,283,291,242,284,179,96,20,96,96,195,250,242,152,246,246,195,258,152,246,242,273,195,273,197,284,246,284,258,258,298,284,289,298,284,291,298,284,298,246,283,298,298,281,246,298,273,250,246,258,250,246,246,195,270,216,20,195,64,96,211,246,180,64,54,64,250,135,229,180,180,180,250,246,152,250,284,246,246,195,283,246,246,250,273,258,298,270,242,250,135,96,298,250,180,270
180,120,135,151,92,54,20,54,96,120,20,64,64,54,54,89,96,64,64,20,42,120,96,96,151,246,195,152,120,32,20,64,32,14,96,39,54,74,32,89,64,128,89,197,197,109,152,64,64,32,64,64,152,180,250,89,151,20,96,64,32,54,64,39,96,92,179,32,54,180,151,20,64,180,195,64,135,250,180,109,102,120,246,151,20,54,20,20,14,20,180,54,20,48,58,109,246,195,242,135,197,195,246,229,281,152,195,242,242,250,64,250,216,246,64,197,197,152,96,120,180,152,242,64,109,58,180,152,298,273,246,246,283,285,246,246,298,287,283,250,195,242,250,195,152,197,250,180,180,89,96,120,64,96,39,151,102,102,135,96,179,246,195,135,64,246,197,58,48,89,152,195,151,135,179,89,180,120,102,96,96,89,120,246,246,195,180,250,180,195,242,250,179,152,258,195,135,96,120,120,246,179,74,180,216,96,195,258,180,180,151,64,64,74,20,58,197,246,242,120,96,109,242,96,197,250,96,96,89,46,42,64,96,197,195,246,92,180,102,250,96,128,20,64,179,195,284,250,242,258,298,246,250,151,64,195,197,96,242,246,246,258,246,284,152,246,298,258,246,246,151,195,242,96,128,246,179,284,284,242,273,246,258,281,246,258,258,298,270,242,242,242,283,299,291,242,250,242,281,258,283,250,298,242,250,54,58,96,89,58,152,258,152,216,128,195,54,20,96,135,180,89,180,135,250,197,242,258,180,96,96,64,32,20,54,14,74,64,32,20,20,8,20,20,54,8,20,58,22,54,42,242,89,120,197,195,246,250,195,258,299,258,246,195,89,197,152,242,246,92,135,180,283,298,180,242,197,246,195,96,242,152,250,242,74,58,120,135,195,242,298,151,120,96,20,64,211,179,242,180,180,74,180,242,250,242,281,246,246,180,128,197,258,151,246,250,197,284,250,284,151,298,246,246,291,298,250,246,298,258,242,246,281,291,258,258,242,250,283,242,298,242,284,270,284,273,284,273,273,258,250,246,229,242,195,246,250,250,283,258,195,197,258,120,180,152,120,20,109,195,258,250,242,250,250,74,216,242,195,242,242,180,152,197,246,180,197,246,283,258,281,281,180,258,102,246,242,242,258
197,195,109,64,32,20,20,32,135,152,64,109,135,74,59,180,89,109,42,32,64,74,58,20,64,96,46,20,48,32,135,58,32,58,74,32,58,96,64,54,64,20,58,96,128,250,197,54,120,96,64,46,197,211,64,92,180,20,32,92,24,32,54,20,20,54,64,32,54,54,58,32,120,180,216,152,20,151,180,152,46,135,242,152,152,109,64,96,120,20,39,32,64,20,96,46,102,64,64,96,152,180,195,96,242,195,152,180,152,152,128,180,102,197,64,135,195,242,152,120,195,242,102,96,242,120,64,258,250,250,242,242,242,250,258,246,250,197,246,179,180,250,250,258,152,96,64,152,246,64,179,152,120,180,89,120,197,242,195,242,246,180,42,120,197,120,64,120,96,89,109,120,197,180,152,250,89,120,180,89,96,64,180,211,120,246,284,135,54,96,273,135,246,102,180,250,195,135,117,179,242,246,180,74,120,197,64,197,246,250,180,74,32,24,195,20,54,151,242,96,180,250,89,180,64,246,246,211,120,64,42,216,211,135,152,211,96,195,211,283,180,152,152,179,20,195,250,109,180,281,299,246,246,246,242,120,152,246,242,135,120,197,96,246,284,283,283,195,258,250,180,152,102,180,195,242,246,250,270,258,284,250,281,284,246,246,258,298,246,246,281,180,246,291,246,229,246,242,242,250,180,246,180,283,242,89,120,74,64,64,89,197,197,151,283,211,96,96,58,32,246,298,197,96,179,197,152,246,242,179,151,20,135,46,8,96,96,120,64,48,46,22,14,42,32,20,14,32,24,96,120,250,180,180,135,128,284,242,250,270,242,258,287,246,195,250,195,92,180,74,64,152,284,258,180,180,242,283,195,179,246,246,179,250,64,180,96,64,102,89,64,58,64,135,96,20,54,64,120,152,246,250,291,152,246,250,96,135,180,151,64,180,242,250,298,281,270,211,250,281,258,284,284,197,281,299,283,284,289,250,287,258,283,242,270,250,281,283,273,258,250,246,273,298,270,298,283,180,242,287,250,211,152,283,273,246,242,298,284,152,291,180,197,242,250,179,58,151,32,179,120,180,246,152,64,120,229,250,250,270,246,179,152,242,250,283,211,197,246,242,281,284,273,246,246,197,250,246,54
179,96,89,135,96,58,195,92,89,42,58,120,250,195,120,64,96,54,32,14,32,20,42,54,64,64,96,135,64,64,102,42,120,135,246,20,32,120,89,179,135,42,74,20,20,120,152,58,64,58,8,64,54,96,64,64,197,54,18,20,42,96,64,32,22,20,20,14,20,64,58,96,42,32,96,32,120,74,120,74,58,96,180,46,74,54,42,96,58,64,96,32,42,96,180,42,20,20,54,180,180,216,242,195,197,180,89,96,96,135,64,42,32,120,180,195,151,180,195,135,152,180,258,179,246,152,64,211,152,180,242,258,180,197,242,195,180,96,258,258,152,229,246,179,242,64,64,180,151,250,250,242,152,120,151,180,151,246,246,195,229,250,96,120,242,109,102,64,135,197,180,120,74,135,151,92,180,180,64,39,246,135,92,242,250,89,242,152,258,197,195,180,197,197,64,54,96,64,120,242,151,89,64,58,152,180,242,120,250,211,195,102,20,135,20,64,96,92,180,135,246,152,20,120,151,195,195,246,64,180,242,242,152,250,120,96,32,89,96,229,242,246,250,120,102,242,151,195,246,242,284,298,195,242,180,152,120,250,128,152,180,180,284,246,281,250,211,298,273,250,195,246,135,250,284,298,246,250,284,298,281,281,283,283,242,273,281,281,258,258,298,246,242,250,298,246,246,195,273,246,242,242,246,242,128,135,120,242,180,195,120,242,152,195,242,246,64,109,20,152,283,242,291,180,246,258,246,195,102,74,109,64,64,120,64,58,54,20,74,46,96,64,32,32,24,32,32,42,58,96,242,152,180,135,46,180,242,135,246,242,179,291,242,250,242,250,195,96,216,64,197,283,250,250,250,284,246,291,250,242,151,197,120,135,135,20,20,42,20,20,18,42,22,54,24,32,179,22,120,128,180,195,242,195,197,246,180,195,180,242,195,281,284,246,180,180,242,246,246,291,242,299,283,281,281,298,284,281,284,258,246,270,284,270,298,258,298,283,258,246,135,298,283,250,246,281,283,298,298,289,298,246,242,298,281,242,298,299,284,246,197,242,195,283,242,246,102,74,54,96,64,92,120,46,152,180,197,258,250,246,298,250,250,258,195,211,250,246,298,298,242,250,284,250,281,242,283,299,195
152,22,89,54,64,92,64,96,54,64,120,54,195,54,32,96,58,96,54,14,8,20,18,58,92,180,152,32,20,96,117,58,64,152,180,20,54,242,195,135,96,64,22,32,32,42,20,89,180,58,89,120,242,180,120,96,64,109,58,64,42,58,20,32,120,54,64,4,32,58,32,120,8,64,64,74,64,22,42,32,20,74,195,135,135,96,54,64,96,135,179,42,135,246,109,120,96,151,135,246,250,64,195,197,242,242,151,180,179,195,96,109,89,96,258,152,180,211,284,195,250,246,195,135,152,102,152,246,284,298,246,120,180,246,298,258,64,242,250,246,211,216,246,283,92,89,180,96,273,284,135,180,195,242,197,195,258,242,250,258,180,195,242,96,96,128,20,195,120,120,89,152,152,195,180,58,96,179,96,152,180,152,96,152,74,64,246,258,242,246,242,180,246,96,24,22,64,180,195,180,197,195,180,152,96,180,180,120,152,128,64,242,242,180,42,22,58,151,89,135,74,54,89,74,179,120,180,246,250,89,195,58,128,96,242,152,195,258,120,195,120,135,250,96,250,211,152,152,258,273,246,180,128,180,242,258,195,195,120,96,151,58,246,242,151,250,258,246,246,250,284,283,242,283,291,298,273,284,246,246,258,250,270,284,250,246,291,242,180,197,58,195,273,281,284,258,152,197,242,216,250,298,216,246,242,180,195,96,180,152,135,250,180,246,195,135,180,180,96,152,195,135,242,246,195,270,258,242,180,96,54,54,58,58,42,102,20,32,96,42,20,20,32,4,22,20,20,4,64,54,22,20,96,64,152,58,195,151,89,96,197,197,216,242,246,180,283,211,195,152,195,246,291,298,273,298,283,258,246,250,242,250,195,197,120,54,20,14,4,64,54,22,8,20,64,39,195,109,180,195,152,32,120,246,109,246,250,120,20,242,250,195,246,250,151,195,195,283,180,246,197,289,298,284,242,246,250,242,298,246,298,281,197,246,258,246,284,298,258,298,289,291,283,285,197,250,246,250,246,291,250,197,250,291,298,258,287,250,250,273,180,120,152,246,242,246,180,32,54,152,74,96,54,54,64,117,242,179,284,242,258,246,283,180,291,298,242,152,246,298,283,242,298,285,283,242,298,246,96
120,32,32,42,135,58,54,96,96,20,64,96,152,152,152,64,20,32,48,54,42,32,14,89,32,20,64,180,242,64,152,96,20,152,135,180,152,96,20,64,242,42,64,48,64,48,22,64,180,96,242,128,20,92,48,32,20,64,152,20,96,96,20,64,32,42,32,20,20,8,20,20,14,22,89,54,20,54,24,64,32,120,96,152,128,151,20,54,64,24,120,96,135,135,152,74,54,96,96,152,195,270,246,250,128,179,152,151,258,197,246,102,246,246,179,135,242,291,242,246,246,283,287,250,242,242,135,242,283,242,273,258,246,242,246,180,298,246,283,250,284,283,96,242,20,96,152,258,152,242,211,246,258,283,281,180,109,250,242,152,246,242,135,152,180,64,48,109,64,135,54,180,179,179,151,120,120,120,120,135,54,135,128,258,180,258,246,180,246,284,270,152,96,120,46,54,64,120,20,135,180,96,180,96,128,152,135,128,180,180,152,180,58,64,74,32,42,135,179,152,96,96,96,89,32,179,180,242,195,180,96,195,197,179,195,242,96,152,152,180,258,92,246,180,195,180,246,250,242,242,197,216,273,180,229,128,250,216,128,102,151,152,246,179,180,152,246,283,298,298,258,246,89,242,195,258,242,242,273,284,258,291,298,283,298,250,246,246,250,120,135,242,283,298,284,281,246,250,89,180,258,246,273,195,180,211,246,197,64,109,96,135,197,120,242,197,152,64,135,195,246,250,250,195,195,242,246,250,250,180,32,135,152,89,54,109,20,22,32,64,58,14,8,20,54,14,20,42,152,54,64,96,180,102,64,135,250,195,246,250,242,242,135,180,96,246,250,246,242,270,250,211,298,283,246,246,197,246,195,250,179,180,180,180,32,58,18,74,58,96,42,64,20,32,54,92,64,96,151,135,250,180,96,54,32,180,281,250,242,197,216,246,298,258,242,242,96,96,180,246,250,195,250,298,246,250,287,270,273,283,283,291,273,285,283,281,299,298,250,258,242,284,298,273,246,283,180,246,246,270,291,250,246,283,281,246,258,250,179,195,195,197,54,211,250,283,180,128,197,96,152,197,89,92,64,151,250,120,180,195,291,281,246,250,298,298,284,291,246,298,246,246,283,298,246,258,250,246,180
109,20,20,151,96,89,152,42,20,135,54,89,89,89,151,54,64,42,64,20,64,32,20,54,64,64,42,102,117,211,180,74,180,197,242,195,32,195,96,22,54,32,8,20,20,246,250,152,128,246,135,180,48,14,89,152,54,74,102,42,96,120,32,4,32,20,14,24,20,18,46,4,39,32,58,102,96,96,64,120,135,64,20,54,152,120,151,89,32,54,89,180,96,64,180,197,179,242,242,180,151,242,180,20,102,152,195,197,96,20,152,117,180,195,120,180,242,246,180,180,246,258,246,291,298,250,180,242,195,152,197,246,250,250,229,197,242,298,242,284,298,298,151,96,197,58,242,298,197,246,246,216,250,258,281,195,102,283,250,281,283,246,180,195,128,64,96,46,96,195,180,20,64,135,229,152,64,195,109,246,250,120,135,96,135,197,242,197,250,283,298,250,96,180,64,96,89,32,96,96,179,58,64,20,20,242,258,179,195,250,197,64,64,96,152,89,64,54,180,151,152,96,58,135,152,250,152,246,197,197,180,120,242,246,242,152,197,102,96,216,250,250,195,120,211,216,250,250,180,246,195,242,284,135,179,180,180,242,152,96,180,250,250,197,135,242,281,284,284,242,250,242,258,273,270,298,135,250,179,273,246,242,283,284,258,258,273,281,195,250,195,250,287,242,197,180,298,246,195,195,197,284,281,96,152,135,42,102,64,54,54,242,180,242,250,242,197,180,229,242,283,250,216,283,242,179,242,246,180,120,135,89,64,96,135,20,39,54,20,22,54,54,14,24,64,8,48,180,32,32,20,59,54,229,242,96,180,180,216,120,246,195,120,250,211,281,270,298,284,242,281,195,242,250,281,284,258,270,250,246,180,242,152,96,89,64,152,32,20,14,22,64,58,58,96,96,54,20,180,96,151,20,20,96,128,64,152,96,246,283,179,195,273,246,180,135,64,180,195,64,258,180,246,285,242,246,298,283,298,258,281,273,281,298,281,283,242,242,250,195,250,281,283,284,270,246,283,250,250,283,281,283,287,258,273,242,242,242,246,180,250,64,120,58,179,242,291,246,246,283,273,180,120,120,20,246,135,258,281,250,273,258,180,273,180,179,273,283,258,242,287,299,283,281,250,180,246,250,152
64,64,128,152,96,179,20,151,96,22,64,102,120,64,64,120,42,64,120,120,46,64,24,64,64,39,96,135,128,195,216,242,102,242,180,152,89,92,42,42,32,4,64,64,42,152,195,250,32,120,152,152,64,58,39,96,195,32,64,120,20,64,22,54,20,32,20,4,32,20,22,8,24,20,54,64,64,32,54,242,246,42,14,20,120,39,20,32,42,102,242,197,180,242,96,197,291,211,197,135,152,180,246,120,64,54,64,180,250,128,120,152,195,96,152,32,180,152,197,284,216,283,246,283,283,281,250,298,195,250,180,242,298,211,195,284,250,250,250,298,283,281,246,242,109,291,281,246,197,246,291,270,273,250,258,197,135,242,291,298,283,216,180,54,96,58,120,64,117,250,180,246,152,120,195,246,242,152,242,152,180,242,89,64,89,32,92,152,250,246,242,180,64,197,102,180,96,64,96,151,216,58,152,179,20,180,283,64,102,92,242,120,20,102,20,20,64,22,20,46,58,39,120,42,152,96,151,96,152,180,179,284,273,298,258,242,246,250,195,258,298,246,180,216,64,197,246,258,152,246,242,258,128,195,258,246,42,195,179,250,64,242,152,242,64,180,258,250,242,281,242,273,284,298,298,246,284,258,298,281,281,250,283,298,180,298,281,283,298,258,246,246,250,180,135,96,195,250,180,152,211,246,242,258,152,64,96,117,20,89,46,151,96,195,180,281,298,246,258,246,298,273,298,281,270,250,242,250,151,152,120,96,24,64,64,32,42,54,96,20,64,96,32,54,46,74,74,96,96,58,58,89,135,179,180,96,64,229,242,258,96,242,128,135,96,246,109,180,211,242,180,197,180,258,64,211,195,180,246,242,197,152,180,246,54,180,96,20,58,46,20,32,20,64,152,179,120,89,152,89,74,152,96,109,246,151,20,120,32,180,152,242,195,250,180,54,197,89,32,96,197,216,270,258,250,242,250,299,273,250,246,284,258,299,284,298,283,298,283,242,180,246,250,250,195,242,250,284,273,242,281,284,242,246,298,242,180,195,298,180,197,246,195,246,242,283,216,180,135,242,242,242,96,152,96,96,180,135,242,246,250,242,120,246,152,258,298,284,242,258,211,298,283,283,258,242,96,197,180
180,195,96,135,96,179,54,58,8,152,135,152,92,152,20,20,96,58,20,96,64,54,20,32,32,54,89,64,242,96,54,64,179,96,64,89,96,20,20,102,89,96,54,102,180,179,151,180,89,135,64,64,64,120,20,96,120,58,180,64,20,4,42,24,20,102,54,22,8,32,14,22,20,20,20,18,42,22,96,20,242,180,32,24,42,46,20,96,58,74,96,195,281,152,120,117,250,151,195,152,246,195,58,42,89,102,216,195,180,242,152,96,64,58,39,54,74,179,258,284,281,298,289,298,250,258,246,291,283,32,246,246,281,287,285,152,195,216,284,258,216,250,258,281,180,250,211,250,195,242,246,195,284,258,152,298,195,180,298,120,229,96,109,89,96,64,128,64,64,96,135,270,64,135,195,180,197,135,180,152,135,180,92,96,258,58,64,42,180,258,246,92,152,229,195,197,109,195,180,179,120,96,180,152,197,195,180,74,180,96,180,120,96,180,109,58,54,20,42,39,54,120,32,46,20,20,128,135,96,195,135,250,289,270,284,180,211,242,246,246,242,242,180,96,152,242,283,242,298,246,197,250,180,180,258,250,152,211,246,258,242,135,197,151,102,128,197,250,152,246,298,284,246,246,246,246,246,246,298,242,250,242,152,270,246,291,298,242,273,242,246,270,250,250,246,246,242,250,195,242,96,151,152,180,242,284,250,64,92,102,128,242,180,246,258,246,179,250,242,250,284,281,291,250,246,250,270,246,96,180,195,96,20,20,54,20,64,32,96,109,64,58,46,242,96,152,179,180,152,64,180,20,152,102,96,32,128,64,242,180,96,89,152,64,96,242,195,246,250,152,120,179,64,152,96,180,242,180,246,180,179,64,120,54,96,120,152,96,74,89,96,74,135,152,96,89,96,102,120,120,179,216,64,246,120,195,152,109,96,242,250,180,32,179,195,152,96,120,152,246,120,246,179,298,283,246,291,281,298,283,298,283,284,291,270,291,281,291,258,96,250,283,298,284,246,287,298,258,246,197,284,195,180,180,246,242,285,250,298,242,242,197,180,283,246,242,242,281,270,258,284,64,152,135,180,216,195,197,258,283,250,180,242,284,242,250,246,242,195,195,246,246,246,258,273,151,246,216,120
197,64,89,96,120,179,197,152,64,20,32,135,197,96,152,32,46,32,54,58,54,20,20,58,48,89,64,20,180,96,152,197,195,74,64,42,180,32,120,135,197,120,180,211,180,152,242,180,54,180,96,92,64,109,58,64,20,120,242,120,32,4,54,64,179,96,42,4,32,39,18,20,64,14,22,20,120,48,64,54,151,64,54,20,4,64,152,8,4,20,152,96,250,242,89,64,152,246,242,197,246,195,197,135,64,96,135,152,135,120,151,120,64,42,54,20,96,64,242,250,284,298,195,281,298,298,246,283,273,179,152,195,242,246,250,180,180,120,270,281,246,250,258,291,242,180,152,258,283,291,42,250,180,242,246,270,246,152,250,195,242,120,135,120,179,96,180,96,250,195,242,242,152,250,96,180,180,242,298,258,246,120,180,109,74,96,20,64,195,135,180,195,250,250,152,120,74,180,197,180,195,102,151,195,211,242,179,195,179,20,89,58,42,54,64,54,102,64,32,54,32,96,96,20,180,135,152,195,197,250,246,298,258,284,246,250,135,298,246,283,242,258,242,120,250,246,281,298,281,298,180,250,246,242,258,250,197,179,246,250,180,180,151,197,195,152,152,246,64,120,258,250,197,152,250,180,197,246,283,250,287,151,96,250,298,284,250,250,298,281,283,246,250,195,152,246,242,283,258,135,20,46,120,195,281,195,195,135,135,64,89,54,89,242,195,246,135,102,180,242,96,197,195,246,197,180,281,246,135,96,20,22,64,58,32,96,64,48,32,96,135,58,96,135,96,102,32,120,102,151,102,96,20,180,48,135,20,96,246,197,152,229,195,197,179,242,197,64,211,152,197,246,242,180,246,216,242,120,152,152,89,74,195,152,152,64,135,102,20,64,42,92,20,180,54,135,64,120,102,180,180,96,250,120,242,92,180,180,96,197,211,242,42,96,135,179,152,96,92,151,195,152,242,273,250,298,283,298,298,250,270,273,281,283,273,284,283,298,250,242,242,242,229,281,283,242,283,250,283,229,270,250,242,283,258,283,258,283,197,246,283,250,283,281,246,298,211,287,273,250,246,180,250,180,180,242,246,197,242,246,284,258,195,250,242,197,135,197,179,180,197,250,250,258,284,180,180,195,195
74,180,195,89,102,195,246,96,20,58,64,89,64,96,197,195,54,20,74,59,14,20,24,74,32,46,20,4,89,58,180,180,152,151,54,54,120,64,54,180,74,64,64,109,117,120,151,195,32,20,96,42,92,64,89,32,42,54,58,152,24,14,135,20,250,195,42,14,20,32,64,8,4,32,39,20,8,64,58,20,20,14,24,32,14,32,20,8,32,20,54,195,246,46,64,58,20,96,250,96,64,180,195,180,89,39,197,20,195,96,89,152,180,96,20,20,102,135,195,283,283,250,283,270,273,298,242,283,298,242,246,96,216,298,242,283,211,298,298,229,179,197,258,246,195,180,298,246,289,258,152,242,152,246,281,242,250,242,195,64,89,20,54,152,242,250,197,180,250,242,180,195,250,246,242,258,246,250,258,242,152,197,195,195,197,246,120,20,42,151,179,246,242,96,195,102,151,152,246,246,180,32,180,216,152,250,246,197,64,58,32,24,20,58,64,96,74,32,20,74,211,179,109,96,242,250,216,152,135,109,242,273,283,298,258,151,250,284,246,195,250,298,258,96,151,195,250,250,152,180,180,242,250,197,298,180,195,246,250,246,250,152,180,273,179,197,283,298,250,242,242,258,281,273,180,242,250,242,250,258,281,246,195,246,283,284,287,283,250,298,284,242,273,298,283,246,270,229,180,135,4,96,54,151,246,180,195,151,96,32,58,180,197,120,242,216,135,242,242,250,135,58,195,250,120,289,242,96,14,20,54,64,89,152,58,120,58,20,20,135,152,120,211,258,195,20,46,96,195,89,180,135,32,54,152,180,54,179,242,246,180,250,180,258,250,180,135,195,180,152,180,242,250,258,273,197,250,89,135,48,4,109,96,246,32,20,151,197,180,180,32,24,102,195,32,46,152,197,54,74,48,20,250,281,180,152,242,197,152,179,283,180,152,64,117,180,117,42,96,152,135,120,242,258,270,281,273,270,242,284,287,298,281,273,283,246,250,246,284,211,250,246,195,258,284,242,242,246,229,179,250,246,246,242,273,291,298,246,128,89,120,250,298,250,283,250,120,298,284,250,246,135,197,151,281,298,242,96,195,283,250,246,246,246,258,135,64,152,152,195,120,211,195,258,180,250,197,135,152
120,128,96,242,250,242,246,151,32,96,64,180,102,179,89,96,58,64,102,180,32,32,22,8,92,96,20,8,39,32,96,109,120,195,151,102,64,195,102,96,64,96,109,135,96,242,20,152,20,20,89,96,14,20,96,54,32,58,89,64,64,32,96,74,89,58,64,20,20,20,14,8,20,20,128,32,20,32,96,20,32,8,42,54,4,20,14,24,20,32,58,120,92,195,32,96,180,120,89,120,152,135,179,152,20,89,151,128,195,96,250,64,102,152,32,89,64,128,151,180,298,246,281,284,246,250,283,246,246,284,197,135,180,242,197,180,195,246,242,179,180,242,216,284,211,250,281,96,283,195,246,96,180,195,250,242,197,151,64,54,20,42,197,273,195,250,246,258,197,135,120,246,283,250,258,246,250,283,258,246,195,135,135,180,152,96,58,180,24,74,109,197,197,128,109,135,96,195,284,197,195,242,283,152,180,195,242,250,179,42,58,64,64,152,128,195,58,58,195,42,120,152,273,250,135,128,246,180,152,250,195,246,250,246,246,283,120,197,216,242,258,281,246,242,152,197,284,152,120,250,120,211,242,151,102,152,298,298,281,216,283,135,246,291,250,284,246,250,270,291,195,180,284,246,180,246,120,135,270,258,180,284,250,242,281,258,250,180,246,242,151,242,242,197,135,195,250,246,120,54,20,89,74,89,197,96,242,211,250,242,246,258,242,195,242,152,242,195,195,180,246,64,180,246,246,258,135,246,195,48,54,120,152,64,32,64,96,74,96,180,197,179,216,250,128,120,96,32,42,96,180,152,96,58,135,135,135,179,258,246,242,242,246,246,242,92,258,152,195,246,283,281,281,250,180,298,120,96,14,180,211,151,20,195,20,96,246,242,120,64,89,152,64,128,32,64,20,96,20,58,64,135,197,258,242,96,180,283,74,246,180,180,120,211,179,152,242,120,195,197,250,180,242,250,258,250,246,283,258,281,298,284,285,298,242,250,298,281,284,283,281,250,195,283,250,246,298,250,242,180,246,250,273,281,250,195,246,250,250,180,135,242,195,195,180,195,250,242,284,281,195,258,246,216,284,242,258,250,250,273,285,246,270,64,120,96,180,179,20,96,197,152,258,242,273,246,242,109,151
