V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
211,273,152,89,42,96,40,88,58,18,74,117,56,128,54,58,79,92,48,32,96,197,205,120,193,133,242,109,180,74,8,246,46,20,64,59,89,109,54,96,46,211,152,102,96,120,179,32,20,32,64,20,96,195,197,135,246,180,117,54,96,89,22,32,109,179,120,250,180,89,246,109,195,117,120,102,229,283,211,250,20,14,180,242,135,205,42,48,58,197,74,102,197,74,211,96,205,64,197,180,102,54,197,229,267,211,59,96,197,64,205,298,239,246,258,242,120,298,219,242,197,195,179,58,42,195,151,219,135,298,298,266,193,242,273,195,197,250,281,219,180,20,64,135,85,180,64,92,180,58,54,59,42,74,102,242,89,96,74,64,152,120,85,58,88,89,89,32,89,193,180,102,246,185,197,246,242,246,48,24,48,179,250,298,59,242,195,96,205,152,250,203,102,195,120,46,96,64,238,135,20,89,246,74,151,96,179,287,250,117,120,54,64,20,59,246,102,250,85,54,170,102,246,197,151,216,273,151,92,102,64,32,128,109,92,20,59,164,195,180,273,258,229,96,180,151,120,250,179,284,281,211,219,170,258,74,211,54,88,135,193,219,246,255,128,219,254,266,171,185,152,227,273,229,211,273,180,250,254,258,203,258,283,281,285,242,242,242,258,219,283,283,242,285,270,258,250,279,283,219,151,203,270,197,242,273,152,54,179,46,265,96,102,185,42,58,109,64,128,20,59,20,39,64,180,179,32,216,219,64,46,102,42,40,89,64,32,89,64,195,20,58,39,4,14,58,54,39,46,58,102,246,180,211,151,180,179,266,250,250,284,195,216,283,229,92,205,96,219,89,96,152,239,246,242,242,258,291,180,195,238,195,299,246,246,96,250,96,104,298,242,170,250,102,89,74,258,246,109,171,151,197,216,96,255,279,203,298,152,96,20,96,104,197,270,242,128,284,242,195,267,151,246,216,291,180,281,193,267,238,298,250,258,298,273,279,287,279,279,273,270,298,242,258,284,287,262,242,289,242,254,242,246,258,242,246,195,250,255,20,195,92,102,197,246,180,79,54,54,258,128,186,179,152,186,246,254,133,254,299,242,229,197,283,238,242,270,246,281,298,242,242,229,128,89,285,258,195,291
164,96,144,152,92,54,40,54,102,117,20,81,59,54,32,88,120,96,74,39,32,120,74,64,135,246,197,179,152,58,32,89,54,20,96,40,54,96,32,92,96,128,89,246,242,89,179,74,79,59,92,74,152,197,270,79,133,14,96,48,54,59,96,54,120,74,179,20,58,203,128,38,96,180,195,58,128,250,180,96,135,102,246,152,42,59,20,18,14,46,170,32,42,42,54,96,250,193,229,120,197,195,250,239,250,152,212,242,242,273,64,279,281,242,46,193,229,135,96,96,180,109,180,74,96,56,180,133,284,281,205,250,267,291,242,229,287,298,283,273,195,216,267,203,170,250,265,186,193,58,64,109,74,89,58,96,133,64,109,64,151,246,197,109,74,242,229,54,46,54,179,180,120,109,152,46,197,102,64,85,74,54,120,242,246,197,171,246,180,195,216,258,180,144,273,197,120,96,109,128,250,128,92,195,250,79,170,273,195,193,120,64,92,96,20,48,205,250,246,117,92,89,229,89,246,250,92,102,64,54,59,54,96,246,242,250,58,180,59,250,64,133,20,46,152,203,285,250,242,250,291,211,242,135,58,195,216,96,211,258,246,271,246,270,164,258,298,270,246,238,89,180,205,96,152,242,120,283,258,180,255,211,242,258,205,284,273,299,258,211,250,246,267,299,279,212,242,232,265,254,273,238,298,258,258,64,59,102,46,20,135,298,170,216,135,219,54,42,102,135,186,74,180,128,270,242,246,258,195,89,120,64,20,22,58,14,64,79,48,32,58,24,48,42,96,14,24,64,32,74,38,242,74,102,216,211,242,267,180,283,299,258,246,211,54,180,151,246,246,92,117,195,273,283,152,229,212,242,197,92,250,133,246,242,48,58,135,109,197,229,298,135,120,102,24,74,250,151,242,211,180,42,180,242,258,250,258,229,242,193,96,216,273,135,258,242,239,273,246,291,151,299,239,229,273,283,246,250,289,242,205,216,271,283,270,242,205,246,258,197,281,203,267,246,273,250,279,255,258,242,242,219,270,238,152,246,242,246,262,284,195,211,250,109,171,152,120,20,96,229,250,254,242,266,273,42,258,197,180,219,216,180,135,195,219,186,242,250,267,250,246,265,135,270,96,239,212,195,283
229,242,128,89,54,32,39,40,144,179,48,89,180,104,81,205,89,102,64,64,92,92,59,40,64,92,44,20,46,40,135,59,22,58,79,56,64,120,89,48,54,32,74,92,151,250,250,42,96,96,96,32,242,258,54,79,170,40,48,74,48,44,58,40,32,56,89,46,54,64,81,42,96,180,229,170,32,170,179,193,46,164,242,186,170,64,40,96,96,46,54,40,42,20,96,54,117,46,48,92,151,180,205,96,229,180,195,179,152,179,120,180,96,211,74,135,197,195,120,152,216,246,104,109,246,109,56,258,246,242,195,238,238,270,283,242,246,216,246,152,179,258,242,267,170,104,96,152,250,92,151,170,120,195,64,109,246,205,195,246,242,180,32,102,246,96,54,152,104,56,96,92,246,179,171,246,54,96,179,96,109,64,195,229,92,246,283,180,20,64,250,120,242,79,180,250,216,180,96,180,216,250,216,64,120,195,74,229,246,281,180,58,42,4,211,32,59,128,246,89,195,246,64,179,58,242,242,242,96,74,46,219,250,152,180,179,102,211,195,258,170,151,164,135,20,164,282,89,152,246,299,250,242,229,246,109,151,250,242,102,96,250,74,250,258,283,265,197,273,246,195,180,120,152,197,180,250,246,242,254,266,242,246,258,239,246,246,298,242,246,246,180,246,267,246,195,242,216,195,246,152,242,164,271,246,79,102,54,64,74,64,219,242,152,283,186,89,64,56,42,250,298,216,64,179,211,164,246,229,135,109,32,135,64,8,96,96,171,117,48,67,54,18,59,42,39,24,58,48,117,96,250,180,180,133,135,258,195,273,250,195,281,287,219,203,250,216,96,164,92,64,151,273,250,179,193,211,281,211,151,242,242,152,255,58,180,64,81,109,54,48,56,81,92,96,20,58,64,109,135,238,250,285,180,242,250,109,120,180,128,54,193,197,258,283,246,246,186,250,258,258,270,298,205,250,298,258,283,273,265,281,265,271,242,273,227,250,250,246,250,229,216,242,298,254,298,258,164,205,267,258,180,128,246,281,238,203,298,273,133,283,197,216,195,242,180,46,151,32,185,96,180,258,151,58,96,250,242,242,298,242,151,135,211,246,258,195,211,242,197,262,275,246,216,242,242,255,246,48
179,117,59,120,89,64,246,67,89,64,56,120,250,211,195,92,89,56,56,20,48,20,64,64,74,56,96,128,79,64,120,32,117,135,250,39,64,92,64,179,117,22,109,42,44,144,186,48,64,64,14,64,64,79,92,67,250,42,20,32,56,102,64,64,48,20,46,20,46,89,88,96,59,20,104,46,109,54,96,92,58,89,180,54,89,20,58,92,74,64,74,20,20,109,195,46,32,20,59,152,186,250,242,211,229,164,64,92,96,104,59,32,64,109,203,205,102,164,195,133,151,164,258,151,239,128,59,250,135,193,195,265,205,205,229,193,152,74,239,258,151,205,250,135,242,96,64,180,120,250,255,229,152,120,152,195,117,250,238,197,219,250,81,92,195,120,120,64,152,250,193,102,64,135,151,58,151,180,64,59,258,128,89,242,250,48,212,170,273,216,229,197,229,242,92,39,92,89,96,211,151,56,89,42,180,197,211,102,258,250,211,102,32,135,20,64,96,64,180,120,242,195,40,96,152,232,197,246,59,152,229,229,164,250,96,74,64,74,85,180,216,242,250,102,96,242,133,195,229,229,283,298,180,216,197,152,89,250,89,152,179,179,284,246,250,242,180,298,250,229,193,219,109,250,291,298,238,246,273,291,283,258,250,265,229,250,250,246,283,281,298,250,197,242,299,229,229,193,250,242,180,197,250,219,96,96,120,211,179,211,120,242,180,216,229,238,64,120,40,180,258,250,284,179,246,281,250,195,96,54,92,74,74,120,74,67,88,32,120,42,104,96,40,64,46,64,58,74,89,102,197,151,205,117,46,179,242,128,242,216,135,298,205,242,211,242,195,81,242,54,242,265,229,265,242,284,246,298,246,203,120,216,109,120,135,39,20,40,20,48,22,56,58,48,32,32,151,54,120,109,195,193,246,212,216,242,179,205,180,180,186,267,289,242,195,179,212,250,250,281,219,299,270,275,289,284,284,258,285,246,239,246,258,216,298,270,281,258,219,242,96,284,273,250,229,266,267,299,283,284,298,242,197,298,258,195,291,299,258,270,180,246,197,258,242,250,120,92,46,102,64,74,102,32,170,195,229,270,258,250,298,250,250,281,193,211,265,229,285,298,197,246,273,265,250,197,258,299,180
151,32,54,59,58,96,81,74,46,89,109,54,211,58,58,109,64,120,58,20,20,20,20,46,120,164,152,32,39,74,104,42,46,197,195,48,56,205,216,120,79,64,58,64,54,64,48,48,180,58,58,120,242,180,120,89,64,128,64,74,64,74,20,22,128,54,92,20,59,58,54,135,20,64,85,74,120,54,59,59,22,74,211,128,152,92,59,64,128,151,179,46,180,246,151,102,89,152,120,246,246,74,195,203,211,246,151,197,171,205,88,96,48,102,250,180,170,195,270,171,250,227,179,102,170,92,152,246,283,284,242,96,179,246,291,266,54,211,258,242,229,203,246,258,89,74,195,96,285,284,117,197,195,242,211,185,273,195,250,283,171,193,239,96,96,109,20,229,152,117,56,170,151,211,151,58,89,180,81,164,180,151,96,152,58,64,246,298,246,242,193,180,246,96,48,58,74,193,185,195,211,246,186,152,96,197,152,96,180,109,59,242,242,195,54,48,56,151,92,151,59,20,59,104,195,135,185,242,250,89,216,54,102,96,211,152,197,283,79,197,89,117,250,96,250,211,135,128,258,246,254,152,109,195,205,285,212,195,89,102,180,32,242,229,109,246,250,250,246,281,284,258,216,283,283,284,246,281,242,246,284,242,246,281,254,238,284,250,170,238,42,197,255,273,284,265,128,211,211,205,258,289,180,229,246,195,195,102,180,180,151,258,180,250,197,135,180,179,89,152,203,109,246,229,195,281,258,242,152,96,46,46,32,48,74,92,20,44,135,74,40,32,64,22,56,46,32,20,64,64,42,32,85,81,170,54,197,120,64,89,254,195,242,242,250,180,265,211,179,152,197,246,281,287,258,298,283,258,250,267,232,246,203,238,117,46,39,20,4,88,44,42,20,20,64,42,229,102,180,195,152,32,117,246,96,238,258,120,20,211,250,195,250,258,109,197,180,298,152,242,180,285,283,273,229,239,242,180,283,219,289,250,197,242,229,229,281,283,246,284,283,270,267,283,195,246,246,250,246,285,250,211,270,279,298,250,283,250,258,270,180,120,128,246,212,242,180,39,20,135,74,96,64,54,58,89,246,152,283,239,265,246,273,151,258,289,229,152,250,298,273,216,298,273,284,246,298,242,74
109,42,40,56,180,64,46,92,79,20,88,54,180,195,151,81,32,46,54,42,42,44,8,120,58,46,54,205,211,58,151,96,18,152,135,229,151,104,20,59,242,58,74,64,92,40,46,58,203,85,242,135,39,74,20,54,20,64,171,32,89,96,32,96,42,46,59,24,54,32,40,32,8,20,89,56,48,48,42,79,40,135,96,120,128,151,39,64,32,32,92,96,133,117,152,58,32,64,64,135,197,298,242,255,109,151,152,128,267,197,246,89,246,246,179,144,211,281,197,242,242,273,267,242,205,205,120,216,270,211,287,273,246,193,255,186,298,246,281,254,281,281,74,211,40,96,180,275,180,203,219,242,250,291,258,179,79,250,242,152,250,229,135,180,180,42,39,102,79,151,39,180,197,180,135,120,152,96,89,89,20,133,109,270,152,270,242,195,229,273,258,179,74,120,32,64,64,135,20,151,195,54,195,92,96,170,135,117,180,180,179,197,59,85,89,46,32,135,152,186,92,109,102,64,20,151,193,238,182,180,89,195,229,128,216,229,92,195,135,179,284,79,258,182,186,197,229,265,197,246,203,179,275,180,180,92,267,203,133,96,117,133,229,102,179,170,246,267,298,298,275,246,64,205,197,270,242,195,267,283,285,298,298,270,287,270,216,229,250,135,102,242,270,298,250,258,258,265,58,152,281,242,273,186,170,250,250,239,58,144,96,96,229,96,211,195,152,59,135,193,242,246,246,180,195,216,246,246,273,180,54,135,180,74,46,128,32,39,32,96,46,20,20,22,74,20,54,39,180,54,54,96,195,92,59,179,258,203,250,250,197,216,152,179,79,265,258,250,197,267,270,205,298,289,255,242,180,250,197,273,195,152,179,195,46,42,24,109,64,92,32,96,48,54,46,74,89,64,133,104,250,195,74,20,54,205,273,267,246,211,242,242,284,255,229,242,81,74,197,250,267,197,258,291,246,242,258,250,265,250,250,285,254,273,284,258,299,298,255,246,238,262,298,258,246,270,180,242,246,242,284,250,250,265,254,242,275,258,151,211,197,242,42,216,258,284,180,89,193,109,164,211,89,109,64,102,250,96,179,216,283,250,229,232,298,284,284,298,246,284,242,219,258,298,250,281,255,229,180
96,20,48,102,96,79,152,32,42,135,64,54,81,58,193,42,74,46,96,32,59,48,32,54,89,74,42,81,109,250,193,42,170,246,242,195,48,211,128,44,32,59,14,24,20,246,250,152,102,246,135,195,58,18,89,152,59,89,117,46,120,102,24,4,58,46,38,58,32,42,88,4,64,54,74,109,92,96,64,152,151,46,20,48,151,117,128,89,74,102,96,180,64,74,152,242,151,211,216,152,135,250,193,32,109,128,195,250,79,20,180,96,195,229,96,205,242,250,180,179,229,284,246,283,298,242,179,216,180,120,211,239,250,258,180,211,197,298,195,271,298,284,120,64,232,42,242,283,211,246,242,258,267,271,258,205,102,282,275,242,258,242,179,193,117,92,92,59,74,216,185,20,64,128,195,152,56,203,120,250,246,135,117,58,102,205,197,219,250,283,284,254,109,195,64,89,89,54,102,85,170,59,74,20,24,242,283,171,195,250,246,88,58,92,180,74,64,58,205,151,180,120,46,120,152,258,179,246,179,229,195,102,242,242,205,180,195,89,96,273,267,246,180,79,229,254,258,270,193,250,180,238,283,120,171,179,164,211,135,64,180,250,258,197,120,211,246,283,281,195,254,242,283,242,250,298,102,265,151,270,211,203,267,270,273,242,258,270,195,254,193,258,283,246,180,170,285,246,180,197,195,298,284,74,152,120,20,96,88,46,54,250,179,229,246,229,242,180,195,203,273,255,238,291,197,151,205,216,180,117,164,89,64,109,152,20,39,54,24,46,58,48,20,48,64,8,56,229,38,56,44,74,42,216,211,120,180,195,250,104,229,216,120,258,250,283,246,298,298,246,250,195,246,273,271,283,267,270,250,229,180,229,179,89,89,58,180,42,32,20,32,92,59,64,102,120,42,44,179,79,151,39,32,120,92,64,152,74,250,265,133,211,289,242,195,96,81,203,182,58,273,180,246,291,242,203,281,281,285,270,250,246,242,283,270,275,193,195,246,195,270,265,287,279,246,250,262,250,250,267,254,281,289,273,246,229,216,284,246,180,246,64,96,46,152,216,273,246,229,267,250,180,120,89,20,242,120,283,281,246,270,250,170,258,180,128,283,254,258,219,281,299,270,250,242,179,270,250,135
42,58,109,144,89,180,32,180,92,20,89,117,135,40,96,135,59,92,117,102,39,96,59,74,89,59,96,133,179,197,203,242,92,246,195,195,96,96,48,54,54,4,89,42,54,135,211,250,54,96,195,152,79,58,22,96,197,54,81,96,20,79,54,48,39,59,39,14,64,48,44,20,42,40,58,92,64,58,32,246,246,48,20,32,144,42,42,64,54,120,211,246,164,216,96,250,283,242,242,120,144,179,246,120,74,48,54,195,270,120,135,152,195,89,164,39,180,151,246,284,197,266,250,265,250,258,246,285,195,242,152,238,298,242,197,283,258,265,267,289,254,270,246,195,102,298,281,242,242,246,283,258,298,242,284,216,96,246,298,298,255,246,179,32,102,58,96,64,109,273,211,246,180,120,197,246,216,164,242,135,179,195,54,54,58,42,58,152,270,242,242,180,48,216,104,179,102,64,64,120,242,48,120,135,20,193,298,46,120,58,242,74,20,135,20,20,96,39,48,74,58,54,128,54,180,89,170,74,180,179,152,283,291,298,279,238,246,246,195,258,287,258,180,246,58,216,255,255,109,242,205,266,85,195,258,255,20,197,120,265,74,246,152,216,58,170,273,258,197,265,229,242,270,284,284,229,275,273,287,258,267,254,275,283,180,298,246,258,291,254,238,246,250,152,151,89,195,250,185,135,242,246,250,283,171,59,74,120,48,54,64,151,67,205,180,258,285,246,287,250,283,267,284,258,298,254,216,250,144,152,135,96,39,58,64,56,64,54,117,8,58,117,64,39,54,42,96,96,89,58,58,96,109,197,195,102,74,229,246,281,96,211,117,102,64,246,42,180,227,250,193,242,197,273,74,203,180,179,250,205,216,180,197,242,46,164,96,32,81,89,14,20,20,92,180,197,128,96,179,64,102,180,89,135,246,135,20,109,42,197,135,246,211,265,135,20,238,58,32,64,195,229,246,270,250,242,242,299,265,246,216,273,246,298,279,298,258,284,283,195,180,242,242,242,193,197,267,250,258,238,267,275,195,246,291,246,195,211,298,170,219,229,152,242,219,258,205,170,117,246,242,250,64,195,96,74,152,117,180,246,229,242,96,242,135,246,291,270,242,246,195,283,265,270,258,211,79,255,193
195,205,56,135,88,152,58,54,8,151,133,152,96,197,24,32,128,54,42,120,74,96,24,54,32,58,88,58,242,89,58,64,180,96,74,58,74,32,22,117,48,88,39,120,195,170,128,180,89,135,102,64,92,117,18,120,96,59,195,64,32,8,64,48,39,135,48,32,20,64,32,48,58,32,39,39,58,39,102,20,211,195,64,59,58,56,46,109,74,120,117,229,246,195,120,109,250,180,195,203,250,195,32,44,89,117,197,195,186,242,197,64,64,64,24,54,96,152,265,279,246,291,283,298,258,242,246,284,284,54,242,246,258,265,284,135,197,250,273,275,164,250,271,250,180,258,179,250,197,216,246,180,279,273,120,298,197,170,287,89,203,96,128,64,74,64,117,54,46,96,152,281,54,152,193,197,229,96,180,133,117,180,89,79,284,59,89,42,197,281,250,64,152,195,211,238,92,205,197,171,96,88,197,152,242,239,164,64,216,96,195,96,102,216,120,59,46,38,58,40,54,109,54,59,20,32,151,144,96,197,135,262,283,246,273,179,250,193,250,242,219,203,179,89,151,211,275,281,298,246,219,258,180,179,250,250,193,242,246,255,195,152,211,151,96,102,205,250,133,242,285,271,250,246,250,250,216,250,291,211,255,197,180,239,229,283,298,195,265,195,242,284,246,242,250,242,229,242,180,242,96,128,164,193,238,283,258,64,92,117,102,242,179,254,281,242,120,246,211,265,281,242,281,242,239,229,291,242,74,197,238,96,42,48,59,24,109,42,104,151,89,64,59,242,117,180,152,203,170,64,180,54,152,102,88,58,152,64,242,195,74,58,151,64,96,238,195,229,281,135,96,180,64,180,89,179,219,185,205,180,135,48,96,64,92,102,180,117,54,102,89,96,135,179,74,74,128,104,96,133,164,250,58,250,120,197,180,96,109,212,258,180,46,152,211,180,64,92,179,246,109,246,135,298,267,250,285,254,291,258,279,258,254,281,242,284,258,289,250,89,250,258,298,254,216,284,298,271,242,195,281,205,179,180,205,216,298,250,298,242,195,203,179,250,242,197,229,254,284,246,270,59,151,128,180,246,195,229,246,281,242,180,211,270,232,255,242,197,211,195,239,242,246,242,246,120,246,205,102
229,46,64,89,120,135,242,195,64,42,59,151,211,102,193,42,89,58,58,64,38,22,20,64,67,102,74,39,180,96,144,246,229,59,64,20,216,56,117,151,242,96,195,216,180,180,246,164,39,229,109,104,40,120,39,92,42,152,246,128,20,14,58,96,180,89,67,4,59,64,40,39,85,40,46,18,96,48,59,54,180,64,88,39,14,89,180,22,18,20,180,56,267,211,42,48,151,246,246,246,246,186,250,151,64,89,135,179,104,109,164,104,74,20,59,42,102,58,211,258,270,281,180,254,283,298,250,273,283,128,179,205,227,238,267,180,135,96,242,246,242,246,229,271,216,179,186,279,287,270,20,250,151,216,229,246,246,152,250,205,197,109,117,89,180,81,179,96,270,197,238,242,152,258,102,179,179,242,283,289,246,128,180,64,54,92,20,74,195,102,180,203,258,250,135,102,96,180,246,170,197,117,135,203,180,211,151,211,170,20,81,54,54,64,64,58,120,79,56,42,39,89,74,20,195,144,151,197,242,250,246,298,246,284,242,270,92,298,242,270,216,284,211,74,246,242,250,298,254,298,151,262,211,242,250,250,246,152,255,250,179,193,96,211,205,180,164,242,64,96,250,246,211,152,246,180,242,246,250,246,281,96,96,250,298,281,238,250,298,267,275,229,258,197,151,250,219,281,258,152,20,54,96,197,265,195,229,144,135,64,64,8,89,238,197,250,120,109,211,197,89,216,180,246,205,152,275,242,96,79,32,20,64,48,46,96,64,32,20,92,135,64,102,120,92,117,32,102,102,152,104,117,42,179,64,151,42,89,242,232,117,203,197,219,179,232,195,74,258,152,216,242,216,195,232,193,242,96,195,120,89,46,246,144,164,92,151,120,20,88,39,96,20,195,46,152,58,109,120,195,211,89,267,128,242,59,193,164,64,216,195,242,32,96,135,133,180,64,54,152,242,135,229,270,229,284,258,298,298,229,255,246,242,267,242,265,270,298,239,211,180,219,212,281,273,211,273,250,265,242,281,258,229,298,246,250,242,284,205,227,283,250,267,265,255,298,195,298,254,281,242,180,258,197,152,229,229,205,193,258,262,255,195,258,238,211,120,180,164,135,212,273,250,246,266,180,197,197,186
117,197,216,59,64,212,242,96,20,89,85,74,74,120,246,205,46,20,64,59,20,20,54,135,44,32,22,20,109,64,205,164,193,152,54,32,128,64,42,180,92,79,64,96,74,120,152,197,40,39,96,48,79,64,64,56,58,56,64,179,64,20,151,20,258,216,54,20,39,54,96,14,4,32,56,22,20,92,96,54,46,24,48,58,20,39,42,20,58,20,54,229,246,20,92,54,48,74,271,117,32,195,211,180,56,46,211,32,203,102,59,197,195,102,20,20,92,133,216,291,273,275,273,270,266,298,197,273,283,242,270,89,216,275,229,283,229,285,298,179,152,205,273,229,193,195,298,255,275,250,179,239,152,242,281,238,250,216,195,58,74,42,54,170,229,258,246,186,250,242,197,195,250,250,229,270,246,283,254,258,109,195,211,216,212,246,92,20,64,135,135,246,229,96,211,89,120,179,246,250,179,42,179,180,171,246,232,186,59,46,54,40,32,42,92,96,74,59,54,102,250,135,109,102,197,281,246,151,152,64,203,250,270,285,284,135,242,275,250,197,242,283,250,64,102,195,250,250,170,179,171,242,258,211,291,170,197,255,255,242,265,109,195,258,135,246,283,298,250,229,180,246,258,298,195,242,254,195,246,246,281,246,179,246,267,283,283,284,250,298,281,242,270,298,265,246,255,242,179,109,4,64,24,151,227,180,179,102,92,48,64,152,250,96,205,246,133,242,212,281,96,54,180,266,89,273,229,96,14,42,54,74,64,180,74,102,58,32,20,152,135,152,250,255,197,20,32,74,242,92,180,135,46,58,179,180,46,152,205,242,180,246,170,283,246,152,109,197,170,128,152,211,242,284,258,246,250,64,144,54,4,133,79,250,58,20,152,250,195,180,54,48,89,195,58,46,152,246,20,74,48,24,250,250,179,195,242,211,144,135,270,179,179,39,89,170,96,44,96,135,152,120,219,283,250,250,258,242,195,270,275,283,246,242,254,238,267,246,250,193,250,242,197,270,266,211,197,216,229,120,250,212,246,195,270,267,285,250,96,96,89,270,283,267,281,250,64,279,265,270,250,135,193,117,267,287,216,96,195,273,267,219,229,238,283,109,58,144,164,195,96,193,193,265,180,258,195,120,128
74,102,96,216,267,238,242,170,46,89,79,180,64,179,48,74,54,64,89,195,40,54,56,14,109,117,46,20,64,48,120,117,151,197,152,120,58,197,128,109,96,64,96,128,89,242,42,195,42,14,64,102,20,32,74,54,54,54,109,46,89,32,128,102,74,56,58,22,44,20,20,4,42,32,135,48,20,42,135,42,59,20,96,89,8,24,14,54,32,54,42,128,64,203,39,96,180,92,54,89,180,109,179,180,20,54,152,135,219,58,250,89,89,180,20,56,58,135,96,195,298,242,267,289,250,246,270,246,242,273,195,128,180,195,211,180,205,250,197,151,152,205,216,284,239,250,279,89,291,195,270,64,170,195,267,197,195,128,44,59,46,54,197,281,211,250,246,283,216,135,102,229,258,242,250,250,254,284,258,242,216,135,109,180,180,96,32,186,42,64,133,246,219,104,109,151,92,193,281,195,211,246,289,180,195,180,250,258,151,20,59,58,46,152,128,216,59,32,229,32,96,179,289,258,96,88,246,180,128,265,216,246,265,242,229,284,96,197,242,242,270,273,267,195,152,197,284,164,133,250,102,246,216,92,109,151,298,298,258,229,258,102,250,279,246,284,242,250,284,279,195,180,267,239,170,219,96,109,250,255,164,271,265,242,246,242,273,179,258,211,120,211,197,205,96,180,246,258,96,48,32,48,64,64,242,96,242,211,250,242,246,258,195,197,242,180,242,195,195,180,246,32,193,250,246,287,120,238,195,20,40,109,180,48,54,79,120,89,104,180,246,197,242,258,135,128,109,54,40,117,193,164,79,22,170,170,128,170,267,246,216,211,250,258,229,46,279,120,195,242,298,287,242,229,180,285,133,96,20,193,211,152,20,186,40,96,258,246,120,92,74,151,79,164,48,79,32,85,20,64,54,180,219,273,242,89,152,283,74,246,179,195,120,250,109,170,197,120,216,211,242,180,197,246,258,258,239,246,219,246,283,250,275,291,229,242,283,265,284,273,246,250,195,258,258,242,258,250,212,152,242,246,250,265,250,195,250,255,258,179,117,246,185,180,179,197,250,246,270,254,195,281,246,232,283,197,250,250,258,285,281,250,273,64,92,96,195,151,42,96,205,179,265,229,250,242,239,104,133
