V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
74,128,242,298,32,298,246,229,48,20,281,250,180,246,179,133,40,109,40,250,54,281,246,96,180,258,20,117,273,89,109,298,135,42,96,267,164,96,170,59,216,58,211,229,180,96,20,40,180,238,128,179,242,152,180,64,195,258,250,258,250,170,258,246,92,219,180,179,109,216,48,250,250,32,211,180,96,120,246,229,180,92,180,298,258,58,64,180,246,20,64,64,109,205,258,246,64,283,144,152,39,258,298,40,195,104,89,281,229,179,20,298,42,151,128,197,96,180,96,242,56,102,258,152,74,250,135,58,195,117,120,273,186,46,246,42,32,59,96,180,246,20,109,20,180,205,246,89,109,246,46,246,250,195,20,180,242,135,265,135,92,180,283,46,242,152,117,74,79,96,267,92,32,180,152,96,54,281,151,117,54,164,298,242,20,246,96,92,96,195,193,195,197,96,64,246,284,170,109,205,32,246,258,250,151,96,229,74,74,64,250,164,40,179,250,64,58,197,242,170,152,270,64,267,120,179,180,171,250,284,58,46,59,20,193,152,58,32,229,92,298,96,102,242,59,284,74,250,242,195,281,180,250,58,298,92,250,64,265,179,265,242,79,58,211,74,258,273,246,216,54,246,205,246,54,152,92,258,46,195,203,120,179,242,180,46,117,54,246,250,246,89,20,180,171,246,283,242,48,54,250,250,273,128,128,197,250,120,96,48,246,135,74,152,120,180,92,195,20,89,193,152,32,20,92,195,193,96,250,246,48,152,195,64,96,180,92,193,195,48,135,246,92,20,89,197,216,242,180,152,117,96,128,250,74,242,197,219,197,64,152,135,20,273,284,242,186,270,211,96,64,246,242,298,120,58,64,270,20,117,180,170,219,89,152,258,64,96,180,270,64,96,96,195,54,59,281,48,89,250,197,92,152,180,180,180,20,102,242,96,20,152,102,197,242,64,250,298,197,89,258,89,229,64,64,20,152,135,246,20,298,58,120,152,151,104,152,58,197,109,152,96,32,46,267,281,20,92,64,32,64,89,89,117,250,250,54,195,135,197,273,250,193,64,89,179,64,180,211,42,74,46,64,242,242,246,283,246,179,216,64,195,46,246,258,242,96,20,117,250,195,267,135,179,242,56,102,284,242
20,242,59,180,151,135,74,120,258,102,20,96,250,96,89,151,195,197,96,64,20,54,48,135,58,46,193,283,258,89,250,283,250,74,120,229,195,250,195,246,164,109,46,46,195,229,32,284,54,92,216,48,219,46,250,20,180,20,135,180,120,179,180,270,211,20,246,152,58,195,32,42,298,32,64,89,258,96,128,54,96,250,258,58,128,238,89,39,32,197,32,54,242,238,54,242,42,135,135,246,120,216,246,205,152,242,205,74,54,135,144,283,298,59,195,195,54,258,152,54,164,89,242,250,96,246,242,64,96,211,170,135,180,135,258,151,197,298,205,246,96,242,283,242,242,258,246,250,109,179,64,96,229,32,152,20,242,238,39,32,102,197,180,32,284,64,32,40,42,92,180,64,20,211,242,20,96,197,89,242,180,20,179,151,298,258,179,258,250,54,246,180,151,32,211,135,229,39,104,250,283,242,298,102,211,42,20,246,211,58,180,39,92,205,46,246,74,74,144,164,40,59,229,54,59,250,54,74,152,117,258,246,42,195,281,242,20,135,20,283,246,281,120,109,152,152,258,135,58,242,179,120,229,74,180,64,246,180,96,102,258,109,195,242,180,283,281,92,229,64,179,54,48,180,298,258,40,283,92,46,39,195,152,120,46,270,89,197,211,96,298,32,58,92,270,64,135,64,250,54,242,164,298,250,59,180,54,298,96,152,20,205,211,20,195,254,96,120,281,246,104,258,242,64,79,59,242,164,281,20,151,242,20,54,79,20,54,273,46,152,120,32,89,180,284,170,96,135,242,197,151,250,74,151,242,195,102,270,40,250,180,59,179,195,89,135,102,250,64,246,48,152,164,109,54,54,152,246,246,96,242,92,96,32,20,250,120,32,120,54,283,32,164,120,180,109,298,135,246,128,92,20,170,242,242,46,250,54,152,64,180,197,74,179,216,180,298,109,96,298,180,152,273,195,48,135,74,89,96,242,92,40,92,74,92,180,58,92,120,117,250,59,211,229,151,48,258,39,242,96,96,64,284,273,20,242,64,258,273,135,246,109,281,32,54,195,117,58,128,197,258,54,246,179,96,109,298,20,128,238,242,46,54,246,48,242,179,250,92,42,89,92,64,250,197,195,180,20,102
120,64,283,258,92,170,180,39,205,195,152,179,102,298,120,92,246,58,96,250,102,258,246,197,246,128,250,246,20,96,58,180,180,64,104,179,197,180,250,179,250,20,246,216,246,250,135,54,152,152,258,40,81,195,246,32,242,258,246,180,74,195,135,258,180,64,109,229,54,64,246,48,58,92,258,96,102,273,42,211,203,180,152,40,270,20,242,152,32,258,152,92,58,20,250,59,96,151,32,164,242,64,120,135,216,89,151,179,92,180,40,120,267,48,270,64,229,180,96,193,246,242,195,102,281,89,64,229,102,179,179,32,20,152,298,117,120,54,58,46,89,281,54,135,179,128,242,64,96,250,89,258,195,298,32,48,109,197,58,250,246,270,246,56,283,20,258,298,186,152,179,242,120,89,64,250,20,151,229,102,216,258,152,193,46,180,216,96,20,89,39,180,120,20,48,283,258,102,64,20,46,59,216,180,151,20,197,197,170,283,32,39,250,20,270,109,39,89,298,205,265,180,193,96,246,135,32,281,32,197,242,89,92,250,258,151,135,54,242,180,39,205,250,242,46,180,298,32,120,197,298,56,39,246,258,46,96,180,250,171,39,151,180,298,180,64,258,74,104,64,216,74,284,219,89,164,48,180,242,54,242,40,180,246,46,96,197,180,250,64,205,250,96,250,56,152,179,197,32,89,246,92,20,96,258,246,32,20,273,179,92,197,117,242,195,20,242,242,180,250,58,120,180,20,135,179,250,151,39,20,170,186,250,152,242,152,211,152,283,32,74,284,242,281,74,46,152,298,151,102,74,211,74,246,197,284,32,152,64,64,229,246,96,58,229,242,246,258,242,89,197,54,96,58,58,58,64,258,64,205,195,195,242,64,242,32,242,250,109,42,151,32,273,20,64,32,58,273,203,195,152,42,298,250,32,117,102,58,216,211,242,42,46,96,59,246,152,20,117,120,54,242,74,250,92,250,195,74,152,242,117,242,258,195,135,20,89,96,58,92,92,164,89,270,242,64,92,74,32,102,58,46,20,180,48,164,32,59,242,197,89,117,258,151,20,54,242,64,246,109,20,152,102,58,64,211,267,42,193,298,229,58,179,265,229,250,246,54,246,216,242,96,32,258,20,258,197,58,152
79,205,197,74,242,133,64,242,186,258,270,120,89,54,152,180,92,246,211,195,180,59,152,152,96,59,48,96,151,89,283,216,246,64,89,195,109,64,54,54,102,216,273,258,281,152,270,20,42,109,96,96,273,40,298,64,180,229,20,151,246,135,59,58,58,89,258,120,246,64,109,258,246,20,128,92,246,120,39,151,74,32,64,195,32,46,135,20,120,92,59,102,20,46,96,96,180,152,283,20,48,250,59,195,102,195,250,58,246,180,242,246,250,54,74,246,242,283,59,250,59,42,216,20,20,246,59,64,180,59,96,250,283,42,74,58,48,246,20,89,152,32,64,20,120,96,46,250,20,96,242,74,48,250,216,242,242,273,96,205,58,197,164,205,20,151,120,58,64,117,250,197,229,180,102,246,89,64,250,96,180,120,64,135,246,32,48,250,258,180,216,54,283,46,250,135,20,197,180,242,128,48,216,54,250,92,246,242,59,195,92,89,197,246,32,242,58,20,197,20,180,152,89,246,96,54,179,64,39,64,32,151,258,270,64,96,109,151,54,89,64,46,273,180,46,164,54,117,195,48,59,197,20,211,270,258,20,64,20,238,74,242,152,246,250,39,211,298,242,32,96,135,242,195,265,283,32,79,74,273,283,20,152,246,64,92,32,195,298,180,298,152,151,229,273,59,46,197,89,135,170,246,195,258,59,96,64,242,250,258,89,54,250,151,151,20,64,205,58,74,46,151,170,46,197,120,135,64,120,89,58,120,250,42,258,284,205,58,265,42,258,211,258,216,250,246,64,298,197,281,20,246,258,39,246,180,54,180,242,246,46,79,128,197,151,151,32,135,56,20,284,267,219,270,102,74,203,283,39,242,120,135,117,250,96,180,54,92,39,58,133,152,250,135,48,89,197,179,58,117,40,219,54,270,92,193,40,120,54,58,59,74,283,32,250,151,32,179,195,229,216,151,250,46,64,284,54,195,229,250,58,20,42,20,180,109,250,64,20,195,216,74,250,74,180,96,246,298,79,54,283,54,250,96,216,211,164,89,246,48,250,170,250,46,284,64,229,64,246,96,195,32,250,195,120,164,180,58,120,64,250,96,74,283,197,193,197,64,56,152,59,46,205,273,64,151,109,135,238
250,46,211,151,74,250,64,20,152,246,246,203,250,283,59,109,128,152,273,135,46,56,32,179,298,229,64,242,144,179,32,20,246,250,242,74,179,151,89,242,20,179,180,250,74,59,135,64,185,250,20,246,64,46,102,89,64,205,242,96,64,250,96,197,229,242,74,195,273,117,205,283,120,92,216,58,238,246,64,246,242,219,195,96,133,246,179,59,283,58,195,250,89,74,298,195,229,89,197,79,20,179,246,32,96,64,164,170,246,180,96,180,216,273,179,104,135,211,246,20,273,238,180,46,48,32,246,96,109,180,32,89,229,250,96,58,242,64,216,250,250,39,283,92,74,250,120,258,258,74,20,281,186,180,117,180,298,64,180,92,20,195,42,64,58,246,229,180,120,195,242,135,180,258,74,195,64,39,32,96,216,42,195,89,96,120,250,250,64,54,96,102,102,281,54,120,170,42,64,273,48,64,258,128,242,152,242,164,133,179,96,197,117,195,74,58,54,96,42,117,197,20,20,250,229,273,179,246,203,120,246,180,96,120,20,229,117,96,211,46,195,92,205,58,64,32,42,39,64,92,58,58,242,216,96,164,42,120,46,283,193,20,250,89,229,58,120,152,242,205,250,180,96,250,46,250,20,270,109,211,298,109,197,102,258,229,242,195,258,102,164,135,197,246,195,74,20,258,180,39,89,281,246,197,58,58,216,135,89,152,267,58,74,298,46,128,109,32,246,79,74,54,32,229,96,298,242,32,64,96,32,197,20,180,96,32,58,64,258,109,64,242,64,20,96,54,96,180,58,120,250,81,120,120,193,195,151,229,64,246,96,193,54,242,96,197,170,250,216,195,42,152,258,258,32,120,197,151,250,211,229,54,89,46,58,40,193,64,211,179,219,246,42,20,120,197,54,48,32,58,96,74,46,58,246,258,246,54,32,56,92,195,117,120,135,250,48,96,64,229,58,102,32,246,96,258,180,144,54,109,197,64,216,32,193,229,246,273,54,120,180,195,58,54,117,109,250,135,96,216,96,284,102,242,229,152,246,74,152,64,58,242,246,59,74,180,216,79,20,180,96,59,59,54,197,229,197,246,92,102,64,211,120,171,96,152,179,250,42,180,180,89,283,64,128,250,258,135,96
298,246,246,195,242,109,193,250,54,195,197,179,58,180,238,246,46,39,48,20,120,242,20,109,211,180,164,281,180,133,197,170,242,195,92,102,242,246,79,229,32,96,64,58,96,128,64,64,298,58,246,42,180,242,32,135,42,186,250,219,59,109,32,195,151,135,197,250,258,242,92,120,229,20,250,58,250,179,56,135,250,195,120,197,48,64,64,117,180,180,20,58,246,120,64,48,32,56,89,258,298,96,246,242,64,20,270,246,120,32,135,42,283,92,211,96,197,58,96,258,32,250,109,170,195,195,120,32,58,195,109,59,152,20,242,250,128,64,135,246,258,197,117,74,42,96,59,281,152,246,180,42,195,258,211,54,54,242,64,104,195,250,250,96,242,193,46,246,216,59,205,39,54,246,58,54,102,54,20,205,46,242,197,298,197,246,180,242,152,96,246,152,152,96,144,64,152,242,58,298,32,211,32,250,39,195,135,128,238,46,151,135,48,64,250,96,96,109,135,120,54,242,250,117,195,20,32,180,250,54,20,54,54,48,250,195,242,284,164,197,298,20,195,89,20,135,133,250,195,270,180,242,246,164,89,216,197,96,74,79,89,109,59,54,20,54,109,152,284,135,197,193,242,152,89,229,216,128,64,197,250,135,197,54,258,246,42,20,242,152,180,211,32,180,54,246,42,96,180,32,246,104,46,96,229,120,250,197,64,120,180,216,180,54,250,179,96,64,195,96,152,32,32,250,59,89,54,246,258,246,54,242,135,120,180,195,246,81,58,242,151,102,128,197,102,229,283,270,54,135,54,46,250,96,74,96,92,81,242,152,250,64,258,46,246,258,246,56,20,92,64,109,120,120,197,180,195,250,135,298,219,104,258,219,246,54,46,281,250,96,46,246,193,96,216,117,258,39,151,242,258,58,92,20,64,179,135,120,180,180,250,109,242,64,170,102,246,242,265,92,246,195,265,298,109,246,64,205,250,58,250,258,96,54,96,197,284,102,135,242,32,32,102,20,46,152,250,96,32,195,54,32,64,40,250,229,179,281,59,96,89,298,246,152,193,120,211,64,144,298,270,281,250,135,152,151,283,195,32,258,229,56,32,195,180,216,120,197,284,229,219,20,246,74,152,211,120,164,246
151,205,152,195,180,32,42,42,258,265,152,211,211,20,96,20,258,42,96,195,32,102,42,58,120,265,54,216,246,135,120,56,89,298,40,32,92,135,298,152,96,298,20,195,179,258,48,242,89,152,197,246,117,46,133,120,58,54,39,96,48,42,179,59,74,180,54,46,186,250,246,179,284,54,197,242,96,92,152,250,211,195,89,109,152,74,242,246,151,211,151,180,242,273,96,270,32,109,20,74,211,58,180,229,89,20,96,58,48,216,102,197,265,151,250,64,246,179,96,242,32,152,242,270,74,64,242,246,205,58,246,42,197,273,229,246,20,104,135,246,284,102,20,229,270,58,170,48,54,242,64,298,197,59,42,246,242,102,64,42,250,273,152,135,242,79,96,258,32,246,89,246,58,74,96,270,250,179,92,74,195,102,32,89,20,40,242,283,96,203,246,216,219,246,195,74,258,120,246,242,246,197,195,211,96,164,298,246,89,96,284,180,48,197,54,64,270,152,58,180,74,64,180,250,283,135,96,96,195,59,64,42,20,59,152,58,58,216,120,273,96,197,20,59,58,89,74,58,96,229,135,242,258,258,246,54,74,40,54,242,92,195,281,48,32,216,74,229,246,20,246,283,258,242,242,250,120,298,180,205,120,109,74,265,164,32,96,211,246,117,120,205,242,195,120,96,120,180,74,242,250,74,151,120,135,250,64,32,96,246,179,246,20,216,89,229,179,54,92,193,250,58,219,298,58,92,42,242,128,89,273,242,135,242,246,246,40,250,96,250,89,96,242,258,32,135,96,242,120,195,89,120,246,242,195,128,48,54,283,216,64,64,128,250,179,120,102,64,283,74,48,64,128,246,273,229,250,246,283,96,229,180,64,267,79,20,54,42,102,170,20,152,229,197,152,273,197,92,20,246,48,120,180,258,179,179,64,211,179,58,164,92,96,242,109,20,250,283,120,64,180,58,152,267,180,42,258,64,258,102,246,246,64,92,242,104,203,48,205,250,179,205,284,246,151,89,197,48,229,197,195,242,270,250,46,58,203,186,250,120,250,109,32,96,179,74,89,283,205,46,42,195,197,64,197,180,56,133,58,242,109,152,170,32,54,135,64,242,246,92,144,250,58,120,40,211,298,203,58
179,197,92,96,48,96,180,195,180,46,197,64,195,64,120,64,298,102,250,96,32,281,117,64,180,246,205,46,117,242,20,20,54,96,281,283,258,48,152,197,109,64,246,20,120,246,242,117,120,195,120,152,283,250,152,250,32,298,117,89,180,32,250,246,46,242,54,102,64,180,195,229,242,193,197,64,180,96,242,283,128,32,58,39,250,42,96,250,120,258,152,205,79,250,151,298,193,151,242,250,250,46,42,54,120,120,195,250,298,250,250,195,58,39,284,46,195,20,144,250,242,242,193,242,128,54,89,211,92,74,195,96,64,258,180,195,42,283,197,250,54,128,242,20,120,298,197,135,74,89,250,120,197,179,250,59,20,58,64,211,250,120,179,54,180,205,152,283,40,102,120,89,284,170,96,195,48,246,109,203,229,46,42,151,229,58,109,96,298,246,258,89,197,128,64,250,179,250,92,180,74,246,59,96,135,96,273,120,128,59,89,20,89,180,179,152,92,39,246,180,246,195,258,265,281,197,102,32,283,229,242,109,197,250,193,64,180,242,250,246,298,96,179,164,246,246,120,109,151,58,48,180,219,54,242,179,89,219,46,152,242,96,64,179,270,180,135,250,102,20,32,180,242,64,195,195,54,64,246,48,246,54,179,250,242,64,216,46,195,151,92,39,216,96,128,56,64,48,39,229,74,54,242,135,102,180,229,250,242,258,242,246,42,246,135,151,117,120,92,205,193,64,152,152,216,250,258,64,246,42,74,283,20,242,180,64,216,20,281,32,195,74,104,179,89,102,246,54,179,109,64,284,135,79,281,250,298,250,258,258,109,250,270,229,54,58,20,89,96,229,20,250,120,283,246,59,180,54,281,242,195,89,203,180,20,242,32,54,64,298,109,193,242,128,64,195,205,92,180,48,133,79,246,298,58,216,242,89,20,151,46,96,205,120,56,20,273,20,246,193,250,270,117,120,171,74,48,193,32,54,151,273,152,195,96,258,211,265,284,20,242,246,92,64,246,242,152,56,120,151,152,58,250,270,242,54,135,64,283,120,211,258,20,58,242,48,96,20,179,258,281,64,20,74,89,89,246,250,20,197,20,89,32,128,64,48,273,64,39,89,135,246,151,42,92,197,250,120,180
92,229,20,64,135,39,58,46,20,151,96,56,258,270,89,89,120,193,250,180,270,298,193,102,64,258,258,32,64,96,64,250,102,89,54,195,96,59,242,54,170,242,48,216,284,246,216,179,229,54,258,246,117,109,96,120,180,74,59,152,59,20,298,152,242,64,54,205,246,216,74,96,64,211,246,46,246,32,96,20,179,258,104,180,58,42,64,89,96,195,64,197,20,96,180,120,211,102,120,96,59,229,135,250,135,64,20,135,242,197,298,242,216,96,152,42,96,197,250,151,39,195,197,180,89,96,102,258,298,180,59,54,270,246,74,59,258,246,246,170,20,64,283,109,180,59,32,104,242,89,229,195,258,64,211,246,89,229,79,203,229,197,120,195,64,216,120,20,246,96,58,120,229,197,46,64,89,32,180,64,48,58,152,20,258,250,250,151,96,64,270,195,242,151,58,96,120,250,180,152,242,180,250,42,64,79,179,250,273,152,96,238,109,197,250,96,242,258,89,180,135,54,59,242,246,96,298,135,59,151,128,195,96,152,135,180,284,96,128,180,211,242,152,135,229,64,250,258,120,258,180,250,180,135,211,250,298,96,152,195,170,96,64,180,152,151,117,151,197,64,246,195,197,270,258,109,135,180,281,32,246,32,193,89,281,180,96,246,120,54,205,250,152,92,89,283,117,120,54,242,270,250,179,109,89,64,74,258,164,109,120,59,32,203,270,195,152,180,20,96,197,42,197,20,246,180,152,64,180,211,64,102,96,195,102,258,144,246,180,298,58,254,48,229,298,229,151,92,281,89,180,197,180,283,20,246,197,195,32,64,20,242,42,92,195,283,250,32,195,180,246,117,54,180,40,216,195,250,20,258,42,117,42,246,74,258,258,151,219,180,180,135,283,96,32,170,258,270,195,281,89,64,64,265,54,258,246,109,120,242,180,283,74,211,128,152,179,179,298,54,246,89,229,270,298,39,74,195,270,42,246,96,250,250,20,180,120,242,246,258,59,250,120,74,179,64,180,109,186,246,64,74,64,246,89,180,197,258,246,42,89,195,180,20,195,42,135,32,120,32,193,242,54,246,89,242,96,135,42,258,20,246,180,281,48,104,195,151,298,46,46,32,152,96,242,40,79,32,242
135,197,54,242,250,89,92,298,195,246,109,58,74,180,258,195,195,250,117,135,197,246,96,92,96,74,135,56,48,109,59,74,120,74,203,180,64,179,195,250,270,133,283,152,151,89,180,32,195,128,298,74,20,151,20,197,246,64,120,246,128,46,258,96,20,56,180,20,281,246,197,54,258,250,59,151,20,48,89,54,74,246,197,58,20,216,250,246,180,242,89,195,205,246,216,54,92,197,152,250,180,48,298,96,74,211,246,281,246,58,258,242,284,152,180,195,298,197,92,59,216,270,48,54,211,250,197,179,180,20,89,152,89,205,120,267,179,180,32,179,195,258,96,64,96,54,117,270,96,89,20,246,46,246,96,180,180,152,197,135,20,117,42,32,180,42,56,117,96,151,197,258,104,179,89,32,152,135,79,135,281,195,270,242,89,104,39,117,195,54,242,74,48,180,205,258,254,40,89,46,58,258,64,195,152,54,197,219,120,96,64,246,258,250,281,74,250,197,135,96,48,96,58,20,92,180,242,270,74,258,211,258,229,258,203,96,193,246,64,203,39,92,59,32,250,102,20,246,216,258,46,74,32,20,120,135,195,32,250,246,32,120,242,59,229,246,96,250,120,179,246,179,273,170,89,120,197,42,258,89,135,197,96,197,79,58,20,258,117,58,96,152,242,283,135,109,64,64,283,281,42,152,92,109,216,96,152,193,283,74,229,64,58,39,180,195,246,246,283,170,179,135,180,246,117,48,246,92,151,258,74,170,242,250,152,229,250,42,46,246,120,42,74,197,250,96,74,216,180,205,229,104,109,180,59,170,250,242,258,180,152,74,242,92,56,270,59,170,128,135,242,185,258,56,258,242,258,152,242,20,54,151,298,48,135,211,152,242,246,195,58,258,195,117,246,180,250,270,284,46,246,242,102,152,195,193,258,216,195,281,39,180,32,54,64,96,64,54,42,250,179,135,229,135,59,96,96,229,216,32,242,59,46,32,250,180,54,96,42,48,180,258,258,135,216,20,42,152,258,109,48,54,135,273,229,102,20,298,54,46,58,270,229,205,258,246,152,109,32,258,229,58,258,229,250,193,242,246,20,258,48,193,96,246,250,58,250,152,258,74,197,250,64,152,74,229,89,180,197
219,242,283,152,54,89,179,96,32,250,74,54,48,58,246,64,32,170,58,48,179,89,58,298,54,20,197,48,246,58,298,211,64,32,92,152,216,58,242,128,102,74,216,59,20,42,58,54,246,40,197,64,39,58,179,96,152,89,193,246,64,58,258,211,92,59,179,128,59,211,58,179,20,258,273,42,180,120,102,250,258,64,46,96,32,120,216,120,117,135,74,48,170,133,109,242,195,179,109,242,144,102,152,258,219,258,39,179,64,205,96,96,64,152,59,216,32,211,180,298,281,195,54,64,59,250,152,250,211,151,96,109,250,59,151,180,64,96,242,89,96,179,270,120,273,216,298,54,102,164,258,242,152,96,216,258,58,152,216,92,102,89,197,242,20,179,79,64,197,180,283,242,246,64,242,54,109,250,54,120,180,246,120,298,74,20,96,54,120,64,20,242,59,180,283,242,246,89,238,46,197,195,96,46,46,32,242,242,117,32,242,242,42,135,298,195,64,64,283,193,250,64,102,229,193,283,270,120,135,56,180,135,246,250,250,250,96,42,211,46,242,205,267,89,197,32,205,46,250,180,59,250,42,96,270,92,102,180,273,54,59,120,180,92,20,298,283,96,64,64,180,152,219,109,54,211,133,54,58,250,283,242,20,180,42,250,197,197,170,284,250,170,64,246,42,180,242,265,46,96,117,151,197,128,246,281,20,32,180,298,195,54,197,32,242,258,128,258,96,74,74,104,120,120,195,180,59,96,54,281,54,211,242,89,197,258,64,203,32,89,135,281,135,64,283,164,42,46,74,102,250,54,246,283,64,64,242,96,180,120,42,238,152,195,96,74,164,58,54,32,211,246,59,216,265,102,152,96,270,58,180,120,117,246,258,58,273,117,92,96,216,229,20,96,64,211,64,195,203,203,195,120,250,170,197,283,96,250,197,64,258,20,92,216,58,197,180,151,58,56,273,59,20,258,32,42,180,32,20,54,197,152,229,92,197,238,284,32,96,109,250,46,46,298,48,89,152,180,152,20,246,42,117,246,195,216,258,246,270,74,135,284,216,284,152,298,48,193,59,96,250,152,203,229,32,270,96,195,258,250,120,89,39,193,284,250,135,96,74,56,250,20,197,56,64,59,246,64,48
20,32,74,39,102,20,46,152,216,58,74,151,242,203,42,46,54,20,20,246,195,229,64,242,250,180,120,89,89,179,180,250,250,242,250,258,117,120,96,229,270,20,179,180,180,64,46,96,104,42,74,273,89,74,242,92,96,46,246,195,135,195,205,197,242,250,120,152,170,250,20,120,120,197,258,54,250,195,102,40,74,250,96,135,20,170,193,250,96,58,32,179,229,64,242,64,211,32,20,216,246,58,197,180,197,39,195,270,281,151,92,283,40,96,20,246,135,229,64,179,283,250,197,96,179,32,250,39,58,246,54,58,258,211,96,216,246,58,250,193,211,229,59,92,180,242,211,250,283,193,197,180,39,229,120,96,48,180,74,96,96,238,20,59,109,284,246,250,39,180,128,20,42,20,250,258,74,151,246,242,258,238,246,179,197,180,229,151,229,32,135,250,92,109,180,58,205,96,135,58,170,211,197,109,250,92,89,258,20,20,170,48,242,20,250,298,258,32,229,135,250,242,270,284,242,135,250,96,180,79,152,197,298,102,120,258,195,283,283,42,96,92,258,117,246,281,193,42,89,46,54,246,96,179,270,254,298,258,193,117,195,195,135,283,242,242,42,246,96,46,242,180,229,152,229,42,164,135,59,59,216,58,64,250,48,238,135,193,246,197,242,242,152,270,42,96,242,58,20,246,32,46,246,128,54,32,89,197,109,250,152,193,20,46,179,250,58,58,89,89,265,20,74,58,135,102,120,250,151,179,197,32,179,205,102,64,135,79,250,250,92,298,152,284,64,152,258,64,96,250,96,203,152,180,258,135,197,64,258,242,59,242,180,128,54,20,109,242,135,46,179,258,195,64,74,284,246,250,48,58,250,270,195,242,195,298,197,48,242,265,104,197,281,281,20,265,242,109,197,258,96,298,216,135,267,120,180,48,179,135,180,64,109,283,89,59,20,58,64,180,195,242,20,197,64,250,92,242,170,197,246,242,64,109,135,117,180,58,250,229,135,164,32,179,179,89,128,250,242,242,128,195,170,152,250,197,56,64,92,64,135,135,246,197,58,246,58,109,89,120,246,180,152,197,96,46,46,79,64,298,152,164,96,250,211,250,48,20,258,120,59,246,104,128,54,171,250,250,180
