V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,258,152,64,42,74,32,96,54,14,59,109,54,117,58,48,89,74,46,32,96,180,195,120,180,135,242,120,180,64,8,197,48,20,64,54,96,120,54,96,48,197,151,96,102,120,152,32,20,32,89,14,109,179,180,135,246,180,102,48,96,74,39,24,102,179,135,246,180,96,246,109,170,120,120,92,229,273,216,246,20,14,180,246,120,197,54,54,58,242,64,102,195,92,197,109,195,64,197,180,102,40,195,211,258,197,59,96,216,89,205,298,246,250,258,242,117,298,242,250,197,195,152,64,48,180,152,242,152,298,298,273,180,258,270,197,195,250,283,242,195,20,74,151,92,195,74,102,179,58,58,92,42,64,109,242,96,96,64,74,152,120,89,64,96,117,89,32,92,180,152,109,246,180,195,246,242,242,58,20,48,180,216,283,89,242,180,109,195,152,246,203,109,195,120,54,96,58,205,151,39,96,211,92,152,96,180,298,246,120,135,54,64,32,58,242,96,250,89,48,152,102,246,180,151,229,258,152,74,96,59,22,128,102,109,20,64,179,211,180,273,250,242,96,180,135,135,246,180,281,283,246,211,179,229,74,197,54,89,120,180,242,246,267,151,242,250,258,179,180,179,229,258,246,229,281,195,250,250,265,197,270,283,284,291,246,246,246,267,216,283,265,246,289,281,246,246,270,284,242,152,197,258,197,229,267,151,54,195,32,258,92,96,180,48,64,120,58,135,32,58,20,42,89,180,180,54,242,197,64,39,89,54,32,74,58,20,64,64,180,20,54,32,4,8,54,42,32,42,54,96,246,180,197,151,164,180,281,250,258,291,195,242,281,197,89,195,102,197,96,92,152,242,250,246,246,273,298,195,195,242,195,299,250,242,96,250,109,109,298,242,152,250,96,92,92,250,246,109,152,151,195,229,120,258,283,229,298,170,96,20,96,96,205,258,242,152,265,246,193,265,152,246,242,284,180,270,195,267,246,298,265,258,298,281,284,287,284,287,283,283,298,246,265,284,287,258,242,298,246,258,250,246,258,242,250,195,250,246,20,193,74,96,211,242,180,64,54,54,258,135,195,179,179,180,258,250,151,258,298,242,242,180,284,242,242,250,258,273,298,246,242,246,128,89,298,258,180,283
179,102,135,152,89,48,32,58,102,120,20,74,64,46,32,89,120,64,64,32,32,120,89,89,135,242,195,152,135,56,32,74,40,18,96,32,54,89,32,89,74,128,64,246,242,96,170,64,64,54,64,64,152,195,258,74,135,18,96,58,46,58,96,46,109,92,170,32,48,195,151,24,96,180,195,58,135,250,180,96,120,96,250,152,32,64,20,20,18,32,179,42,32,42,56,96,246,195,242,120,195,197,246,242,258,151,195,242,242,258,59,258,250,246,54,197,229,151,96,96,180,151,211,64,96,54,195,151,283,279,242,246,281,289,250,242,285,291,283,270,195,242,265,197,152,246,250,180,180,74,96,117,64,92,58,128,117,92,120,92,170,246,195,120,64,246,211,46,46,64,152,195,135,120,152,59,180,120,96,96,96,64,120,246,246,180,179,250,193,195,242,250,179,152,258,197,128,96,117,128,246,151,89,195,250,96,180,265,195,195,151,64,89,92,20,58,211,246,246,109,89,96,242,96,242,250,96,96,89,48,54,54,96,216,205,246,89,180,89,250,89,128,20,54,179,197,287,246,242,258,298,242,246,152,64,193,211,102,229,250,250,267,246,283,152,258,298,273,246,246,117,195,216,96,152,242,151,284,281,195,258,242,246,265,216,284,273,298,270,211,242,242,275,299,285,242,246,246,273,258,273,246,298,250,250,54,64,96,59,39,151,283,164,216,135,195,54,32,96,135,180,89,179,128,258,216,242,258,195,92,120,64,20,22,58,14,74,64,42,20,40,20,32,32,74,14,20,64,24,64,39,242,64,117,197,216,246,265,180,281,299,258,250,197,64,195,151,246,246,96,120,195,281,287,179,246,211,242,195,96,246,152,246,242,58,58,135,120,195,242,298,152,120,96,22,64,246,152,242,197,180,54,180,246,258,250,267,242,250,180,117,216,270,135,258,242,211,283,250,284,151,298,246,242,281,289,246,250,289,242,229,242,283,284,258,258,211,265,273,242,283,242,275,250,281,258,283,258,267,246,246,242,246,242,179,250,242,246,270,270,195,197,250,109,179,152,128,20,102,205,250,250,242,258,258,58,250,216,180,242,242,180,151,197,242,195,216,246,283,246,250,270,152,270,96,242,216,197,279
229,216,120,74,46,20,32,40,152,179,58,96,151,96,64,195,92,109,64,54,74,96,59,32,64,96,40,20,46,32,135,58,20,58,74,46,58,102,64,54,59,20,64,96,135,250,216,54,109,96,74,39,242,250,56,89,179,40,42,89,42,46,64,20,20,54,74,32,54,56,64,40,102,180,242,152,20,152,180,180,39,135,242,179,152,89,46,96,109,40,46,39,54,20,96,42,120,58,54,96,152,193,195,96,242,195,180,180,135,179,120,180,102,211,74,135,197,211,135,151,195,246,102,102,246,109,58,258,250,246,197,246,242,270,283,246,258,205,246,164,180,246,246,258,164,109,89,152,250,89,152,179,120,180,89,109,246,242,195,250,250,180,20,109,242,117,54,128,102,64,96,96,242,180,152,250,64,117,170,92,102,64,195,216,96,242,283,152,20,89,250,135,246,96,180,250,197,152,102,179,242,250,197,64,128,195,64,205,242,258,193,64,39,14,197,20,54,128,246,96,195,246,64,164,58,246,246,242,120,64,40,242,242,135,152,195,96,197,197,273,180,152,152,152,20,179,273,96,170,258,299,246,242,242,242,120,151,246,246,117,109,242,96,246,258,284,258,197,267,250,180,152,120,179,180,195,250,246,250,258,267,246,258,275,250,250,246,298,250,242,246,180,250,281,250,195,246,242,195,250,179,246,164,281,246,89,109,58,64,74,64,197,197,151,283,197,96,89,59,40,246,298,211,64,179,197,152,246,242,152,128,20,135,64,8,96,96,152,92,48,58,42,20,58,46,20,20,58,40,102,102,250,180,180,128,135,281,195,250,246,205,273,291,242,195,258,205,96,179,74,64,151,283,250,180,180,229,287,197,152,242,242,152,258,59,180,92,64,109,58,58,58,64,109,96,20,54,59,117,135,246,250,284,179,250,246,96,128,193,135,54,193,216,250,283,258,258,197,250,267,258,283,287,197,258,299,270,284,281,250,281,273,283,250,270,246,258,270,258,250,250,242,250,298,258,298,270,179,229,281,250,195,152,250,273,242,229,298,283,151,284,180,205,216,242,179,54,151,20,179,96,180,250,152,64,117,246,246,242,284,246,152,152,216,250,273,195,205,242,229,267,283,250,242,246,216,258,250,54
179,120,89,135,96,54,197,89,64,54,58,120,250,197,152,58,96,54,48,20,48,20,64,59,64,58,102,128,74,64,117,32,120,128,246,39,48,102,64,164,120,32,96,32,32,128,180,56,64,59,8,74,64,92,64,59,246,54,20,20,54,89,64,48,42,32,40,18,20,74,74,96,64,20,96,42,120,54,109,89,58,92,179,54,74,32,48,96,59,64,89,20,20,109,180,42,20,20,58,170,180,229,246,195,216,179,64,92,96,128,64,32,64,109,195,197,128,152,195,135,152,170,258,170,246,152,64,246,152,195,216,258,195,211,242,195,152,92,246,250,151,205,250,152,242,96,64,180,128,250,258,242,152,120,151,195,135,246,242,197,216,246,89,102,197,120,109,74,128,205,193,117,74,135,151,74,179,179,64,58,250,135,74,246,258,58,229,170,270,211,216,197,197,229,74,48,92,74,120,242,135,64,89,54,179,180,229,109,246,242,197,102,32,135,20,64,96,89,180,128,242,179,32,96,151,197,197,246,64,152,242,242,179,250,117,89,64,74,64,195,242,242,250,120,96,246,135,195,242,229,283,298,195,242,180,179,96,250,96,152,179,180,287,246,250,250,195,298,250,242,195,242,135,246,283,298,246,250,291,298,273,267,258,283,242,250,258,265,283,273,298,246,229,246,298,242,229,195,250,242,216,216,250,242,109,120,120,242,152,197,120,242,179,203,242,242,64,117,32,180,270,246,285,179,242,270,250,195,96,59,96,64,64,117,58,58,59,32,96,46,96,89,39,64,42,54,48,59,89,96,229,152,195,120,46,179,242,120,242,216,152,298,229,246,211,242,195,96,242,59,211,270,242,265,246,284,242,298,250,216,135,211,120,120,151,32,20,42,20,46,20,54,24,48,20,32,152,46,109,117,195,180,242,211,205,242,180,195,180,197,195,273,289,242,197,180,229,246,246,284,229,299,283,275,273,298,283,265,281,246,246,250,283,242,298,265,283,273,246,246,120,298,273,250,246,270,273,298,285,284,291,246,197,298,270,216,298,299,281,258,195,246,195,273,246,246,120,96,46,102,64,89,109,32,152,195,216,258,250,246,298,250,250,267,195,211,258,246,291,298,197,246,283,258,273,229,273,299,180
152,32,64,59,58,89,64,92,46,64,109,48,195,42,48,96,58,102,48,20,20,22,20,54,102,179,152,39,32,74,96,48,54,180,195,42,54,229,197,120,89,74,46,58,54,48,46,59,180,58,89,109,242,179,120,92,64,120,64,74,56,59,20,20,120,58,64,14,46,54,48,128,14,54,74,64,96,42,48,54,20,64,197,135,164,92,64,59,120,135,180,54,152,246,128,102,92,135,120,242,250,64,195,197,229,246,152,195,179,197,89,96,58,96,258,180,179,211,283,179,250,242,180,120,179,96,152,246,283,298,250,117,180,246,298,250,58,242,250,242,211,197,242,258,89,74,195,96,285,291,135,195,195,242,195,180,265,216,258,281,179,195,242,96,96,128,20,216,135,109,64,179,164,197,170,58,89,180,96,152,180,152,96,152,59,64,250,284,246,246,205,180,246,96,32,46,64,195,195,180,211,229,180,152,96,180,164,102,180,96,58,246,242,180,46,48,58,135,92,135,64,32,89,96,180,128,195,246,258,89,197,58,102,96,229,152,195,281,96,197,102,135,250,96,258,242,152,152,258,250,250,180,117,180,211,281,195,195,96,109,152,46,242,242,120,250,250,246,246,273,289,258,242,283,281,283,250,283,229,242,281,242,250,287,258,242,284,246,179,216,54,195,250,258,284,258,151,197,242,197,265,298,195,246,242,180,195,96,179,180,135,246,180,250,195,135,180,179,92,152,197,128,250,242,197,283,258,242,164,96,48,42,42,54,59,96,20,39,120,64,24,32,58,20,48,39,32,14,64,59,32,32,96,74,179,58,195,135,74,92,242,205,216,246,246,179,279,205,180,152,195,242,283,298,258,291,283,258,250,250,242,250,197,216,117,48,32,20,4,89,54,32,14,22,64,32,197,102,179,195,152,32,117,246,102,242,250,120,20,242,246,195,246,258,128,195,180,291,164,242,180,285,283,281,242,242,246,216,283,242,298,270,197,246,242,242,284,298,250,285,291,284,273,284,197,250,242,246,242,291,250,197,265,283,298,258,284,246,250,258,180,120,135,250,242,246,180,39,32,135,74,96,58,54,58,96,246,179,283,242,273,246,281,164,273,298,242,170,246,298,273,242,298,281,285,246,298,242,92
96,40,40,46,152,59,54,96,92,20,74,89,152,180,152,64,32,39,54,46,42,46,8,96,54,42,58,195,229,58,152,96,20,151,135,197,152,96,20,64,242,54,74,58,89,42,39,64,195,96,242,128,32,96,32,58,20,64,170,32,92,96,32,74,42,42,64,22,32,24,32,39,14,20,89,48,42,46,24,64,32,120,96,135,128,152,22,54,48,32,96,96,135,135,152,64,42,89,89,135,197,284,246,250,120,152,152,151,258,197,246,96,246,246,180,152,229,284,211,246,242,281,283,246,242,242,135,216,273,229,283,270,250,197,246,180,298,250,281,258,283,281,92,229,32,96,152,270,180,229,216,242,246,291,250,180,96,246,242,152,246,242,135,152,180,54,32,102,74,152,46,180,195,170,128,120,135,109,102,109,42,135,120,267,179,258,246,180,242,273,250,152,89,120,40,64,64,120,20,135,180,74,197,102,117,151,135,120,195,180,152,180,59,64,74,48,42,128,170,152,96,109,102,74,20,152,195,242,195,180,92,195,216,152,197,242,96,180,151,180,270,89,265,193,195,197,242,258,229,246,197,195,281,180,195,109,258,197,120,102,135,152,242,135,180,179,246,270,298,298,273,250,64,216,197,258,242,197,270,283,283,298,298,279,291,273,242,242,250,128,120,242,270,298,281,267,258,258,59,152,281,242,273,195,179,242,246,205,56,128,96,120,216,102,211,211,152,64,135,195,242,250,250,195,180,229,246,246,258,180,54,128,152,74,54,120,32,32,40,74,54,14,18,20,64,20,40,32,164,56,54,96,193,96,64,152,250,195,250,258,197,246,135,180,89,250,250,250,216,267,258,216,298,291,250,246,195,246,197,270,180,180,170,195,42,48,24,96,58,96,32,89,32,46,48,89,64,89,135,120,250,180,89,40,48,197,270,258,246,197,242,246,289,258,242,246,92,96,195,250,258,197,258,298,250,246,284,258,258,250,258,291,267,283,283,267,299,298,270,246,242,283,291,258,246,281,180,246,250,250,298,250,246,258,258,250,273,250,152,205,195,229,46,197,258,284,180,109,197,102,152,197,89,102,64,128,250,96,180,205,284,258,242,242,298,291,283,284,242,289,246,242,270,298,246,281,258,242,193
109,20,32,128,96,89,151,32,24,120,58,59,89,74,179,48,64,46,92,32,64,42,32,46,64,64,24,96,109,246,180,54,179,229,242,180,46,195,109,32,48,54,14,20,20,246,250,152,120,246,135,180,54,18,89,152,58,89,109,42,109,96,39,4,46,39,22,54,20,20,64,4,58,32,59,96,92,89,59,135,135,54,20,46,152,109,151,89,58,74,89,180,92,59,179,211,152,242,242,164,151,246,195,20,109,151,180,242,89,20,152,102,180,195,109,195,242,250,180,180,242,281,246,284,298,250,180,216,195,128,197,246,250,258,195,205,229,298,216,281,298,284,135,89,205,54,250,283,197,246,246,246,265,258,250,197,102,283,270,250,267,246,180,193,128,74,102,54,92,211,179,20,59,151,211,152,64,195,120,246,242,135,128,89,120,211,216,197,250,283,298,246,102,180,59,96,96,42,96,92,179,58,74,20,20,242,270,179,195,250,216,64,58,96,179,89,64,58,195,151,180,120,58,135,152,250,152,250,180,216,180,120,242,246,216,180,195,102,96,250,258,246,180,96,216,246,250,258,180,246,180,242,284,135,152,179,179,216,152,92,180,246,258,216,135,229,258,283,284,205,258,211,270,246,258,298,120,258,164,265,242,246,267,281,281,246,267,281,195,250,180,258,283,250,180,164,298,246,180,195,197,284,283,89,152,128,20,96,74,48,54,250,179,242,246,246,216,180,197,229,283,250,216,291,229,152,216,242,180,120,151,92,64,102,151,20,32,48,20,22,58,32,20,22,64,14,54,197,39,42,24,64,42,216,242,109,180,180,246,120,242,197,117,258,242,283,258,298,291,246,258,195,250,270,273,283,270,273,250,246,180,242,170,96,89,58,179,39,24,14,32,64,58,64,96,102,48,32,180,92,151,32,20,109,109,64,152,92,250,270,151,180,283,250,195,109,64,197,180,59,258,180,246,291,246,242,283,283,285,265,250,250,250,291,258,273,205,229,250,195,258,270,284,281,246,250,267,242,246,273,258,281,287,281,270,242,229,258,250,180,242,64,96,54,152,242,283,250,242,273,250,180,120,102,20,242,120,273,283,258,270,258,180,270,180,152,281,258,250,242,283,299,279,250,246,180,258,250,152
54,64,120,152,96,180,39,152,96,20,64,120,135,48,96,120,59,64,109,117,54,89,48,59,64,59,96,120,151,195,205,242,109,246,193,180,96,89,48,42,46,4,64,58,54,151,197,250,64,109,179,152,64,54,20,96,193,46,59,109,20,64,48,48,32,56,22,8,46,20,32,8,42,22,58,89,64,54,40,246,246,42,14,22,120,42,42,56,48,109,211,242,179,242,96,216,283,229,216,120,152,179,246,120,64,54,58,193,258,120,128,152,180,96,152,32,180,152,242,283,195,281,246,273,258,265,246,284,180,246,179,242,298,229,195,281,250,267,250,298,270,273,246,205,102,298,281,242,229,246,289,270,284,246,283,197,120,242,291,298,258,246,180,39,102,58,109,64,109,258,195,246,152,120,195,246,242,152,242,151,179,211,59,54,64,39,74,152,258,242,242,195,54,197,96,180,102,64,89,128,242,54,151,152,20,180,298,54,109,74,242,89,20,120,20,20,89,32,32,54,58,42,120,54,180,96,151,74,180,180,152,281,283,298,270,242,246,250,195,258,289,250,180,229,64,211,267,258,135,242,216,258,96,195,267,250,20,180,151,250,64,246,152,242,64,179,258,250,216,270,246,250,281,298,291,246,284,270,298,265,267,250,273,283,180,298,258,265,298,267,242,246,250,179,135,96,197,250,180,151,242,250,250,273,152,58,89,120,42,64,64,151,92,197,180,258,298,242,281,246,287,273,298,258,291,250,242,250,151,152,120,96,32,58,64,46,58,48,102,20,58,102,54,48,56,56,92,96,89,58,59,92,120,195,195,102,64,229,242,281,96,229,120,109,92,246,74,180,229,246,193,211,195,273,64,211,195,179,250,229,205,179,195,246,46,179,92,20,64,64,18,20,20,74,152,195,128,92,170,64,96,180,96,117,242,135,20,109,42,195,151,246,205,250,152,39,211,89,24,89,195,242,250,270,246,242,250,299,267,242,242,281,258,298,281,289,258,284,281,216,180,242,250,250,195,211,265,279,267,246,270,281,197,246,298,246,193,197,298,180,229,242,179,246,242,273,205,180,120,246,246,250,64,180,96,89,152,128,197,250,246,246,96,250,152,258,291,281,246,250,195,284,265,273,270,216,89,242,180
195,197,74,151,92,164,58,54,8,152,135,152,92,179,20,20,120,54,32,102,64,74,20,39,32,58,64,58,246,92,54,64,179,96,92,64,92,32,20,96,64,92,39,109,180,164,151,180,89,135,92,64,74,120,20,102,102,59,195,64,32,8,59,42,20,120,54,39,20,54,24,46,46,24,32,22,54,39,96,24,229,180,59,48,58,54,40,102,64,102,96,197,246,180,120,120,250,152,195,180,250,197,39,42,96,102,197,180,180,242,195,89,59,64,32,54,89,179,270,281,250,298,283,298,265,250,246,289,284,46,242,246,270,281,283,135,195,246,273,275,180,250,250,250,180,250,193,246,197,229,250,195,284,281,151,284,195,180,298,96,197,96,120,74,64,64,128,64,54,96,135,273,58,151,193,193,205,151,180,152,117,179,96,92,265,58,89,40,195,267,246,74,152,197,211,216,102,229,197,179,117,74,193,152,242,197,179,64,197,96,180,96,102,195,117,58,48,20,54,46,54,117,48,48,20,32,135,128,96,195,135,250,284,250,273,179,242,195,250,246,242,216,180,96,152,242,281,250,298,246,216,250,180,180,250,246,180,242,242,250,195,135,211,120,96,117,197,246,152,242,291,281,242,246,250,250,242,246,298,216,246,197,152,246,242,284,298,197,267,203,242,283,246,246,246,246,242,250,180,246,96,135,152,180,246,281,250,64,96,109,120,242,180,250,265,242,151,250,242,258,284,258,281,242,242,242,284,242,74,195,211,96,24,42,58,20,96,42,102,120,64,64,54,242,96,180,179,195,152,64,180,32,151,102,89,46,135,64,242,193,92,64,152,64,96,242,197,242,258,152,109,179,64,152,96,180,242,179,242,180,152,59,96,54,96,109,164,109,59,96,92,96,128,179,92,64,117,102,96,120,179,246,58,246,120,195,170,96,102,216,250,180,42,179,197,179,89,109,152,246,117,242,152,298,281,250,291,270,289,270,284,270,273,289,242,284,270,298,258,96,246,283,298,270,242,284,298,270,242,197,283,211,180,180,242,229,291,246,298,246,211,205,170,258,246,229,242,258,283,242,281,58,152,135,180,246,195,211,258,283,246,180,216,298,242,250,246,229,197,195,242,246,246,250,258,135,246,211,117
216,58,74,92,120,151,211,180,64,32,54,151,211,96,180,42,59,48,54,59,42,20,20,56,58,96,64,32,180,96,152,242,197,64,64,20,197,54,120,151,197,102,180,211,180,179,246,152,42,197,109,96,48,120,40,74,32,135,246,120,20,8,48,74,164,96,64,4,58,54,24,40,64,24,32,20,109,46,58,48,152,74,64,24,14,64,180,20,8,20,152,89,258,211,54,58,152,246,246,216,246,180,242,135,64,96,128,152,120,109,151,109,74,24,58,32,109,64,242,250,270,283,193,258,298,298,258,283,283,151,152,197,242,242,265,180,152,96,246,270,246,246,242,281,216,180,179,273,284,281,20,258,152,242,242,258,242,152,246,195,211,120,135,96,180,89,179,96,258,195,242,242,164,258,96,180,180,246,284,283,250,109,180,89,64,96,20,64,180,96,180,205,258,250,151,109,89,180,216,164,197,120,135,197,195,229,152,195,152,20,74,56,54,64,58,54,117,64,48,48,24,92,74,20,180,135,151,195,211,250,246,298,246,284,242,258,96,298,229,281,242,284,229,92,250,246,258,298,270,298,164,258,229,242,246,246,216,170,250,246,179,180,128,216,195,179,164,250,64,109,258,242,197,179,250,180,205,246,270,242,283,128,96,250,298,291,242,250,298,273,284,242,258,195,152,246,242,281,267,152,20,54,96,195,258,197,203,151,135,64,64,20,92,242,195,246,120,102,195,211,96,197,180,246,197,179,281,246,128,89,20,20,64,48,39,96,64,32,24,96,128,64,96,135,89,120,20,102,109,152,102,96,39,179,64,152,32,96,246,216,151,197,195,216,180,229,197,64,246,152,211,242,242,180,246,195,246,109,170,135,74,58,205,152,151,74,135,120,20,74,40,92,20,180,46,151,58,120,120,193,195,89,250,120,246,64,180,180,92,197,205,242,32,96,135,151,180,92,64,152,211,151,242,265,246,284,267,298,298,246,246,246,246,281,250,275,275,298,246,242,195,229,246,273,265,242,284,258,273,242,273,250,242,287,258,258,242,283,195,229,284,250,273,265,250,298,197,291,258,267,242,180,258,195,179,242,246,197,195,242,267,250,195,250,242,203,120,195,179,152,205,267,250,250,281,179,193,195,180
96,180,197,64,89,211,242,96,20,64,59,89,64,109,216,195,42,20,64,58,20,20,40,96,42,32,24,20,96,64,195,180,180,135,54,42,120,64,48,180,92,64,64,96,92,120,151,195,39,32,102,46,89,64,64,58,42,46,58,152,54,20,151,20,258,197,58,14,32,48,74,4,4,39,54,20,20,74,64,32,20,20,32,54,20,32,39,20,54,20,54,197,250,32,89,58,42,89,258,109,46,195,195,180,64,42,211,20,195,96,64,180,180,96,20,20,92,135,197,284,281,265,273,267,270,298,242,273,284,250,250,96,211,284,242,270,216,298,298,180,152,197,270,242,195,195,298,246,284,250,179,242,164,246,281,246,250,242,195,59,74,32,54,152,242,250,242,180,250,242,195,195,246,246,242,270,242,273,258,250,135,180,197,197,197,246,102,20,58,151,152,250,246,92,197,96,135,152,246,250,180,39,170,195,179,250,242,195,64,54,48,32,32,46,64,96,74,58,46,96,242,152,120,96,211,258,246,152,151,89,211,250,283,291,283,151,242,283,258,195,242,298,258,89,135,197,258,250,170,180,180,242,258,211,298,179,197,258,258,242,258,135,195,250,152,242,281,291,258,229,205,250,258,287,180,242,250,211,258,242,283,250,180,246,275,283,284,273,250,291,281,229,281,298,281,250,250,242,180,120,4,89,39,135,242,180,180,128,96,46,58,179,242,102,216,246,120,246,216,258,117,54,193,250,96,283,229,96,14,32,54,64,74,152,64,109,54,32,20,135,152,128,246,258,197,20,32,89,197,74,180,135,32,54,180,180,42,164,211,246,180,250,179,281,250,170,120,195,180,152,179,211,246,275,258,242,250,89,135,54,4,120,89,246,46,20,152,211,195,180,46,40,96,195,58,48,152,216,39,89,46,20,250,258,179,180,246,211,152,151,270,179,180,48,96,179,96,42,96,151,135,120,229,273,258,250,267,250,229,284,281,291,250,250,265,246,246,246,273,195,246,242,197,258,267,216,216,242,242,152,250,242,242,195,281,281,298,250,120,92,96,258,298,258,283,246,89,284,270,258,246,135,195,135,270,298,242,96,193,279,258,246,242,242,283,128,58,151,164,193,102,203,195,265,180,246,197,135,151
96,117,96,229,258,242,250,152,42,96,64,180,89,179,58,89,64,64,96,180,40,46,46,14,96,102,40,20,48,46,109,120,135,197,152,109,54,195,120,102,74,89,102,128,96,242,42,180,32,20,89,96,20,39,89,48,46,58,96,54,64,40,109,92,89,56,64,20,40,20,20,4,22,22,120,54,20,48,117,32,58,20,64,59,8,24,4,40,20,48,48,120,64,205,40,96,180,117,64,96,180,120,179,180,32,64,152,135,197,89,250,64,102,152,24,59,58,120,128,195,298,250,258,298,250,250,273,246,242,281,195,135,180,211,197,180,197,250,211,152,179,216,242,283,229,258,281,96,298,193,250,89,179,180,258,216,197,135,54,58,39,42,197,281,197,250,246,281,205,135,120,242,265,246,250,250,258,284,250,242,195,151,120,180,180,96,46,180,32,64,120,242,205,120,96,135,96,180,284,197,195,246,283,152,195,195,246,258,152,22,58,58,54,152,120,197,58,42,197,32,102,152,284,250,109,102,246,180,152,258,197,258,258,246,242,281,109,197,246,246,250,270,258,195,152,211,284,179,135,246,102,242,229,120,102,152,298,298,273,229,267,120,246,281,250,283,246,246,281,283,197,180,275,246,179,242,109,120,265,250,179,283,273,246,270,246,273,179,258,246,135,242,216,197,120,180,258,258,109,54,32,59,64,74,205,96,242,197,250,242,246,258,211,195,246,152,229,180,195,179,246,46,180,246,250,283,120,246,195,32,48,117,180,54,48,64,102,89,96,180,205,195,242,258,135,120,102,58,42,102,180,152,89,46,151,152,135,179,250,246,242,229,246,250,246,64,273,151,195,250,298,284,250,242,180,291,120,96,20,180,216,151,20,180,32,96,250,242,128,89,64,151,64,135,46,74,20,92,24,59,58,151,211,265,242,96,179,281,74,246,180,195,120,246,151,164,229,120,197,197,250,180,216,242,250,258,246,265,242,250,283,250,283,298,250,250,287,273,283,281,250,250,195,250,250,246,283,258,246,179,250,246,246,270,258,197,246,258,265,179,120,242,195,180,180,195,250,246,281,267,195,265,250,216,281,242,250,250,258,284,283,250,270,64,109,92,195,152,32,96,197,152,258,242,250,242,242,120,152
