V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,203,152,128,104,109,89,96,81,64,74,104,74,96,74,64,74,64,58,46,89,120,128,117,128,120,151,120,120,96,54,135,88,54,92,74,96,96,74,96,89,135,120,102,96,92,96,58,42,46,58,24,74,96,102,89,109,96,74,54,64,58,32,32,74,92,89,120,96,89,135,96,128,120,133,128,179,197,180,195,102,109,179,197,164,180,135,135,135,193,152,180,197,180,211,195,216,180,225,219,211,180,250,242,258,246,212,229,246,229,250,285,267,270,273,267,246,284,258,273,250,265,258,246,242,270,258,282,265,298,297,285,281,281,289,270,281,282,289,270,265,229,242,246,246,250,246,242,250,242,246,242,229,242,246,258,242,238,219,216,242,242,216,212,211,211,197,179,197,229,219,211,246,229,219,242,229,242,180,152,179,212,229,250,195,242,229,211,242,219,246,242,205,227,205,180,197,180,229,212,180,197,242,211,229,219,242,283,250,242,229,195,205,193,197,242,212,250,211,195,242,229,246,250,246,246,270,242,216,229,205,197,242,246,242,227,246,270,270,273,289,285,273,250,270,273,273,289,270,298,291,283,289,273,298,267,283,246,258,281,283,282,285,291,270,283,284,289,281,283,270,279,291,275,275,290,273,284,285,283,283,287,291,298,291,283,275,279,282,270,290,285,279,297,285,281,275,284,285,258,246,250,258,246,229,232,195,151,180,128,216,152,152,179,128,135,151,120,149,117,120,96,109,128,152,170,135,180,180,117,74,102,89,64,89,74,58,89,79,102,42,58,32,32,18,39,46,39,59,74,120,180,164,180,171,180,195,242,219,242,258,216,219,242,211,180,211,197,216,193,180,197,229,242,242,242,250,250,211,205,211,203,258,242,219,180,205,170,164,229,193,170,197,152,151,151,203,195,170,180,180,197,216,203,250,258,242,258,227,211,180,211,216,242,258,250,242,271,258,246,273,246,270,270,291,265,287,270,285,281,298,284,287,299,291,291,298,291,291,294,298,298,283,290,299,298,285,284,299,283,285,281,279,275,270,270,250,270,267,205,246,211,216,238,242,216,180,180,195,250,211,242,227,212,216,246,246,216,250,270,250,246,242,258,250,246,250,258,265,283,265,246,250,242,216,270,246,227,250
164,144,151,152,120,96,64,89,109,120,58,89,89,64,74,89,96,64,64,42,58,96,89,92,109,152,135,128,117,64,59,89,64,40,96,64,64,92,64,89,96,96,96,151,133,89,96,64,59,39,59,59,89,102,128,64,79,39,64,58,46,48,59,42,64,64,81,48,64,109,92,54,96,128,135,96,128,180,152,135,152,152,180,164,117,120,104,102,96,96,171,144,128,144,152,180,242,216,229,203,229,232,250,246,258,232,250,250,250,270,229,275,273,267,229,250,258,246,242,246,246,242,250,242,250,242,266,250,291,290,271,283,290,297,284,281,294,298,285,287,270,271,283,267,258,282,283,265,258,242,242,246,246,250,229,242,250,229,242,219,242,250,242,229,216,246,242,180,180,195,229,242,216,211,212,193,219,205,193,195,195,195,216,246,250,246,238,250,242,242,246,250,219,212,250,242,211,197,203,205,246,211,205,242,250,216,238,270,246,242,219,195,197,197,170,195,242,246,250,227,219,225,250,229,258,270,242,242,227,211,216,211,246,273,281,284,250,270,246,291,250,270,242,242,258,283,298,287,284,285,298,279,281,270,250,275,281,258,270,291,284,290,283,298,283,289,298,290,285,283,250,279,273,258,287,284,258,298,284,270,284,275,281,287,283,291,287,299,283,273,284,279,284,299,287,270,273,258,275,273,281,258,273,250,242,152,152,164,152,144,180,246,195,195,180,180,128,96,144,152,170,135,164,152,197,195,211,242,180,151,135,109,89,64,89,46,96,92,58,54,32,20,20,48,48,20,22,74,64,89,96,186,135,152,195,197,216,229,212,250,270,246,229,211,179,216,211,242,227,179,195,203,250,258,216,242,229,219,203,152,205,180,216,216,170,151,170,164,180,195,216,170,151,144,117,133,180,179,197,197,195,170,212,242,246,246,250,246,246,229,216,246,258,229,258,265,258,281,267,285,250,294,273,270,289,298,281,283,298,281,271,275,289,298,289,281,283,283,285,273,298,281,291,283,290,283,291,283,284,281,279,273,289,273,246,273,271,273,281,281,246,246,258,219,229,216,205,164,203,246,250,258,246,250,250,179,242,242,229,242,242,229,227,242,246,246,258,250,273,267,275,273,238,258,227,246,242,229,250
180,170,136,120,96,79,74,74,117,120,89,96,109,96,79,109,74,79,54,54,64,74,74,54,89,96,89,74,81,64,104,81,58,74,89,54,74,96,81,64,79,58,64,89,96,120,109,54,74,64,64,48,96,109,64,59,81,42,42,58,32,40,48,20,32,46,58,42,58,64,64,64,89,109,120,117,79,135,140,151,96,152,179,151,152,128,117,135,138,96,120,120,140,120,159,151,180,164,180,195,216,229,246,216,242,246,246,242,246,246,242,246,242,250,242,246,258,250,242,250,258,270,250,250,273,250,246,284,283,281,270,281,279,290,291,283,281,273,283,258,258,283,275,284,265,246,250,258,281,250,250,250,250,265,242,246,267,246,246,250,258,246,205,229,250,211,195,216,205,195,211,211,246,227,216,246,195,205,216,197,205,197,242,250,219,246,267,232,193,205,250,216,242,195,216,242,229,216,197,219,242,250,242,205,219,242,216,246,246,258,242,197,180,179,229,179,195,219,246,216,242,250,216,242,225,258,265,250,246,242,229,250,275,258,273,265,265,281,273,285,270,275,273,250,242,270,291,258,281,284,299,287,283,285,284,258,273,284,284,265,270,289,270,298,290,297,291,281,291,285,287,284,281,270,284,270,285,282,283,284,298,281,283,289,284,281,283,298,284,283,281,270,275,290,281,265,271,258,246,265,242,250,229,250,229,180,180,170,164,170,179,211,205,180,229,193,152,151,135,120,197,229,195,152,180,197,195,211,195,170,149,96,133,96,59,96,96,109,89,64,64,42,39,54,54,20,32,54,59,109,120,180,152,179,170,180,246,205,242,246,227,250,250,229,216,246,229,197,211,180,180,211,250,246,216,225,229,246,211,180,211,216,193,216,151,179,144,135,152,128,120,120,120,135,135,89,120,133,164,179,211,229,250,211,242,246,216,219,242,229,197,242,242,258,279,270,270,246,273,283,281,284,289,275,283,299,285,291,290,285,291,291,294,285,291,279,284,289,284,283,281,284,284,298,285,298,289,270,270,289,284,265,250,283,285,271,258,298,283,242,283,250,246,242,250,242,195,216,179,229,216,232,246,211,195,197,246,246,250,258,246,227,229,246,250,270,242,250,250,250,281,284,270,250,246,250,258,246,180
152,135,120,135,117,96,138,102,96,74,89,102,152,120,109,64,74,59,48,20,48,39,58,64,74,88,102,109,96,92,102,74,102,102,135,48,64,89,89,102,89,54,74,22,32,92,96,58,58,58,20,64,58,64,59,58,96,48,32,32,46,64,48,39,22,20,32,20,22,59,54,74,59,54,92,58,96,92,117,109,102,128,144,96,120,109,102,133,117,128,135,117,120,170,180,135,117,109,152,211,219,242,246,246,250,229,211,211,216,227,211,195,197,242,250,250,242,250,250,246,250,258,283,246,270,258,246,284,258,273,265,284,285,273,273,270,258,246,275,284,270,270,284,258,273,250,246,267,250,283,284,270,258,242,250,258,242,270,258,250,246,270,227,219,242,219,219,195,216,250,242,216,195,219,216,195,216,229,197,171,250,229,227,250,258,211,246,229,258,242,246,229,242,246,197,179,195,180,203,242,216,195,203,195,232,246,242,219,250,258,246,216,152,216,170,180,197,205,242,229,246,250,195,246,246,258,250,273,242,246,265,270,265,284,258,246,250,250,258,267,281,283,285,258,258,285,270,281,283,283,298,298,273,283,284,270,246,285,258,273,273,273,298,285,287,281,273,299,282,283,284,285,270,283,298,299,283,290,291,298,291,284,285,290,282,284,285,284,291,291,298,283,267,273,298,270,270,250,267,258,242,246,250,246,197,195,195,216,197,197,180,212,197,205,211,227,152,170,102,180,242,211,242,180,205,227,216,197,179,144,151,128,120,135,102,92,89,64,96,74,96,74,58,46,46,42,39,46,81,104,164,144,164,151,128,180,211,195,229,229,211,258,232,242,229,246,219,195,227,180,229,267,246,246,246,250,242,250,229,211,195,205,180,180,170,109,96,102,89,96,89,96,96,117,96,109,151,96,164,179,195,197,219,216,229,242,229,242,246,242,246,267,273,250,246,246,246,258,270,284,270,299,283,285,291,298,290,284,291,283,283,283,287,281,299,285,294,291,281,281,270,298,287,283,281,287,285,299,294,291,298,281,273,298,283,258,290,298,287,273,250,258,250,279,250,246,229,203,195,211,197,195,212,179,219,229,246,250,250,246,284,246,258,258,246,246,270,258,285,298,250,267,273,267,270,242,258,275,211
151,96,109,96,92,102,96,109,92,89,109,92,128,74,59,79,64,74,59,32,20,42,32,59,89,102,109,74,64,92,96,79,89,120,120,59,74,120,109,89,74,59,40,39,46,58,40,54,92,58,59,74,102,81,64,54,46,64,48,48,46,54,24,32,64,42,48,14,32,39,39,64,20,58,74,81,89,64,74,64,74,117,152,136,135,128,102,109,135,151,152,117,164,195,164,152,152,180,180,229,242,197,242,246,242,246,227,242,229,242,216,216,205,229,267,246,246,258,284,246,281,270,258,258,267,250,265,283,289,291,281,258,271,282,298,285,242,270,287,281,279,273,283,284,250,250,273,258,297,291,258,275,270,270,265,258,283,250,265,271,242,246,250,227,216,216,180,242,227,212,203,229,219,242,212,180,197,229,211,225,242,242,229,246,227,219,250,265,250,242,242,229,246,197,152,128,195,216,216,229,246,242,229,227,212,246,229,216,242,229,211,246,242,227,180,152,180,216,212,242,211,197,219,229,250,250,246,270,283,246,281,246,250,258,270,270,283,289,250,279,258,270,284,258,289,281,273,270,289,284,284,281,270,284,273,294,281,283,250,267,284,246,285,282,270,285,284,287,283,298,298,290,283,298,298,291,283,294,289,287,298,281,283,291,291,281,298,287,270,285,242,273,281,284,298,283,250,265,250,246,258,273,242,242,242,216,211,180,197,197,186,229,197,216,203,193,195,195,170,180,197,193,216,211,203,246,242,219,195,164,135,120,120,109,102,120,79,74,102,59,54,42,48,20,40,42,24,54,92,96,89,89,128,135,170,144,197,193,195,197,250,229,246,242,242,216,258,242,225,216,229,242,258,258,246,258,250,246,229,242,211,229,197,195,152,120,96,54,64,117,102,79,64,89,120,109,180,152,180,195,195,152,180,219,195,242,250,219,193,246,250,246,250,258,229,246,246,275,246,265,250,287,287,287,273,287,283,270,294,281,299,290,287,283,281,281,294,298,284,298,294,297,287,291,281,284,284,283,275,294,285,283,285,294,298,279,289,275,275,281,250,246,242,265,250,250,242,195,195,219,197,211,186,193,195,205,242,216,258,242,250,250,270,242,281,284,258,250,273,290,283,258,289,281,275,250,281,242,195
135,96,89,74,128,96,96,109,102,64,92,102,120,109,89,59,46,54,58,58,54,48,39,74,59,54,89,135,133,81,109,96,64,109,102,128,96,96,54,64,96,48,64,42,64,48,46,54,96,64,109,89,42,59,39,32,20,54,64,32,54,64,32,46,24,32,32,20,20,14,18,20,20,39,64,59,54,74,58,96,89,128,120,151,135,135,89,96,96,92,133,136,152,152,170,135,135,170,180,197,219,258,246,258,227,227,229,216,250,242,246,195,246,250,242,242,258,284,258,279,273,285,283,282,273,273,267,281,284,275,298,291,281,270,284,258,298,283,289,283,291,289,250,281,246,258,273,289,270,271,282,281,283,291,281,246,242,270,250,242,258,250,242,246,242,197,195,211,205,229,197,242,246,229,211,197,219,212,211,216,203,242,242,283,246,273,250,246,246,273,250,219,197,205,179,152,180,205,170,216,229,197,238,216,216,242,229,219,242,242,242,246,197,197,195,152,179,216,229,250,219,229,229,216,211,242,250,270,270,258,250,270,283,258,285,281,265,283,267,270,298,250,283,281,270,283,281,294,279,285,285,267,290,273,265,246,285,279,270,250,258,270,283,250,270,283,284,290,298,299,291,284,271,279,282,287,290,279,284,298,298,298,299,289,298,287,283,281,284,258,250,281,284,297,284,283,281,273,229,242,265,250,258,229,216,242,229,219,164,180,180,180,203,180,211,211,195,152,180,205,216,242,227,197,211,227,242,246,229,195,135,164,152,128,109,135,89,64,59,79,74,32,39,20,64,42,39,64,117,92,96,109,152,135,135,179,216,211,242,250,242,242,216,212,195,250,250,250,242,250,250,227,258,258,242,229,212,232,216,246,203,195,193,180,120,120,92,120,109,120,89,102,64,89,120,144,135,152,180,179,216,197,179,151,152,219,250,250,246,242,242,250,275,258,242,250,216,219,250,258,279,265,284,298,283,283,291,283,287,289,284,298,291,294,298,285,299,299,290,283,283,291,298,283,284,291,270,273,281,281,291,283,281,284,283,279,285,283,246,258,250,267,229,250,270,283,246,216,242,216,229,246,205,197,195,211,246,195,212,219,258,270,258,265,285,284,298,291,275,289,270,265,282,298,258,270,250,242,212
135,89,74,120,117,109,133,89,64,117,89,89,96,89,102,59,64,54,74,48,64,54,54,58,64,64,59,89,96,135,120,89,117,135,135,120,64,109,92,40,54,42,32,42,39,117,120,89,79,109,89,96,58,24,54,64,42,48,64,42,64,64,39,18,20,24,8,20,14,8,32,4,39,42,59,89,92,92,92,109,120,89,79,92,120,120,117,96,81,89,128,170,151,135,179,195,179,203,216,195,211,246,229,180,216,212,229,246,211,180,227,211,242,246,219,246,246,270,250,258,273,290,284,289,298,285,265,281,270,265,283,273,284,285,265,279,265,299,267,289,298,291,270,258,285,246,283,291,281,279,283,287,284,284,281,270,250,283,273,270,273,258,246,246,227,205,216,195,216,242,242,195,212,227,242,229,203,246,229,250,258,250,246,229,242,246,246,250,258,270,273,250,216,219,195,197,197,180,211,205,227,195,211,171,180,250,258,232,246,250,250,211,197,205,216,180,195,195,246,242,246,229,205,242,246,273,258,281,258,284,281,267,281,283,275,284,281,267,273,298,291,284,273,258,284,298,291,297,281,283,275,284,298,281,275,270,271,273,275,258,273,287,289,283,273,281,285,291,294,275,287,289,298,281,281,294,275,298,270,289,279,279,289,291,290,283,289,291,281,284,270,283,287,279,267,250,285,267,246,250,242,270,258,203,211,197,170,195,171,152,152,216,195,227,229,227,216,197,205,216,246,229,219,246,216,203,227,227,205,180,180,151,128,135,151,74,92,92,64,64,89,64,46,48,89,54,74,135,74,79,64,104,102,171,180,159,195,205,242,216,242,242,212,250,242,250,246,270,258,246,246,219,246,250,246,246,250,242,229,219,197,205,180,171,152,135,151,96,74,59,89,102,96,104,135,151,135,120,180,170,193,135,135,180,193,180,216,211,246,258,219,246,267,250,246,216,216,250,242,229,275,250,273,298,281,281,298,291,297,290,284,283,285,298,287,290,281,270,287,284,299,284,298,291,283,285,289,283,284,287,284,287,294,291,284,270,267,291,270,250,270,242,246,238,246,258,281,258,246,267,258,242,219,211,179,246,211,250,250,246,246,258,242,273,246,242,284,283,281,267,284,298,283,279,265,242,250,242,197
117,109,128,135,117,151,89,135,109,74,96,102,109,74,79,96,58,64,89,89,58,64,42,64,64,58,79,96,109,120,128,144,96,135,120,117,89,89,64,54,46,11,64,59,64,89,102,144,64,79,96,92,59,54,40,59,79,32,54,64,32,54,32,42,20,32,18,4,20,8,11,5,22,32,58,64,64,59,74,152,152,74,46,54,96,74,59,64,89,120,152,180,170,195,152,197,242,205,211,195,205,219,242,211,193,180,195,242,250,211,216,227,242,211,229,180,246,242,265,289,270,285,284,284,284,285,283,298,270,283,258,275,298,283,275,289,284,285,284,298,285,287,281,271,267,299,291,281,283,282,291,284,298,275,290,258,242,267,287,290,281,250,242,195,219,205,216,197,229,258,246,250,250,219,242,250,246,242,250,246,242,246,227,216,219,195,216,242,258,242,246,246,205,250,212,229,216,195,211,229,242,195,227,242,180,242,273,197,229,211,246,216,180,219,171,171,197,193,180,195,205,197,242,205,246,246,250,246,273,265,270,291,298,298,298,281,283,284,285,289,298,285,275,291,258,287,289,284,270,284,283,290,258,279,284,289,242,283,258,291,267,284,281,284,258,279,298,289,281,290,281,283,291,298,298,282,291,289,298,289,287,285,290,298,279,299,285,287,298,285,273,283,283,250,250,242,258,270,246,242,250,246,250,250,216,180,180,197,151,170,152,195,179,211,205,246,250,219,246,227,250,246,250,242,250,242,219,242,197,180,170,152,117,120,120,96,96,96,120,74,92,109,74,89,89,92,102,120,109,96,102,120,135,170,180,152,152,211,229,250,205,246,211,203,195,246,193,227,246,242,227,242,229,250,180,219,212,205,229,216,211,195,195,197,135,179,138,92,102,81,89,96,96,120,152,180,170,152,180,164,170,197,180,180,219,197,164,211,180,242,229,246,246,258,229,195,246,211,197,229,246,267,273,285,285,281,284,299,287,282,281,291,284,299,291,299,287,298,298,281,275,283,281,283,281,273,297,287,284,273,285,289,270,281,298,281,267,265,289,246,258,267,242,270,267,282,250,242,242,250,250,250,216,242,216,205,219,216,229,242,250,250,229,250,242,272,287,283,265,273,250,284,279,281,258,242,211,232,195
152,152,120,138,120,151,102,96,64,120,120,120,92,117,54,32,81,58,39,79,64,46,32,48,48,58,64,64,120,92,74,96,120,96,92,79,89,54,42,96,64,74,64,96,109,96,96,96,81,96,64,64,64,74,39,64,64,54,89,58,40,14,39,40,20,64,32,20,5,22,4,20,20,32,40,39,59,58,96,64,120,109,39,42,64,64,64,96,74,109,133,179,211,180,164,159,211,180,197,211,242,216,179,179,197,205,242,229,225,242,242,211,197,195,180,193,216,242,281,284,281,298,291,298,285,281,282,291,291,246,283,281,285,284,289,258,279,287,289,291,258,284,294,284,281,284,265,284,270,273,281,265,285,285,246,291,265,250,291,242,250,232,242,216,211,212,227,205,211,229,246,270,216,246,246,250,258,242,242,246,242,246,242,229,267,211,216,197,246,265,250,227,242,242,246,250,216,246,246,242,229,216,250,246,246,250,246,216,250,219,242,216,216,246,216,197,195,180,197,203,211,242,211,216,180,219,250,258,250,281,281,290,294,282,291,273,291,279,290,281,281,281,270,270,281,281,291,299,298,285,289,291,281,270,284,287,285,284,289,285,273,281,283,281,281,270,284,287,279,285,298,291,287,284,285,291,273,284,298,284,284,281,284,283,283,294,298,273,283,275,273,290,279,270,273,271,258,265,242,246,211,219,229,229,242,246,229,179,180,180,180,211,197,219,246,232,195,229,211,242,246,250,250,242,229,229,250,229,179,195,193,151,96,96,109,64,109,89,120,128,96,96,96,152,120,135,144,152,144,109,144,89,151,152,151,128,180,180,227,219,195,195,216,195,205,242,229,227,250,216,205,227,195,219,195,211,229,197,211,203,193,152,171,144,152,152,155,135,120,120,128,128,151,152,144,151,155,164,179,180,195,216,170,216,195,216,211,197,205,242,250,242,195,229,242,242,211,227,250,258,246,265,246,298,289,283,298,287,298,289,298,291,294,298,283,298,289,298,290,270,289,289,298,287,281,298,298,284,283,273,289,283,270,273,273,273,298,283,291,273,258,265,250,283,273,265,267,279,282,265,273,211,242,229,246,250,242,246,250,270,246,242,250,275,250,267,258,250,258,246,258,265,267,265,258,227,246,216,180
179,120,128,120,138,149,155,151,102,64,89,128,128,92,102,54,54,48,64,59,54,20,46,59,58,79,64,42,96,89,102,140,120,81,74,54,109,58,92,96,120,89,120,135,117,117,128,109,59,104,79,64,48,74,46,64,42,74,96,81,39,18,46,58,74,58,39,2,20,32,15,20,48,20,42,42,89,59,74,79,96,74,58,20,32,79,102,32,32,54,135,135,197,180,135,135,179,211,219,219,229,216,229,212,180,195,216,219,211,212,229,216,203,179,180,164,216,219,258,283,287,294,267,283,294,298,283,289,289,250,271,273,270,273,287,258,250,250,281,289,281,284,281,298,283,270,279,287,294,290,242,283,250,270,273,283,270,250,270,258,246,246,242,229,250,225,242,219,258,242,246,258,250,265,246,242,246,258,284,284,265,250,246,229,227,229,180,211,246,232,246,246,267,267,242,227,219,246,258,246,246,242,246,250,242,250,242,250,242,180,212,197,195,195,205,197,229,205,197,212,211,246,242,195,250,258,258,273,283,289,284,299,283,297,283,290,270,298,285,291,284,298,279,250,285,283,284,299,283,299,270,298,275,283,283,291,298,270,298,294,273,283,267,287,285,284,285,287,271,270,283,284,284,279,283,273,287,283,284,283,291,258,270,285,298,291,275,282,298,287,285,271,281,265,246,273,258,283,267,229,128,180,216,232,246,229,219,197,195,164,171,149,180,216,212,242,195,180,211,212,180,212,211,242,219,203,246,227,180,164,96,96,128,120,102,133,117,102,96,120,135,102,133,151,128,135,96,144,135,152,135,128,96,179,128,180,135,179,229,229,211,242,232,246,225,242,219,180,242,212,246,246,242,216,242,219,229,180,197,193,170,152,197,180,179,136,152,151,92,120,109,135,102,179,133,171,144,171,180,197,203,179,219,195,219,179,216,216,197,246,242,246,195,211,219,229,242,216,216,242,258,242,273,284,275,298,287,299,298,283,283,283,285,290,283,291,291,299,284,281,273,283,285,291,284,273,290,283,285,284,287,285,273,298,283,284,279,289,273,270,284,283,284,283,283,291,258,287,273,270,250,242,258,246,246,250,250,246,242,250,270,258,246,267,250,246,246,242,246,242,250,270,267,258,265,219,219,216,203
135,170,180,133,135,179,193,128,89,96,96,96,96,102,120,96,59,40,74,64,24,42,32,74,54,54,46,20,64,64,104,109,117,102,64,64,96,74,64,102,89,92,89,102,96,102,102,109,58,48,74,54,58,59,54,39,48,54,58,89,40,20,64,24,102,89,42,18,18,39,54,18,2,39,54,20,32,64,64,54,32,20,48,48,42,54,54,39,54,64,96,170,195,128,152,138,128,170,225,180,171,211,219,211,193,180,229,179,242,212,197,232,229,212,151,171,212,242,250,284,283,284,285,285,284,298,270,284,290,281,289,246,273,289,273,289,273,294,298,258,270,283,291,283,281,284,298,283,287,282,258,271,265,275,285,279,275,265,250,229,232,205,216,246,250,265,250,246,250,250,250,246,267,265,258,275,267,281,273,275,250,250,258,258,250,258,242,195,211,242,242,258,250,242,258,229,238,242,258,267,242,211,246,242,246,267,258,246,219,211,197,195,180,211,212,229,219,195,195,232,258,242,250,246,266,287,284,273,279,250,279,283,287,298,298,283,291,291,285,283,281,298,285,265,270,282,287,290,283,284,281,285,291,285,299,281,284,289,291,284,291,270,284,285,270,291,298,298,285,289,281,281,289,299,275,282,285,271,284,283,290,282,267,283,287,290,291,287,283,298,285,281,284,285,281,270,271,250,242,216,164,203,193,216,242,216,211,197,195,152,170,195,216,180,211,216,193,211,205,229,179,164,211,242,195,250,216,195,135,117,135,133,135,152,120,135,104,96,89,151,144,151,180,197,171,109,109,133,164,135,164,152,120,135,180,195,152,197,216,246,216,250,229,250,246,216,211,229,216,216,229,242,246,250,250,229,227,179,180,151,120,180,164,197,135,96,164,180,164,152,96,96,144,180,109,120,171,197,149,170,152,120,232,242,197,205,242,229,216,212,250,229,232,195,212,232,216,197,232,242,250,246,271,290,281,284,284,283,273,291,294,298,284,284,289,281,297,284,285,281,294,284,284,298,287,283,275,284,287,258,284,283,281,275,285,291,298,284,246,250,242,281,289,283,284,281,242,285,283,279,258,246,246,242,270,283,250,229,242,273,258,250,250,246,265,242,211,242,242,250,229,242,246,258,246,250,229,195,195
151,151,152,195,197,180,193,152,96,120,102,140,104,120,89,89,64,74,89,109,58,58,46,39,74,89,32,20,48,42,81,92,96,120,96,96,79,120,96,96,89,89,96,96,96,135,64,104,54,42,64,64,20,32,58,46,42,54,64,54,58,42,64,64,54,54,48,32,24,20,24,32,39,42,79,48,42,54,81,40,46,24,46,58,39,46,20,64,58,89,109,151,135,180,120,151,180,170,152,179,195,193,211,216,170,193,212,212,242,203,246,197,216,242,193,197,205,238,242,246,290,273,283,289,281,281,284,275,279,287,265,258,267,266,283,267,279,283,281,270,270,283,284,298,283,284,290,250,291,270,284,246,250,265,284,258,258,246,229,216,197,205,246,283,258,270,267,281,246,246,242,258,283,270,275,273,273,285,281,270,267,250,242,250,250,242,229,250,216,229,246,265,250,246,246,250,242,250,283,250,250,265,283,258,246,250,267,279,242,211,216,216,216,242,246,258,219,225,258,219,246,258,291,285,250,246,283,273,270,294,290,285,291,281,283,298,279,289,289,282,294,289,291,281,287,283,298,275,285,287,279,291,281,258,284,284,298,299,284,284,291,273,287,298,290,298,283,284,291,294,287,279,289,287,271,283,267,265,285,287,270,290,285,281,284,279,289,258,284,270,246,267,270,258,246,246,267,265,229,195,180,197,197,195,232,197,242,229,232,219,232,246,211,205,212,195,205,197,195,195,205,151,203,242,229,246,197,219,195,136,144,164,171,120,109,128,135,120,135,152,180,170,180,197,152,152,151,96,120,151,180,170,151,138,180,197,195,205,246,242,246,242,242,250,242,195,250,219,242,250,265,258,258,246,216,250,197,170,117,195,195,180,133,195,120,151,195,193,152,128,133,164,128,152,117,135,102,152,120,151,164,197,216,246,216,180,211,250,195,242,227,229,219,250,216,229,242,229,250,258,270,250,270,283,283,289,282,285,281,284,298,289,291,299,285,284,298,289,294,297,283,285,283,287,289,281,298,291,275,267,291,283,281,287,283,270,284,283,281,258,246,271,258,250,250,258,281,270,283,281,250,273,265,258,275,246,265,258,265,271,281,258,270,212,227,216,246,229,195,216,246,242,258,246,258,246,242,197,195
