V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,281,135,64,46,54,32,109,32,18,22,96,32,120,64,32,89,58,20,14,120,152,195,128,164,135,216,120,180,58,4,164,46,8,64,46,89,109,42,74,54,197,135,74,109,135,179,54,20,32,117,6,120,152,152,135,216,195,92,32,89,64,14,20,96,180,135,242,180,120,242,120,135,135,152,89,242,250,242,246,20,20,170,229,135,197,89,64,54,242,64,96,180,96,180,120,164,58,180,195,120,20,164,205,250,195,64,96,216,120,216,270,281,281,281,270,128,283,216,281,211,170,152,89,74,152,152,229,179,270,285,267,195,283,267,211,197,283,298,246,197,20,96,170,96,195,89,135,179,54,89,102,54,64,120,229,96,89,64,96,152,128,96,89,109,151,64,58,96,180,152,120,250,180,197,246,242,216,89,20,46,180,197,250,96,216,180,135,170,152,246,197,120,211,151,58,74,46,197,152,74,96,195,74,152,120,205,298,242,102,128,64,96,54,64,211,109,246,89,54,135,96,219,152,128,216,250,152,54,74,32,32,120,120,135,14,64,152,229,180,270,229,246,120,152,135,135,242,195,273,284,229,195,180,195,64,195,42,64,117,180,229,246,258,179,242,281,258,180,180,195,242,250,246,242,298,211,250,284,273,216,285,291,298,291,273,273,246,281,229,289,258,281,298,291,281,242,273,298,246,152,180,258,180,216,250,109,58,229,20,270,64,74,180,64,64,135,54,152,58,58,32,58,96,152,180,89,229,195,64,20,54,64,20,54,39,20,64,64,180,4,22,14,4,4,20,20,6,20,20,64,242,180,197,152,152,180,284,246,246,298,216,246,258,180,96,180,109,170,120,74,109,246,242,229,281,287,298,242,211,246,195,289,283,242,74,246,120,120,289,242,135,250,96,128,128,250,229,120,152,135,195,229,135,283,298,242,273,180,109,20,96,96,197,258,229,152,216,270,211,258,179,270,258,273,195,283,216,287,246,273,270,258,299,298,298,298,289,291,298,298,299,250,298,299,298,287,246,299,284,246,270,270,258,242,246,211,281,197,20,180,54,89,216,246,195,46,58,64,258,151,229,195,195,195,258,246,152,250,258,229,242,195,284,242,242,250,283,258,298,281,229,246,135,74,298,246,152,258
180,120,135,128,74,64,20,58,120,120,20,64,74,54,64,64,96,46,54,20,42,120,96,96,151,219,195,135,109,32,20,64,32,5,117,46,42,74,42,74,64,120,74,197,197,128,152,58,74,20,64,58,152,180,250,96,151,20,109,89,32,24,54,32,96,96,180,32,54,180,152,32,64,180,205,64,151,246,195,120,96,128,242,151,22,46,32,40,20,20,179,74,20,54,64,120,258,180,242,135,180,197,246,216,283,135,164,216,242,250,64,258,197,258,89,211,197,152,96,120,180,179,242,74,109,58,170,170,291,273,267,270,281,284,242,273,287,283,281,250,195,242,250,195,152,197,258,180,152,96,120,128,64,117,32,151,96,117,151,120,180,246,211,135,64,242,211,58,54,96,152,180,151,151,152,109,152,120,120,102,96,109,120,229,216,195,180,229,180,197,216,219,179,152,258,197,135,96,120,102,242,164,64,152,205,96,219,250,180,180,152,89,58,64,20,64,211,219,216,120,96,120,242,117,197,270,117,96,102,42,32,54,96,197,197,246,109,195,120,246,96,120,32,64,179,195,284,246,242,273,287,246,270,152,74,197,211,96,242,219,242,258,258,283,152,250,287,270,246,242,170,180,229,109,109,229,180,283,289,242,283,275,281,287,242,267,270,281,283,216,219,246,284,299,284,267,270,229,283,270,284,270,298,216,242,42,54,96,96,89,179,258,152,211,120,180,48,20,96,128,180,96,170,135,246,197,246,273,180,120,96,64,32,14,48,8,74,64,20,20,14,4,8,20,22,4,8,42,24,32,46,216,96,135,197,211,242,250,195,258,299,273,246,195,102,211,152,250,242,92,151,180,285,298,195,258,216,242,197,96,229,152,242,242,89,64,128,135,211,216,284,152,120,96,32,74,197,179,242,152,180,92,164,258,273,258,283,250,246,195,135,197,281,152,242,270,197,283,258,283,135,284,246,258,298,298,270,273,298,281,250,258,283,291,270,281,242,273,284,273,291,246,298,284,287,283,298,284,284,281,281,246,205,219,211,250,281,250,284,250,195,211,281,128,205,152,120,48,120,211,270,258,229,250,229,89,211,242,195,246,258,180,152,216,246,180,197,246,283,281,284,283,211,258,120,258,219,216,258
205,195,96,58,32,20,20,32,135,152,64,120,117,64,58,152,74,102,32,22,54,64,64,20,64,96,54,20,48,46,120,58,32,54,74,20,42,74,58,54,64,24,54,96,128,246,180,58,128,74,58,54,211,197,64,89,180,32,20,96,14,22,48,8,20,48,74,32,54,48,54,46,120,195,211,151,20,135,180,152,48,120,242,164,152,128,74,96,135,20,32,32,74,20,89,46,109,89,64,96,170,180,180,96,229,195,152,180,135,164,128,152,117,197,64,135,180,216,151,128,180,216,96,96,219,109,64,267,246,246,242,246,246,258,258,250,273,211,246,164,195,246,273,258,152,96,74,135,246,64,180,152,120,152,96,120,197,242,195,216,246,179,54,120,197,120,64,109,109,89,128,135,180,180,152,242,102,128,180,89,96,64,180,211,120,242,289,120,64,117,283,135,246,120,180,246,195,128,120,179,242,246,180,89,120,211,64,197,246,258,195,89,32,54,211,20,54,151,216,117,180,246,96,180,64,229,258,216,135,64,54,216,211,128,135,211,96,205,211,289,180,152,152,180,20,197,250,120,164,284,299,250,242,229,216,128,152,242,216,135,120,197,89,219,291,284,283,211,258,250,164,152,96,180,195,242,246,258,281,270,298,281,283,289,258,283,283,298,229,242,283,152,273,298,258,229,250,246,229,250,180,250,195,283,229,74,120,89,64,74,89,180,195,151,283,216,96,102,64,20,250,289,195,92,152,195,152,242,246,180,151,20,135,39,8,74,96,102,54,54,32,8,14,32,22,6,5,14,14,96,128,246,179,180,135,120,285,242,250,281,242,250,285,242,197,250,195,89,180,64,64,152,284,283,180,195,219,273,180,180,242,250,170,246,89,180,120,64,96,89,74,64,54,151,96,4,54,48,135,151,216,273,284,152,242,250,96,135,180,152,58,180,242,258,298,284,281,216,273,281,281,287,285,197,283,299,289,287,298,258,284,250,291,246,273,281,284,289,283,281,281,242,283,298,283,299,291,195,258,285,258,211,179,284,273,229,246,298,285,164,284,180,197,229,281,180,64,135,42,152,128,164,246,179,89,120,216,273,242,250,250,180,179,229,258,284,216,216,242,242,283,298,283,242,270,205,250,216,54
179,96,96,120,92,54,180,92,92,32,58,120,250,195,96,48,96,48,20,4,20,14,22,42,64,64,117,151,64,64,96,54,120,135,242,20,20,120,96,152,151,54,64,14,8,128,152,64,64,54,4,64,32,117,46,58,211,64,20,20,32,74,64,20,18,18,20,14,8,58,58,96,32,48,96,32,120,89,128,64,58,102,164,42,64,64,42,117,54,74,96,46,54,117,164,39,20,14,46,179,180,216,246,180,197,195,89,96,96,135,64,42,32,120,180,180,152,152,195,135,152,180,258,180,250,152,74,216,179,195,246,258,152,211,246,197,152,96,283,267,135,216,250,179,219,64,64,180,151,250,246,242,152,128,135,195,152,246,246,211,219,267,96,135,229,120,96,64,120,170,180,128,89,151,135,96,179,180,64,32,219,135,96,229,250,92,216,152,258,205,197,195,180,211,64,54,120,64,120,242,152,109,64,74,152,180,216,135,270,197,195,102,8,128,20,58,96,109,170,151,242,135,20,120,135,197,211,246,89,179,242,216,152,250,128,96,22,89,96,229,242,246,242,120,120,216,151,197,242,242,283,298,211,242,164,152,135,229,128,152,195,180,284,246,284,273,229,298,281,242,195,242,151,246,283,299,270,246,284,298,284,284,291,284,242,281,284,283,258,250,298,258,242,250,298,258,242,211,281,246,242,242,246,242,135,135,120,216,170,164,102,216,152,197,219,258,64,96,14,152,284,242,285,180,216,229,229,195,117,89,120,64,64,120,64,42,40,22,58,48,96,64,32,20,20,20,20,20,54,89,246,151,152,151,48,179,242,135,246,229,179,285,242,246,229,246,195,96,216,89,180,291,281,258,270,285,246,273,250,216,152,197,128,135,151,22,11,39,11,32,20,32,20,64,32,32,179,20,128,135,195,180,242,195,197,246,180,195,195,229,195,283,283,273,195,195,246,246,250,291,219,299,284,284,281,298,287,283,284,283,258,281,287,283,298,281,298,291,283,270,135,291,285,273,273,284,291,298,291,291,285,258,242,299,283,267,298,299,291,258,211,216,195,283,219,242,96,74,54,96,64,96,120,54,135,195,197,281,229,250,298,246,246,250,195,211,246,246,298,299,229,273,284,250,284,242,283,298,180
152,20,117,42,64,96,58,109,54,54,120,58,195,46,32,89,46,96,42,8,4,20,8,64,74,195,152,32,20,89,109,74,64,152,170,20,54,216,180,135,96,74,20,20,32,22,20,92,180,54,96,120,246,164,120,96,64,109,48,64,32,54,14,42,109,64,64,4,20,32,20,120,4,64,64,74,48,20,32,20,20,74,195,135,151,117,46,64,74,128,164,42,128,242,96,120,120,128,128,246,258,64,195,211,229,216,152,180,170,195,96,117,89,96,281,164,179,216,291,211,250,242,211,135,164,120,152,219,284,287,250,128,195,242,289,250,89,242,229,250,216,229,219,283,92,92,180,96,258,283,151,180,197,270,216,180,250,242,258,258,180,180,242,109,96,128,40,211,102,120,96,152,164,195,180,46,96,179,109,135,195,152,120,152,89,64,246,258,216,246,242,180,250,96,20,14,64,195,180,180,195,197,179,135,96,152,179,135,152,135,64,242,216,180,32,20,64,152,89,128,92,64,102,64,152,120,195,246,270,89,180,64,133,96,242,152,195,258,135,195,151,135,250,96,250,216,164,152,250,281,246,180,135,180,242,258,195,180,128,102,135,64,229,246,151,270,283,250,273,250,291,283,242,283,287,298,283,294,229,242,258,273,283,289,246,250,298,246,180,197,64,195,283,283,298,270,152,180,242,216,250,298,219,242,216,180,195,96,180,152,135,273,152,229,195,135,195,180,96,151,211,151,250,246,180,267,258,242,179,92,58,54,89,58,42,109,32,32,96,20,8,20,20,4,20,14,5,11,64,42,32,20,96,74,152,48,180,152,89,96,195,211,216,250,242,180,291,216,216,152,195,258,298,291,273,291,283,270,246,250,242,270,195,197,120,48,20,6,4,64,58,20,4,20,58,39,197,109,180,197,152,42,120,229,120,229,246,128,39,229,250,197,229,250,152,197,195,283,180,246,211,287,298,283,270,219,267,270,298,273,298,281,211,270,283,273,291,298,283,298,298,298,284,285,216,250,246,270,246,298,242,197,250,298,298,283,298,270,246,281,170,120,152,229,258,250,195,39,64,152,89,74,48,54,64,120,216,180,284,242,270,242,283,180,298,287,242,152,250,291,284,258,298,285,281,246,298,270,96
109,39,32,32,120,64,64,96,102,32,64,120,152,151,152,58,32,32,46,54,39,32,8,64,32,20,64,180,219,64,152,96,32,152,135,152,179,120,32,64,229,32,64,32,58,42,20,58,152,120,242,135,20,96,64,32,20,64,152,32,96,120,20,46,22,32,20,14,11,5,8,8,18,32,89,54,20,54,20,74,32,120,96,151,128,152,32,48,89,32,135,92,135,152,152,89,64,109,96,151,180,258,242,250,128,170,152,151,273,216,229,120,242,246,170,152,270,289,229,246,270,283,291,270,242,246,151,242,284,242,270,250,250,242,229,195,298,250,284,246,289,283,117,242,32,96,152,258,152,229,216,250,273,273,283,197,120,246,229,152,246,216,135,152,180,89,54,109,64,135,64,179,179,170,152,120,102,120,135,151,64,151,135,258,170,258,242,195,246,287,281,135,102,117,58,42,54,96,20,120,180,117,180,96,135,152,128,120,180,180,152,180,54,58,64,32,39,135,195,135,96,109,96,102,42,179,195,229,180,180,96,211,197,179,180,229,120,152,179,195,246,96,258,180,211,180,246,229,246,246,197,229,281,195,229,151,258,211,120,96,164,152,229,180,195,152,246,284,298,284,267,258,96,246,211,273,216,242,281,284,258,287,299,285,298,267,242,270,246,102,151,246,284,298,285,283,258,250,92,179,258,246,273,195,179,197,211,170,58,96,96,151,211,135,216,211,152,89,135,195,229,258,250,197,195,242,246,258,229,152,39,151,135,74,54,120,20,20,20,42,64,5,4,8,32,6,8,32,152,58,74,92,180,96,64,135,246,195,229,281,242,242,120,180,96,219,250,250,242,281,250,211,285,270,242,246,216,242,205,250,152,195,170,170,32,58,20,64,42,64,46,54,14,20,58,96,58,96,152,151,229,180,96,74,32,152,281,246,246,197,216,246,298,258,246,216,96,117,180,229,258,205,258,291,267,273,298,283,284,289,291,291,284,291,287,285,299,298,273,281,250,298,298,283,242,284,180,242,267,281,298,273,246,284,287,250,258,250,179,180,197,197,54,216,246,283,180,151,205,89,152,180,64,74,74,152,246,120,195,164,289,284,270,281,291,289,298,298,219,298,270,270,289,299,258,267,267,246,195
120,20,20,151,92,89,152,42,20,128,42,92,89,96,135,64,64,46,58,20,64,24,32,54,58,58,48,120,109,211,195,92,195,180,229,195,32,180,92,20,58,20,14,20,18,242,246,179,135,242,128,180,32,14,89,135,58,74,120,48,109,128,32,20,18,20,5,14,8,6,22,2,20,20,54,120,96,89,64,102,128,89,42,54,152,128,151,96,22,24,96,195,96,64,170,197,179,216,258,180,135,242,180,20,96,170,195,197,109,39,152,120,180,195,120,180,229,246,195,197,273,258,229,291,299,229,211,229,216,152,197,246,246,246,229,211,258,299,267,287,298,298,151,96,197,64,242,298,195,250,246,216,270,258,283,180,102,283,250,283,287,216,195,195,135,58,102,32,96,195,180,32,89,151,211,152,64,195,96,229,246,128,151,120,135,211,242,197,250,283,298,242,96,180,64,102,74,20,96,96,179,58,64,8,20,216,250,152,180,246,195,64,64,96,152,74,54,42,180,152,152,96,54,135,135,246,135,246,211,197,170,135,242,242,229,152,211,120,96,211,250,246,195,151,205,205,229,250,195,258,195,229,284,128,179,180,180,229,151,120,152,246,250,216,151,242,283,285,287,242,270,229,250,283,281,298,151,242,195,281,270,250,284,291,258,281,283,273,216,250,195,270,291,250,216,152,294,246,195,180,195,284,270,96,152,135,54,109,64,54,42,216,180,270,246,242,197,195,216,216,281,246,216,273,216,180,229,246,180,120,135,89,64,96,128,14,39,46,14,20,54,58,6,14,89,18,32,152,20,20,20,58,54,216,216,92,180,180,216,120,242,197,109,246,211,273,283,298,273,219,283,180,246,250,283,284,270,273,229,246,180,216,152,109,89,89,152,32,8,5,20,42,64,42,96,74,64,20,195,89,152,20,20,74,135,64,152,117,258,283,180,195,258,242,180,151,64,180,211,64,250,180,270,273,267,242,298,284,298,283,283,285,287,298,283,289,242,270,250,197,229,283,283,291,281,246,281,250,258,289,283,284,285,270,283,246,229,211,258,180,246,64,128,64,180,250,287,246,242,284,283,195,120,135,32,219,151,250,273,273,283,273,180,283,180,180,270,289,258,242,287,299,285,289,281,195,219,242,152
92,64,128,135,96,164,20,135,96,42,64,96,128,89,64,109,22,46,120,120,58,58,20,64,39,32,64,135,109,180,216,229,120,216,164,152,74,96,32,32,20,4,46,89,32,151,195,258,32,120,152,152,54,64,54,96,180,20,64,128,20,74,14,46,14,20,8,4,18,12,14,4,14,20,54,64,64,32,54,216,250,42,4,14,120,42,18,20,20,96,216,211,180,229,96,197,298,211,216,135,152,195,250,120,54,58,89,180,229,135,120,152,195,96,135,32,180,170,216,284,216,284,242,284,284,281,246,298,211,246,197,246,298,216,211,284,281,267,273,298,291,281,270,229,120,273,283,246,216,242,298,281,258,273,250,211,151,242,291,298,287,211,180,58,96,64,128,64,120,246,170,229,135,120,180,242,242,152,242,152,180,229,96,58,96,32,96,151,250,246,219,180,74,180,96,164,96,89,96,151,211,54,179,179,20,180,258,64,96,96,242,135,42,96,20,20,64,42,20,32,54,24,120,32,152,96,151,96,152,195,179,284,258,287,258,250,250,258,180,273,298,246,195,205,89,197,250,273,152,246,219,250,151,216,273,242,54,180,179,246,64,242,152,242,64,180,250,270,242,283,258,283,291,285,298,258,284,270,285,283,284,250,291,298,195,299,284,287,291,267,246,258,242,197,135,96,211,250,180,152,211,246,216,250,152,64,117,102,20,89,39,135,117,195,180,283,287,229,250,246,298,281,291,283,270,250,229,250,135,152,109,96,32,64,64,32,22,42,96,20,54,96,32,64,32,89,74,96,96,54,64,74,135,152,164,74,46,216,216,267,109,229,120,128,120,242,135,195,216,219,195,197,180,258,54,216,211,205,246,242,195,164,180,229,54,180,96,20,39,22,20,54,32,64,135,152,120,74,152,96,64,152,96,96,246,135,20,128,32,180,152,219,211,229,179,64,197,117,42,96,197,216,281,258,246,250,258,299,284,281,281,294,284,299,298,299,291,287,283,242,180,250,270,281,205,242,246,291,283,273,283,284,229,246,298,258,197,197,298,195,205,242,216,246,246,285,216,195,135,216,216,216,96,152,96,96,179,151,242,242,281,250,135,246,152,283,298,291,246,281,216,298,284,287,273,229,96,180,180
195,179,120,135,96,179,54,64,14,151,135,152,96,135,20,8,96,54,14,89,58,24,14,20,32,46,74,89,242,109,46,58,179,96,74,96,96,20,8,109,96,109,54,96,164,170,152,152,92,135,46,64,64,120,42,74,135,64,180,64,20,4,20,22,8,96,32,20,4,20,5,12,8,14,14,8,42,32,96,40,229,152,20,20,32,32,32,96,32,64,92,197,283,152,120,120,250,151,195,152,246,211,89,42,74,96,216,195,180,242,152,96,58,46,48,42,64,179,270,287,284,298,298,298,270,281,250,291,281,20,229,250,281,291,285,152,195,211,285,258,242,270,250,283,180,250,229,246,211,229,250,211,284,258,179,291,180,152,298,135,216,74,96,96,96,74,133,89,74,96,135,273,64,120,197,180,195,151,197,152,128,180,89,117,250,58,64,42,180,250,246,96,152,216,205,197,117,197,170,180,135,89,180,164,211,195,170,74,180,96,152,120,96,180,96,58,58,20,32,42,46,120,32,39,8,20,128,128,96,195,135,250,298,281,284,180,211,229,242,281,246,242,211,96,152,216,283,211,283,246,211,242,195,195,281,250,152,216,229,250,229,135,211,152,96,135,216,258,152,246,298,298,258,242,246,219,273,250,298,229,246,229,152,281,246,298,298,229,283,242,246,258,270,246,246,242,242,246,197,229,89,151,135,180,242,283,229,64,92,96,135,216,179,242,258,246,179,270,242,250,284,287,298,281,242,258,258,242,96,180,195,96,20,20,42,8,46,24,120,96,46,64,42,216,64,152,179,152,152,64,180,20,152,96,96,20,120,64,242,180,109,96,151,74,96,216,197,229,242,152,135,170,74,135,120,180,246,170,242,180,152,89,120,54,96,120,135,96,89,74,96,64,135,152,120,89,102,96,120,102,152,211,74,250,117,195,151,120,89,229,246,152,42,180,195,152,120,135,135,242,120,246,195,298,283,270,298,287,298,285,298,298,291,291,283,298,284,298,270,102,250,291,298,291,242,284,298,273,246,211,291,211,180,170,250,242,284,250,298,250,242,211,180,285,246,242,250,289,258,281,287,58,152,135,180,211,195,211,267,283,281,180,242,287,242,258,270,229,195,197,246,273,273,283,283,152,246,216,135
195,89,92,96,120,180,197,152,58,20,22,151,211,89,152,32,22,20,46,54,58,8,20,48,32,74,89,20,195,96,179,197,180,89,74,54,180,22,120,128,195,135,180,216,195,152,216,179,58,152,96,89,89,96,74,58,32,120,216,120,46,4,42,64,179,96,22,2,20,20,8,8,54,6,20,24,120,42,64,58,135,64,24,6,4,64,152,6,4,6,152,120,246,216,96,89,170,219,246,195,242,180,197,135,64,102,135,152,135,128,135,120,64,54,32,20,96,74,216,281,283,298,211,283,291,298,250,284,273,180,135,211,246,281,250,180,180,128,283,283,246,246,281,284,229,180,152,258,270,298,54,250,180,246,246,281,229,151,250,195,229,120,151,135,152,96,195,96,250,180,242,216,152,246,102,195,195,229,298,258,229,109,179,120,89,96,20,64,197,135,180,211,267,250,151,120,64,180,197,179,195,96,152,170,219,242,180,180,179,20,74,58,42,32,64,58,109,42,22,64,32,96,96,32,152,135,152,180,197,242,258,298,281,284,270,250,151,298,242,291,229,250,242,135,246,250,284,284,283,291,180,242,242,250,281,246,195,180,219,242,195,180,151,197,195,152,135,246,64,135,281,246,211,152,270,180,205,246,284,258,284,151,120,250,298,298,281,258,299,281,284,250,258,197,152,246,229,283,273,135,6,42,109,180,283,180,195,135,128,64,96,89,74,219,197,246,135,102,152,219,120,197,211,246,195,180,281,246,151,102,14,32,64,64,32,89,64,58,54,92,128,58,96,151,96,102,32,120,109,135,117,74,20,170,32,135,20,96,246,197,164,211,180,211,170,216,211,74,195,152,197,242,219,195,242,219,246,135,152,170,92,89,180,152,135,64,135,96,14,64,46,89,20,180,58,120,64,120,96,180,170,109,246,128,216,96,180,170,96,197,211,242,54,96,151,164,152,102,96,151,197,179,229,273,281,298,289,298,298,273,281,283,289,284,283,298,287,294,250,258,242,242,216,281,283,270,281,270,284,219,281,258,250,258,283,284,283,283,211,242,284,242,283,283,250,284,216,285,283,250,270,195,258,197,180,246,246,216,242,246,284,258,195,250,246,216,128,211,180,179,197,258,281,281,298,179,164,195,180
64,152,195,96,120,211,270,89,32,54,64,89,64,96,195,180,54,14,92,58,4,20,8,42,20,54,20,4,64,54,164,195,152,152,64,58,120,74,64,180,74,64,64,117,120,135,135,180,39,20,96,32,96,64,64,20,32,58,58,152,20,4,151,14,246,205,32,20,8,32,58,4,2,20,32,5,4,54,32,20,8,4,20,20,11,20,20,4,20,20,54,195,242,64,64,74,22,109,250,96,89,180,195,164,92,32,211,20,180,96,96,152,180,89,4,20,102,151,195,281,287,273,287,283,283,298,267,283,298,242,219,96,211,298,246,284,211,298,298,242,164,211,258,246,195,179,287,246,289,273,164,242,152,270,273,229,281,246,197,64,96,32,46,152,246,250,197,152,242,242,164,197,246,219,246,281,219,250,281,216,152,195,180,170,180,270,128,20,24,152,179,229,242,96,180,120,152,152,246,250,180,32,179,216,152,250,229,195,64,64,32,32,20,64,54,96,64,20,20,64,205,180,109,96,216,250,211,152,135,135,242,283,287,291,258,135,229,284,250,197,273,285,273,102,152,211,270,242,152,180,180,219,270,211,298,180,197,250,246,242,246,151,180,283,179,197,283,287,246,229,242,281,283,258,197,246,258,242,258,273,281,270,216,273,285,291,291,283,258,287,289,229,273,287,283,250,281,216,180,151,4,96,54,128,229,152,211,151,96,32,54,180,211,120,242,216,135,242,229,258,151,58,195,258,135,291,219,96,20,20,58,54,102,151,58,120,48,20,20,135,151,128,211,281,180,32,46,117,180,92,164,151,32,46,151,164,42,152,216,250,195,258,152,267,229,180,135,195,164,179,180,219,281,250,283,197,242,96,133,39,14,96,120,229,32,20,152,179,152,180,20,20,120,195,20,32,151,195,74,89,42,20,258,283,180,152,246,211,152,180,283,180,152,89,120,180,120,42,96,152,135,120,242,250,283,284,283,283,267,291,289,299,287,284,289,273,250,267,285,216,229,229,211,250,284,229,242,242,216,180,273,246,242,219,283,298,298,229,135,64,120,250,298,250,283,229,135,298,289,250,246,128,211,135,283,298,242,96,197,284,250,273,246,242,250,135,64,152,164,180,128,216,197,273,170,246,211,151,164
135,133,96,242,246,242,258,135,32,89,54,195,120,179,92,96,42,64,120,170,32,32,20,14,89,96,11,8,20,20,109,109,120,211,151,109,64,195,120,96,58,109,120,128,102,242,32,135,20,32,96,74,4,20,92,42,32,64,74,74,64,20,74,64,96,54,74,12,20,6,8,18,20,20,135,20,14,32,74,14,20,6,20,32,4,14,4,20,14,32,64,135,96,197,46,96,180,135,96,128,170,151,152,152,20,96,151,120,180,117,246,64,120,152,54,96,64,120,152,195,298,242,284,284,242,273,291,250,242,283,216,135,152,229,180,180,197,246,216,152,180,216,216,273,211,270,281,96,273,195,219,96,195,180,246,242,216,152,89,39,20,32,211,273,197,246,258,258,211,128,120,258,298,281,273,258,250,273,246,258,197,135,151,180,152,120,74,180,20,92,109,197,205,128,120,120,96,195,284,211,195,246,281,135,180,211,216,250,179,54,58,64,64,179,120,164,54,64,180,42,120,152,258,229,135,151,242,180,151,242,180,250,246,270,242,283,120,180,216,258,270,283,258,229,135,216,283,180,120,270,128,205,242,170,96,152,298,291,283,219,283,135,229,291,242,284,258,270,273,289,197,195,283,229,195,229,120,151,281,270,197,284,270,246,283,281,250,180,246,242,164,246,229,195,135,205,270,250,120,42,20,102,89,96,197,102,246,211,246,219,250,270,216,195,242,135,216,180,197,180,229,89,180,250,242,250,135,242,211,64,74,120,152,64,42,64,74,89,74,180,195,152,216,250,128,120,96,20,48,96,180,152,96,64,128,135,135,180,270,258,229,246,242,216,242,117,258,179,195,250,273,258,285,281,180,291,120,96,8,180,211,151,32,195,20,96,216,229,128,64,89,152,48,128,32,58,18,96,20,54,64,120,197,250,216,96,195,283,89,229,195,152,128,197,195,152,242,120,195,195,246,195,242,246,273,250,273,284,283,285,298,291,298,287,246,281,298,284,287,287,283,273,197,287,258,250,298,258,246,180,242,270,281,281,273,211,229,281,273,180,135,219,197,195,164,195,270,258,298,283,195,246,270,216,289,242,273,258,270,270,284,258,273,74,135,96,179,170,20,120,195,152,281,267,283,242,229,120,152
