V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
195,242,179,135,89,135,64,89,92,42,96,120,89,96,74,74,58,92,64,46,58,135,120,102,135,96,151,109,120,96,20,180,64,42,74,89,92,96,64,109,74,152,120,109,74,64,89,46,32,32,32,20,64,102,128,74,120,64,96,59,96,64,39,32,74,74,89,120,96,64,128,96,152,109,96,135,180,246,179,197,96,64,180,197,179,195,96,109,135,180,170,180,211,179,246,180,250,197,250,229,195,197,258,246,273,258,197,246,242,195,246,298,242,242,258,246,242,298,246,246,246,270,250,246,211,283,246,246,242,298,298,270,250,250,283,250,258,246,281,246,250,195,242,242,242,246,246,229,250,250,242,242,216,250,242,258,246,250,242,195,250,246,242,205,205,179,211,152,197,246,246,216,250,242,216,242,242,246,152,151,179,197,250,283,180,246,242,195,258,242,246,246,195,229,180,180,229,180,246,195,151,197,250,211,242,229,216,273,246,250,246,180,195,152,197,246,242,250,197,195,246,250,242,258,250,242,283,242,250,250,242,180,246,242,242,195,250,250,242,250,283,298,246,250,250,270,250,281,246,284,283,250,283,246,298,270,258,246,267,284,270,250,273,281,242,250,246,273,250,258,242,246,284,242,246,273,242,273,270,265,250,258,281,270,291,250,250,246,246,250,284,298,242,284,258,246,270,270,281,242,242,275,250,258,246,250,216,151,152,109,246,180,180,180,96,120,151,96,120,89,102,64,64,96,180,151,96,179,195,102,89,128,58,59,96,74,46,96,64,96,39,64,48,20,20,59,54,42,59,89,135,193,152,170,164,211,193,246,246,246,258,197,195,258,250,180,242,197,250,170,195,250,242,250,250,242,246,265,180,197,197,211,284,242,242,195,242,179,180,258,180,180,216,152,120,96,242,197,180,195,180,211,229,195,250,258,229,283,195,197,152,242,246,246,258,250,242,298,242,242,270,242,246,242,298,242,273,246,250,250,298,265,281,298,281,273,284,283,281,283,281,298,250,258,298,298,258,273,298,246,273,250,258,250,246,250,242,250,298,180,258,246,246,242,246,242,197,179,180,250,195,205,195,195,216,246,250,242,250,298,258,250,246,258,250,246,258,246,283,298,250,258,250,242,216,281,250,246,281
152,120,179,180,109,96,64,89,96,102,42,89,58,64,32,64,96,96,64,40,32,102,64,74,96,152,151,135,135,64,54,92,64,20,92,48,59,96,48,92,102,96,92,179,151,54,92,59,64,59,64,58,74,96,152,54,59,20,59,32,64,64,96,58,96,46,64,39,54,102,64,40,102,117,120,64,109,197,151,120,180,144,197,179,96,120,89,59,58,89,152,96,120,117,152,180,246,242,242,195,246,246,246,246,250,246,281,250,246,281,242,273,298,246,195,242,267,246,250,242,246,195,242,242,258,242,250,242,283,283,242,246,273,298,273,242,298,298,283,284,246,250,283,250,258,298,283,258,270,211,242,242,250,242,242,197,270,211,216,180,229,246,242,211,246,246,242,180,180,179,246,246,195,195,216,152,250,211,170,195,195,179,242,246,258,250,229,250,242,242,246,270,242,211,250,242,197,195,205,246,250,205,242,246,267,197,180,283,242,242,216,193,242,242,152,179,242,250,250,229,229,211,242,216,258,250,229,246,195,216,242,197,246,270,281,273,242,242,216,298,242,281,229,229,242,258,291,273,258,258,298,242,250,250,246,246,250,258,242,298,258,283,246,270,258,273,298,270,250,258,197,250,250,246,298,258,229,284,246,242,250,242,242,250,258,298,281,298,258,258,283,250,267,298,283,242,242,258,258,250,250,246,283,270,250,152,180,180,120,92,179,265,197,193,180,197,117,92,152,180,180,120,179,164,242,197,242,246,180,120,180,96,54,54,74,20,89,96,64,40,58,20,42,46,96,20,32,96,54,96,64,197,128,135,195,195,242,250,205,250,298,250,246,242,152,195,242,242,246,180,179,216,246,265,195,242,242,246,197,152,250,179,246,229,135,120,195,152,180,195,250,170,152,179,89,120,211,152,195,250,195,128,242,242,250,246,250,242,246,246,211,250,250,197,258,246,283,270,250,283,258,298,250,242,258,284,250,246,284,242,242,246,273,281,283,246,250,258,258,242,291,246,273,242,281,250,281,246,250,242,246,246,298,265,216,258,242,250,246,298,250,246,246,197,195,242,216,120,211,250,250,258,246,258,267,152,265,242,242,246,197,229,246,242,242,246,273,250,250,242,246,258,180,267,242,242,246,211,250
195,180,180,135,92,58,59,64,120,128,64,64,135,120,96,135,59,74,74,58,96,92,59,54,64,89,58,59,64,54,109,64,46,74,96,58,96,120,89,64,58,46,89,74,102,135,152,42,54,89,96,32,96,135,59,58,64,46,54,54,46,46,54,40,20,54,64,42,54,58,89,46,64,96,128,120,58,152,135,152,92,180,152,152,152,89,92,151,120,96,109,109,117,96,180,135,195,144,180,195,211,242,250,216,242,242,258,197,250,246,250,250,242,250,250,250,275,250,242,258,265,258,258,267,267,250,242,273,258,258,242,246,250,283,284,250,250,258,258,250,242,273,246,283,258,250,250,250,273,258,246,246,246,284,229,246,284,242,246,258,250,246,180,242,258,197,180,250,197,195,195,180,258,229,246,250,179,197,216,197,246,216,250,246,197,250,246,270,152,180,242,197,242,179,229,246,250,258,195,246,242,246,250,195,250,242,211,246,250,270,229,180,180,120,250,164,180,242,258,197,246,250,197,242,229,246,242,250,246,246,211,250,283,267,273,242,283,270,246,258,246,265,270,242,242,242,298,242,246,250,298,270,250,273,281,242,250,270,281,246,250,283,258,298,265,284,281,246,284,258,281,283,298,246,265,242,265,250,250,258,270,242,246,273,258,242,242,291,281,250,246,273,242,270,258,246,250,242,246,258,242,246,197,258,242,195,180,151,179,180,180,246,242,195,250,179,152,135,120,96,197,250,195,135,180,197,195,229,193,128,109,64,135,96,32,102,92,152,120,54,74,58,20,64,54,40,39,64,59,120,96,195,180,180,195,197,246,179,258,242,180,258,258,242,229,246,246,211,197,197,180,195,258,242,216,229,246,258,242,164,205,216,180,246,151,179,117,135,179,96,96,96,135,96,152,58,120,120,152,179,229,246,258,242,246,246,246,211,242,242,180,246,229,250,258,246,246,242,250,246,258,273,283,270,246,298,258,291,265,270,281,283,258,270,283,242,246,265,246,242,246,265,246,291,246,291,258,246,242,281,270,242,242,250,283,250,242,298,246,242,281,250,250,229,242,246,180,242,152,246,197,246,250,197,180,197,258,242,246,298,246,193,197,246,246,258,242,250,246,242,250,273,246,250,246,250,258,250,180
151,152,96,151,109,96,180,92,96,89,74,109,180,117,152,89,59,54,58,20,54,39,89,92,64,74,96,92,96,89,120,46,102,96,135,54,64,64,59,96,58,20,102,42,46,96,96,40,58,74,20,64,64,46,96,59,102,39,20,40,58,92,42,59,58,32,48,20,42,64,74,89,74,32,92,58,96,64,89,120,96,109,135,89,96,58,96,117,120,120,128,74,89,180,195,120,96,89,180,195,250,250,242,250,250,195,195,211,229,246,197,180,216,242,258,258,211,258,246,242,250,242,273,242,246,246,242,298,246,242,229,267,298,250,242,246,246,242,242,265,258,242,281,242,258,273,246,250,242,270,284,246,250,246,258,258,195,258,246,242,242,267,197,193,205,242,250,205,246,273,246,216,193,242,242,180,195,242,197,180,258,242,242,250,250,180,246,242,250,246,250,242,258,246,205,164,179,195,197,211,197,179,211,180,246,250,242,197,250,273,250,250,152,246,135,197,246,180,246,211,250,258,195,246,250,250,242,258,242,242,246,250,250,273,246,246,267,250,250,229,250,250,284,250,250,283,246,250,250,250,284,298,246,242,284,250,229,281,242,250,246,242,298,265,250,246,242,298,242,258,258,265,242,258,291,298,250,283,284,298,283,250,250,270,246,250,246,246,283,298,298,258,242,242,298,246,250,246,250,246,229,216,250,242,180,180,195,229,197,242,205,242,229,216,195,205,164,180,96,205,246,242,250,179,242,258,246,216,170,109,128,120,120,120,96,96,102,54,128,54,96,96,54,64,48,64,64,64,92,109,135,151,195,120,96,195,216,180,229,242,180,267,211,242,205,246,242,180,250,152,258,250,229,250,242,258,242,283,242,195,180,229,195,180,179,92,64,96,64,89,58,96,89,96,89,89,135,96,152,180,195,197,242,246,250,242,242,250,229,197,242,258,283,242,246,246,229,265,250,281,246,298,270,265,298,283,283,250,283,250,250,250,250,242,298,258,273,270,242,246,242,284,258,250,242,258,250,298,283,283,298,258,250,298,246,229,284,298,250,258,242,281,246,250,258,250,250,205,180,246,197,195,242,152,250,246,258,250,267,250,298,246,258,283,250,258,283,246,283,298,250,246,270,265,246,229,258,298,229
135,89,64,102,89,109,102,89,64,102,102,74,128,74,74,96,64,102,64,20,32,54,20,48,120,89,96,64,64,96,92,54,58,151,128,64,59,96,135,64,54,59,59,64,58,64,54,20,64,58,32,64,92,89,64,42,54,89,59,48,64,64,32,20,92,32,58,20,54,58,54,89,20,54,74,59,120,64,74,74,54,96,179,117,151,109,96,102,180,152,170,96,197,195,197,152,151,195,197,242,246,197,242,246,242,250,229,250,242,246,205,197,180,242,258,246,242,242,273,229,246,250,242,246,258,242,258,283,281,284,246,250,250,258,298,283,242,246,291,246,250,250,270,270,250,242,267,250,298,291,242,270,250,242,250,250,291,242,250,284,229,246,246,216,246,195,152,242,258,242,193,246,205,246,197,193,197,242,195,250,242,242,229,246,195,229,258,283,250,246,205,242,246,195,152,128,195,211,242,250,246,250,246,246,229,270,242,195,246,211,197,242,246,242,180,179,180,242,242,250,180,179,195,258,258,258,242,250,270,242,298,242,242,258,242,250,281,283,242,250,242,246,281,250,283,250,250,246,281,258,270,246,246,273,246,298,258,270,242,258,298,242,283,246,246,250,258,258,246,298,281,258,250,284,283,281,246,273,283,270,284,242,246,281,283,246,298,270,250,284,229,270,246,250,258,250,242,283,242,250,258,273,229,246,246,246,229,216,211,211,216,246,197,246,197,197,180,180,152,195,197,180,242,197,242,250,250,205,180,180,96,102,74,92,109,96,54,64,120,92,48,46,64,20,58,58,42,20,89,96,64,89,102,128,179,135,197,170,195,197,283,250,246,242,250,197,246,242,195,246,246,246,250,273,246,273,258,246,246,250,216,242,195,197,152,109,92,54,32,128,64,64,48,64,117,96,195,180,193,195,195,135,195,250,180,242,258,216,152,246,246,242,258,267,197,250,250,284,242,250,242,281,258,250,242,283,250,216,281,242,291,267,273,246,242,242,273,284,250,298,283,270,258,283,246,273,270,246,246,284,281,273,273,281,298,246,270,250,283,258,258,250,242,250,242,246,246,180,152,216,195,250,195,180,195,195,250,197,250,242,250,250,258,211,250,284,246,250,250,291,258,242,291,265,283,242,283,242,180
152,96,64,74,152,92,64,96,92,54,96,54,135,120,74,64,32,46,64,58,54,64,20,102,64,54,54,152,128,64,96,89,39,96,96,180,74,92,32,58,96,64,58,64,74,48,54,54,120,46,96,74,54,46,20,54,20,64,58,20,58,58,20,89,46,54,59,20,46,32,40,20,20,20,54,64,58,54,58,96,64,152,120,151,135,120,59,89,58,64,96,135,152,151,179,109,96,152,170,205,250,284,242,258,246,216,246,197,258,216,250,180,250,250,246,246,216,283,246,250,246,281,270,250,246,242,250,250,258,246,291,291,250,246,283,250,298,258,258,250,273,283,242,250,246,258,281,283,258,246,258,246,250,298,246,242,242,258,250,246,258,250,242,250,242,180,180,242,229,250,180,246,250,242,211,216,258,216,180,180,180,246,216,283,242,273,246,246,242,258,246,250,180,242,170,180,195,246,151,246,246,179,242,242,195,246,246,216,242,246,246,258,197,197,195,152,180,229,195,250,242,246,246,180,180,242,242,250,258,246,246,246,281,242,291,250,246,283,242,246,298,246,270,258,242,265,246,298,242,258,273,242,270,246,242,242,283,250,273,265,246,250,250,195,242,273,270,265,298,298,283,250,246,242,250,267,283,242,258,298,291,298,298,270,291,283,258,246,283,283,242,258,246,291,270,258,270,267,195,242,270,246,258,242,195,258,250,258,180,229,180,179,211,164,205,195,197,152,195,197,216,229,216,180,197,195,242,242,258,195,128,152,195,120,92,144,64,58,64,102,58,32,20,32,89,32,54,64,120,89,74,109,152,135,120,197,246,216,246,246,229,242,258,195,180,270,250,250,195,246,258,197,281,283,246,246,195,246,216,250,242,180,193,195,102,109,74,152,102,135,59,120,64,92,96,135,152,144,179,152,250,242,179,117,180,258,250,250,246,250,242,246,270,250,242,258,246,197,250,258,270,258,265,284,250,246,270,246,258,250,246,298,281,273,283,250,298,298,281,246,250,273,298,250,270,258,250,250,246,242,283,246,246,250,258,258,281,267,242,270,246,283,197,242,258,283,246,180,242,250,246,258,242,250,197,195,250,180,195,258,258,246,242,242,298,284,281,281,270,283,246,242,258,298,250,270,250,242,205
120,64,64,96,117,96,135,64,64,120,89,58,64,54,135,42,58,54,96,22,54,58,42,54,89,89,54,74,89,152,96,58,74,164,135,120,58,120,109,48,32,64,20,32,20,96,128,58,64,109,96,96,59,20,64,89,48,64,64,40,74,59,20,8,64,54,24,54,20,32,64,4,64,54,64,89,96,92,89,135,120,54,54,74,109,109,96,92,96,120,120,151,128,135,170,216,152,197,180,180,229,250,246,180,250,195,229,250,180,152,250,195,242,250,216,250,242,250,246,242,242,291,283,281,298,298,242,246,242,246,283,242,258,283,242,250,229,298,229,265,298,283,242,242,284,242,267,281,273,246,250,298,270,258,246,273,258,270,283,246,250,250,242,246,211,250,246,195,197,246,250,180,197,216,229,246,195,246,258,258,246,250,229,180,242,246,242,250,250,258,281,250,229,242,197,197,205,180,246,197,211,195,205,152,180,250,284,246,250,250,265,229,195,211,246,195,197,211,258,246,246,258,195,246,250,283,270,281,229,284,270,250,246,250,246,281,258,246,258,298,284,258,250,229,273,298,284,284,250,250,246,246,284,267,250,250,246,246,270,246,258,283,283,258,246,246,250,283,281,242,250,281,298,242,242,284,246,298,242,258,242,242,258,270,283,242,258,270,246,291,246,258,283,250,246,250,284,250,246,250,250,283,265,180,197,195,135,180,193,152,152,250,180,195,250,211,246,195,193,229,250,250,246,258,229,195,246,211,229,180,197,151,120,152,152,64,64,74,54,59,74,54,32,54,64,32,92,180,64,74,64,120,89,179,180,197,193,229,250,246,246,250,242,258,258,258,246,281,283,250,250,242,246,258,246,250,250,250,250,242,195,216,197,164,151,120,180,96,64,46,89,120,96,109,135,180,102,96,152,180,180,120,102,229,179,195,242,193,246,258,180,246,283,242,242,180,242,246,229,242,283,246,242,298,246,250,284,281,283,270,246,246,250,283,258,258,242,229,265,258,298,250,298,281,246,283,281,250,273,258,250,270,291,283,258,242,246,298,250,250,258,246,246,197,242,242,270,250,242,250,246,229,250,180,152,246,195,267,246,242,258,250,242,258,250,195,298,250,258,242,273,298,273,246,242,246,281,250,195
92,102,120,152,109,151,74,179,92,48,96,120,96,46,102,96,64,89,92,74,46,92,59,64,96,64,96,96,152,120,102,135,92,152,135,128,96,89,64,58,64,14,96,42,64,64,96,152,64,59,117,64,74,48,32,58,96,58,59,46,22,59,54,46,32,54,32,14,58,32,42,20,42,40,58,96,64,64,54,164,152,64,32,46,102,58,54,74,74,151,152,195,152,180,180,246,250,242,246,195,195,195,242,229,211,180,179,250,273,211,246,246,242,216,246,180,246,242,258,284,246,258,283,250,258,267,258,283,242,250,242,246,298,258,250,281,250,273,270,298,250,270,246,242,250,298,283,246,250,250,283,267,298,242,298,250,229,246,284,298,258,270,242,179,246,205,211,216,246,281,258,258,273,242,250,250,242,246,246,242,242,242,195,229,197,195,180,250,283,246,246,246,195,258,246,250,242,195,180,229,250,180,195,229,180,242,298,180,258,195,242,180,179,250,152,152,242,179,179,205,197,216,250,197,258,246,250,242,273,242,246,283,298,291,298,250,250,250,281,258,298,281,246,298,246,283,281,246,242,258,267,281,242,246,267,281,211,258,242,298,250,246,270,250,250,246,298,265,242,265,242,246,273,284,281,246,281,281,298,250,265,250,265,283,246,298,250,250,298,281,250,250,273,229,258,242,250,265,246,242,250,246,258,283,242,180,164,242,151,151,179,216,152,197,197,246,250,246,265,242,250,246,258,246,258,246,242,250,205,180,195,152,96,109,109,96,102,92,120,39,89,120,89,54,89,58,96,117,96,92,92,128,120,195,193,180,180,195,246,258,195,246,246,195,180,246,151,211,242,246,216,250,242,250,197,242,195,180,246,197,229,195,197,242,96,152,135,89,120,109,58,54,59,152,193,197,180,179,197,151,197,205,180,216,242,197,151,216,180,250,242,250,246,270,216,152,250,195,180,229,246,258,246,281,270,242,250,298,258,242,242,270,246,298,270,298,250,283,284,246,246,250,242,246,246,246,291,258,258,242,267,284,242,250,298,250,246,267,284,242,258,246,195,258,242,250,250,216,242,258,250,270,195,258,246,180,211,197,180,250,229,250,195,246,242,258,291,281,246,250,242,281,258,258,250,242,211,281,180
152,180,74,170,109,120,96,89,32,102,109,120,92,152,46,42,96,54,46,96,64,96,32,59,20,58,74,54,109,64,74,89,120,96,89,48,96,54,32,92,39,58,48,120,120,74,89,109,59,92,102,64,89,58,20,96,42,54,92,58,32,20,64,46,20,64,54,20,20,59,20,54,46,32,42,39,58,42,89,39,96,120,64,59,64,64,58,109,96,135,135,195,216,193,180,179,242,195,197,258,246,197,151,170,205,246,229,242,242,242,265,197,195,205,170,195,242,229,273,270,246,283,281,298,273,246,250,283,284,250,281,250,270,267,283,246,258,284,273,283,211,258,298,258,258,281,229,270,242,250,246,242,270,281,229,291,267,242,298,197,242,250,258,197,197,242,242,180,180,242,250,270,195,265,242,250,273,229,242,242,246,246,250,216,284,242,246,195,258,281,250,211,242,242,246,250,242,246,258,242,229,242,250,246,246,258,242,211,258,246,250,197,242,258,246,195,180,180,229,195,211,250,211,197,179,195,250,265,250,250,265,281,283,242,283,246,284,242,283,246,242,246,242,258,250,250,273,298,298,258,284,291,250,242,250,270,284,273,281,267,242,275,258,250,267,242,270,270,250,273,284,270,270,258,267,284,242,250,284,270,250,250,284,242,250,283,298,246,250,246,246,284,246,246,246,270,246,258,229,246,242,211,246,246,242,250,250,195,195,197,180,242,197,246,258,242,179,211,180,242,250,242,246,216,242,197,267,242,180,197,195,151,92,96,109,59,152,92,102,152,109,96,96,152,152,151,117,180,152,96,120,89,135,164,151,128,216,180,242,242,180,180,246,180,197,246,242,211,265,242,180,246,195,250,180,205,229,197,195,205,180,120,180,135,179,180,195,152,89,152,96,135,151,180,96,135,180,195,152,205,195,250,152,246,197,242,250,197,246,242,258,250,195,197,246,250,180,216,258,250,246,246,216,298,283,258,283,246,298,258,284,270,273,283,246,283,250,298,273,246,273,258,283,250,242,284,298,258,250,258,281,265,246,273,242,250,298,273,298,246,229,250,246,250,250,242,246,242,298,242,258,197,242,246,250,265,242,250,246,267,242,246,250,273,246,258,242,242,267,246,242,246,246,242,242,197,242,205,179
195,89,96,102,135,96,180,180,96,58,74,128,120,89,120,58,89,64,64,58,39,42,46,64,74,96,54,46,89,89,89,152,135,59,64,20,109,64,92,109,135,64,120,135,96,109,151,89,42,152,96,92,20,96,20,74,42,96,109,74,20,20,48,64,58,59,64,4,58,64,40,42,64,32,48,20,64,58,64,58,109,89,92,32,20,89,102,24,20,48,152,89,246,179,96,109,152,242,242,250,242,242,250,246,195,197,242,250,195,197,250,229,197,152,195,152,246,216,246,258,270,267,242,250,281,291,258,281,283,229,284,258,242,242,298,246,242,242,242,265,246,273,246,273,250,250,258,281,284,258,195,270,246,246,258,258,246,250,258,250,242,246,242,195,250,216,195,242,265,246,242,258,242,270,246,242,242,250,258,298,265,258,250,197,211,246,179,197,242,242,246,250,250,270,216,229,250,246,273,246,246,250,246,267,205,250,242,265,229,152,250,195,195,197,216,195,246,250,229,195,197,246,242,180,258,250,246,270,283,284,258,298,242,298,246,283,242,298,258,270,258,298,250,229,270,250,246,298,250,298,242,298,242,246,250,281,298,242,298,284,246,281,242,283,265,284,283,270,250,246,250,258,270,250,242,246,283,258,258,250,283,242,258,275,284,267,242,246,298,283,250,246,258,258,242,258,250,270,258,250,120,193,216,250,246,246,250,205,197,179,152,89,193,242,216,242,195,193,250,197,179,229,180,246,246,180,250,246,152,152,74,64,128,96,74,135,96,64,54,117,135,96,135,135,120,152,89,135,151,180,120,152,96,180,152,197,120,180,246,250,180,242,250,242,242,250,242,180,283,229,250,246,246,211,246,195,242,180,246,170,179,120,246,180,195,151,170,180,64,135,92,128,74,180,96,197,135,180,197,229,246,170,250,195,246,152,229,211,195,246,229,242,180,229,242,229,250,197,195,246,250,242,281,273,242,291,250,283,298,246,246,250,246,265,246,270,270,298,246,242,242,267,273,283,250,242,283,250,250,283,281,284,246,298,246,250,242,283,258,250,273,273,270,258,270,298,250,283,246,283,242,246,258,242,250,242,242,246,195,258,258,246,258,258,242,250,250,242,246,195,250,283,250,246,258,246,246,242,197
180,195,195,102,96,179,179,135,54,96,96,96,96,109,151,96,48,32,58,64,20,39,58,120,58,32,39,20,96,92,128,64,135,96,58,46,102,64,48,96,96,96,89,96,54,92,120,102,54,46,89,58,54,58,54,59,54,46,54,89,64,20,64,32,128,89,54,20,39,54,64,20,4,46,64,32,24,96,96,58,42,32,48,64,20,48,54,24,64,59,96,195,197,74,180,109,120,179,250,197,135,195,242,216,179,180,242,152,246,246,195,258,246,250,128,179,229,242,258,284,250,267,283,267,258,298,242,265,273,246,298,246,246,284,250,283,258,283,298,211,242,250,284,246,250,284,283,258,281,250,250,246,250,250,283,246,250,242,246,242,246,195,197,250,242,283,281,250,250,246,283,250,258,281,246,258,281,273,246,283,242,246,273,283,265,242,229,180,246,246,229,258,242,246,265,211,195,250,250,250,242,195,242,229,258,250,250,250,229,195,195,180,180,180,250,242,242,242,195,258,281,229,250,246,246,291,283,258,273,216,246,250,258,298,298,258,284,283,265,250,246,284,258,242,242,250,258,273,258,250,246,267,281,273,298,246,258,265,283,250,283,246,281,246,242,298,298,284,258,283,242,242,258,298,242,258,273,242,265,246,281,246,242,246,270,270,283,281,267,298,258,270,283,298,250,246,246,250,246,229,96,195,170,242,242,246,180,180,197,152,180,180,250,180,195,246,180,216,197,246,152,152,197,250,179,250,216,197,96,102,120,135,120,179,135,120,109,74,64,152,120,180,197,216,195,64,74,109,195,135,180,152,96,120,195,197,151,195,229,246,197,246,242,258,258,211,195,246,242,195,211,242,242,273,250,250,246,164,211,152,64,211,135,229,120,74,180,242,195,170,96,96,120,179,120,109,180,246,96,179,152,102,250,242,180,242,242,246,197,179,250,205,246,152,195,211,216,195,246,246,258,250,250,298,246,250,258,250,242,270,281,298,246,242,258,242,283,250,258,246,298,258,267,298,258,250,246,250,267,229,258,258,250,246,270,258,284,281,246,258,242,281,284,283,281,284,195,270,250,270,246,258,229,242,250,283,242,242,242,258,265,229,246,242,283,246,197,242,250,258,229,242,246,250,246,250,216,180,180
102,151,164,180,242,180,180,164,89,120,109,135,64,96,54,64,64,64,59,120,48,58,59,20,92,89,48,20,64,58,64,96,117,102,89,92,58,120,96,102,109,58,92,109,74,135,58,152,59,20,58,96,32,48,58,59,64,42,96,42,64,42,96,92,32,54,32,32,46,32,20,20,42,39,96,58,42,48,120,40,64,32,74,89,20,46,32,64,54,89,74,135,102,180,96,151,195,164,151,152,197,179,246,246,152,179,246,250,258,179,258,229,197,250,170,180,195,250,197,242,298,258,250,298,281,246,258,250,250,283,242,250,273,242,283,246,258,250,246,246,250,258,265,298,250,270,284,246,291,250,298,242,242,258,284,242,246,242,195,216,197,197,246,283,246,258,246,298,250,250,246,242,246,246,250,258,270,284,265,242,258,250,242,258,270,246,195,250,205,216,258,270,258,246,246,258,246,242,273,242,258,246,273,283,250,242,267,267,229,179,242,229,197,242,250,283,242,195,283,197,242,267,298,284,242,211,258,246,242,298,284,270,284,246,250,273,258,281,283,242,273,281,283,246,283,265,284,242,298,258,250,298,250,229,283,273,284,298,246,270,267,246,281,273,270,298,246,246,281,281,281,250,258,283,246,258,250,246,250,273,242,273,250,250,258,246,283,246,281,242,242,242,246,270,242,242,250,250,242,195,179,179,180,195,250,180,242,246,246,250,242,246,195,242,229,197,229,195,180,180,246,109,195,242,229,270,195,242,180,96,102,152,180,96,102,120,180,117,152,180,195,195,195,246,179,179,152,96,89,164,195,180,135,96,216,211,197,195,250,246,242,211,246,273,242,152,265,193,246,246,284,283,246,242,197,258,211,180,89,195,197,180,96,179,102,164,242,195,152,151,120,180,152,195,96,152,89,179,96,151,152,242,229,258,242,180,180,258,197,246,211,250,242,270,170,246,216,242,250,250,258,246,242,270,258,283,246,258,242,250,291,250,281,298,250,246,291,265,281,283,250,250,250,246,265,242,281,281,242,242,283,246,242,273,250,246,298,258,250,250,246,270,242,246,246,250,258,246,258,250,250,284,246,258,258,246,250,246,250,283,250,242,250,197,193,211,250,229,180,205,242,246,258,242,242,250,242,195,193
