V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,197,195,229,120,242,135,96,180,89,216,203,179,151,144,180,109,180,135,120,81,186,152,151,180,152,151,152,151,180,64,242,128,96,120,152,140,151,135,180,128,152,135,186,96,92,104,67,79,64,54,64,96,152,195,120,135,96,180,133,152,144,109,96,135,92,133,180,164,102,179,151,246,164,152,216,179,250,179,205,179,96,216,229,242,197,152,180,242,179,229,246,250,211,258,211,283,265,270,239,242,255,285,254,273,258,254,271,242,203,246,298,197,229,258,242,255,298,258,246,242,283,275,250,227,289,254,266,238,298,298,265,258,246,275,258,255,242,270,229,250,242,258,242,250,246,254,229,250,267,242,239,250,284,242,270,258,284,273,229,287,250,258,250,242,180,271,211,246,270,270,258,250,242,246,250,246,258,205,250,258,238,291,298,216,258,242,229,298,250,250,258,254,227,229,246,284,273,273,242,180,254,284,267,246,246,211,273,275,281,279,242,246,195,254,270,254,275,265,246,270,281,258,298,283,250,298,242,289,281,284,250,270,250,229,239,270,265,242,250,281,287,242,255,273,283,250,281,242,287,281,258,284,250,299,281,258,250,289,298,283,250,270,281,239,255,246,273,265,271,242,242,289,242,242,250,242,270,255,265,267,246,273,267,298,246,242,258,250,246,284,283,216,283,246,242,279,267,265,229,246,298,258,289,250,270,284,229,170,239,258,258,265,246,197,205,193,246,180,164,216,170,170,180,242,180,151,197,246,205,219,258,152,197,242,211,179,229,180,211,151,197,180,96,109,216,180,179,180,229,246,205,180,195,193,250,216,216,246,239,250,180,170,255,258,203,250,238,258,180,232,281,193,250,242,179,197,250,151,185,195,211,284,179,211,242,229,197,197,258,152,246,212,216,151,120,216,229,216,242,211,216,195,195,197,246,197,275,180,229,180,258,250,250,242,254,195,299,197,203,267,197,227,195,284,211,265,238,242,238,298,250,265,287,250,250,267,270,250,258,258,275,242,246,273,279,242,250,283,197,270,242,246,246,246,242,238,229,298,203,258,267,270,197,216,242,258,200,195,246,195,179,186,164,186,205,242,229,242,298,246,216,232,246,197,197,242,186,250,246,203,250,211,229,219,242,229,246,258
102,128,200,246,179,120,135,135,135,152,92,179,109,120,58,128,170,195,164,96,64,170,102,102,96,128,136,195,197,135,102,164,102,74,117,85,128,152,92,151,193,133,128,180,180,59,102,135,120,151,133,117,102,128,195,64,89,48,92,64,135,179,195,120,180,74,102,96,135,180,120,96,229,164,151,135,152,242,180,180,250,195,211,242,212,238,180,135,152,200,195,152,211,193,216,242,238,250,211,229,270,246,246,250,246,271,298,246,229,284,250,283,299,242,211,242,273,250,281,267,254,180,211,262,284,246,270,242,279,285,205,242,270,298,283,216,285,298,283,289,258,242,284,265,258,298,273,273,283,242,246,250,281,246,284,211,298,239,242,197,238,258,216,242,273,258,246,250,242,232,270,250,216,211,246,180,283,246,195,242,254,195,250,267,287,258,239,281,254,242,250,291,258,250,284,246,246,250,258,298,266,229,281,273,298,242,180,284,250,265,242,246,298,298,242,242,250,283,266,250,250,229,238,242,283,250,242,266,211,258,273,258,242,283,283,258,238,242,197,287,246,298,242,242,242,246,289,273,258,265,298,229,246,258,246,246,258,273,242,291,265,283,246,273,258,275,298,273,267,250,180,273,246,258,299,275,195,281,255,216,246,211,239,246,265,298,275,299,258,265,298,242,267,299,281,211,246,273,258,254,246,216,283,298,273,258,258,271,180,152,180,298,246,205,242,258,227,242,246,250,216,197,212,242,258,250,216,242,238,180,258,180,170,179,211,135,180,203,180,144,197,152,180,170,250,120,170,203,152,242,135,219,195,180,242,197,211,250,229,246,281,242,242,229,151,179,242,195,216,242,182,239,246,246,186,179,229,238,197,197,229,186,211,197,135,180,242,195,195,180,242,195,219,246,152,197,250,151,195,270,197,135,246,195,211,203,216,179,203,197,197,246,246,229,250,203,283,246,216,275,258,298,246,211,250,273,242,246,270,211,197,216,267,265,265,242,246,246,250,180,283,238,250,229,258,242,258,242,246,197,205,242,298,258,180,250,197,242,242,291,246,242,246,205,179,229,246,151,216,242,242,246,216,258,270,152,270,185,197,203,152,197,205,195,180,229,258,229,219,179,193,211,96,242,195,152,195,151,246
186,197,242,219,152,102,133,128,193,179,102,96,229,242,179,211,96,135,195,135,179,164,117,109,128,120,89,102,96,96,170,104,74,120,135,152,171,197,135,104,92,79,151,104,152,164,203,64,74,152,180,54,128,197,89,88,92,92,109,89,135,117,135,88,64,96,144,104,133,151,195,104,109,133,180,200,135,211,171,242,179,254,152,203,216,120,151,246,170,229,242,197,180,180,250,242,246,193,229,250,219,246,267,254,229,242,289,219,267,246,258,270,250,246,279,250,291,239,242,281,284,270,281,291,273,281,250,281,270,267,216,242,246,283,287,250,242,270,250,265,239,283,238,284,279,266,275,258,267,298,238,258,265,298,242,273,298,216,246,283,242,258,219,255,284,242,242,298,258,246,239,229,298,242,281,265,211,242,246,273,287,258,281,254,246,270,250,298,180,238,216,246,246,205,242,270,281,298,242,242,238,250,283,258,281,229,258,270,250,283,242,232,250,179,271,246,246,246,283,242,258,258,246,246,250,258,229,267,242,258,246,265,298,283,284,229,298,273,242,250,246,281,289,229,246,229,298,242,250,250,299,270,246,273,281,250,265,271,275,246,258,298,273,298,254,283,270,242,281,246,270,284,298,246,270,216,273,246,250,250,254,238,242,258,258,242,242,287,283,267,239,283,242,254,266,242,250,242,238,265,242,246,229,270,246,250,239,195,246,246,242,265,258,242,258,179,211,193,238,205,246,258,246,186,246,246,212,229,180,144,152,180,203,246,140,242,195,258,258,170,216,197,133,203,195,186,179,246,197,197,152,229,216,205,239,246,200,135,254,197,152,250,250,197,227,229,242,246,197,258,229,180,242,211,195,242,205,250,246,151,193,186,195,250,179,180,144,211,242,135,151,179,250,96,211,164,205,246,179,180,205,197,254,242,205,229,258,242,216,219,242,219,180,242,246,205,211,212,242,242,242,246,283,258,242,298,246,265,246,250,258,275,254,266,273,195,242,242,242,242,205,254,219,283,250,284,246,216,195,250,258,197,195,242,258,246,180,267,250,197,265,250,250,195,186,242,193,242,180,246,197,250,250,193,195,197,258,195,242,283,197,152,180,216,195,227,180,242,211,195,197,242,180,216,180,219,216,242,170
152,203,109,180,164,170,229,151,179,195,128,182,180,151,258,152,117,120,152,74,128,89,193,170,135,117,133,89,180,117,197,74,152,120,179,117,152,79,89,102,58,46,195,96,102,135,152,79,96,133,54,120,179,64,180,117,152,59,54,81,128,152,102,135,133,96,120,64,128,152,186,179,197,64,195,151,164,109,151,216,186,185,180,186,197,109,205,171,246,195,203,152,152,246,246,219,242,195,250,205,255,250,227,267,250,195,242,258,250,255,250,229,298,255,284,283,211,275,246,267,246,242,267,238,238,246,246,284,250,246,195,267,298,250,229,250,258,246,238,270,283,246,275,219,265,298,267,246,232,255,284,246,265,250,271,267,197,265,246,246,250,250,246,195,203,270,298,273,281,298,255,250,258,265,273,242,229,239,267,298,298,258,246,267,273,205,246,246,275,267,281,246,291,258,281,239,229,281,250,211,246,205,284,216,250,258,242,239,250,298,281,270,258,270,227,266,270,216,273,242,258,298,265,267,279,270,246,270,242,246,246,246,273,273,246,246,298,265,254,205,246,250,284,258,250,284,250,258,267,258,284,298,242,242,298,279,227,284,242,246,250,246,283,250,246,242,216,298,242,250,258,258,246,258,289,298,246,287,284,284,281,250,250,270,250,246,242,246,284,298,298,250,229,246,298,242,254,250,250,246,197,195,258,242,211,216,246,242,242,281,258,246,265,242,219,193,250,270,242,270,229,242,250,205,250,283,258,232,238,179,193,219,246,186,216,246,250,152,270,152,197,246,179,242,179,242,246,246,227,219,96,195,250,152,193,229,195,211,203,195,179,258,180,211,195,211,203,195,246,180,273,229,152,250,180,250,180,273,211,180,216,242,242,197,212,186,195,179,171,185,151,219,195,180,179,164,135,242,212,180,203,246,242,242,246,211,229,242,197,193,229,242,273,195,238,211,180,254,250,258,246,298,250,250,279,267,267,239,281,238,246,242,254,195,289,265,258,246,195,242,216,281,250,246,211,242,242,298,270,275,284,250,238,284,242,179,270,298,238,246,211,273,250,242,258,250,281,250,200,258,250,229,227,180,258,211,254,242,258,238,258,242,229,265,238,246,250,211,246,273,205,197,242,246,197,152,205,273,179
152,135,64,197,144,180,195,92,117,197,171,117,140,135,135,171,152,195,128,92,92,89,89,74,211,64,104,109,135,128,128,59,89,195,170,117,96,96,180,96,74,81,120,180,102,151,128,46,92,96,58,102,89,109,96,89,102,120,151,96,136,120,74,48,152,74,120,64,164,135,152,171,89,120,179,152,258,203,219,229,135,179,195,195,242,180,216,203,267,246,205,212,283,242,298,229,195,258,246,246,238,242,239,242,227,270,242,258,250,246,246,242,197,258,250,258,246,242,270,197,258,254,211,250,258,246,270,284,281,283,246,258,250,250,287,281,239,242,287,246,250,242,271,250,267,246,281,258,291,287,238,283,250,239,250,258,285,229,250,298,229,258,254,250,279,246,216,250,299,250,229,258,232,267,219,273,250,250,238,284,242,255,242,250,232,258,267,298,283,250,197,250,250,267,273,281,267,238,258,270,255,283,258,284,250,298,246,242,267,242,246,250,258,273,265,270,258,250,265,283,239,197,219,298,281,283,242,250,270,275,298,250,250,273,242,250,281,284,227,258,216,258,279,270,283,265,250,242,283,255,281,270,250,271,242,298,267,279,238,281,298,242,284,242,246,250,255,266,246,298,283,266,246,291,273,267,242,270,283,267,285,238,242,279,281,242,275,270,250,291,232,273,246,250,258,258,242,298,229,246,265,279,205,246,270,250,219,283,246,270,271,246,250,271,229,246,195,197,205,250,246,195,211,193,254,258,246,195,197,246,195,185,120,185,242,182,151,180,242,242,180,185,229,152,205,195,197,128,180,242,180,239,193,212,232,212,242,170,219,205,298,211,246,203,246,205,212,203,170,238,216,239,239,258,216,255,246,211,232,246,203,180,205,239,211,180,203,195,117,229,152,185,152,164,203,180,232,229,197,180,219,180,246,250,195,219,250,250,164,205,229,216,250,265,185,250,242,273,197,242,195,270,246,255,195,283,229,164,258,205,283,250,266,229,197,211,270,271,246,281,267,258,246,281,255,254,267,250,242,281,281,273,267,250,284,229,255,242,270,254,258,265,229,246,180,246,242,195,171,203,205,258,246,216,216,185,246,182,250,211,242,250,242,179,211,265,211,242,216,258,229,170,258,238,250,205,250,179,170
195,120,151,171,246,152,96,133,102,96,179,56,193,186,89,120,92,96,104,89,96,104,54,195,144,120,89,195,96,109,109,128,54,120,135,216,64,120,58,109,89,120,104,120,135,89,109,96,180,56,89,117,96,64,42,128,58,120,89,64,96,96,79,180,96,117,152,89,120,96,104,117,64,74,151,152,195,152,164,197,180,246,219,195,212,193,180,197,120,179,151,242,211,195,239,197,180,195,232,250,275,298,246,258,250,212,246,229,281,205,273,229,273,267,258,250,193,270,229,250,246,265,250,242,242,229,254,254,250,242,291,298,254,238,285,246,298,258,258,258,270,275,229,250,250,283,285,283,270,242,273,246,250,291,246,239,242,258,250,273,281,258,270,273,250,205,229,265,284,279,216,246,281,242,246,279,299,246,197,195,216,250,229,285,250,283,250,246,242,265,258,298,246,283,239,285,283,298,229,284,250,195,254,265,242,254,281,258,250,265,246,273,267,283,258,250,242,242,195,291,258,270,279,216,211,238,238,250,273,246,250,242,285,242,289,250,254,291,238,242,298,266,273,258,242,279,246,298,238,267,283,211,279,246,219,229,283,254,284,285,242,250,267,180,232,285,266,267,291,298,284,258,246,229,242,265,285,242,258,284,298,298,298,265,284,281,270,238,275,298,246,265,242,281,258,246,267,271,211,246,267,242,281,258,246,287,284,298,250,298,238,195,246,197,216,216,246,232,242,238,229,197,219,195,242,197,229,227,284,250,242,197,254,195,179,211,195,195,197,258,179,152,151,171,219,152,211,195,205,179,152,219,211,211,197,258,246,219,242,219,180,216,281,216,219,283,250,246,179,242,250,197,270,270,242,229,171,242,211,250,250,179,195,246,195,164,152,258,205,211,120,250,211,205,152,179,246,186,195,171,250,246,197,151,229,284,246,258,195,246,227,242,250,246,197,255,246,197,250,258,265,250,250,283,242,242,242,242,250,242,242,291,250,250,270,246,298,298,255,246,229,255,284,246,262,258,258,258,246,211,283,238,255,246,219,250,273,258,212,279,246,281,216,242,250,270,227,170,216,281,246,270,242,267,229,179,242,180,186,284,246,180,179,185,267,250,250,250,250,250,180,179,211,270,211,250,229,179,179
152,96,180,102,185,133,152,109,152,152,180,74,135,64,205,74,128,89,180,74,96,120,64,96,152,151,81,64,120,195,102,64,54,197,109,120,104,152,180,120,58,144,54,64,56,117,135,64,74,109,135,120,135,56,92,120,92,102,109,74,128,96,59,32,151,117,74,144,92,96,180,56,180,151,180,179,180,195,193,246,216,96,102,152,186,197,180,180,246,284,211,180,203,229,197,258,180,211,179,197,258,250,258,239,271,195,242,281,238,193,273,246,242,271,250,285,246,255,242,229,216,298,283,281,298,298,211,242,238,242,281,242,270,283,216,267,195,298,180,258,298,281,246,242,298,242,267,273,271,242,254,298,270,281,246,284,273,283,285,242,258,258,242,250,242,298,246,270,242,250,246,232,250,242,227,267,246,255,291,281,250,281,229,195,242,250,212,283,258,273,275,283,270,250,258,246,283,271,270,242,242,267,258,250,246,258,298,270,266,273,298,270,242,242,265,246,281,284,298,246,270,285,246,250,283,281,298,273,197,298,284,250,258,258,246,283,254,250,270,299,287,258,246,205,281,298,291,291,242,246,246,258,283,275,258,258,250,242,281,250,265,283,273,258,242,246,246,281,283,229,250,281,287,238,242,284,250,298,216,265,229,242,262,254,284,242,246,281,258,284,258,255,270,270,246,265,283,242,254,275,258,284,283,229,250,242,185,246,273,229,250,283,205,180,250,227,258,242,195,229,258,250,246,279,238,195,216,195,219,216,250,239,197,250,242,212,180,197,195,232,205,151,152,211,180,96,200,258,197,197,195,242,180,180,186,265,197,242,254,242,229,250,250,254,265,258,216,258,279,242,205,227,229,258,242,229,242,242,246,195,180,205,246,197,216,151,242,195,180,170,180,250,195,211,195,250,170,197,152,212,195,195,179,283,179,246,238,193,211,219,179,250,275,242,242,179,250,246,197,242,281,246,211,298,238,242,258,270,273,265,242,238,238,275,246,242,216,180,250,250,298,242,285,250,229,273,258,246,250,246,242,258,284,273,246,205,242,299,239,258,246,254,242,203,197,180,250,242,197,232,205,197,246,180,164,242,193,265,246,205,219,195,195,216,246,151,258,197,242,195,250,283,229,186,180,195,258,212,180
89,135,135,152,152,135,151,216,102,85,170,197,135,64,195,180,164,179,102,96,74,152,152,120,180,171,179,117,211,152,79,104,96,135,180,179,152,117,104,102,135,40,180,54,117,81,102,120,128,74,179,104,136,74,54,96,133,128,102,64,54,117,133,64,96,151,96,59,151,102,120,89,120,117,144,197,180,197,120,203,185,180,135,179,197,164,205,216,212,250,182,246,180,216,229,283,242,246,246,242,229,195,227,255,283,242,197,258,291,246,270,246,242,250,284,238,254,232,273,284,246,250,283,250,250,258,246,273,246,250,211,242,289,258,255,273,254,270,270,284,250,273,242,238,258,299,281,242,265,250,279,258,298,238,298,250,219,246,283,298,250,283,246,219,283,258,242,265,258,298,283,270,298,258,265,250,246,258,246,246,246,219,211,258,246,250,211,279,287,242,258,270,242,298,275,267,284,258,242,246,265,246,197,242,242,246,299,216,284,238,242,195,219,298,242,246,285,239,281,298,250,267,284,270,279,258,279,250,291,242,246,283,298,298,287,246,258,250,283,265,283,283,250,298,250,284,275,250,242,254,258,273,216,242,273,284,205,273,227,298,281,250,267,250,258,250,298,258,246,250,242,242,270,285,281,242,273,270,285,246,250,258,250,281,246,291,246,246,298,281,250,250,281,197,284,250,250,273,254,250,267,242,284,298,270,242,197,267,250,238,281,275,180,242,219,238,266,242,298,242,250,246,250,242,283,242,219,246,250,211,254,246,197,205,216,238,250,197,246,128,211,246,229,135,203,117,229,242,180,200,197,246,180,250,229,250,250,197,246,258,242,229,250,197,180,242,117,197,242,242,197,246,246,246,250,203,180,164,242,180,219,200,242,212,179,152,180,179,246,254,128,96,135,242,238,250,246,242,242,180,267,242,216,270,212,238,197,246,211,267,242,246,229,273,203,179,250,180,212,211,242,254,211,258,258,238,246,298,246,219,195,254,232,298,258,283,242,281,283,229,238,242,219,242,246,219,291,246,242,197,242,265,238,246,283,242,242,265,283,195,255,242,170,246,203,232,246,195,242,266,250,267,200,265,250,195,195,193,151,246,152,203,180,242,211,238,267,246,211,212,186,246,238,242,232,197,197,281,180
164,203,64,195,144,96,179,135,64,128,144,151,135,242,96,109,179,102,120,179,144,205,92,109,79,109,102,74,102,88,104,152,96,135,120,59,96,92,89,135,48,64,92,195,170,96,92,151,92,109,197,96,171,79,42,193,59,102,120,104,89,58,180,102,92,170,109,92,79,170,89,135,152,102,135,128,180,120,180,96,152,211,246,219,216,195,179,242,250,267,250,246,180,246,238,250,250,242,229,298,242,216,179,239,270,283,211,246,250,229,298,242,267,281,211,258,281,229,271,262,242,281,273,287,271,239,255,281,284,258,283,246,258,250,281,246,250,298,281,287,180,254,298,246,270,258,195,258,242,246,246,216,266,279,197,289,283,254,283,211,242,287,298,232,246,250,258,229,219,250,273,281,232,298,242,279,284,242,239,250,258,246,270,242,291,254,281,250,281,298,250,246,250,242,258,273,250,265,287,242,239,267,273,258,265,283,250,246,298,250,283,232,273,284,283,255,246,258,283,250,250,271,265,250,242,242,284,279,279,246,279,281,281,239,279,246,298,242,283,242,246,246,229,273,258,270,283,299,298,273,284,298,242,242,246,266,298,273,283,258,246,291,258,273,284,250,270,258,250,254,284,265,258,266,281,298,205,267,283,270,250,250,283,229,250,281,291,242,250,250,246,287,250,246,254,270,242,281,219,250,254,246,281,270,238,265,285,258,265,273,239,246,242,265,275,250,180,200,180,258,250,203,246,195,246,195,283,232,242,250,246,242,227,212,246,216,283,216,197,270,250,197,205,242,267,242,170,258,216,195,182,242,195,242,193,242,265,238,216,219,180,195,246,211,229,250,211,197,275,246,195,246,211,267,195,180,180,219,193,211,180,152,186,197,216,211,250,246,135,242,171,246,229,242,128,195,242,242,193,254,211,258,193,242,232,242,250,242,270,216,258,250,229,182,238,270,180,211,283,246,246,242,180,298,265,246,281,246,283,250,258,246,250,273,211,273,250,283,258,242,267,250,281,246,242,283,284,250,250,246,258,258,242,265,195,246,298,250,284,238,180,246,242,229,246,197,242,216,284,203,250,246,242,242,250,266,212,239,229,250,182,212,219,242,229,246,180,193,246,205,205,195,195,171,180,180,195,179,152
216,92,144,164,179,74,195,205,180,120,180,120,102,170,195,104,197,152,117,109,59,96,89,102,180,170,89,89,89,109,64,179,170,92,102,40,152,128,128,152,170,79,133,104,74,152,180,89,59,216,152,152,40,170,54,152,89,152,135,117,46,58,96,152,89,109,179,42,164,164,104,128,164,109,170,89,104,152,179,151,211,195,250,179,120,195,242,171,152,185,242,120,258,195,151,180,195,250,239,284,242,246,273,267,250,242,258,258,229,246,283,250,273,195,281,255,283,246,250,258,258,258,232,246,270,284,258,258,281,195,291,265,229,211,298,265,229,242,229,258,242,271,216,258,265,250,281,283,284,254,195,267,242,242,250,254,250,270,265,273,229,273,250,197,284,242,205,271,283,258,242,273,246,281,258,229,242,250,265,298,271,284,265,216,239,275,229,258,246,246,246,250,270,281,246,250,298,255,298,246,271,287,270,289,205,246,229,287,242,229,273,246,250,284,258,250,267,287,281,229,242,258,250,229,275,270,250,281,281,283,250,298,242,284,246,291,242,289,267,266,250,298,242,205,258,250,246,298,246,298,232,298,242,250,246,298,298,239,291,284,242,283,238,281,281,298,291,271,273,246,246,267,270,267,242,246,283,267,254,242,279,211,271,273,298,265,216,250,298,275,258,239,258,275,246,258,250,281,258,298,246,258,267,281,250,267,281,258,258,254,211,135,258,242,246,246,242,254,289,211,197,265,197,242,258,203,246,242,180,195,193,179,242,180,205,246,203,152,135,216,229,227,246,186,216,242,180,195,246,246,211,265,229,211,250,258,200,195,229,258,180,197,258,238,216,246,205,216,298,238,250,211,212,212,232,179,197,197,250,152,229,152,258,211,229,229,238,242,164,216,179,216,164,205,179,250,193,219,250,229,250,180,250,242,246,180,229,205,195,250,205,203,180,246,250,205,258,211,195,258,250,193,258,250,195,270,242,281,283,219,232,242,229,250,227,250,258,298,246,205,197,258,258,270,258,193,273,250,250,283,258,270,219,298,219,238,197,273,250,238,258,270,250,242,250,284,246,275,216,258,195,195,246,229,229,180,211,211,152,250,246,229,242,242,205,229,250,180,205,164,246,258,195,180,205,216,250,197,193
254,242,193,102,88,152,96,193,89,195,151,117,135,180,180,109,89,85,74,96,79,74,135,246,102,54,64,59,164,135,180,54,180,120,89,64,180,92,59,109,170,152,135,104,58,109,164,120,64,88,109,102,92,109,89,152,117,89,102,120,152,74,117,89,195,104,135,58,128,120,180,89,40,133,195,151,117,216,246,195,180,152,180,197,133,151,180,152,216,180,197,242,229,135,254,193,229,195,270,258,179,246,250,246,195,238,246,238,250,271,239,298,275,285,242,246,246,242,281,291,258,267,258,270,281,284,195,258,283,267,298,246,258,270,238,281,254,279,289,180,246,250,287,246,267,285,291,258,273,250,265,246,270,242,281,255,242,229,258,250,242,246,254,273,239,289,298,275,270,242,291,250,267,283,219,273,283,284,242,289,238,250,287,298,298,242,239,255,284,246,229,273,246,284,291,242,216,250,258,242,250,250,250,216,275,254,258,250,258,242,270,250,250,216,284,250,271,284,281,298,287,216,281,279,246,298,289,270,284,195,238,250,258,284,298,270,289,281,258,265,242,287,258,242,242,246,258,265,270,270,246,279,281,275,291,250,267,258,283,254,285,246,283,242,229,298,287,283,267,284,246,229,250,298,246,258,265,229,265,242,283,242,219,242,266,265,275,284,255,289,258,283,271,298,242,250,242,258,250,246,170,227,211,267,250,284,195,211,265,258,254,216,283,229,195,250,246,242,211,258,180,219,250,254,180,246,229,250,179,238,195,254,180,216,246,195,242,197,180,242,180,250,250,203,246,152,179,180,250,242,232,195,203,216,246,242,195,229,197,211,193,229,242,258,258,186,212,250,229,179,205,203,195,270,229,258,250,197,246,229,120,258,180,212,216,180,216,273,246,197,216,211,151,180,246,197,212,258,120,197,195,186,242,195,180,250,211,219,195,152,239,195,242,164,197,195,229,238,250,229,262,255,242,284,229,229,242,242,180,250,258,281,239,219,246,216,287,250,246,229,284,258,255,298,246,258,216,250,270,180,254,246,250,242,258,242,281,267,232,279,203,270,258,273,258,281,170,250,238,267,246,265,185,242,219,258,205,242,197,242,250,170,195,216,265,229,203,195,197,242,195,180,203,216,216,246,179,135,152
85,120,197,128,216,120,151,205,135,180,195,96,64,102,64,96,120,128,64,135,96,104,133,56,135,102,96,59,120,120,96,117,179,81,89,135,96,96,120,164,182,64,117,135,96,89,85,205,96,42,74,152,64,89,74,104,120,79,195,64,151,96,197,180,64,109,88,117,128,96,74,59,144,120,171,195,135,133,250,180,212,151,246,242,102,152,128,195,171,197,152,197,179,211,186,242,242,180,186,180,246,195,250,254,211,197,250,273,284,180,273,281,242,270,197,219,242,284,205,250,291,265,250,298,273,246,242,242,265,283,242,250,284,216,291,246,270,258,250,250,242,265,258,298,250,265,287,255,298,270,298,242,242,267,291,238,242,246,211,270,258,258,246,285,265,273,246,298,265,283,246,216,246,242,246,250,270,298,270,229,273,267,242,265,284,250,205,271,258,242,287,284,267,250,258,291,273,250,281,246,258,246,283,298,270,242,283,281,216,195,258,250,242,242,267,298,246,238,298,229,246,287,298,289,238,195,265,250,246,298,298,270,285,242,250,283,250,284,284,246,272,281,283,250,291,267,289,250,289,258,258,289,242,195,284,281,287,291,250,267,267,246,283,258,275,289,242,246,283,270,281,246,258,273,242,265,250,246,258,266,216,267,258,246,258,238,287,242,298,242,229,229,242,284,250,246,246,262,242,250,239,195,242,246,279,242,242,246,250,250,238,246,197,265,239,270,246,246,229,216,254,179,229,246,216,298,239,242,203,152,180,205,242,180,219,229,258,212,258,238,250,270,246,255,242,246,250,250,180,250,242,229,180,152,270,250,238,227,250,211,242,195,242,284,203,151,270,180,242,216,281,270,180,179,195,250,250,250,152,195,195,211,151,180,197,242,258,219,197,250,185,216,246,250,180,246,180,197,180,216,185,283,246,258,212,238,152,246,216,238,185,254,242,283,120,242,180,246,242,254,246,242,211,258,242,266,212,242,195,229,271,242,267,298,246,242,279,255,281,265,242,246,246,246,250,229,246,265,211,216,283,238,216,246,242,242,273,242,250,246,242,273,211,232,242,246,246,227,242,216,246,281,197,255,242,195,205,216,242,258,246,197,242,229,179,246,250,180,211,216,238,242,205,152,170,229,197,195,164
