V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
195,211,164,135,96,128,89,96,92,58,96,120,74,96,64,59,64,74,54,46,74,120,128,120,135,117,152,109,120,96,32,152,74,46,92,89,96,96,74,109,96,135,120,109,96,92,92,48,32,32,42,20,64,96,120,89,120,92,96,58,74,64,32,32,64,89,89,120,96,89,128,96,135,120,117,133,179,211,180,197,96,89,180,197,170,180,120,128,135,180,152,180,197,180,216,195,246,195,246,219,195,180,258,246,270,250,197,246,246,211,246,298,246,250,267,246,246,298,246,258,250,258,258,246,242,283,250,281,246,298,298,283,265,270,289,250,267,270,283,246,250,211,242,242,246,246,246,242,258,246,242,242,229,242,246,258,246,250,219,205,250,246,229,203,205,180,203,179,195,246,242,211,246,242,216,242,242,246,179,152,179,203,250,265,193,246,242,195,250,242,250,246,197,216,195,180,205,180,246,197,170,195,250,205,246,219,242,284,250,250,242,180,195,179,197,246,211,246,197,195,246,246,250,258,250,246,283,242,246,246,216,193,242,246,242,211,250,250,242,258,285,291,250,250,270,283,258,287,246,298,289,275,291,250,298,270,273,246,270,284,283,273,284,285,242,281,270,283,270,270,246,250,298,250,250,283,250,283,283,281,270,281,285,283,291,270,250,258,270,258,291,298,246,298,281,258,273,279,284,246,242,258,250,250,246,246,197,151,170,120,242,170,164,180,120,135,151,109,135,96,120,89,92,120,179,152,120,180,180,120,74,120,89,59,96,74,54,96,74,102,24,58,42,20,14,58,48,32,64,89,128,180,164,180,164,195,180,246,242,246,258,211,211,250,219,180,216,197,246,179,186,216,242,250,250,242,250,258,180,197,205,197,273,242,229,180,211,170,170,250,180,180,197,152,135,128,205,195,180,197,195,197,216,195,250,258,242,273,211,197,179,216,242,246,258,246,242,298,246,242,275,242,250,246,298,242,283,250,281,258,299,283,287,298,283,287,291,284,285,298,285,291,270,281,291,291,281,281,298,258,284,258,265,258,250,258,246,258,284,195,250,219,216,242,246,216,195,179,180,246,197,216,211,195,211,246,250,211,250,289,258,242,250,258,250,246,258,250,281,285,250,250,250,246,211,281,246,246,258
152,133,152,164,120,96,64,89,102,120,54,89,74,64,54,89,96,74,59,40,46,96,89,92,96,151,135,128,120,64,58,92,64,20,96,54,64,96,54,89,96,102,92,152,135,64,96,64,64,54,64,64,89,96,135,58,74,20,64,46,59,58,64,42,64,54,74,40,54,109,89,46,102,120,128,89,120,195,152,133,152,151,195,179,102,120,96,89,89,96,170,120,120,135,152,193,242,216,242,197,246,246,246,246,258,246,258,250,250,281,242,283,298,258,216,246,270,250,242,246,250,229,242,246,250,246,258,242,289,298,246,258,284,298,283,258,298,298,284,287,250,250,283,258,258,289,284,258,273,229,242,246,250,246,242,229,258,229,229,203,242,246,242,216,211,250,242,179,180,180,250,242,195,195,211,179,246,197,180,180,197,180,229,246,258,250,242,250,246,229,246,258,229,211,250,242,197,195,197,216,250,205,211,242,258,197,211,283,246,246,229,195,211,211,164,180,242,250,250,229,216,216,242,216,258,258,242,246,211,211,219,197,246,281,283,283,246,250,242,298,246,270,242,242,242,273,298,283,275,281,298,246,258,246,246,250,270,250,250,298,281,287,270,289,279,284,298,284,283,273,242,270,265,250,298,281,242,298,273,242,273,246,250,281,275,291,284,299,279,258,284,258,283,299,291,242,250,267,273,258,273,246,283,258,250,152,164,180,135,120,179,258,197,193,180,197,120,92,152,180,170,133,170,152,205,197,211,242,195,135,152,109,64,54,89,39,89,92,64,46,42,20,24,46,64,20,32,92,54,96,92,195,128,151,180,197,216,250,211,250,284,246,242,211,170,197,211,246,242,180,193,205,246,270,197,242,242,242,197,152,216,180,242,216,152,135,180,152,180,195,246,164,152,152,96,128,197,164,195,216,180,151,216,242,250,246,250,242,246,242,205,246,250,216,265,250,281,281,250,287,250,298,258,246,283,298,258,258,298,250,246,250,284,287,285,258,270,279,283,246,298,250,284,267,284,273,285,270,273,250,258,258,298,270,242,258,250,270,273,289,246,246,250,216,219,229,211,151,197,250,250,258,246,250,258,170,258,242,242,242,229,246,246,242,242,246,270,250,267,246,258,267,211,270,229,246,242,229,250
180,179,152,120,96,64,64,64,120,120,64,92,128,109,96,128,64,89,59,58,74,89,64,48,74,96,74,64,64,58,109,74,54,89,92,58,74,102,89,64,64,54,74,79,102,133,128,48,58,64,74,32,96,120,58,58,64,48,42,58,32,40,54,20,20,48,59,42,54,64,64,54,89,96,120,109,64,135,135,152,96,152,164,152,152,109,96,144,128,96,117,117,120,102,170,151,180,152,180,195,211,242,250,216,242,242,258,229,250,242,246,250,250,250,242,250,270,250,242,258,265,273,258,258,273,258,246,284,275,270,242,250,258,285,289,273,270,258,281,258,246,283,250,284,250,246,250,250,279,258,246,250,250,283,242,250,283,246,246,258,250,250,195,242,250,205,193,246,197,195,197,197,258,229,229,250,180,197,229,197,216,195,250,246,211,250,258,258,179,195,242,197,242,180,229,246,246,246,195,229,242,246,246,195,250,242,216,246,250,270,242,193,180,151,246,170,193,242,250,205,246,250,211,242,229,250,250,258,242,250,229,250,284,267,273,242,281,279,258,283,250,279,279,242,242,246,298,242,267,273,299,283,270,284,283,246,258,283,283,246,258,291,258,298,283,298,284,258,291,281,284,283,284,246,281,246,282,267,273,281,284,258,258,284,273,250,265,298,283,275,258,273,250,283,273,250,258,246,242,265,246,250,229,258,242,193,180,152,164,180,179,216,211,193,250,179,164,144,128,120,197,250,195,144,180,195,193,205,193,151,128,92,135,96,46,102,96,128,96,64,64,48,32,59,54,22,32,64,59,120,117,195,179,179,179,195,246,193,250,242,205,258,250,242,216,246,242,195,211,195,180,197,250,242,211,229,229,250,211,179,197,216,180,242,151,179,120,135,152,117,109,117,135,120,144,64,120,135,152,179,211,242,258,211,246,250,216,229,246,242,193,246,242,250,273,258,250,242,267,258,270,283,289,273,273,299,281,289,284,281,291,291,284,283,287,246,281,283,273,270,250,283,265,298,281,298,283,246,242,287,283,242,242,281,285,250,242,298,281,242,283,258,250,242,246,242,193,216,179,242,216,242,250,197,180,195,250,246,246,284,246,203,229,246,246,270,242,258,246,242,258,283,250,250,246,250,258,250,180
152,133,109,135,109,96,152,104,96,74,92,104,152,120,135,64,64,58,54,20,54,32,64,64,64,89,102,96,96,96,120,54,102,96,135,48,64,89,89,102,74,42,96,22,32,96,96,46,54,59,20,59,59,54,74,58,96,42,20,24,48,74,42,46,39,22,32,20,20,64,59,74,64,32,92,54,96,89,102,120,96,120,151,96,120,89,102,135,120,120,135,96,96,180,195,120,96,96,179,197,242,250,246,250,250,216,195,211,216,246,197,180,205,242,250,250,242,258,246,246,246,242,283,242,250,250,242,289,246,246,242,283,298,250,246,250,246,242,250,281,258,246,283,242,267,258,246,250,242,281,284,250,250,242,258,265,242,270,250,242,246,270,216,197,229,229,242,197,229,258,246,216,180,242,242,195,211,242,195,180,258,242,229,250,258,193,246,242,250,246,250,242,250,246,197,179,180,195,197,242,211,180,205,180,246,246,242,211,250,258,246,216,151,242,152,195,197,193,246,229,246,258,195,246,246,250,246,270,242,246,246,265,258,283,246,246,258,250,242,246,258,273,285,258,250,284,258,267,273,273,298,298,250,250,285,258,242,284,246,258,250,250,298,281,279,258,242,299,258,275,281,283,250,281,298,299,265,284,291,291,289,275,279,283,265,273,270,273,289,298,298,273,246,246,298,250,258,246,250,250,242,242,250,242,195,180,195,229,195,216,195,229,205,195,205,229,152,180,96,195,246,216,250,180,203,250,246,197,179,120,144,120,120,135,102,92,96,59,109,58,92,96,54,59,46,58,54,64,89,109,144,152,180,135,120,180,205,195,229,229,195,267,229,246,242,246,229,180,246,179,250,250,242,246,246,258,246,270,242,195,193,205,180,180,164,96,92,96,64,96,89,96,92,109,96,96,151,96,152,180,195,197,246,229,242,242,242,246,246,242,246,265,283,246,242,246,242,265,258,284,250,299,283,283,298,289,285,275,289,270,265,270,283,246,298,284,287,283,250,258,246,298,284,270,250,281,283,299,287,289,298,267,250,298,273,242,289,299,281,270,246,273,250,279,258,250,250,197,180,216,195,195,211,171,246,242,250,246,258,250,298,250,250,279,250,250,281,250,285,298,250,246,273,270,258,242,258,298,211
144,96,89,96,96,109,102,92,89,96,102,89,128,74,64,92,64,96,58,32,20,40,24,58,102,92,109,64,64,92,96,64,64,133,120,64,64,109,120,74,64,59,59,54,54,64,42,39,64,58,48,64,96,92,64,42,54,64,59,46,58,58,24,20,64,32,58,14,42,46,40,64,20,58,64,74,109,64,89,64,58,102,179,151,135,120,96,109,152,152,152,109,195,195,193,152,151,195,195,246,242,197,242,246,242,250,242,250,229,242,205,211,195,242,267,246,250,242,283,242,267,250,242,246,270,242,267,283,285,291,267,250,258,279,298,284,242,250,291,267,267,250,281,281,250,246,273,250,298,298,242,273,258,250,246,250,284,242,250,283,242,246,246,229,229,211,179,246,250,229,195,246,229,246,216,180,195,242,195,246,242,242,242,246,211,216,250,273,250,246,229,242,246,197,152,133,195,211,229,250,246,250,242,242,211,258,242,197,246,216,197,246,242,246,180,152,180,242,211,242,197,180,197,246,258,250,246,265,281,246,291,242,246,265,246,250,281,291,242,258,242,250,283,258,287,270,250,250,284,273,283,267,246,281,250,298,267,273,242,265,289,242,285,258,246,275,275,283,270,298,287,283,279,298,289,284,270,285,285,281,298,250,258,284,285,258,291,283,250,287,242,279,258,270,283,281,246,281,246,246,258,281,242,246,246,216,216,197,197,197,197,242,197,242,195,197,180,180,164,193,195,180,229,197,205,250,246,219,180,180,133,117,96,102,109,104,58,64,120,64,48,42,64,20,54,48,32,39,96,96,89,89,120,135,164,152,197,179,180,195,265,242,246,242,250,211,258,242,197,229,246,242,250,270,246,265,258,246,242,246,216,242,197,195,152,120,96,54,48,120,96,64,54,89,120,109,180,152,193,195,195,151,195,242,195,246,258,216,179,242,250,242,258,258,229,250,246,283,242,250,242,285,284,283,246,284,273,242,287,250,298,283,283,258,250,250,285,298,273,291,285,284,281,289,265,281,281,258,250,291,284,281,283,284,298,250,283,258,283,273,258,246,242,267,242,246,246,180,179,229,195,216,195,180,193,195,250,197,258,242,250,258,265,242,273,287,250,250,258,291,281,242,298,279,283,242,283,246,195
135,96,89,64,151,92,89,102,96,54,96,89,120,120,89,64,39,46,54,58,48,58,22,96,64,54,74,151,128,74,102,92,54,109,109,152,92,96,42,58,96,58,58,64,64,48,48,54,102,58,96,89,46,54,20,39,20,58,64,20,54,64,22,64,24,42,46,22,24,18,22,20,18,20,58,64,58,59,64,96,89,135,120,151,135,133,64,96,89,89,117,135,164,152,179,128,128,170,179,195,242,273,250,258,242,229,246,211,258,242,250,193,250,250,246,246,242,285,250,270,258,284,281,267,258,246,250,270,281,258,298,291,267,246,284,258,298,270,283,273,285,284,246,270,246,258,283,289,258,246,281,258,273,298,270,246,242,258,246,242,258,250,242,250,246,180,180,216,205,246,180,242,250,242,211,197,250,211,195,197,180,246,229,284,246,281,250,246,246,270,250,242,195,211,179,179,195,219,152,242,246,180,242,211,211,246,242,216,242,242,242,250,195,197,195,151,179,216,211,250,242,250,242,197,193,242,246,258,270,250,250,250,283,246,287,270,246,285,242,246,298,246,281,270,246,281,258,298,246,281,283,242,285,250,246,242,287,267,281,258,246,250,273,229,246,283,283,283,298,298,287,281,246,250,270,283,287,246,283,298,299,298,298,283,298,287,281,258,284,281,242,273,273,298,281,275,281,273,216,242,270,250,258,242,211,250,250,246,180,203,179,180,211,179,195,197,195,152,180,197,211,242,242,180,197,211,242,242,250,195,135,152,180,120,96,151,89,64,59,96,59,32,20,20,64,32,46,64,120,92,89,117,151,144,128,195,242,211,246,250,242,246,229,197,195,258,250,250,216,250,258,216,270,273,250,242,197,242,211,250,211,180,193,195,120,117,89,135,109,128,74,117,64,92,102,135,135,151,180,164,242,205,179,135,170,250,250,258,246,250,242,246,281,258,242,250,219,211,250,265,281,246,281,298,270,258,284,273,283,281,273,298,284,283,291,273,299,299,284,270,258,283,298,273,281,284,258,265,267,250,289,258,267,281,279,258,284,275,246,258,246,279,216,246,270,284,246,197,242,242,246,250,205,216,197,195,250,180,203,242,258,250,246,246,291,285,285,285,273,287,250,246,270,298,250,281,250,242,197
133,74,64,109,120,109,120,96,64,120,89,74,92,64,120,54,64,54,89,40,59,54,39,54,64,64,54,89,96,151,117,74,96,152,135,120,58,120,96,46,39,54,20,32,24,96,120,89,74,117,92,96,64,20,58,64,46,54,64,39,64,59,32,8,48,32,18,32,20,18,54,4,58,46,59,92,96,92,92,120,117,64,59,89,117,117,102,96,96,102,120,151,144,135,179,197,152,197,211,180,205,250,246,180,216,197,242,246,195,170,246,197,246,250,216,246,246,258,246,246,246,291,283,285,298,291,242,258,246,246,281,250,275,284,246,267,242,298,242,283,298,287,246,242,289,242,283,285,279,258,270,291,283,283,270,273,250,281,281,258,270,250,242,246,216,219,229,195,197,242,246,180,197,229,242,246,197,246,250,258,250,250,242,211,246,242,242,258,250,267,283,250,211,242,180,197,197,180,205,197,229,197,203,152,180,250,281,246,250,258,258,211,195,197,242,180,197,197,250,246,246,250,195,242,250,283,267,283,242,287,281,250,258,273,250,283,270,250,258,299,298,283,250,242,283,298,298,291,258,273,250,281,298,270,258,258,250,246,281,246,258,285,284,270,250,258,281,285,289,246,281,284,298,258,258,298,250,298,242,284,246,246,281,283,287,258,281,284,265,291,250,279,285,265,246,250,291,258,246,250,250,281,265,195,205,195,151,193,180,152,152,246,180,216,246,216,242,195,197,216,250,246,242,258,216,195,242,229,197,180,195,151,128,135,152,64,89,92,58,64,74,58,39,54,79,40,89,152,64,74,64,120,96,170,179,180,195,205,250,216,246,246,216,250,250,258,242,281,273,246,250,242,246,250,246,250,250,250,246,229,195,205,195,179,152,133,170,96,64,58,89,117,96,109,144,170,120,120,180,180,180,133,128,197,179,180,229,195,246,250,197,250,281,246,246,197,216,246,242,229,283,246,250,298,258,250,298,287,289,283,273,270,275,291,282,283,246,242,283,275,299,273,298,285,265,283,283,279,283,283,281,283,298,287,281,242,246,299,250,250,270,246,250,229,242,242,281,250,242,246,250,242,246,197,170,246,195,258,250,246,258,250,246,270,250,229,298,281,279,242,283,298,281,258,246,242,270,250,195
96,109,120,135,109,135,74,152,96,58,96,117,102,58,96,96,64,74,89,89,54,74,54,59,64,58,96,96,128,128,120,135,96,144,128,120,96,89,64,54,64,4,74,54,64,89,96,152,64,64,109,89,64,54,32,59,92,42,58,58,24,58,42,42,22,42,20,4,39,20,22,8,32,32,54,89,64,59,59,152,152,64,32,48,102,64,58,64,89,135,152,195,164,180,164,211,246,211,216,195,197,211,242,211,197,180,180,250,265,197,242,242,242,205,246,180,250,242,258,289,250,283,283,279,281,281,273,291,250,273,242,250,298,270,258,285,275,284,281,298,281,283,258,246,250,299,287,250,273,270,285,281,298,250,298,258,242,250,291,298,273,258,242,180,246,195,211,197,246,270,250,250,258,229,246,250,246,246,242,242,246,242,216,197,211,193,195,246,273,246,246,246,195,258,216,250,216,195,195,242,246,195,211,229,180,242,291,180,246,195,246,197,179,246,152,164,211,180,179,197,197,195,246,197,250,246,258,242,275,246,246,287,298,298,298,258,279,281,284,281,298,284,250,298,246,285,284,273,246,273,283,284,242,250,283,287,242,283,242,298,258,281,270,270,250,250,298,284,250,283,258,267,285,298,289,270,285,284,298,281,283,281,284,298,250,298,273,281,298,287,258,270,283,242,258,246,242,273,246,242,250,246,258,270,229,180,179,205,151,164,152,197,164,203,197,246,250,242,258,242,250,246,250,250,258,246,229,246,197,180,180,152,109,120,117,96,96,96,120,54,92,120,89,64,96,89,102,120,96,96,96,120,135,180,180,179,152,211,246,258,197,242,211,195,180,246,170,211,246,242,229,246,242,258,197,242,195,195,246,216,205,180,197,197,128,179,135,92,120,96,64,89,89,128,179,197,180,152,197,152,180,195,180,197,242,195,152,205,180,250,229,246,250,258,242,179,250,195,180,229,246,270,250,284,283,250,275,299,281,258,246,285,267,298,285,298,283,298,298,250,250,270,250,258,258,246,298,281,281,246,281,291,246,273,298,267,246,273,291,242,265,250,229,258,250,258,246,242,242,265,250,258,203,250,229,195,211,197,216,250,242,242,229,246,242,258,298,283,250,258,242,284,270,273,258,246,197,258,195
152,170,96,152,117,135,96,96,54,109,117,120,96,135,48,32,96,54,42,96,64,64,32,54,42,58,74,54,120,89,64,92,120,96,92,64,74,48,32,92,54,64,54,109,120,89,92,109,64,96,96,59,74,64,20,89,54,54,92,54,32,14,58,40,20,64,40,22,8,40,14,32,20,22,39,32,64,48,96,54,120,117,58,54,64,64,58,102,92,128,135,180,216,180,179,171,211,195,195,229,246,211,164,179,197,211,242,229,242,242,258,197,195,197,179,180,211,242,281,284,250,298,284,298,283,250,265,287,298,246,283,267,284,283,287,246,273,285,285,289,242,275,298,279,273,284,242,281,246,250,258,242,281,284,242,291,267,246,298,229,246,250,246,211,205,205,242,195,180,242,246,273,197,258,242,250,258,242,242,242,246,246,242,229,283,211,229,195,250,273,250,216,242,246,246,250,219,246,250,242,229,211,250,246,246,250,246,211,250,242,250,216,242,250,242,195,180,180,205,195,197,246,205,211,180,211,258,270,250,258,270,284,285,258,285,246,291,250,287,250,267,267,246,258,265,270,287,299,298,275,287,291,267,246,270,283,287,284,285,281,250,283,281,265,273,246,283,283,267,283,298,284,281,281,283,289,246,279,298,281,283,265,284,258,270,287,298,250,270,250,250,291,258,250,258,270,250,258,242,242,211,216,246,246,242,250,250,180,195,195,180,211,195,242,250,242,180,229,195,250,250,242,246,229,242,219,258,242,180,197,195,151,96,96,109,64,135,96,120,144,109,96,96,152,135,135,128,170,151,96,144,92,151,152,151,128,197,180,242,229,180,180,229,180,197,246,242,216,258,216,195,229,180,242,180,205,229,203,205,197,180,151,179,135,164,164,171,152,96,135,117,135,151,171,128,151,179,179,164,195,195,242,152,242,195,229,216,197,216,242,258,246,195,229,242,250,195,229,250,258,246,250,242,298,285,273,291,281,298,283,298,284,284,291,265,289,281,298,284,246,284,283,291,273,250,291,298,281,273,258,284,273,250,281,246,258,298,283,298,258,242,246,246,270,258,242,250,250,289,246,270,197,246,246,250,258,246,250,250,273,246,246,250,281,246,258,246,246,258,246,246,250,246,242,246,216,246,216,180
180,96,117,109,144,120,179,152,96,59,89,120,128,92,117,54,64,54,59,58,46,32,42,64,64,89,59,46,92,89,96,152,135,74,64,32,109,64,96,109,128,89,120,135,109,120,135,96,54,128,96,74,32,96,32,64,40,74,102,74,20,14,46,64,64,54,54,4,32,54,22,32,64,20,46,24,74,58,74,64,102,92,64,32,20,89,102,32,20,54,151,117,211,179,120,120,179,211,242,246,242,216,250,216,195,195,216,246,195,205,250,216,195,170,195,152,229,216,246,273,283,283,246,270,284,298,273,284,289,242,281,258,246,246,291,250,242,246,250,283,265,283,250,287,281,250,283,285,291,283,229,283,246,246,267,275,250,250,258,258,242,250,242,216,250,229,229,242,265,250,242,258,246,267,246,242,242,250,283,298,270,258,250,219,216,242,180,197,242,242,246,246,270,270,242,229,242,246,267,246,246,250,250,258,242,250,229,258,242,179,229,186,195,195,203,197,246,216,197,205,197,242,242,180,250,250,246,281,283,289,281,298,250,298,273,287,246,298,281,283,279,298,250,242,283,281,273,299,281,298,246,298,250,265,279,285,299,246,298,291,246,283,242,287,283,289,284,281,258,246,270,283,283,258,270,250,287,273,281,270,289,242,250,283,298,284,246,258,298,284,281,246,273,270,246,267,250,283,258,250,128,180,211,246,246,242,246,197,195,164,170,117,180,216,211,246,195,180,219,197,179,211,197,242,242,193,250,246,179,164,92,89,133,109,96,135,102,89,74,120,135,102,133,135,128,151,92,151,135,152,128,135,96,180,151,197,135,179,246,250,195,242,250,246,242,250,229,180,258,219,246,246,242,211,246,211,242,180,211,179,179,135,211,180,180,151,164,152,74,128,96,135,96,180,117,195,135,179,195,197,211,171,250,195,246,179,229,211,195,250,242,242,180,205,242,229,250,205,197,246,258,242,279,283,246,298,281,298,298,258,267,273,273,283,267,284,283,298,258,246,242,273,281,287,283,242,285,273,281,287,284,285,250,299,265,275,250,289,270,250,284,281,283,275,281,298,246,287,258,283,246,242,258,242,246,246,246,246,229,258,267,250,258,265,246,246,250,242,246,216,258,283,250,250,258,229,242,242,197
152,180,180,120,120,180,179,128,64,109,102,96,96,109,133,96,58,32,64,64,20,40,46,96,54,40,39,20,89,64,120,92,128,102,59,54,102,74,54,102,92,96,92,96,89,96,102,102,54,46,89,58,58,54,58,54,54,54,59,92,54,20,64,22,120,89,46,14,20,46,64,14,4,42,54,20,20,89,89,58,32,20,54,58,24,48,54,24,58,64,96,180,195,96,152,128,120,179,250,195,152,203,242,229,180,180,242,170,246,216,197,250,246,242,144,179,205,242,258,287,283,283,284,281,281,298,242,283,287,250,298,246,258,291,250,298,273,289,298,242,246,273,298,265,270,284,298,270,284,273,258,250,250,258,284,270,265,242,246,242,242,195,211,246,242,275,270,246,258,246,270,250,258,275,246,270,281,283,250,284,246,246,267,281,258,246,229,193,211,242,242,258,242,246,258,216,216,246,258,258,242,197,246,242,258,258,250,246,216,197,195,195,180,195,216,242,242,197,195,250,270,242,258,250,246,291,284,267,281,242,258,270,281,298,298,275,291,298,283,273,258,298,283,246,246,267,283,284,281,273,250,282,285,283,298,258,281,284,298,279,287,246,284,270,242,298,291,298,281,287,250,250,279,299,246,281,283,246,281,258,285,258,246,250,283,283,285,291,279,298,283,275,283,289,270,246,250,250,246,229,135,195,179,229,242,242,195,180,197,152,180,193,242,180,197,242,180,211,197,246,170,152,197,250,180,250,216,195,120,109,133,135,128,152,120,133,109,92,64,152,128,152,193,197,180,89,96,120,180,135,180,152,109,133,193,195,152,195,229,246,211,246,242,258,250,216,195,242,242,195,229,246,242,258,250,246,246,170,197,152,96,197,152,195,120,96,179,197,180,164,96,96,135,180,120,120,180,205,120,180,152,120,246,242,180,211,242,242,203,195,246,216,246,179,197,229,211,195,246,242,250,250,265,291,250,270,283,270,246,283,287,298,273,265,283,250,291,279,281,250,298,281,275,298,281,270,246,281,283,242,283,273,258,250,283,285,298,283,246,258,242,283,291,284,283,284,229,283,273,281,250,258,242,242,258,284,242,242,242,273,270,242,242,246,281,242,197,242,242,250,229,242,246,258,250,250,229,193,180
128,151,152,193,197,180,195,152,96,117,109,135,92,120,64,74,59,64,74,117,54,58,48,20,89,89,42,20,58,54,89,96,109,120,89,96,64,120,96,96,102,64,96,109,92,135,59,135,48,20,59,74,20,42,58,48,54,54,89,42,64,39,89,64,42,48,40,20,39,20,20,20,39,32,92,54,32,54,102,39,58,24,64,64,20,46,20,64,54,89,96,135,120,195,102,151,180,170,151,164,195,179,211,242,152,180,229,242,250,180,250,211,205,250,179,180,195,250,229,246,298,267,273,291,283,265,281,258,270,287,250,258,281,246,284,258,273,281,258,246,246,273,273,298,270,281,291,246,298,258,298,246,242,258,291,246,246,242,216,211,197,197,246,284,250,270,258,285,250,250,246,246,273,250,265,258,273,287,279,246,258,246,242,258,258,242,211,246,197,229,250,270,250,250,246,250,242,246,281,242,246,258,283,270,250,242,273,279,242,180,229,216,211,242,250,273,242,211,273,211,246,267,298,289,242,242,279,250,246,291,298,283,291,258,279,291,270,284,287,258,284,284,287,250,289,273,298,250,287,283,258,291,258,242,283,283,298,298,279,281,283,250,284,285,283,298,258,273,291,287,284,270,283,284,246,281,250,246,283,283,242,284,281,267,275,258,289,246,284,250,242,242,250,265,242,242,258,258,242,195,180,180,195,193,250,195,242,246,246,250,242,246,197,203,211,197,205,197,180,180,211,135,195,246,242,258,195,242,193,120,128,152,180,120,96,120,152,120,151,179,195,180,193,211,152,152,151,102,102,152,193,180,151,120,197,197,195,197,246,242,246,229,246,258,246,179,258,205,246,250,283,273,246,242,205,258,197,180,96,195,195,186,117,180,117,151,197,195,151,133,128,179,144,170,102,135,96,152,102,151,152,211,216,258,216,180,195,258,197,246,229,246,229,258,193,242,242,242,246,258,258,246,246,281,281,284,258,279,250,273,298,281,285,299,281,270,298,282,287,284,273,281,275,279,283,258,289,287,250,246,289,273,265,284,273,250,284,273,275,250,246,273,242,246,250,250,270,250,279,267,250,284,250,258,273,246,250,258,250,283,281,246,265,197,205,211,250,229,195,211,246,246,250,242,246,246,242,195,195
