V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
258,283,32,151,258,197,242,152,246,284,170,197,152,92,20,246,54,59,46,270,54,48,20,109,20,273,64,246,92,195,96,54,120,216,54,242,120,54,229,92,242,281,58,96,242,46,46,96,258,195,96,58,89,242,42,64,64,20,46,258,216,20,298,54,179,258,205,54,216,229,197,197,284,48,20,74,219,96,56,151,298,58,54,270,20,32,4,211,180,120,152,250,164,96,54,229,229,109,195,298,135,219,298,242,56,89,281,20,242,59,32,42,238,250,246,64,197,32,258,211,152,195,20,246,42,246,135,151,270,246,283,195,128,64,109,250,117,120,32,283,197,298,229,193,48,64,246,152,48,180,250,273,152,92,54,265,40,64,64,39,64,205,298,58,195,258,250,58,242,96,20,32,152,92,197,246,270,180,195,151,102,46,258,20,242,152,54,135,250,246,229,270,20,152,79,250,246,151,229,42,211,258,89,64,59,179,59,92,216,96,54,117,74,229,250,20,283,4,74,258,39,283,151,242,195,96,195,64,64,48,58,193,92,152,216,164,102,58,195,179,283,270,258,152,246,298,58,298,250,273,242,258,102,64,246,258,74,79,32,58,42,180,250,152,242,242,92,258,42,58,74,96,180,216,20,180,64,48,42,284,42,89,298,250,246,102,46,54,32,211,102,89,242,283,20,64,89,250,152,54,219,32,258,42,96,89,74,58,179,242,56,229,242,195,246,283,179,229,298,250,195,270,179,229,135,250,89,298,46,180,48,250,197,170,96,54,197,205,258,246,92,64,216,58,229,246,92,40,195,242,74,58,258,250,20,242,96,128,298,96,246,20,197,48,242,59,20,180,54,58,258,151,58,54,135,216,89,58,120,96,246,197,250,89,64,117,58,195,258,246,42,152,298,205,46,205,246,284,59,258,195,283,46,180,246,96,281,195,180,64,74,54,246,179,96,242,258,250,270,180,152,59,179,79,89,58,242,242,46,89,298,283,46,246,197,42,195,54,283,46,242,59,258,195,117,96,4,195,242,58,74,92,246,242,180,109,92,229,216,135,195,59,20,298,120,39,96,64,273,56,89,258,242,152,109,211,58,89,246,96,180,283,238,58,195,246,281,197,258,128,58,273,267,250,281,89,32,246,120
64,117,273,89,74,54,242,195,58,250,242,96,298,205,56,4,193,250,89,180,270,250,96,20,64,128,64,135,102,59,258,180,102,179,96,32,96,298,258,219,250,246,211,193,246,250,42,92,48,64,96,89,20,152,242,298,54,120,46,59,48,299,299,89,117,246,109,298,298,59,211,151,20,32,242,48,42,258,197,74,128,270,179,64,298,151,195,258,58,246,64,40,32,79,170,195,42,58,40,54,135,242,250,246,151,20,152,96,229,96,48,48,258,180,281,96,265,20,39,135,284,20,246,92,242,120,64,179,242,246,195,250,32,20,39,46,250,195,267,54,92,267,32,20,152,250,54,197,298,258,74,250,298,270,246,265,258,250,270,242,298,229,120,242,102,246,96,64,180,283,59,197,152,197,20,281,96,56,197,39,265,128,79,54,58,250,96,20,283,298,180,74,64,64,195,59,56,298,58,242,180,195,246,135,58,205,46,298,74,211,32,64,246,195,195,20,74,102,242,205,197,40,96,291,281,242,258,246,283,250,120,102,195,20,250,197,298,270,64,298,180,89,64,180,246,20,193,152,298,283,193,135,20,250,195,242,258,89,250,180,32,74,58,20,179,40,74,32,179,298,64,246,195,211,284,298,229,250,283,20,229,211,58,246,179,242,180,96,117,109,20,109,229,298,180,92,298,120,180,92,48,59,64,120,284,193,152,258,298,229,250,258,180,20,74,281,20,89,273,250,151,164,102,32,267,42,242,96,180,59,195,152,250,46,284,128,250,250,152,250,284,89,59,102,242,250,216,92,298,180,102,283,96,48,298,32,250,89,250,48,54,246,195,250,219,242,64,120,89,281,96,58,59,298,152,179,246,42,250,246,48,32,32,270,32,299,20,89,64,64,291,205,250,258,64,283,32,250,242,42,242,20,120,211,32,246,120,102,96,242,246,281,102,96,246,58,74,197,20,250,42,20,48,96,229,54,284,59,58,54,291,89,109,96,89,270,89,20,120,152,298,246,39,242,298,120,54,291,197,151,179,64,246,180,102,281,48,56,180,20,120,74,58,258,195,74,242,205,54,74,250,152,58,59,298,104,89,89,246,298,102,117,197,20,20,96,151,180,92,120,96,74,291,56,229,64,197,109,197
195,20,4,64,92,242,267,96,88,246,54,195,96,211,216,120,40,92,56,58,197,59,242,92,258,20,4,24,54,64,102,117,109,193,284,180,246,180,242,64,54,89,104,242,89,298,59,180,283,216,96,48,92,102,242,180,246,197,120,283,246,180,135,120,32,92,180,246,58,102,250,197,96,46,40,283,242,242,242,39,250,152,246,64,242,242,242,92,89,46,96,32,46,64,120,152,205,81,96,180,152,89,64,152,120,32,258,242,205,135,246,242,20,64,117,246,120,246,298,284,54,180,250,120,242,205,59,195,64,242,58,32,284,135,284,180,270,197,203,89,42,242,20,216,79,120,179,20,211,102,291,96,20,298,58,58,48,20,59,120,56,242,58,96,32,250,246,20,291,298,258,246,246,298,54,283,250,298,64,195,89,32,298,32,96,298,298,258,59,64,96,258,54,102,64,135,32,46,64,74,242,250,250,109,42,40,211,195,197,79,250,89,89,92,96,242,64,152,92,4,250,79,281,20,109,258,74,273,58,281,246,64,195,54,46,242,281,48,109,32,96,197,56,64,74,298,195,298,58,246,246,281,102,59,283,120,64,151,89,58,92,298,96,180,242,216,40,180,20,250,258,109,197,96,20,58,281,92,211,265,20,56,195,197,20,96,58,246,180,258,74,180,96,42,180,96,281,64,74,242,54,211,135,250,32,298,92,102,59,42,58,152,102,180,92,120,96,48,180,20,246,135,89,96,197,229,229,20,89,258,179,89,135,58,152,180,58,32,128,120,242,211,32,54,152,59,250,197,197,64,42,32,20,298,120,92,216,203,64,180,180,180,64,211,283,92,48,92,74,40,250,250,180,283,64,89,281,284,96,242,179,102,284,59,96,246,20,258,58,48,54,180,135,283,92,281,64,179,270,74,96,152,197,64,56,195,32,179,54,250,128,109,20,242,96,283,246,64,96,180,242,246,4,74,298,96,40,20,164,20,246,195,281,20,96,54,179,64,92,298,96,250,48,20,109,211,242,250,20,59,20,151,74,195,74,152,135,109,242,96,64,195,54,219,32,4,180,246,242,246,135,58,283,179,64,180,258,258,216,152,179,20,102,64,135,250,258,195,250,283,180,20,96,42,59,250,195,242,39
96,42,152,89,59,54,42,64,64,42,64,216,250,229,42,258,180,40,64,104,120,180,135,64,96,270,32,197,195,242,151,58,64,250,46,258,152,250,48,250,273,211,152,109,151,54,195,179,40,197,58,246,238,195,216,89,283,195,20,151,64,54,193,58,120,89,74,246,216,88,92,298,64,211,74,195,242,205,273,250,42,151,59,89,74,250,197,246,195,54,42,74,283,216,20,246,242,152,46,273,96,299,180,39,96,291,180,298,283,96,242,42,74,258,197,54,89,56,250,211,152,258,92,197,102,20,258,48,270,242,102,250,59,246,205,96,64,246,32,229,96,258,195,152,96,96,92,89,246,229,242,152,64,128,32,229,120,64,48,180,246,96,195,211,54,273,54,283,92,180,242,74,102,64,64,89,20,102,96,89,246,250,59,242,180,39,54,32,89,195,102,298,195,42,242,89,250,40,20,270,46,250,180,20,180,54,216,246,46,64,59,120,152,211,135,59,298,39,270,58,298,64,180,180,58,89,20,250,211,20,40,229,135,56,42,246,20,20,42,96,250,242,283,42,40,96,96,4,229,42,242,179,92,54,102,74,180,170,20,246,48,258,64,250,64,59,40,216,180,54,180,109,195,20,58,258,246,102,242,135,180,258,242,64,250,20,180,58,195,216,64,135,54,20,211,195,59,96,64,205,283,229,246,152,58,89,216,54,46,242,89,54,58,54,242,102,211,59,195,242,74,258,58,238,54,197,135,58,102,242,64,246,120,246,89,195,96,195,20,298,64,179,54,229,258,20,265,250,96,246,20,281,58,205,92,56,58,152,205,42,20,250,135,229,298,117,20,32,273,54,64,284,59,32,195,4,152,64,74,258,20,211,39,152,265,298,109,298,92,42,170,135,89,246,258,89,242,64,273,64,195,180,58,96,250,258,109,180,89,64,246,120,120,48,152,32,96,109,197,102,32,135,120,152,74,298,39,135,180,64,54,197,32,96,205,20,32,135,42,109,128,42,54,58,246,195,64,283,20,197,152,258,298,64,20,58,298,117,179,242,258,242,246,246,179,258,283,298,258,193,281,298,92,54,219,64,32,74,205,180,46,74,96,48,179,58,180,74,58,197,250,59,64,79,120,120,180,205,197
96,96,89,54,197,92,250,270,283,273,40,128,59,46,242,258,216,20,96,216,203,195,246,96,89,96,151,197,250,58,40,89,281,32,250,281,74,92,59,151,46,246,64,46,59,59,258,197,250,74,211,58,54,258,246,128,270,193,135,258,211,96,20,20,273,242,59,284,64,120,180,283,246,298,48,258,120,54,246,211,195,246,54,96,96,48,283,179,20,64,284,229,59,270,135,96,20,42,64,281,250,128,270,258,211,258,54,258,64,246,96,32,20,242,203,242,250,120,120,64,250,74,58,242,32,54,298,20,64,197,180,291,258,74,64,246,58,242,298,58,242,195,4,109,152,250,283,54,242,283,246,48,64,39,56,92,46,151,102,96,135,54,32,64,46,219,20,152,265,250,20,46,250,102,258,48,32,298,180,250,216,120,20,250,152,180,135,246,180,250,180,197,64,92,117,179,120,281,273,96,246,246,92,246,20,58,273,258,64,20,40,180,96,54,151,216,229,246,96,89,283,64,250,205,120,74,284,96,58,298,180,32,258,42,89,265,180,39,258,20,79,284,242,109,180,281,92,195,250,32,242,64,298,151,216,135,242,96,92,246,265,96,152,32,74,54,180,246,54,246,246,242,59,151,180,246,104,109,246,197,32,120,216,74,195,283,258,242,120,74,246,205,284,79,58,120,250,120,195,197,246,180,283,20,246,298,32,128,246,219,205,250,250,195,258,298,120,64,92,281,180,96,152,64,74,246,20,102,283,298,42,250,152,109,56,42,298,135,102,135,242,20,180,120,195,96,89,54,32,152,246,258,54,211,56,46,64,64,195,117,211,20,258,89,242,42,246,152,229,120,79,250,48,20,242,246,79,180,250,64,242,64,54,74,56,197,32,180,180,195,89,64,20,74,246,242,216,74,117,102,32,270,58,92,246,180,216,273,48,42,32,88,298,229,242,120,195,54,40,273,242,242,20,216,64,258,152,211,216,42,79,250,197,270,298,273,79,211,74,102,229,32,152,152,216,92,64,242,128,250,283,32,246,258,229,180,152,89,64,250,284,273,258,250,58,258,250,195,96,32,39,242,20,59,56,195,195,250,81,246,64,250,96,246,250,283,152,152,179,54,58,89,42,59,180,246,195,193,216
102,246,32,246,74,242,258,246,211,180,64,59,74,246,197,152,96,135,180,298,74,180,242,56,54,291,58,246,242,54,258,152,120,109,246,265,197,298,92,64,79,96,197,265,64,96,48,74,39,242,64,250,258,20,195,58,42,79,109,246,242,250,48,211,102,179,273,197,258,197,242,79,180,152,284,298,195,59,4,89,42,58,273,96,102,81,180,54,64,20,250,246,56,250,242,246,58,197,96,135,20,48,281,64,120,89,195,89,54,64,246,281,298,39,246,89,195,152,273,270,242,195,46,197,195,46,298,96,246,54,242,32,54,102,250,180,283,40,117,96,250,250,180,128,180,42,32,298,20,229,246,246,96,56,64,32,152,246,250,152,58,258,92,270,4,58,89,180,64,120,59,216,74,242,4,58,242,242,242,120,54,195,58,96,180,46,92,216,120,40,135,246,96,298,270,246,64,20,135,74,258,120,48,92,74,64,246,250,197,242,56,179,120,92,64,58,298,152,135,20,246,258,128,246,20,74,229,64,152,58,135,283,211,193,96,109,92,246,216,197,250,96,229,64,242,54,20,258,120,281,120,152,180,128,180,258,64,242,64,242,89,89,298,58,102,64,152,283,195,270,152,135,281,242,298,42,258,32,246,180,89,96,102,152,242,48,64,152,74,195,258,299,20,96,179,20,265,250,32,102,20,89,96,92,258,180,58,195,96,40,96,283,246,246,197,246,265,250,197,54,246,195,283,250,92,92,135,246,39,246,64,32,20,20,250,64,258,32,152,151,267,195,102,48,92,250,152,96,135,298,64,281,109,242,216,135,258,74,48,216,54,96,4,32,258,180,20,242,258,246,88,135,281,242,54,197,42,20,92,96,48,64,242,250,96,242,58,20,242,152,250,258,120,205,42,46,246,195,180,58,20,273,151,242,120,64,56,250,180,89,284,117,205,298,58,250,151,54,298,74,298,74,250,54,246,64,54,179,246,58,258,246,120,151,242,42,283,197,54,250,58,64,20,152,298,242,32,96,96,92,219,120,180,273,273,42,89,205,250,229,170,48,284,64,152,180,96,48,298,32,283,250,246,205,180,46,258,152,40,250,96,284,102,193,39,195,258,211,246,59,250,46,242,152,20,40,246,64,48
270,283,250,258,32,246,229,96,246,151,250,20,180,152,59,179,46,246,193,92,250,56,258,20,81,298,32,298,258,246,265,250,298,283,152,96,89,193,197,258,197,197,74,48,246,39,250,273,96,250,56,20,242,32,96,246,89,102,195,20,64,250,120,96,96,96,242,81,250,270,64,195,179,20,246,197,281,42,96,152,46,250,211,151,170,104,117,59,74,180,281,42,42,179,151,242,74,283,250,242,197,179,117,152,32,229,128,284,281,64,92,120,120,298,180,20,54,151,120,151,39,42,48,151,102,135,180,152,242,48,250,46,258,46,211,20,46,54,216,54,120,242,20,40,64,246,193,46,195,48,250,92,20,109,242,242,238,250,81,246,117,216,96,74,48,242,250,56,250,258,283,96,152,197,180,20,32,20,281,92,135,58,197,89,79,96,42,32,64,20,180,250,120,58,242,246,250,74,298,59,96,96,197,56,242,258,179,74,242,96,20,54,79,58,195,246,42,242,20,229,246,120,92,242,151,246,283,59,120,195,81,197,152,180,211,64,152,180,109,92,92,258,54,64,211,258,39,96,250,39,59,20,58,298,54,74,205,195,242,250,96,180,20,92,242,58,64,48,32,64,242,242,96,120,92,74,242,180,180,96,246,291,109,81,58,32,229,64,92,216,56,42,258,242,20,39,298,4,284,258,89,250,102,54,42,135,179,54,250,92,298,180,258,195,32,152,135,246,59,32,89,54,242,96,42,20,258,273,197,258,151,242,180,298,81,273,46,250,89,96,250,197,258,284,258,102,298,20,246,79,250,58,250,242,246,74,270,102,242,120,120,197,54,152,246,59,64,298,250,242,59,197,64,250,211,180,211,242,258,64,258,92,120,179,211,250,4,242,258,102,46,104,242,102,229,250,20,92,89,180,32,59,74,229,284,265,246,211,179,58,180,246,180,64,211,20,197,128,281,58,64,92,92,216,81,64,96,195,298,180,20,229,180,250,250,242,92,246,92,89,197,250,89,40,117,284,195,258,135,242,250,242,238,58,54,197,48,96,298,74,32,229,246,96,211,102,46,270,180,32,197,246,120,102,180,46,96,250,180,89,195,64,64,298,246,242,89,20,32,48,92,195,46,152,135,92,258,229,211
270,39,211,205,20,117,59,298,58,89,291,109,74,92,135,89,250,258,152,250,242,195,20,56,180,195,242,42,120,20,128,96,179,42,258,246,242,120,179,88,298,270,120,96,242,20,92,152,92,205,298,32,152,197,242,54,298,197,205,180,242,205,64,46,281,179,283,195,246,48,152,92,197,250,64,96,283,250,242,20,258,20,96,270,46,120,32,96,58,298,242,120,109,92,195,258,39,89,152,102,79,242,20,20,58,102,48,250,179,104,42,152,197,242,96,246,59,32,102,32,298,283,219,152,258,250,229,64,250,46,242,242,32,152,180,242,102,180,54,250,211,117,59,250,258,246,64,242,179,151,195,211,59,89,193,246,195,46,298,89,4,180,74,250,102,42,180,64,64,193,81,216,211,229,120,193,39,258,246,298,205,211,56,298,64,48,109,273,81,32,4,58,54,24,267,195,258,74,92,242,283,195,58,20,96,58,120,64,197,246,96,20,180,48,42,180,246,283,250,197,48,250,246,120,20,96,258,270,64,64,197,64,250,32,242,283,58,195,64,250,151,246,102,48,152,79,64,250,229,246,180,102,195,195,102,258,128,32,179,229,211,273,179,283,96,135,102,20,32,258,96,250,229,195,46,180,298,197,32,229,180,195,96,258,211,211,89,32,283,20,64,246,211,180,180,59,229,89,298,64,92,96,211,250,64,74,32,42,20,250,58,216,64,179,32,246,151,135,64,89,250,120,96,298,128,64,59,152,298,258,42,164,291,54,96,193,64,211,229,180,195,32,46,39,195,203,117,180,89,64,242,64,216,96,54,195,64,195,267,39,92,283,197,102,180,96,92,152,74,89,120,89,298,258,195,42,180,32,20,195,195,246,54,211,42,246,54,193,59,229,96,58,58,197,74,283,96,298,64,284,96,152,120,152,46,180,195,32,64,89,197,246,20,79,117,152,74,89,20,74,242,102,193,250,96,20,270,197,96,59,195,79,120,58,152,20,242,120,242,250,219,203,64,284,89,96,20,179,20,4,120,59,135,20,242,211,180,96,195,20,120,89,54,92,58,242,246,20,64,242,48,152,42,48,54,250,152,298,211,120,281,32,229,242,64,298,195,180,219,246,89,64,42,89,246,298,250,246,195
179,180,20,195,89,298,54,283,179,42,48,135,56,283,242,4,180,89,195,229,258,46,109,59,180,193,64,195,64,102,299,195,32,258,109,48,48,211,250,180,54,54,89,58,58,283,79,32,242,242,20,284,120,246,250,298,250,96,81,92,32,32,195,246,54,180,58,205,270,195,216,58,64,258,58,242,39,58,32,46,58,64,258,195,246,197,64,180,96,79,298,152,58,64,250,20,96,298,195,89,64,54,298,284,250,246,180,258,195,96,42,54,246,291,64,250,216,89,48,20,32,258,197,229,250,54,128,246,58,96,120,298,120,135,20,64,193,179,250,58,265,170,54,58,102,197,270,120,42,152,258,250,46,79,281,250,270,92,46,229,229,180,298,250,151,250,120,109,229,79,246,283,152,89,96,89,59,42,64,197,250,195,152,246,242,109,242,58,229,58,96,79,216,152,229,20,32,48,32,195,109,135,46,120,250,39,152,92,64,48,152,205,250,128,195,59,298,298,54,180,283,42,64,281,298,246,92,109,246,180,283,242,120,128,216,211,64,195,135,180,267,32,54,48,74,59,74,96,74,250,89,216,195,152,250,281,258,96,195,89,281,58,135,89,48,96,32,195,20,92,74,20,298,216,283,58,242,109,152,96,89,242,20,96,48,250,56,246,96,58,92,40,246,179,211,32,195,96,48,20,74,246,195,64,229,48,242,48,20,64,242,242,64,20,197,120,96,270,242,180,109,64,120,74,48,179,242,20,195,117,180,284,265,195,58,180,197,42,74,250,54,89,48,58,32,39,102,64,20,195,270,273,46,179,20,211,197,258,179,250,250,242,180,180,284,195,96,179,250,229,32,20,96,48,96,211,270,180,298,216,246,46,284,258,242,64,135,42,96,89,135,242,96,246,195,48,88,32,96,195,242,20,250,96,89,258,20,96,258,258,281,54,96,42,258,211,64,48,250,79,109,291,180,281,298,195,54,120,20,242,46,284,246,195,211,59,246,258,46,54,20,59,180,258,250,42,74,89,205,298,64,96,298,20,195,102,242,117,96,96,64,242,32,40,58,197,102,42,64,298,258,92,205,258,42,246,64,32,284,20,242,284,54,238,74,281,283,273,193,96,20,281,229,128,258,74,250,283,74
54,120,250,281,135,20,298,64,242,96,74,54,179,59,64,298,270,120,96,120,64,242,197,20,20,102,250,42,32,32,59,32,64,46,246,79,20,152,102,211,46,242,32,195,216,46,246,258,20,170,59,32,135,193,298,96,46,39,180,242,74,216,195,74,258,46,180,120,128,54,246,273,74,120,258,89,270,242,242,180,48,96,109,283,39,258,219,250,195,246,48,96,120,59,242,197,54,92,64,96,59,39,180,211,96,298,242,250,242,89,96,195,270,195,58,102,195,92,135,96,42,120,211,20,180,216,81,120,135,242,170,180,96,246,32,229,246,96,246,58,64,64,40,92,89,109,242,242,32,54,216,64,135,120,74,265,54,246,250,180,74,79,283,120,242,39,20,39,40,96,152,20,64,74,74,39,96,48,242,197,46,151,20,246,120,120,270,250,250,180,89,205,92,242,291,32,89,180,54,273,180,64,152,42,20,120,59,273,96,64,250,96,64,64,180,54,89,250,64,152,197,242,102,20,152,258,54,32,298,273,46,180,229,250,120,281,180,205,250,270,250,32,246,96,64,180,242,58,242,195,89,109,283,96,117,117,246,58,54,135,281,102,96,74,250,242,229,246,20,246,180,258,211,64,92,270,74,48,20,216,64,152,120,74,135,211,250,48,46,250,120,117,102,89,246,180,152,54,242,246,242,197,109,298,195,151,195,128,270,258,211,42,197,152,92,59,74,298,64,216,180,273,298,54,74,109,58,120,219,250,74,59,96,89,246,246,58,64,58,281,54,242,64,54,48,197,246,117,120,74,179,59,54,92,229,180,20,195,250,32,56,152,197,250,96,20,250,48,229,58,242,152,135,64,283,102,205,102,250,59,250,58,229,246,229,151,120,46,197,96,64,298,59,179,48,46,246,54,20,197,246,56,64,92,179,64,283,283,242,265,92,46,59,298,242,270,180,283,64,179,4,242,135,48,54,195,42,219,242,180,54,64,250,135,205,193,298,246,298,58,211,42,20,64,180,250,152,32,64,246,92,96,109,135,281,54,246,180,59,58,195,92,180,39,54,89,20,229,54,32,242,20,284,193,242,54,96,229,258,180,180,152,265,246,92,109,96,197,54,120,298,96,205,32,179,96,54,229,59
135,152,109,20,20,64,120,250,242,250,246,54,250,283,242,32,246,180,58,39,242,180,96,246,258,46,96,197,195,250,120,273,283,96,193,270,58,273,195,152,270,267,96,250,246,281,180,180,250,281,102,193,180,20,258,298,281,64,180,64,92,42,229,246,20,46,211,92,152,250,96,58,246,298,246,242,89,246,32,246,64,74,58,74,246,89,117,180,59,151,92,58,135,197,54,246,152,250,64,32,246,291,250,96,283,246,102,238,151,46,20,205,58,32,229,179,64,250,229,205,20,284,246,58,246,64,104,258,20,180,96,270,89,54,56,151,246,193,20,102,32,20,179,211,250,298,109,120,281,20,152,246,128,180,242,152,20,42,58,64,109,64,102,195,96,180,89,102,32,197,32,58,64,246,250,20,74,152,102,246,20,250,58,96,197,102,180,281,270,246,54,164,179,96,180,54,32,246,179,128,250,180,135,102,246,246,54,74,193,180,283,193,135,32,283,20,298,32,250,74,179,96,195,92,32,250,56,58,74,96,20,246,246,298,59,246,96,284,298,46,54,242,20,205,195,89,195,242,152,58,211,246,229,193,20,32,193,20,246,152,180,298,179,74,32,46,180,120,54,281,242,151,20,258,120,179,96,250,89,54,250,92,32,242,151,151,193,20,250,229,54,135,92,32,246,48,197,120,283,246,32,20,96,89,120,229,216,246,152,135,74,20,4,102,20,79,250,54,195,250,229,152,92,250,135,242,48,195,229,246,242,20,92,20,20,250,48,284,48,32,298,48,250,89,89,197,96,246,40,229,42,96,246,89,195,203,46,242,48,195,120,54,242,81,117,96,281,42,64,152,20,4,250,96,20,58,216,89,64,283,238,64,211,20,32,20,58,180,42,283,109,216,284,20,242,246,197,211,96,242,258,74,96,258,54,180,54,102,64,96,102,195,79,250,102,246,283,120,96,74,246,64,102,54,270,151,246,179,39,135,283,242,92,92,180,32,42,219,152,117,74,298,229,89,270,54,74,120,246,246,54,250,229,20,74,246,242,152,58,298,216,250,180,46,242,120,54,96,109,250,96,216,281,180,92,64,32,4,74,89,42,64,152,20,250,205,96,197,211,120,250,151,48,46,180,246,197,135,242
258,64,180,42,58,265,180,180,89,120,120,92,32,258,39,284,96,298,246,102,96,56,242,32,298,211,74,258,48,250,42,58,4,195,250,58,216,96,152,4,229,135,193,246,242,102,180,120,39,96,64,59,89,64,20,242,284,48,59,152,102,40,54,102,64,64,46,135,283,58,96,46,20,92,195,250,211,109,64,211,32,250,20,298,96,246,120,250,246,48,216,211,195,20,128,180,258,180,32,96,273,152,197,281,152,92,128,58,180,298,48,152,92,298,79,109,64,246,96,39,96,195,64,128,89,197,298,246,92,197,250,195,250,195,242,298,250,195,48,246,242,96,284,59,135,298,284,229,229,179,250,20,195,216,197,96,242,96,180,284,40,92,195,32,283,250,58,273,120,180,20,270,42,102,197,20,32,92,64,180,291,250,96,59,283,211,120,96,180,128,246,48,92,58,180,197,179,197,64,152,195,179,246,59,42,195,64,246,298,54,59,46,88,242,74,152,180,298,96,180,109,58,242,203,46,250,270,229,180,242,265,152,197,102,109,180,197,151,152,20,20,46,281,246,152,250,32,180,64,273,258,96,180,59,20,102,64,120,250,284,46,96,180,229,42,258,195,56,195,64,109,32,197,216,54,180,20,20,250,246,120,120,265,246,197,64,298,89,216,58,89,42,180,40,64,281,246,151,20,250,180,258,96,152,229,242,250,211,246,180,298,128,246,64,152,197,281,258,42,250,216,42,20,20,96,180,197,32,89,258,46,180,64,242,195,197,74,46,89,20,135,96,120,120,151,242,64,92,180,59,242,216,109,89,74,242,96,152,64,89,229,96,298,120,89,89,56,242,180,179,246,180,20,48,74,246,284,74,298,250,120,64,270,96,242,216,92,250,54,195,250,250,24,54,128,117,152,152,197,298,246,284,195,195,216,242,58,102,250,195,58,205,180,32,151,96,64,64,250,250,54,246,92,250,42,59,205,258,246,54,197,229,89,96,152,48,291,250,152,74,42,179,109,135,298,197,283,32,281,46,197,151,120,56,89,216,32,32,96,197,284,92,250,246,246,195,258,74,298,58,246,152,54,120,195,238,92,135,246,56,246,242,120,64,283,197,89,92,48,74,246,74,109,250,219,135,20,46,258
