V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,211,242,242,242,195,197,242,242,250,242,246,246,250,242,250,258,242,246,242,246,250,242,250,246,250,250,250,250,242,258,242,258,242,246,246,246,246,242,250,258,246,246,242,242,283,250,273,246,258,258,246,250,250,258,242,258,242,242,258,258,258,250,298,284,250,258,242,250,242,242,246,242,246,246,250,250,250,242,250,250,250,250,195,250,246,250,246,242,250,180,246,197,195,197,179,197,195,197,179,195,242,180,197,246,242,242,242,242,242,250,258,246,242,246,250,242,242,250,250,242,258,250,258,284,250,258,250,258,273,283,283,250,246,246,281,242,258,250,242,250,242,242,258,246,246,242,250,242,242,258,180,246,195,195,216,195,250,242,211,211,195,197,197,197,180,195,195,180,180,195,197,180,180,195,180,195,180,179,180,180,197,180,197,195,180,197,195,197,179,152,180,195,180,151,151,135,152,151,152,120,96,135,152,96,117,89,120,96,64,102,89,92,64,96,96,64,96,89,74,64,58,64,58,64,32,20,32,20,20,4,20,4,14,32,20,20,20,20,20,32,14,20,32,20,20,20,20,4,32,4,8,20,20,32,152,8,14,24,42,20,46,4,20,32,20,32,32,4,32,14,32,14,8,14,4,20,32,20,20,24,32,32,4,24,4,20,46,24,4,20,24,20,20,20,8,20,20,4,20,4,20,32,46,20,14,20,32,20,20,20,8,32,20,4,32,32,20,4,32,14,4,32,20,8,32,20,24,14,32,20,20,20,32,8,20,20,32,20,32,20,22,14,20,24,24,24,20,20,20,20,48,64,20,64,42,20,54,20,54,58,48,32,58,58,20,20,58,54,42,64,64,20,64,58,54,64,64,64,64,54,32,42,20,58,32,64,64,54,46,20,64,64,32,42,32,32,32,20,54,58,58,58,64,32,20,64,58,54,74,20,42,58,32,32,22,54,42,20,64,42,20,42,32,32,54,54,32,20,32,22,20,20,42,20,32,32,32,54,32,32,4,20,32,32,20,20,20,20,54,64,58,54,64,46,74,64,20,54,58,20,32,54,64,64,64,20,64,54,64,54,64,64,64,58,64,54,64,42,58,64,64,64,42,96,64,89,96,89,102,64,96,120,92,64,109,96,109,96
180,195,250,250,246,246,246,246,250,246,195,197,250,216,258,242,246,246,250,250,246,258,246,242,246,258,242,246,250,242,258,246,246,246,242,246,250,246,258,242,250,246,258,250,250,250,246,246,250,246,246,246,242,246,246,250,246,250,250,250,242,246,250,246,258,242,250,258,258,246,250,258,246,250,242,246,246,242,250,242,246,250,246,242,242,197,246,242,250,195,197,180,197,195,180,197,180,197,195,242,195,250,250,250,242,216,246,195,242,246,246,246,246,250,258,250,246,246,273,246,250,246,242,250,242,258,298,273,246,283,250,258,250,250,291,258,258,250,242,242,250,258,246,246,258,250,242,246,195,216,246,242,197,216,195,197,180,195,197,197,180,216,179,195,179,195,180,179,152,164,197,179,195,195,180,151,180,151,180,151,152,195,179,180,180,170,180,180,195,180,195,135,211,135,180,152,152,170,120,180,120,109,96,128,120,152,128,96,89,58,120,96,89,92,89,64,96,109,64,54,20,64,20,20,42,54,24,22,20,20,14,20,32,8,20,20,4,8,32,32,20,8,14,32,8,32,22,4,20,14,20,32,4,20,20,20,20,24,32,32,4,32,32,20,32,20,8,20,8,20,20,4,14,20,22,14,4,22,4,8,20,20,14,8,20,20,20,4,20,32,46,20,54,32,32,32,20,8,20,20,14,20,20,32,20,4,24,22,20,46,24,20,32,20,20,20,32,32,4,32,20,32,20,14,32,20,14,20,20,20,20,20,8,22,32,32,32,24,20,32,32,20,20,32,32,20,32,20,24,32,32,32,58,20,58,54,64,54,32,58,64,58,20,64,64,58,54,64,64,20,42,58,32,64,32,58,46,32,58,64,64,20,64,32,32,20,54,58,42,54,54,64,32,54,64,58,58,54,64,42,20,54,20,54,32,64,54,20,64,58,64,64,64,54,20,64,42,20,32,42,20,20,20,20,64,14,32,32,54,64,20,8,32,20,32,54,48,20,20,42,20,20,20,42,22,20,64,64,54,42,32,20,74,64,96,54,54,64,54,64,54,20,64,54,64,24,64,32,42,58,89,58,96,54,32,54,58,54,64,58,54,46,32,54,74,96,64,102,64,54,74,89,96,74,96,102,96,96,135
197,246,242,246,242,250,246,216,246,258,242,246,250,246,250,250,246,250,246,246,250,250,242,242,250,242,246,246,250,246,250,242,250,258,250,246,258,246,250,246,258,246,246,258,246,242,242,246,250,258,250,258,250,250,250,250,283,242,281,283,250,250,298,246,283,246,246,242,250,246,258,246,246,242,242,242,250,246,242,250,246,242,250,250,242,242,246,250,242,246,242,195,242,195,195,195,180,195,246,197,211,246,180,250,246,242,242,250,250,242,250,246,250,242,283,246,250,250,250,250,242,242,258,246,298,250,291,258,258,283,246,246,298,258,242,250,242,258,250,281,242,246,250,242,246,242,250,242,211,246,195,180,216,180,211,197,211,180,179,180,197,195,197,195,180,179,180,179,180,195,180,195,152,180,180,152,195,180,179,180,179,180,179,151,179,195,180,179,195,180,152,180,152,180,152,180,152,180,135,152,152,120,135,120,152,96,135,92,102,120,54,64,96,74,92,64,58,64,46,54,64,64,54,54,64,24,20,32,32,20,4,20,4,20,64,8,20,20,20,20,20,32,4,8,14,20,20,20,32,32,8,20,22,14,22,8,20,32,20,4,20,14,22,8,20,32,4,54,20,14,32,32,46,14,14,20,20,20,20,20,20,32,20,32,20,54,20,20,20,8,20,8,4,20,4,20,64,32,32,4,20,20,20,32,24,20,20,20,32,20,4,8,20,42,32,4,20,20,14,20,20,32,4,20,20,20,8,20,32,4,32,20,20,4,20,20,20,20,20,20,20,14,32,20,24,20,58,20,20,20,20,20,32,64,64,54,20,20,54,42,42,64,20,54,20,20,32,22,54,32,64,64,74,64,64,54,64,20,42,32,32,20,54,42,58,64,54,32,64,20,64,74,58,64,32,20,64,32,46,58,32,20,54,64,20,20,64,54,42,42,42,32,64,20,64,32,32,54,42,64,32,20,64,32,32,54,20,42,20,32,20,58,32,20,20,64,64,20,32,20,32,42,32,20,32,64,32,20,64,32,64,58,20,46,58,58,74,64,54,64,54,32,64,64,58,64,58,54,54,74,32,42,54,64,42,64,20,64,32,64,58,89,64,64,20,54,89,89,96,64,96,89,96,96,96,64,96,96,96
180,195,195,197,242,246,242,216,250,242,246,250,242,246,242,246,242,242,242,242,250,246,250,250,246,242,242,242,246,242,211,246,246,242,246,246,246,250,242,246,242,246,250,281,250,250,298,250,246,250,242,246,246,258,258,242,246,250,258,246,242,250,281,250,246,242,258,242,250,242,242,258,250,246,246,242,246,250,246,242,242,246,246,258,242,195,242,246,246,242,195,197,211,180,195,216,197,195,180,250,242,250,242,246,246,246,246,216,246,246,250,246,242,250,246,242,246,258,242,283,281,246,242,250,250,242,291,250,298,242,242,250,242,246,281,283,242,242,258,246,250,250,242,284,246,242,246,246,250,197,211,195,195,197,195,197,195,197,195,195,211,197,180,180,195,211,195,195,179,195,197,170,180,180,180,195,180,180,180,180,152,195,180,180,195,180,151,197,197,195,152,197,179,195,152,180,135,152,152,120,135,151,135,120,135,128,96,89,109,64,102,102,96,96,74,96,58,96,54,64,54,64,20,32,4,42,32,42,32,4,22,32,20,32,20,24,22,8,14,4,14,8,22,32,20,20,32,4,32,4,20,20,20,20,20,20,4,22,8,20,20,4,20,20,20,20,20,20,42,20,20,4,20,20,8,20,32,42,20,14,32,42,20,32,8,20,20,20,20,32,20,4,20,32,20,32,20,32,20,20,32,8,20,20,4,20,20,14,20,32,20,20,32,20,14,24,8,20,32,20,22,22,14,20,32,32,24,20,32,8,8,20,14,20,4,14,20,32,32,42,64,20,8,32,32,20,20,20,32,32,32,64,20,20,20,64,20,58,54,20,24,20,32,20,46,42,54,32,42,32,32,42,20,54,20,20,22,54,54,24,58,32,42,20,20,20,64,32,32,20,32,20,32,20,20,64,54,20,54,20,54,64,48,58,20,64,64,64,58,64,58,20,32,20,54,32,20,32,32,20,58,46,20,54,20,64,32,14,32,42,20,64,20,32,20,32,42,42,20,54,54,20,14,20,58,32,20,64,54,32,64,46,42,58,20,58,64,64,32,64,58,74,20,42,64,32,42,20,58,64,58,64,64,20,54,32,64,64,74,64,58,64,64,96,54,64,92,96,96,58,58,92,74,96,64,89,120,102,102
197,250,195,211,195,250,242,246,250,242,246,195,246,197,242,250,246,246,283,246,250,242,242,242,242,250,246,246,258,258,242,250,250,258,246,246,250,246,258,246,246,258,250,258,242,283,250,246,258,250,242,242,250,250,246,246,246,246,242,250,250,246,258,242,258,250,283,246,258,246,246,246,242,273,246,250,242,250,246,246,242,242,246,246,246,250,250,180,242,195,246,242,195,216,211,180,180,242,242,195,246,258,242,242,250,242,250,242,258,246,242,246,242,242,242,250,246,250,281,258,270,242,283,281,258,246,250,283,250,250,246,246,246,283,246,242,250,246,246,258,242,250,242,242,250,246,211,195,246,195,197,197,180,179,242,180,216,197,197,180,180,211,195,197,195,180,195,180,152,180,195,195,180,180,180,195,180,195,195,195,179,195,179,179,180,179,195,179,180,151,180,152,197,195,135,152,151,135,151,109,128,152,135,96,128,96,135,96,96,120,96,74,64,54,89,64,58,64,58,54,20,58,54,20,20,20,54,22,20,20,20,20,20,14,20,20,4,20,20,24,20,14,32,20,20,4,20,20,20,20,32,8,4,58,22,32,20,4,20,20,4,20,22,32,20,22,4,20,32,20,20,20,20,14,20,24,20,20,20,8,20,32,20,20,32,20,32,32,20,4,22,32,20,32,20,4,20,8,20,32,20,22,24,54,64,20,20,20,20,20,4,20,20,42,20,22,20,4,32,20,8,20,20,20,20,4,54,20,32,20,32,20,4,20,20,20,32,24,20,20,54,20,20,20,64,20,20,32,42,14,20,20,54,32,64,20,64,42,46,32,64,20,58,20,32,64,32,46,64,54,20,64,74,20,54,54,64,20,24,20,32,64,32,54,58,20,20,20,54,54,64,42,54,32,54,64,20,64,32,24,54,42,20,64,32,32,32,42,20,74,32,32,32,42,32,20,20,54,20,20,20,20,42,32,32,42,54,64,24,42,32,32,20,64,46,20,54,4,20,42,32,20,20,54,58,64,20,54,64,20,32,42,32,42,54,58,74,32,42,64,58,64,46,64,20,64,20,64,64,54,89,64,64,32,64,54,54,54,42,20,54,54,54,96,58,58,54,96,64,96,64,89,96,54,64,102,109,120,109
180,211,195,180,197,197,246,197,246,242,246,250,242,246,197,242,246,242,250,246,246,242,246,242,242,246,197,250,246,246,242,246,246,242,246,242,246,258,242,242,250,242,242,246,250,246,242,250,281,246,258,250,281,258,242,281,242,283,250,246,242,283,258,250,242,242,250,242,250,242,250,246,250,250,250,258,242,242,250,250,242,250,242,250,211,258,242,250,211,250,242,216,250,180,197,195,216,197,211,246,211,250,246,242,246,242,250,242,246,242,246,250,258,246,258,284,242,242,246,258,246,246,283,258,284,246,246,283,246,283,250,283,246,273,246,242,258,246,242,246,242,246,246,242,242,216,250,242,195,180,179,246,180,180,216,180,195,180,195,197,195,195,180,195,180,211,152,197,170,180,179,152,180,195,197,195,180,180,180,179,180,180,197,180,152,180,195,180,152,195,195,120,195,151,180,152,180,152,152,180,180,152,128,152,96,120,102,89,96,89,96,64,54,120,64,32,54,64,96,64,46,20,32,54,42,20,32,14,20,32,14,4,32,20,14,20,14,32,32,32,20,8,20,20,20,20,20,14,20,8,20,4,20,20,20,8,20,20,22,24,20,20,20,32,20,20,8,32,20,20,22,20,32,20,20,42,32,4,4,20,24,4,32,32,24,20,8,14,20,20,20,20,4,8,20,20,14,20,20,32,20,20,32,20,32,32,32,32,4,20,20,20,20,32,4,32,32,20,4,20,22,32,20,20,4,32,20,14,20,20,20,4,14,8,4,32,42,8,32,20,22,24,42,32,20,24,32,20,20,20,54,46,24,46,64,20,24,42,20,20,42,20,8,32,20,32,20,20,32,58,64,58,64,64,64,20,58,20,32,64,20,20,32,20,20,54,24,64,20,32,32,58,64,32,32,32,20,54,20,20,58,32,64,42,20,64,64,32,64,42,20,64,20,64,42,64,46,54,32,42,32,64,32,20,20,24,20,20,54,20,64,32,54,20,32,54,32,64,64,42,32,64,32,64,20,32,64,32,54,54,64,74,20,20,64,58,46,42,54,74,32,20,32,64,64,32,54,58,54,58,64,32,20,32,64,20,64,64,64,64,64,20,58,109,42,64,64,74,89,96,96,64,89,96,96,89,89,96,96
180,197,216,180,250,195,246,195,246,246,246,242,197,246,242,258,242,246,242,258,250,250,242,246,242,250,250,242,246,246,242,246,250,250,242,246,246,246,242,258,242,242,258,246,258,298,242,246,250,250,242,258,258,242,284,250,246,246,246,283,258,250,258,246,250,246,246,250,246,258,246,246,242,250,242,246,250,246,246,242,246,242,246,246,242,250,250,195,246,242,197,195,180,195,179,195,246,246,195,246,246,246,242,242,246,246,242,242,246,242,250,242,258,242,250,246,246,258,258,246,246,250,246,246,250,250,250,273,250,281,258,258,250,242,283,250,246,246,250,283,250,242,250,195,246,195,197,179,195,216,180,195,180,180,197,180,180,180,152,180,180,195,180,180,152,197,180,195,180,180,195,197,180,179,151,152,180,195,195,195,151,152,195,180,195,180,180,180,135,179,180,180,197,179,152,164,180,152,120,135,120,152,96,120,128,109,96,120,96,64,74,64,58,89,58,64,96,64,74,89,64,42,32,20,32,14,20,32,20,20,4,32,20,20,8,20,20,4,20,20,14,22,24,32,20,8,20,42,20,32,14,24,32,4,20,58,20,20,32,32,58,24,20,20,8,32,4,14,22,32,20,32,32,20,4,20,32,20,32,20,14,20,8,20,20,20,24,8,32,14,22,20,32,20,20,8,32,32,20,20,32,20,32,14,14,20,20,20,20,20,22,32,20,32,20,20,14,20,32,20,32,20,4,14,32,20,20,22,8,22,32,20,20,8,20,20,14,20,42,20,32,20,20,20,32,14,14,20,22,54,20,32,4,32,32,54,20,64,58,58,32,64,22,64,20,32,20,42,54,20,64,8,20,20,24,42,54,20,32,58,54,58,64,54,64,32,46,20,58,20,64,20,64,20,64,42,20,20,74,64,20,20,42,20,20,20,54,20,58,46,58,32,20,64,54,20,32,32,20,20,20,20,46,20,54,20,64,46,14,32,20,20,20,54,64,32,64,46,20,20,20,54,42,58,54,54,54,64,64,20,54,32,64,20,54,54,64,58,32,58,64,42,46,42,58,42,58,32,64,32,64,58,74,64,46,64,74,96,96,32,54,74,74,64,58,96,58,96,74,96,74,64,74,102,120,128,120,128,120
179,180,246,242,180,195,180,195,250,250,197,250,246,246,250,242,242,242,250,246,216,242,246,250,242,246,242,242,246,242,250,242,242,246,242,242,242,250,258,258,246,258,242,250,246,242,246,250,246,258,250,250,242,246,258,246,242,258,250,250,246,250,258,246,242,258,242,258,246,242,246,258,242,246,242,246,250,242,250,250,250,246,250,211,246,250,242,197,211,195,246,242,250,246,197,195,197,195,242,246,250,242,250,250,242,250,250,250,250,242,246,242,250,246,250,258,250,242,284,250,250,246,242,250,270,281,246,242,242,250,250,246,242,258,283,258,242,242,246,242,246,246,197,246,250,195,211,246,195,195,180,195,195,180,152,179,195,195,152,195,195,195,152,195,152,180,180,197,197,195,195,195,180,195,180,180,195,170,180,180,180,195,179,180,195,195,152,170,152,152,152,180,197,180,180,197,180,180,128,135,151,109,135,96,96,96,89,128,89,96,89,96,64,54,64,64,74,42,58,32,20,32,20,20,20,14,20,46,20,22,8,24,4,24,20,4,20,20,8,32,20,4,4,32,20,32,20,20,20,42,14,20,20,22,20,32,20,20,32,32,14,32,20,20,14,20,4,4,14,20,4,8,20,20,4,20,20,20,4,32,14,32,32,20,8,32,32,20,20,22,20,20,20,20,20,20,42,20,24,20,4,20,20,20,22,32,20,20,8,32,20,20,20,8,20,14,20,4,4,20,20,20,22,20,4,20,20,4,8,20,4,20,32,4,32,32,20,32,20,32,20,20,64,20,54,20,4,32,20,32,20,54,32,20,64,20,58,32,64,20,20,20,58,42,54,58,32,4,20,32,20,64,54,32,64,32,20,32,32,46,20,32,46,58,54,14,58,46,64,32,64,20,20,20,42,32,54,46,24,64,54,32,20,32,64,14,64,32,64,32,24,58,42,42,32,64,32,32,58,20,64,20,32,54,42,20,64,32,58,42,22,54,54,20,20,32,20,42,64,20,32,42,64,32,32,20,20,32,42,32,58,54,54,96,64,58,42,58,64,46,32,54,20,64,20,54,32,64,54,58,54,20,58,64,46,64,64,58,96,96,46,64,89,64,58,89,89,64,54,64,96,64,74,96,96,109,152,102,96
197,197,195,180,246,195,216,246,242,242,216,246,195,246,242,246,246,246,242,246,246,250,246,242,250,242,250,250,242,246,246,242,250,250,246,246,242,246,250,246,250,258,246,242,246,281,283,283,258,258,246,242,246,283,250,250,246,246,246,246,284,246,242,250,250,250,246,250,250,246,250,250,258,242,242,242,246,246,246,246,246,242,246,250,246,258,242,250,195,216,242,195,242,246,180,250,242,242,246,242,242,246,246,246,197,246,246,250,242,250,242,246,246,242,242,242,246,246,283,250,246,258,242,258,246,258,250,283,250,258,250,258,250,258,242,250,246,246,250,242,246,250,205,242,211,246,195,180,180,195,195,180,195,179,195,180,180,180,180,179,195,180,179,180,180,152,180,152,179,180,197,180,195,197,180,151,152,197,180,152,197,180,152,195,152,180,179,197,180,179,195,180,179,151,128,151,152,151,135,151,151,120,96,109,120,64,96,135,96,96,64,96,64,58,96,58,64,58,64,46,64,32,20,54,64,32,20,20,32,32,20,32,32,20,20,14,20,32,42,32,14,8,20,32,4,20,8,32,22,4,20,54,22,20,20,8,20,20,14,20,20,4,20,8,20,20,42,20,32,20,20,20,14,20,32,14,22,20,20,32,20,32,20,20,20,22,20,4,20,32,20,4,32,46,14,32,20,8,32,32,32,32,32,22,32,4,4,20,20,32,20,24,20,4,20,32,32,22,24,20,20,8,4,32,20,20,22,20,20,20,14,20,20,54,20,8,20,42,14,20,32,20,32,20,32,14,20,20,42,54,32,64,32,32,58,20,24,20,32,20,32,42,32,20,4,32,8,42,32,32,32,20,32,20,42,42,54,32,64,20,64,54,58,32,64,20,20,20,74,20,20,20,20,64,32,14,58,20,32,42,20,64,54,58,54,24,58,32,20,64,20,20,32,20,20,20,64,20,20,32,32,46,32,20,20,32,20,42,20,8,20,64,42,8,42,54,20,42,32,32,20,32,54,20,42,32,54,58,64,64,20,22,92,89,20,58,32,64,32,64,58,58,64,20,32,42,54,58,32,64,96,64,58,32,54,64,89,64,54,64,89,58,64,89,32,96,58,96,64,89,74,96,96,96,120,109,96,102,96
195,195,197,246,242,242,246,250,242,195,246,250,197,242,195,246,250,246,250,250,242,180,246,246,250,242,273,242,242,242,246,250,246,242,246,250,250,258,250,242,242,250,242,250,250,242,250,258,250,250,242,250,250,250,246,246,258,242,258,246,258,246,258,242,242,258,242,242,258,246,283,246,246,246,246,250,242,242,258,258,246,242,250,242,250,258,258,242,242,250,242,250,242,246,242,242,246,242,197,242,250,242,250,216,250,242,242,242,246,246,281,242,246,250,250,250,250,246,258,242,242,242,242,250,258,250,250,246,258,242,250,281,250,258,246,250,242,250,258,250,281,246,250,197,180,180,195,197,246,179,197,195,179,197,195,179,180,195,151,195,180,197,195,180,180,152,151,180,179,180,195,152,180,195,179,135,151,180,180,195,179,151,195,180,195,152,195,179,195,197,180,152,180,135,152,152,179,120,152,151,135,128,102,96,128,89,96,64,96,54,96,54,64,64,64,64,58,64,32,32,32,64,32,20,20,4,32,20,42,14,20,20,20,32,32,42,20,4,20,32,4,20,32,32,32,20,20,20,8,32,14,22,20,32,20,20,4,32,32,32,32,32,32,14,20,8,20,8,20,4,32,32,32,20,4,20,22,32,8,54,20,20,20,4,20,4,20,8,20,20,20,20,20,20,20,32,4,32,20,20,20,14,20,20,20,20,32,8,20,8,20,20,32,20,20,24,4,20,20,32,32,4,20,20,8,20,20,20,24,14,22,20,8,20,32,32,20,4,20,32,32,20,42,20,42,20,20,32,20,54,20,54,42,58,32,20,32,20,20,20,20,32,20,54,32,20,4,32,20,20,42,20,64,20,22,20,22,42,64,32,54,54,64,42,32,20,20,20,32,64,32,74,32,20,54,20,32,20,54,20,58,32,42,32,32,58,58,54,54,64,20,20,54,20,20,42,32,32,64,20,20,20,64,58,54,22,42,64,20,32,58,20,32,20,32,64,20,64,42,20,42,32,20,58,20,64,20,74,20,42,54,64,58,64,89,54,64,64,32,58,32,64,20,64,32,32,64,20,64,58,64,42,54,58,96,54,54,32,58,54,42,96,74,96,74,89,89,96,89,102,96,64,89,120,120,96,117,120,135
180,211,179,179,197,242,180,211,242,197,246,250,246,258,242,246,250,246,242,246,242,246,250,242,250,246,250,250,246,246,250,246,242,258,246,246,246,250,242,258,250,250,283,250,246,250,246,246,258,242,250,250,246,246,298,242,283,242,250,250,242,250,250,246,246,242,246,246,250,246,250,246,250,250,242,246,242,250,242,242,250,246,242,250,242,242,250,246,246,242,211,246,246,246,246,250,216,250,246,242,246,242,242,242,246,242,258,246,246,246,246,250,250,246,246,246,246,246,250,250,242,246,242,250,246,246,258,250,270,250,246,246,242,242,246,250,246,246,250,246,246,195,195,179,197,180,195,180,197,195,195,195,180,152,180,180,197,180,152,180,195,180,211,179,197,152,180,195,180,152,195,180,195,216,180,197,180,135,195,164,197,180,195,180,180,179,152,180,152,151,180,179,151,179,151,151,128,151,117,109,96,128,120,96,64,102,89,64,92,74,96,58,64,96,58,54,54,46,42,46,20,20,54,32,32,20,20,32,20,20,20,42,20,20,54,32,20,54,32,20,32,20,20,4,32,20,32,4,20,4,20,20,32,4,20,32,20,24,20,22,20,20,8,20,20,20,20,32,20,32,20,20,20,32,20,20,20,20,4,20,8,54,20,14,20,20,4,32,20,4,20,32,4,32,32,20,20,20,20,22,20,64,22,32,8,24,20,32,8,32,32,8,32,4,20,4,24,20,8,32,20,4,20,8,20,20,20,32,32,32,20,14,4,20,20,32,20,20,24,32,20,22,14,32,20,20,20,42,20,32,32,20,20,20,64,20,32,20,32,54,32,46,20,32,22,32,32,20,32,64,58,32,22,20,32,14,54,20,20,64,64,42,58,42,32,42,58,24,20,20,8,32,20,58,32,20,32,32,20,20,20,20,42,32,20,42,32,20,14,20,32,32,32,32,32,4,54,20,64,54,32,32,32,20,42,54,20,32,20,32,54,54,64,20,64,20,58,20,20,54,54,20,42,42,58,32,58,46,64,64,64,58,64,58,58,58,32,64,54,74,96,64,54,58,46,64,32,64,54,54,32,64,42,74,20,54,64,64,64,64,54,89,54,64,64,64,96,74,96,96,48,120,96,96,96,120,128,92,96
195,179,242,195,216,246,180,211,242,195,211,211,242,246,242,242,242,242,258,246,242,242,258,242,258,246,242,246,242,246,195,246,242,246,246,250,242,246,242,246,246,246,246,242,284,258,242,250,242,250,281,246,242,246,242,246,242,258,283,246,250,250,250,258,250,246,242,242,242,246,258,242,246,246,242,250,258,246,258,246,258,246,250,242,246,242,246,242,246,246,242,250,250,250,242,246,250,242,242,246,250,250,258,242,250,250,250,242,273,242,242,258,250,246,283,258,250,283,242,246,250,281,270,246,242,258,246,242,246,242,258,246,250,246,258,242,250,242,242,242,242,246,250,180,195,195,195,180,195,180,180,211,180,195,195,152,152,152,195,180,152,197,195,152,180,180,195,180,180,195,179,180,152,197,180,195,180,197,151,180,180,152,180,152,152,180,197,180,197,180,179,180,152,120,152,180,152,135,152,151,96,96,117,96,89,96,96,96,58,74,54,64,54,20,64,64,96,54,64,64,32,54,20,20,42,32,32,20,20,20,32,20,32,20,20,32,20,20,24,20,32,14,20,32,4,20,32,20,14,20,64,14,4,32,20,20,20,32,20,20,32,20,4,4,14,32,22,8,32,20,32,8,8,20,20,20,22,20,4,14,20,32,4,20,20,8,20,4,20,20,20,14,20,20,32,20,32,20,42,14,32,20,20,20,32,22,20,32,20,20,54,20,20,14,24,32,32,20,20,20,24,32,32,32,14,32,14,22,20,20,20,20,20,32,20,8,32,14,8,20,20,20,20,20,4,54,32,4,32,4,20,20,32,32,20,24,54,58,32,20,54,42,20,20,20,20,20,20,20,20,32,42,20,32,42,42,32,54,20,46,32,32,64,32,64,20,20,20,64,32,20,54,64,20,20,42,32,20,32,64,32,20,64,54,32,64,64,20,32,54,58,58,42,20,64,46,54,32,42,20,64,20,58,64,64,32,64,54,20,42,58,20,20,58,20,58,64,64,32,32,64,64,46,20,32,32,58,42,64,96,64,54,64,64,64,20,54,64,64,64,48,20,64,42,54,32,54,64,54,20,96,54,54,64,64,58,46,54,64,42,96,64,102,54,96,102,58,89,64,128,96,89,96,96,89,120,96,109,96
