V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,281,144,64,42,64,24,96,40,14,40,96,46,120,54,46,74,64,39,20,102,180,195,128,164,144,229,120,180,64,4,180,46,14,64,58,89,117,48,89,54,197,151,96,102,128,179,42,20,20,96,6,117,152,164,135,242,195,96,39,96,64,18,20,102,180,135,246,170,102,246,120,152,135,135,96,242,258,229,250,20,14,179,246,133,195,64,58,54,242,64,102,180,92,195,117,179,64,195,193,120,24,179,197,250,193,58,96,216,109,216,284,267,258,270,246,120,287,229,265,195,180,152,89,58,152,152,242,170,284,291,270,193,273,273,197,197,281,291,242,195,20,89,152,96,195,89,120,170,54,74,96,46,64,120,246,96,96,64,89,151,120,96,89,96,133,64,42,96,180,152,109,246,180,195,246,246,242,64,20,54,180,203,267,92,242,180,120,195,151,246,197,117,195,135,54,96,48,205,164,54,96,197,89,152,109,193,298,246,109,135,54,89,32,64,211,109,250,89,48,151,96,242,179,135,216,258,151,64,89,48,32,128,109,120,14,64,152,216,180,275,246,242,109,164,135,152,246,180,281,285,242,197,179,211,74,197,48,74,120,180,242,246,258,164,242,273,258,180,195,193,242,250,246,242,289,195,250,282,270,211,283,291,291,298,258,250,246,275,229,285,267,270,298,284,265,246,275,291,242,152,195,258,193,211,250,120,54,203,32,265,74,96,180,54,59,135,58,151,40,54,20,48,92,164,180,64,229,197,59,20,64,58,22,64,54,20,64,58,180,11,40,18,4,6,32,20,20,32,39,74,246,180,197,151,152,180,283,246,258,298,211,242,270,195,92,180,117,195,117,92,120,242,246,242,270,283,298,216,195,246,180,299,270,242,89,246,120,120,298,242,151,250,96,117,117,250,246,117,152,144,197,229,135,281,289,229,289,179,96,20,96,96,205,258,242,152,246,250,195,267,164,250,242,283,195,273,211,283,246,289,258,265,299,284,287,291,289,298,287,291,298,246,284,298,298,281,246,298,270,250,258,267,258,250,246,195,270,216,20,180,64,96,216,246,195,64,48,58,258,135,229,193,179,180,258,246,151,250,285,242,229,195,285,242,242,258,275,267,298,270,229,246,135,92,298,258,179,270
179,120,135,135,89,48,20,54,96,120,18,64,64,48,54,89,109,64,58,22,32,120,92,89,151,242,195,152,120,42,20,64,32,8,109,42,46,89,32,74,64,120,64,197,197,117,152,64,74,32,64,58,152,195,250,89,144,20,96,64,42,46,64,39,96,89,180,32,54,195,151,32,74,180,197,58,135,250,180,109,109,120,246,152,32,54,32,20,14,20,179,58,20,46,54,102,250,180,242,135,195,195,246,216,281,151,195,216,242,258,64,258,229,250,64,211,205,152,96,120,180,152,216,74,109,54,179,164,287,273,242,250,283,289,242,250,290,291,283,258,195,242,250,197,152,211,250,180,179,92,102,120,64,102,42,151,109,102,135,102,170,246,197,135,58,246,197,54,48,74,152,180,151,135,152,89,170,120,109,96,96,92,128,246,246,195,179,246,180,195,229,246,179,152,258,195,135,96,120,120,246,152,64,180,219,96,195,258,180,180,152,74,64,74,20,58,203,242,242,120,96,109,242,102,205,250,96,96,92,46,46,54,96,203,197,250,96,195,102,250,96,128,20,58,179,197,291,250,246,270,298,246,250,151,64,195,205,96,229,242,250,270,250,287,152,258,298,273,246,242,135,180,229,96,128,242,170,284,284,229,275,246,273,283,242,273,265,294,281,216,229,246,282,299,284,242,258,246,281,270,283,246,298,242,246,46,58,96,89,58,151,270,152,211,128,195,54,22,96,133,180,92,179,135,258,211,242,270,180,109,102,64,32,14,54,8,74,64,32,20,20,4,20,20,54,4,12,58,20,58,46,229,89,128,197,203,246,250,195,275,299,281,246,195,89,203,151,246,246,89,135,180,283,298,180,246,211,246,197,96,242,152,246,242,74,59,135,135,195,216,291,151,120,96,22,74,216,152,242,180,180,74,179,246,258,250,281,246,246,193,120,211,273,135,250,258,197,284,250,285,151,298,246,242,285,298,250,258,298,258,242,246,281,298,267,270,242,250,284,246,291,242,283,270,284,273,287,273,270,258,250,246,229,216,195,250,258,246,283,258,195,197,273,120,180,152,120,32,117,197,258,250,242,250,250,74,219,229,180,242,246,180,152,197,250,180,205,246,284,267,281,282,180,265,109,250,219,211,273
205,197,109,64,39,20,20,32,135,152,54,109,135,74,59,180,89,109,42,40,64,74,58,20,64,96,48,20,46,40,120,54,20,58,74,24,54,96,64,48,58,22,58,96,128,250,197,58,120,89,64,42,211,211,54,89,179,32,32,89,22,32,54,20,20,48,74,39,54,58,64,42,117,180,216,152,20,151,180,152,42,135,242,170,152,109,64,96,120,20,32,32,58,20,92,42,109,64,58,96,152,180,195,96,242,195,164,180,135,179,128,180,109,195,64,135,180,216,152,128,195,242,96,102,246,120,64,267,250,246,229,246,246,258,273,250,270,211,246,170,180,246,258,265,152,102,74,151,246,74,170,164,120,179,89,117,211,242,195,229,246,180,42,120,211,117,59,120,96,89,117,120,203,193,152,246,89,120,180,92,96,64,180,211,96,242,285,144,46,96,273,128,242,109,170,250,197,135,120,170,242,250,195,74,120,205,64,197,246,258,193,74,39,22,197,20,54,151,242,102,180,250,89,179,59,242,246,211,120,64,48,216,216,135,151,195,96,197,203,283,180,152,152,179,20,193,258,117,179,279,299,250,246,242,229,120,151,246,242,128,120,211,89,246,283,284,281,197,270,250,179,152,102,180,195,216,242,250,258,258,283,258,279,284,242,258,267,298,242,246,273,180,250,291,246,216,250,246,211,246,180,250,180,283,242,89,120,89,64,64,89,197,195,144,283,211,96,92,58,32,246,298,203,96,179,197,152,246,246,180,151,20,135,46,4,96,92,120,64,46,48,22,8,48,32,20,14,32,23,102,120,246,180,180,133,128,284,229,250,270,229,258,291,246,197,250,197,96,179,74,64,151,284,267,179,180,229,284,195,179,242,246,152,250,64,179,109,64,102,89,59,58,64,128,96,8,58,59,120,151,242,250,287,170,246,250,96,135,180,144,58,180,242,258,291,281,275,205,270,281,270,284,289,197,279,299,284,287,287,258,284,270,284,246,273,258,281,283,281,273,250,246,270,294,265,298,283,180,242,284,246,197,152,283,281,242,242,291,284,152,284,180,197,229,250,179,54,151,32,152,117,179,250,152,64,120,219,258,246,270,246,179,179,242,258,282,205,211,242,242,281,289,273,242,250,211,258,242,54
180,102,89,135,96,58,195,92,89,42,64,120,250,195,128,58,96,46,39,8,32,18,42,48,64,59,117,135,64,64,102,40,120,135,246,20,32,120,92,152,135,42,89,20,20,128,152,58,64,59,4,64,54,96,59,64,216,58,14,20,46,89,64,39,22,20,22,8,20,64,59,96,40,39,96,32,120,64,128,74,54,96,179,42,74,48,42,96,54,74,92,32,39,109,180,39,20,20,54,180,180,211,246,197,211,180,74,96,102,128,64,32,46,117,195,197,151,152,195,135,151,179,258,179,246,152,64,216,179,195,242,265,180,205,246,195,152,96,267,258,151,211,250,170,229,64,64,180,144,250,250,242,152,128,144,195,151,246,242,197,211,250,96,120,229,120,102,64,133,195,180,120,96,135,144,92,179,180,74,42,246,135,92,242,250,89,216,164,258,203,205,195,197,211,64,54,102,74,120,242,151,89,64,64,180,180,216,128,250,211,195,102,20,133,20,58,96,96,180,133,242,152,20,120,152,197,203,246,89,179,242,229,152,246,120,89,42,89,92,216,242,246,246,120,96,216,151,195,242,229,284,298,197,242,180,152,128,246,117,152,180,180,289,246,281,250,205,298,273,242,195,242,135,250,284,299,250,246,285,298,283,281,281,284,246,273,281,281,273,258,298,250,242,246,299,242,242,197,270,242,229,242,250,242,128,135,128,216,179,180,120,229,152,197,229,246,64,109,20,152,283,246,291,179,229,250,246,195,96,74,102,64,59,120,58,46,48,24,74,42,96,64,39,39,32,32,32,42,59,96,242,152,180,133,46,179,242,135,246,242,170,291,242,246,216,242,195,96,216,64,197,283,250,258,250,289,250,291,250,216,135,197,120,133,144,20,20,42,18,32,18,42,20,48,32,32,164,22,120,133,180,180,242,195,197,242,180,195,195,211,197,281,284,246,195,195,242,246,246,287,229,299,284,283,281,298,284,281,284,267,242,270,283,265,298,265,287,283,258,250,133,291,283,258,250,281,283,299,291,291,298,246,229,299,281,242,298,299,284,250,197,229,195,283,242,250,109,89,54,96,64,96,120,42,152,195,205,270,250,242,298,250,246,258,195,211,250,246,291,299,229,258,283,258,281,242,283,299,180
152,20,92,54,58,74,64,102,48,59,117,48,195,42,42,96,54,96,46,14,4,20,12,54,92,179,152,32,20,96,102,58,58,152,180,22,58,211,195,133,96,74,24,42,39,42,20,89,180,48,89,120,242,164,120,96,64,120,58,64,42,58,18,32,109,58,64,4,32,48,39,120,8,64,64,74,64,24,40,32,18,74,195,135,151,96,58,64,102,135,164,42,135,246,109,120,96,135,120,246,250,64,195,197,229,242,152,180,179,197,92,102,89,96,273,164,179,211,289,193,250,246,195,128,180,102,152,229,285,298,250,120,180,242,298,250,64,242,250,246,211,216,242,281,92,89,180,96,281,284,135,180,197,246,197,180,258,229,250,267,180,195,246,102,96,135,20,205,120,120,89,151,164,195,179,54,96,179,102,152,195,152,109,152,74,64,246,270,229,250,229,180,250,96,20,32,64,195,180,180,197,203,179,151,96,164,179,120,164,120,58,242,229,180,46,24,54,135,92,135,74,54,89,74,179,128,193,242,258,74,197,58,120,102,242,152,180,267,117,195,120,135,246,96,250,211,152,152,258,273,246,180,128,180,242,270,195,195,120,102,144,54,229,242,135,258,270,250,265,258,298,282,246,283,291,289,270,289,229,246,273,250,270,290,250,246,298,250,179,205,58,195,273,281,287,267,151,195,242,216,258,298,216,246,242,195,197,96,180,152,135,258,180,246,195,133,180,180,96,152,197,135,250,246,180,275,270,242,179,96,54,42,58,54,54,109,22,32,102,42,14,15,32,8,24,20,20,8,64,48,32,20,96,74,152,54,195,151,89,96,211,203,216,250,242,180,284,216,197,152,195,246,289,291,273,298,283,270,246,250,242,265,195,205,120,54,22,14,4,64,54,24,5,20,64,39,197,109,180,195,152,32,120,246,117,229,250,128,20,229,250,195,242,250,144,197,180,284,179,242,195,289,284,283,242,229,250,242,285,246,298,281,205,250,258,246,291,291,273,291,298,285,283,289,211,246,246,258,242,298,246,197,258,285,298,265,289,250,246,275,180,120,151,242,242,246,180,32,48,144,89,89,58,54,64,117,229,179,284,242,273,242,283,179,284,298,242,152,246,298,284,246,298,289,283,246,298,246,96
117,39,32,42,135,59,59,96,96,20,64,96,152,152,152,64,32,32,48,48,42,32,6,89,42,39,58,195,229,64,151,96,20,152,135,180,164,120,20,59,242,42,64,48,64,32,32,58,180,96,242,135,20,92,46,40,18,64,152,20,96,102,22,64,39,42,32,14,20,18,20,20,11,20,92,54,22,48,20,64,24,120,96,135,133,151,22,58,64,24,120,96,135,151,152,74,54,96,92,144,180,273,246,250,128,179,152,151,258,205,246,109,246,250,179,151,242,291,216,250,250,283,284,258,242,242,135,242,283,242,283,265,250,216,242,193,298,250,284,250,289,283,96,242,32,96,152,267,152,242,211,246,258,283,281,193,109,250,242,152,246,242,135,152,180,64,42,109,64,144,54,180,180,152,135,120,117,120,117,133,54,144,128,270,179,270,246,195,242,284,273,152,96,120,46,58,64,109,20,133,180,92,195,102,135,151,135,128,195,180,152,180,59,64,74,32,40,135,179,152,96,117,96,92,32,170,195,229,180,180,96,195,211,164,197,242,109,152,152,180,258,92,250,180,197,193,242,250,242,246,197,205,283,180,211,128,258,211,120,96,151,152,242,164,180,179,250,283,298,298,279,250,89,242,197,265,229,229,273,284,267,298,298,283,298,265,242,250,250,120,135,246,283,298,283,281,258,258,89,179,281,246,273,195,180,211,229,195,58,109,96,135,211,128,216,205,152,74,135,195,242,250,250,195,195,229,250,246,250,179,46,135,152,74,59,120,20,24,32,64,58,6,6,18,54,14,22,42,151,58,58,92,180,96,64,135,250,195,246,265,229,242,128,180,89,242,258,250,242,270,250,211,298,283,242,246,195,246,211,258,164,180,170,179,32,54,20,74,46,74,32,64,20,24,54,92,64,92,135,135,250,180,92,54,39,180,281,246,246,197,216,246,298,258,242,242,89,96,193,242,258,205,258,291,250,246,287,270,279,282,281,290,279,287,287,281,299,298,270,265,246,287,298,275,246,281,180,246,250,270,298,258,246,275,283,250,267,258,179,197,195,211,48,211,258,285,180,128,197,96,152,195,74,92,64,151,250,120,193,180,291,275,250,250,298,291,287,298,219,298,250,246,283,299,250,270,258,242,180
109,20,22,135,96,89,144,42,20,128,54,89,92,89,151,58,64,40,74,20,64,22,20,46,64,64,39,96,120,229,195,89,180,203,242,195,42,195,96,20,54,32,8,20,18,246,250,152,120,246,135,180,42,14,89,151,59,74,102,42,102,120,32,6,24,22,8,32,14,20,48,4,42,32,58,109,96,92,64,120,135,74,24,54,152,120,151,92,42,54,89,180,96,64,170,197,179,229,242,170,151,242,180,20,102,151,193,205,92,20,152,109,180,195,120,180,242,246,180,195,246,270,246,287,298,246,195,229,197,151,197,242,246,250,216,197,242,299,242,284,298,291,152,96,203,58,246,298,197,246,246,216,265,267,281,195,102,283,258,281,283,219,193,180,133,59,96,48,92,197,179,32,64,151,216,151,64,195,102,242,250,128,135,96,135,205,242,197,250,284,298,246,102,180,59,96,89,32,96,96,170,58,64,20,20,242,258,152,195,246,197,64,64,96,152,74,59,64,180,151,152,102,58,135,144,250,151,246,195,205,170,120,242,242,229,164,197,102,96,219,258,246,180,120,211,219,250,258,180,246,195,246,287,135,179,170,180,229,135,96,180,250,250,211,144,242,275,283,285,242,258,229,258,273,273,298,135,250,179,265,246,242,283,284,267,258,275,281,197,246,195,258,287,250,197,164,298,246,180,195,197,287,283,92,152,135,39,102,64,54,42,242,180,246,250,242,205,180,216,229,281,250,211,284,219,164,242,242,180,120,144,89,64,96,135,20,39,46,20,20,54,48,5,20,64,8,46,180,32,24,20,58,54,211,216,102,179,180,216,120,242,197,117,250,211,281,273,298,285,229,281,180,246,258,283,284,281,281,246,242,180,229,152,96,89,64,152,39,15,6,24,59,58,58,96,96,54,20,180,96,151,20,20,96,128,64,152,96,250,283,152,180,273,242,180,133,64,180,197,58,250,180,258,285,246,242,289,284,291,267,273,273,281,298,273,284,242,242,250,197,250,281,283,285,267,246,273,250,250,283,281,283,291,273,281,242,216,229,250,179,246,64,120,58,179,242,284,250,246,283,279,180,120,120,20,242,135,258,283,270,281,273,180,281,180,179,281,283,267,242,285,299,283,275,267,195,250,250,151
64,64,120,151,96,180,20,152,96,24,74,109,128,58,64,120,42,58,117,120,46,64,32,59,64,48,92,128,135,195,211,242,117,242,180,170,89,96,40,32,32,4,58,64,48,151,195,250,42,120,152,152,59,58,39,96,195,32,59,117,20,74,23,48,20,40,20,4,24,18,20,4,20,20,54,64,58,32,48,242,246,46,8,20,120,42,24,39,40,102,211,211,179,242,96,205,289,205,211,135,152,193,246,120,64,54,64,195,250,120,128,152,195,96,151,32,180,152,216,285,219,284,242,283,273,273,250,289,195,250,180,242,298,211,195,284,265,270,258,298,283,275,258,216,117,291,283,246,211,242,291,270,273,265,258,211,135,246,291,298,283,216,179,46,96,58,128,64,109,258,193,246,152,120,195,246,242,152,242,151,179,216,89,58,89,32,89,152,258,246,229,180,64,197,102,164,102,89,96,135,216,58,170,152,20,180,283,58,102,89,246,117,24,109,20,20,64,32,20,46,58,46,120,42,152,102,151,96,152,180,179,287,273,298,258,246,246,250,195,273,298,250,180,216,64,197,250,258,135,242,229,258,120,211,275,246,40,195,164,250,64,246,152,242,64,179,250,258,229,281,246,273,284,290,298,246,285,270,298,283,281,258,284,289,180,298,273,281,291,258,242,246,250,180,135,96,197,250,180,152,211,250,242,258,152,58,96,117,20,74,54,135,96,197,179,281,298,242,265,246,291,281,298,273,283,250,229,250,135,152,120,102,32,64,64,42,42,46,96,20,58,96,46,54,46,74,89,96,96,58,64,89,128,170,180,96,64,211,242,273,102,229,120,128,102,246,96,195,219,242,193,203,195,258,64,205,195,193,246,242,197,152,180,242,48,180,96,20,58,48,14,40,22,64,151,164,120,74,152,89,74,152,96,109,246,135,20,120,32,193,151,246,205,246,164,54,197,96,32,92,195,216,270,258,246,246,250,299,282,258,250,285,273,299,287,298,281,285,283,242,180,246,258,267,195,229,258,283,281,250,279,283,219,250,298,246,195,197,298,179,203,242,195,250,246,283,216,193,133,242,242,242,92,164,96,96,179,135,229,246,265,246,120,250,151,273,291,285,246,258,211,289,281,283,273,229,96,211,193
195,180,102,151,96,179,48,54,8,152,133,135,96,151,20,20,102,48,20,96,64,48,20,24,32,54,74,74,246,96,54,58,179,96,74,89,92,20,18,109,89,96,54,109,179,170,151,170,89,135,64,59,64,120,22,96,120,58,180,64,20,4,42,24,20,109,46,22,8,39,8,24,32,18,20,15,42,32,96,32,242,179,24,32,42,46,32,96,46,89,96,197,273,152,120,120,250,152,195,164,246,195,58,42,89,102,211,180,180,242,164,96,64,58,32,46,74,179,270,284,273,298,290,299,258,267,246,294,284,32,229,258,281,283,287,152,180,216,284,270,216,246,250,273,180,250,197,250,205,242,250,197,287,270,152,291,180,179,298,120,211,89,109,89,92,64,135,74,59,96,135,273,59,128,193,180,197,151,195,152,120,180,96,96,258,59,64,42,180,250,246,89,152,216,197,205,109,203,180,179,120,74,193,152,197,197,179,74,195,96,170,117,102,195,102,58,54,22,42,46,54,109,39,46,18,20,133,128,96,195,135,250,298,270,283,180,216,211,246,258,242,229,195,96,152,211,283,242,298,246,216,246,180,193,273,250,164,216,242,258,219,135,211,135,102,120,197,246,152,246,294,285,250,250,246,242,250,250,298,242,246,229,152,270,246,290,298,219,283,242,246,279,250,242,246,246,242,250,195,242,96,151,152,180,242,284,250,64,89,102,120,242,180,246,258,246,170,250,242,258,284,279,287,258,246,246,273,246,89,180,197,96,20,32,54,14,64,32,109,117,64,64,48,219,89,152,179,180,152,64,179,20,152,109,92,20,120,64,242,180,96,89,152,64,96,216,195,242,250,152,120,179,74,152,96,180,250,170,242,180,152,64,120,54,96,120,152,102,89,92,96,74,135,152,96,89,109,109,117,120,180,216,64,246,109,195,151,109,96,229,250,164,39,179,195,152,96,120,144,246,128,242,179,298,283,258,291,281,298,283,287,283,283,291,265,289,282,298,267,96,250,284,298,283,242,287,298,270,242,205,285,197,180,180,242,242,291,250,298,246,229,197,180,283,246,242,246,281,270,270,285,59,152,135,180,216,195,211,258,284,270,180,229,289,242,258,246,229,197,195,242,250,246,270,273,151,246,211,133
197,64,92,96,128,164,197,152,64,22,42,135,205,96,152,32,46,32,48,64,46,14,20,54,48,89,89,20,180,96,152,211,195,89,64,40,180,32,120,135,197,128,180,211,180,164,219,179,48,180,102,92,64,120,54,64,32,120,242,128,32,4,54,64,152,96,42,4,32,39,14,20,64,20,22,18,120,39,58,54,151,64,48,20,4,64,164,14,4,18,152,96,250,216,89,64,152,246,246,197,246,180,205,135,64,96,135,152,133,120,144,120,64,39,54,20,102,64,216,258,284,291,195,281,298,298,250,284,283,179,152,203,242,250,258,180,179,120,270,283,246,246,265,283,219,180,152,267,284,284,42,250,164,242,246,273,242,151,250,193,229,128,135,120,152,96,180,102,258,195,242,229,152,250,102,180,180,242,289,270,246,109,179,102,74,96,20,64,195,128,180,211,258,250,151,120,74,179,203,164,195,109,151,195,211,229,170,195,180,20,64,54,42,46,59,58,109,58,32,54,20,96,96,20,180,151,152,193,197,250,258,298,267,283,258,258,128,298,242,284,229,275,242,117,246,246,281,298,281,298,179,250,242,246,270,250,205,179,242,246,180,180,151,197,195,152,152,242,64,120,270,246,203,152,265,180,203,250,283,246,284,135,102,250,298,291,265,250,299,281,283,250,258,195,152,246,229,283,273,135,20,46,109,195,281,195,197,135,135,64,92,46,74,229,195,250,135,109,170,229,96,197,197,250,195,179,275,246,135,96,20,20,64,58,32,89,64,48,32,92,135,59,96,135,96,109,32,120,117,135,102,89,32,170,48,135,24,96,246,205,151,211,195,211,180,216,197,64,211,152,203,246,242,180,246,205,242,128,164,152,89,74,195,151,144,64,135,109,15,64,32,89,20,180,48,133,58,128,102,180,195,92,250,128,242,89,195,179,96,197,195,242,46,96,135,152,152,96,89,151,197,152,229,273,250,289,282,298,298,258,267,270,270,284,270,283,284,298,246,242,216,242,229,279,281,242,283,250,284,216,270,250,242,283,273,273,267,283,205,242,284,250,283,281,258,298,211,298,273,258,246,195,250,197,179,246,242,205,229,246,281,250,195,250,242,211,135,195,179,170,197,258,258,258,298,179,180,180,180
74,179,195,89,96,197,246,89,20,64,64,89,74,102,197,195,48,14,89,58,8,20,22,64,32,42,20,8,89,64,180,180,152,151,54,48,120,64,54,180,74,64,64,109,117,128,152,180,32,22,96,39,92,64,74,39,40,54,58,152,32,8,151,14,250,195,46,12,20,32,64,5,4,32,39,14,8,64,54,20,20,8,20,39,8,32,20,12,24,20,54,195,246,46,64,58,32,96,258,109,64,180,195,170,89,39,197,20,195,102,89,164,180,96,14,20,96,135,195,284,287,273,283,281,270,298,246,283,290,246,246,96,211,298,246,282,211,298,298,216,164,197,267,242,195,180,298,246,289,265,164,242,152,258,283,242,258,242,195,64,96,24,42,152,242,250,211,170,250,242,180,195,250,242,242,273,229,270,267,242,152,197,197,195,195,246,120,20,42,151,164,246,242,96,195,109,151,152,246,250,179,32,170,205,152,246,246,195,64,54,39,32,20,58,64,96,74,32,22,74,211,179,109,96,216,258,216,152,135,109,242,273,284,294,273,135,242,283,250,197,250,291,270,92,151,195,258,246,152,180,180,242,267,197,298,180,195,250,250,242,246,144,180,275,170,211,283,298,250,242,229,258,273,270,195,246,258,242,258,258,281,250,195,250,283,290,285,284,250,298,284,229,281,298,283,246,270,216,180,133,4,96,48,135,246,179,195,151,96,32,58,179,211,117,242,216,133,242,229,258,133,54,195,258,120,284,229,96,12,20,54,64,92,152,59,117,54,20,20,135,151,128,216,267,195,24,40,102,195,89,180,135,32,54,151,180,42,164,216,242,180,250,170,270,250,179,135,195,179,164,180,229,250,258,281,211,246,89,135,46,4,117,96,246,32,18,152,197,179,180,32,22,109,195,42,42,151,197,58,64,46,20,250,281,179,152,242,211,151,170,283,180,152,64,117,180,109,42,96,151,135,133,242,258,273,275,281,273,242,285,289,298,281,270,281,246,250,250,283,211,246,242,197,250,283,229,246,246,216,170,258,242,246,216,281,285,298,246,128,74,117,250,298,258,284,246,117,291,284,258,246,135,195,135,282,298,242,96,195,284,258,250,242,246,265,135,58,152,179,180,120,211,195,273,180,250,197,144,151
117,120,96,242,250,242,250,151,32,92,64,180,102,179,89,92,54,64,109,180,40,42,22,8,96,96,20,8,32,32,102,120,128,197,151,109,58,195,120,102,64,96,120,120,96,242,32,152,20,20,89,96,14,22,96,54,39,58,89,58,64,22,96,74,89,58,64,20,24,14,8,8,20,20,128,24,14,39,96,20,32,14,46,48,5,15,8,24,20,42,58,128,92,197,42,96,180,128,89,117,180,135,170,164,22,89,151,128,195,92,250,64,109,152,32,89,64,128,144,180,298,246,283,287,242,258,284,246,242,284,195,135,152,219,195,180,197,246,211,152,180,211,219,284,216,258,281,96,285,195,246,96,180,193,250,229,203,151,64,48,20,40,197,281,195,250,250,270,205,135,120,246,283,267,258,250,250,284,258,250,195,135,128,180,152,109,58,180,32,74,117,211,205,120,109,128,96,195,285,211,197,246,283,152,180,211,229,250,164,42,58,58,59,152,128,180,64,54,195,40,117,152,281,246,135,128,242,180,152,250,197,246,250,250,246,284,120,197,211,246,267,283,250,211,152,203,284,179,128,258,120,211,242,151,102,152,298,298,281,229,275,120,246,284,250,284,250,258,281,284,197,180,283,242,180,242,120,135,281,267,180,284,275,242,281,267,258,180,258,242,151,242,216,197,133,195,258,250,120,48,20,89,64,89,197,96,246,205,246,242,246,265,211,195,242,152,219,195,195,180,246,58,195,250,242,258,135,250,195,46,54,120,152,59,42,64,96,92,96,179,197,180,216,250,128,120,96,32,46,96,180,151,96,58,135,135,135,179,270,246,242,246,246,229,242,89,267,152,195,250,284,273,273,258,180,298,120,96,8,180,211,151,20,195,24,96,246,242,128,64,89,152,58,135,40,64,20,92,18,54,58,135,205,258,216,92,180,284,74,246,180,180,120,216,170,164,242,120,195,195,250,180,242,250,258,246,246,283,250,273,289,281,285,291,246,258,294,283,287,283,279,265,195,281,267,250,289,250,242,179,246,250,267,281,270,197,246,258,265,179,135,242,195,180,179,195,250,242,284,283,195,258,258,211,284,242,258,250,267,283,285,246,273,64,120,92,180,152,20,96,197,152,281,246,279,242,242,120,135
