V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
197,258,135,64,42,89,32,89,58,20,64,102,54,120,64,54,74,64,46,20,96,195,195,120,180,135,242,120,180,64,20,197,54,20,64,58,92,120,54,96,54,195,152,96,96,120,152,39,20,20,89,20,96,180,180,120,246,180,109,54,96,64,20,20,109,180,135,246,180,96,246,96,152,120,120,96,246,258,242,246,20,20,180,246,120,197,54,54,64,242,64,96,180,89,197,96,195,64,195,195,96,42,195,197,258,195,64,96,229,92,197,298,242,246,250,242,120,283,242,246,195,180,179,64,54,180,152,242,152,284,284,250,180,250,258,195,195,246,283,242,195,20,64,152,89,195,64,109,179,64,58,89,46,64,96,246,96,96,64,74,152,120,89,64,96,120,96,32,96,180,152,96,246,180,195,246,242,246,58,20,54,180,242,281,89,246,195,102,195,179,246,180,96,195,135,54,96,64,197,180,32,96,197,74,179,96,180,298,246,120,135,54,89,32,64,242,96,250,64,48,152,102,242,180,152,242,258,152,74,96,64,20,120,96,102,20,64,179,197,180,258,250,246,96,180,151,135,250,180,281,281,242,197,180,242,74,195,54,74,120,180,242,246,250,152,242,242,250,180,195,180,242,250,242,242,281,195,246,258,250,197,258,283,283,284,246,246,250,250,242,298,281,242,284,258,246,246,258,284,242,152,197,250,195,246,250,135,54,180,20,250,96,96,180,54,64,128,59,135,32,58,20,42,89,180,180,58,246,197,58,32,89,54,42,64,64,20,64,64,180,24,54,39,14,20,54,42,20,42,54,96,250,180,197,152,180,180,258,250,250,298,195,242,258,197,92,195,102,197,96,96,135,246,250,246,242,250,298,197,195,242,195,298,246,246,96,246,120,96,298,242,152,250,96,96,89,250,246,120,180,152,195,246,120,250,283,242,298,179,96,20,96,96,195,250,246,152,258,242,180,258,152,246,242,284,180,273,195,258,246,298,258,250,298,281,283,298,281,284,283,281,298,246,250,284,283,250,246,298,246,250,246,242,246,246,250,195,246,250,20,195,64,96,242,246,180,64,54,58,250,120,195,180,179,180,246,250,152,250,298,246,246,180,273,250,246,258,250,273,298,250,242,246,135,89,298,250,180,283
180,96,151,152,96,54,32,64,96,120,20,64,64,54,32,89,102,64,64,32,32,120,92,74,152,246,195,152,120,54,20,74,42,20,96,32,54,89,20,74,89,120,64,246,242,96,180,64,64,54,64,64,152,195,258,64,135,20,96,54,54,64,92,48,96,74,179,32,46,195,151,20,89,180,197,58,135,250,180,96,120,96,246,135,32,58,20,20,20,32,179,46,32,42,64,96,246,180,242,120,197,195,246,242,250,152,197,242,246,250,64,250,250,246,54,195,242,180,96,96,180,151,242,64,96,54,180,151,283,258,242,246,281,284,246,242,284,298,258,258,195,242,246,195,180,246,250,180,195,64,96,120,64,96,64,135,120,89,120,89,179,246,195,128,64,246,197,54,48,64,152,195,135,135,180,58,180,120,89,96,96,64,120,250,246,195,180,250,180,195,242,250,179,152,258,195,120,96,120,120,246,152,92,180,250,96,180,258,180,180,151,64,74,96,20,54,197,246,246,96,96,92,242,96,246,250,96,96,89,48,54,58,96,242,197,246,89,180,92,250,89,135,20,58,179,242,283,246,242,250,298,242,242,152,64,195,242,96,242,250,250,250,246,283,152,246,298,258,246,246,120,180,242,96,152,246,152,283,258,195,246,242,246,250,242,281,258,298,258,246,250,246,258,298,284,242,242,246,250,250,273,246,298,250,258,58,64,96,64,32,151,281,152,229,135,197,54,32,96,151,180,74,180,120,258,242,242,250,195,96,120,64,20,20,54,20,89,64,39,20,42,20,40,32,64,20,20,64,32,59,20,246,64,96,242,197,246,250,180,258,298,250,250,195,64,180,152,242,246,96,120,195,273,284,180,242,197,246,195,96,246,152,250,242,58,59,135,120,195,242,283,152,120,96,20,64,246,152,242,197,180,54,180,242,250,246,250,242,242,180,120,211,250,135,250,242,197,281,246,283,151,298,246,242,281,298,250,246,298,242,242,242,270,283,258,246,246,250,258,242,284,242,281,246,270,250,281,246,250,242,246,246,250,246,180,246,242,246,258,270,180,211,250,120,180,152,120,20,96,242,250,250,242,258,258,58,250,242,180,242,242,180,152,195,246,180,197,246,273,246,250,258,179,250,96,242,242,242,258
246,197,120,64,46,20,20,42,135,180,58,96,152,96,74,195,89,96,58,54,89,96,64,32,64,96,39,20,48,32,135,59,20,64,89,46,58,96,64,54,58,20,64,92,128,250,197,54,96,96,96,32,242,250,58,89,179,32,39,89,32,42,54,32,20,54,74,39,58,54,64,32,96,180,242,152,20,152,180,180,46,152,242,179,152,89,54,96,96,32,54,42,58,20,96,48,120,58,58,96,152,180,180,96,242,195,180,180,152,180,120,180,96,197,64,152,195,242,152,120,195,246,102,96,246,120,58,250,246,246,229,242,246,258,270,246,250,197,246,179,180,250,246,258,152,96,89,152,246,74,152,180,120,180,89,109,242,242,195,246,242,180,32,96,242,102,58,135,96,64,96,102,242,180,152,250,74,102,180,89,96,64,195,242,102,246,273,152,32,89,246,120,242,89,180,250,197,152,102,179,242,250,195,64,120,195,64,197,246,250,195,58,46,20,195,20,54,135,246,96,195,250,64,179,58,246,242,242,120,64,32,242,246,151,152,180,96,195,197,250,180,152,180,152,20,180,258,96,180,258,298,250,246,246,246,120,152,246,246,120,96,242,89,250,258,283,250,195,258,246,180,179,120,180,195,197,246,242,250,250,281,242,250,273,246,242,246,298,242,246,250,180,242,298,250,195,246,242,195,250,180,246,152,273,246,96,109,59,64,64,64,197,197,151,273,195,96,74,64,46,246,284,197,64,152,197,180,246,242,152,135,32,135,64,20,96,96,151,92,48,54,39,20,58,46,32,32,58,48,96,102,246,180,180,135,120,258,195,258,246,211,258,283,242,195,250,195,96,180,74,64,152,281,250,180,180,242,283,195,179,242,242,179,250,64,180,92,74,96,58,58,54,74,120,96,20,58,58,96,135,246,246,283,180,246,250,96,135,180,151,58,180,242,250,281,250,246,195,250,246,250,283,283,197,250,298,250,283,281,250,281,258,270,246,258,242,250,258,246,246,246,242,250,298,246,284,258,180,242,283,258,195,152,250,258,242,242,298,273,152,284,180,195,197,242,180,54,151,20,180,102,180,250,152,64,96,246,246,246,283,246,179,152,242,246,283,195,242,242,242,250,281,246,246,242,197,250,250,54
179,120,89,135,96,58,197,89,74,54,58,120,250,195,152,64,89,48,48,20,46,20,59,59,64,64,96,135,74,64,120,32,120,135,246,32,54,96,64,152,135,20,96,32,20,128,152,54,64,59,20,64,64,89,74,64,246,48,20,20,58,96,58,48,42,32,42,20,20,64,64,96,64,32,96,32,120,64,96,92,58,89,180,54,74,32,48,96,64,64,74,20,20,102,180,42,20,20,64,179,195,242,246,195,197,179,64,96,96,135,64,42,64,120,195,195,120,179,195,135,152,179,250,152,242,152,64,250,152,180,229,250,195,197,242,180,179,92,246,250,152,229,250,152,246,92,64,180,135,246,258,242,152,102,152,195,135,250,246,197,242,250,92,96,197,120,109,74,152,197,180,120,74,135,151,64,179,180,64,58,250,135,74,246,250,64,242,152,258,197,197,180,197,242,96,54,96,74,96,242,135,64,89,54,180,180,242,96,246,246,197,96,24,120,20,64,96,64,180,120,246,180,20,120,135,197,195,246,64,180,242,242,179,250,120,74,64,74,64,197,242,242,250,96,96,246,151,195,246,242,283,298,180,242,195,152,96,246,120,179,180,180,283,246,250,242,195,298,242,250,195,250,135,246,284,298,250,250,284,298,281,250,258,258,242,250,250,250,270,258,298,242,242,246,298,246,246,180,246,246,242,242,250,242,96,120,120,242,179,195,120,242,180,195,246,242,64,120,20,180,258,250,298,179,246,258,250,195,96,54,96,64,64,120,64,58,64,20,96,46,96,64,48,58,42,54,58,64,64,96,242,152,195,120,42,180,246,120,242,242,152,298,242,246,242,246,195,89,246,64,197,250,242,258,246,283,246,298,246,229,135,195,109,120,135,32,20,46,20,46,20,54,22,58,39,32,152,54,109,120,180,180,246,197,197,242,180,195,180,229,195,258,283,246,180,180,242,258,250,283,242,298,270,258,273,298,273,250,281,246,246,246,258,242,298,250,283,281,242,246,120,298,250,246,242,242,258,298,283,283,298,250,242,298,250,242,298,298,250,246,197,250,195,258,246,246,120,89,54,96,64,89,109,32,180,180,242,258,250,250,298,246,250,258,180,242,250,250,298,298,211,246,283,250,250,197,258,298,180
152,32,64,64,58,96,64,89,54,64,109,48,195,48,54,96,64,109,64,20,24,32,20,58,96,180,152,42,32,64,96,48,54,180,195,32,58,242,197,120,96,64,46,58,54,58,39,64,180,58,64,109,246,180,120,96,64,102,64,58,58,64,22,20,120,54,74,20,46,54,48,120,20,58,64,74,96,46,58,54,20,64,197,135,151,96,58,64,120,135,180,48,152,246,120,102,96,152,135,246,242,64,195,195,242,246,152,195,152,195,92,96,58,96,250,180,180,242,283,180,246,242,180,120,180,96,179,246,281,298,242,120,180,246,298,258,58,242,250,242,197,195,246,250,96,74,195,96,283,283,120,195,195,242,197,180,258,242,250,281,180,195,246,96,96,120,20,242,135,120,64,152,152,195,180,64,89,180,96,152,180,152,96,152,59,64,246,281,246,242,195,180,246,96,32,54,64,195,195,195,211,197,180,152,96,195,179,96,180,120,64,242,246,180,46,54,58,152,89,135,64,32,64,96,180,128,180,246,250,89,197,58,96,96,242,152,195,258,96,195,96,120,250,96,258,242,152,152,250,250,242,180,120,195,242,273,195,195,96,96,152,48,250,246,135,246,246,250,242,258,283,258,242,273,283,281,250,283,246,246,283,242,246,281,250,242,284,246,179,211,54,195,246,258,283,250,152,197,242,242,250,284,195,246,246,180,195,96,180,180,135,250,180,250,195,135,180,180,92,152,195,120,246,242,195,258,250,242,179,96,54,46,42,54,58,96,20,39,120,64,22,32,58,20,48,54,20,20,64,59,32,32,96,74,179,64,195,135,64,89,242,197,246,246,250,180,270,197,180,152,195,242,283,298,250,298,281,250,250,250,242,246,197,242,120,54,32,20,4,74,48,24,20,32,64,32,197,102,180,195,152,32,120,250,96,246,250,128,20,242,250,195,250,258,135,195,195,283,180,246,195,281,273,250,242,246,246,229,284,242,298,258,197,246,246,242,281,298,250,283,283,281,258,283,197,250,250,246,242,284,250,197,246,283,298,246,283,246,250,258,180,120,151,246,242,246,180,42,32,151,64,96,58,54,64,96,246,152,281,242,258,246,258,179,283,284,246,180,246,284,258,246,298,258,281,246,298,242,89
109,42,32,46,152,58,54,92,96,20,64,89,152,180,152,64,20,32,54,54,46,58,20,96,54,32,58,195,242,64,152,96,20,152,135,197,152,96,20,64,242,58,74,64,64,46,32,58,195,92,242,120,39,92,32,58,20,64,179,20,89,96,32,74,46,58,58,20,22,32,32,20,20,20,64,54,32,42,32,74,42,120,96,152,135,152,20,58,54,20,96,96,120,135,152,64,46,96,89,151,195,283,246,250,120,152,179,151,250,197,246,92,246,246,179,152,242,281,197,250,242,270,283,246,246,242,135,246,250,242,283,258,246,197,250,180,298,246,273,246,283,258,89,242,32,96,179,258,180,242,246,246,250,283,246,180,96,250,242,152,246,242,120,152,180,54,39,102,64,135,54,179,195,180,135,120,135,109,96,120,42,135,109,250,179,258,246,180,242,283,250,152,89,120,42,59,64,120,20,135,180,64,195,96,120,152,135,120,180,180,152,180,64,64,74,54,46,135,179,180,96,96,96,64,20,152,180,242,195,180,96,195,197,152,197,242,96,180,152,180,258,64,246,180,180,195,246,250,242,246,195,195,246,180,211,109,250,242,135,96,135,152,246,135,180,180,250,258,298,298,258,246,64,242,195,246,246,197,246,281,283,298,298,270,298,250,246,242,250,120,120,250,250,298,258,246,242,250,64,152,258,242,258,180,180,250,250,197,64,120,96,120,246,96,242,197,152,64,135,195,242,246,246,180,195,246,246,242,258,180,58,135,180,74,54,109,46,32,42,74,58,20,20,22,64,20,32,42,179,54,54,96,180,96,64,152,250,195,250,250,242,246,135,180,89,250,258,250,242,258,258,197,298,284,250,246,180,246,195,250,180,179,180,180,42,54,22,96,64,96,32,92,32,46,54,89,64,89,135,120,250,180,89,39,54,195,258,250,246,197,242,246,284,250,242,250,89,96,180,250,258,197,250,284,246,246,281,250,250,250,250,298,258,281,283,250,298,298,258,242,246,273,298,250,246,258,180,246,246,246,284,246,246,258,250,246,258,250,152,197,195,246,48,197,250,281,180,96,195,102,152,197,89,96,64,135,250,96,180,197,283,250,242,246,298,298,281,283,246,284,242,242,258,298,246,270,246,242,195
96,20,32,120,96,74,152,42,39,120,58,64,74,64,179,54,74,42,89,20,58,54,32,48,64,64,32,89,96,246,180,58,179,242,242,180,46,195,102,32,42,58,20,20,20,246,250,152,109,246,135,180,64,20,74,152,54,74,120,42,96,96,42,8,58,42,32,48,20,24,64,4,64,48,64,96,96,89,64,120,152,54,20,54,180,120,152,89,59,74,64,180,89,64,180,242,179,242,242,179,152,246,180,20,96,151,180,246,89,20,180,96,195,197,102,195,242,246,180,180,242,273,246,283,298,250,180,242,195,152,197,246,246,250,197,195,242,298,242,273,298,298,151,89,197,54,246,283,195,246,246,250,258,250,250,195,96,258,250,246,250,246,180,180,135,74,96,54,89,195,180,20,64,151,242,152,64,195,120,250,246,120,135,89,120,211,242,195,250,281,298,250,96,180,64,96,96,42,96,92,179,64,64,20,20,242,258,180,180,250,197,64,58,96,152,89,64,58,195,152,180,102,48,151,135,250,152,246,195,242,180,120,246,246,242,180,195,96,92,250,250,246,195,96,242,246,250,258,180,246,180,242,283,135,179,180,180,242,152,96,180,246,250,197,135,242,250,281,283,229,250,242,270,246,250,298,120,250,179,250,242,246,250,281,258,246,250,258,195,250,180,250,283,242,195,180,298,246,180,195,197,298,283,74,152,135,20,96,64,54,54,250,180,242,250,242,246,180,229,242,270,250,246,283,242,152,242,242,195,102,152,89,64,96,135,20,42,54,20,32,64,48,20,42,64,14,54,197,32,46,32,64,42,242,242,120,180,180,246,120,242,195,120,250,242,281,250,298,284,246,250,180,246,258,250,281,258,250,250,246,180,246,152,96,64,58,180,42,32,20,42,64,58,64,96,96,46,32,180,96,152,32,20,102,120,64,152,89,246,258,152,180,281,246,180,102,64,197,180,64,258,180,242,298,246,242,298,273,283,258,246,246,250,283,250,258,242,242,246,195,258,246,281,281,246,246,270,250,250,258,258,250,283,258,250,242,242,258,246,180,250,64,96,54,152,242,283,246,242,258,246,180,120,102,20,246,135,258,270,246,258,250,180,258,180,152,281,246,250,242,283,298,273,246,242,180,258,250,152
54,64,120,152,96,180,32,152,96,20,89,96,120,54,96,120,58,64,96,120,54,89,42,64,64,48,96,120,152,195,197,242,96,246,195,180,96,89,54,48,54,4,74,58,58,152,195,250,64,96,180,152,64,54,32,96,195,46,64,102,20,64,54,54,20,54,32,14,54,32,42,20,42,32,58,89,64,54,48,246,250,46,20,20,120,46,32,59,54,120,242,242,179,246,92,242,283,246,242,135,152,180,242,135,64,54,58,195,258,109,120,152,180,96,152,20,180,152,229,283,197,273,250,250,250,258,250,298,195,246,179,242,298,242,197,281,250,258,250,298,250,258,246,195,96,298,258,246,229,246,283,258,284,242,281,197,120,242,283,298,250,242,179,32,96,59,120,64,102,258,180,246,152,120,195,242,246,152,242,152,180,197,64,59,64,39,74,152,250,242,246,180,58,197,102,180,96,64,64,135,242,54,152,152,20,180,298,54,102,74,242,92,20,120,20,20,96,20,32,64,59,46,120,54,180,96,152,74,179,180,179,281,281,298,258,242,246,246,195,250,298,246,195,250,64,229,250,250,151,246,242,258,96,195,250,250,20,195,151,258,64,246,152,246,64,180,258,250,242,258,242,250,283,283,283,242,281,258,298,250,258,250,258,283,180,284,250,258,298,258,242,246,250,179,151,96,195,250,180,152,246,246,250,258,152,58,89,120,32,74,58,152,92,195,180,250,298,246,281,250,284,258,298,250,283,250,242,250,151,179,120,96,32,58,64,32,64,58,96,20,58,96,54,46,58,54,92,96,89,64,58,89,120,195,195,96,64,242,246,270,96,246,120,120,89,246,74,195,242,246,180,242,195,250,64,242,195,180,246,242,197,152,195,242,46,179,96,20,64,64,20,20,20,74,152,180,128,89,180,64,89,180,96,120,246,151,20,120,32,195,152,246,195,250,152,32,242,74,20,89,195,242,246,258,250,242,246,298,250,242,242,273,246,298,273,298,250,283,273,242,180,246,242,250,180,242,258,281,246,242,250,281,197,250,298,246,180,195,298,179,242,242,180,246,242,258,197,180,120,250,246,250,74,180,96,89,179,120,229,242,242,246,96,242,152,250,298,283,246,250,195,298,250,273,250,242,96,246,180
180,195,89,135,96,152,58,58,20,152,151,152,89,180,20,32,120,64,32,96,64,74,20,46,20,54,74,58,242,96,54,64,180,96,89,64,96,32,20,96,64,89,46,102,180,152,120,180,89,135,74,64,96,120,20,102,96,64,180,58,32,14,64,39,20,102,58,32,20,58,20,54,42,20,32,20,54,32,96,20,242,180,58,54,58,58,32,96,64,96,96,197,246,180,120,96,250,152,195,180,246,195,42,39,89,120,197,180,179,242,195,89,64,64,39,54,89,179,258,258,246,298,283,298,258,246,246,283,283,46,250,250,258,270,283,151,195,246,283,258,180,246,258,246,180,250,195,250,195,242,242,180,283,258,152,298,180,180,298,96,211,89,120,64,89,64,120,64,54,96,151,258,58,135,180,180,197,135,180,151,120,180,96,96,258,58,96,46,180,258,246,64,152,197,197,246,109,197,195,180,120,89,180,152,229,197,180,64,197,96,180,109,96,195,120,54,48,32,58,42,64,96,54,54,20,20,152,128,96,197,135,250,283,246,258,180,246,195,250,242,242,242,180,96,180,197,258,250,298,246,246,250,180,180,246,250,180,246,250,250,197,151,242,128,96,120,242,250,152,246,298,281,246,246,250,246,242,246,298,242,246,242,152,242,246,298,298,197,246,211,242,273,246,242,246,250,242,246,180,242,96,151,152,180,242,270,250,64,96,102,120,246,180,246,258,246,152,246,242,250,283,246,258,242,246,246,281,242,89,180,197,96,32,54,64,32,96,48,96,120,64,64,42,242,96,180,179,195,180,58,180,32,152,96,89,48,135,64,242,180,89,64,152,64,96,246,195,242,258,152,109,179,64,152,96,180,242,180,242,180,152,58,96,54,96,120,179,96,64,96,96,92,135,179,89,89,102,96,96,120,152,246,64,246,109,197,152,96,96,242,250,180,42,179,197,179,89,120,180,246,120,250,179,298,273,246,283,246,298,250,284,258,258,283,246,298,258,284,258,96,250,273,298,258,242,284,298,250,246,195,281,211,180,195,242,242,298,250,298,246,197,195,180,258,246,242,242,246,281,242,283,64,152,135,195,250,195,242,250,281,246,180,246,283,246,250,242,242,197,195,242,246,246,242,246,152,246,242,120
242,58,64,89,120,152,197,180,64,32,54,135,242,96,180,42,64,46,58,58,48,32,32,64,58,96,64,22,180,96,152,242,195,64,64,20,195,58,120,151,197,102,180,242,180,180,246,179,42,197,102,89,46,120,46,89,32,120,246,120,20,20,54,74,179,96,64,4,54,64,32,32,64,32,42,22,96,48,59,54,152,74,64,32,20,64,180,20,20,20,152,64,258,242,54,59,152,246,246,197,246,195,246,152,64,96,135,179,109,120,152,109,74,32,58,32,102,64,242,246,250,284,180,246,298,298,246,250,273,152,152,195,246,242,258,180,179,96,242,258,246,250,242,283,242,180,180,258,281,283,20,250,152,242,246,250,242,152,246,195,242,120,135,96,180,92,180,96,250,180,242,250,152,250,96,180,180,246,298,270,246,102,179,89,58,89,20,64,195,102,180,195,250,250,151,96,89,180,242,179,195,102,135,197,195,242,179,195,152,20,89,58,54,64,64,58,102,64,54,54,20,96,74,20,180,135,152,195,197,250,246,298,246,281,242,250,96,298,250,258,242,283,242,96,246,246,250,298,246,298,179,258,242,246,246,250,242,152,250,246,180,195,135,242,197,180,180,246,64,96,246,246,197,152,246,180,197,246,258,246,283,128,96,250,298,281,242,246,298,258,281,246,250,195,152,246,242,281,250,152,20,54,96,195,250,195,197,152,135,64,64,20,96,242,195,250,120,96,195,211,96,197,195,246,197,180,250,246,120,92,20,20,64,54,20,96,64,42,20,92,135,64,96,135,89,102,20,102,120,152,96,96,32,180,64,152,32,96,246,197,151,242,195,242,180,246,197,64,250,152,197,246,242,180,242,197,246,109,180,151,96,64,197,179,152,74,151,120,20,74,42,89,32,195,46,152,58,120,120,180,195,92,250,120,246,74,180,180,96,197,211,242,32,96,135,179,180,89,64,152,197,152,242,258,242,284,250,298,284,246,242,246,250,258,242,270,281,298,242,242,197,246,242,283,246,242,283,250,258,242,270,258,246,298,246,250,242,283,197,246,281,250,258,258,250,298,197,283,246,258,242,180,250,195,180,242,242,197,229,258,283,250,195,250,246,197,120,195,180,179,195,258,250,246,258,195,195,195,180
96,195,195,64,89,197,242,96,20,64,64,74,64,96,197,195,48,20,74,54,20,20,54,102,42,39,32,20,96,64,195,179,180,152,54,42,120,64,54,180,89,64,64,96,92,120,151,180,46,32,96,54,92,64,64,64,46,48,58,152,54,20,135,20,258,197,54,20,42,58,64,8,4,32,54,20,20,64,64,42,20,20,42,54,20,39,39,20,48,32,54,195,246,20,89,58,32,89,258,102,54,195,197,179,64,46,242,20,195,96,64,195,180,96,20,20,96,152,197,281,258,258,281,250,250,298,242,258,298,242,250,92,242,283,246,273,242,284,298,195,152,197,273,242,195,195,298,246,281,246,180,246,152,246,258,246,246,242,195,64,74,42,54,179,242,258,246,180,246,242,195,195,246,246,242,250,250,258,246,246,152,180,197,197,195,246,96,20,58,152,152,250,242,96,195,96,135,152,250,246,180,39,179,195,152,250,242,195,64,54,42,32,20,48,64,96,89,54,39,96,246,152,120,96,242,258,246,152,135,89,242,250,258,283,283,135,246,281,250,195,246,283,250,89,151,195,242,250,180,180,180,242,250,197,298,180,195,246,250,246,250,151,180,250,152,229,283,298,250,246,242,242,250,284,180,246,250,242,250,250,258,242,180,246,270,283,283,273,250,298,283,242,258,298,281,250,250,229,180,135,4,89,32,151,242,180,180,120,96,54,64,179,246,102,242,242,120,246,242,258,120,58,180,250,96,283,242,96,20,32,54,64,74,152,64,109,54,22,20,135,152,120,246,250,195,20,42,89,197,89,180,135,32,58,179,180,54,180,242,246,180,250,180,270,250,179,120,195,180,152,180,229,246,258,250,246,250,64,152,54,14,120,92,246,54,20,152,197,195,180,42,20,96,195,64,54,152,197,42,64,54,20,250,246,180,180,242,229,152,152,258,180,180,54,96,180,96,32,96,151,135,120,246,258,246,250,258,246,242,270,281,298,246,246,258,242,250,242,258,195,250,242,195,258,250,197,229,246,246,152,250,246,242,242,258,270,298,246,120,96,96,246,298,250,273,250,92,283,250,250,250,135,197,135,250,298,246,96,180,258,250,242,242,242,258,135,64,152,152,195,96,195,180,250,180,250,197,135,152
96,120,96,242,258,242,246,152,42,96,64,180,89,179,58,89,54,64,96,180,32,48,46,20,92,96,42,20,58,54,96,102,135,195,152,120,64,195,96,96,74,74,96,120,96,242,32,180,32,20,74,96,20,32,89,54,42,58,96,54,64,42,102,96,74,54,59,20,42,20,20,14,20,32,135,46,32,39,120,24,58,20,64,64,20,32,20,46,20,58,54,120,74,197,39,96,180,120,64,96,180,120,180,180,20,64,152,135,197,89,250,64,96,179,32,64,64,135,135,195,298,250,250,283,250,246,258,250,246,283,195,135,180,229,197,180,195,250,242,152,180,242,229,283,246,250,273,96,283,195,250,89,180,195,258,242,197,135,58,58,32,54,197,258,197,250,246,270,195,135,96,242,250,246,250,250,246,283,250,242,195,135,96,180,180,96,54,180,32,64,120,246,197,120,96,135,92,195,281,195,195,246,273,179,195,180,242,250,152,20,64,59,54,152,128,197,58,46,197,32,96,179,283,250,96,102,246,180,152,258,197,246,258,246,242,273,120,197,246,242,250,250,250,195,152,197,283,152,135,246,102,242,242,120,96,152,298,298,258,197,258,120,246,283,246,283,242,242,258,283,195,180,258,250,180,242,96,120,250,250,180,281,250,242,258,242,258,180,250,242,135,242,246,195,120,180,250,246,96,54,32,64,74,64,211,96,246,242,250,246,246,250,242,180,246,152,246,180,195,180,246,48,180,246,246,273,135,246,180,32,54,102,180,54,46,64,102,74,96,180,197,195,242,258,120,120,96,58,32,96,195,152,92,46,152,135,135,180,250,242,242,242,246,250,242,64,258,152,195,246,284,283,246,242,180,284,120,96,20,180,242,152,20,180,32,96,250,242,120,74,64,152,64,135,42,64,20,96,20,58,58,151,242,258,242,96,179,258,64,246,180,195,120,250,151,152,242,120,195,195,250,180,242,250,246,250,246,258,242,250,298,250,283,298,246,246,284,250,270,281,250,250,195,270,250,242,284,250,242,179,250,246,246,270,242,195,246,250,250,180,120,242,195,180,180,195,258,242,273,250,195,258,242,246,273,242,246,246,250,273,281,246,258,64,120,89,195,152,32,96,242,152,250,242,246,250,242,120,151
