V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,135,242,298,20,298,246,242,42,20,258,250,180,246,152,135,42,102,32,246,58,258,250,96,180,258,20,109,283,74,120,298,135,20,102,258,179,96,179,48,205,46,197,205,180,102,20,42,180,242,151,179,242,151,152,64,195,258,246,250,250,152,246,246,96,242,180,180,128,242,46,250,216,20,229,180,96,109,246,242,180,109,152,298,246,64,89,180,246,20,64,58,109,216,250,250,64,284,128,152,32,250,298,42,180,109,74,258,242,180,20,298,54,179,151,229,96,180,96,246,58,96,258,152,89,250,152,54,197,96,120,283,179,54,246,32,32,64,96,195,242,20,96,32,195,242,246,92,96,250,54,250,246,180,20,180,242,135,258,151,89,180,298,32,246,179,120,64,64,96,258,92,20,180,152,96,54,284,152,120,54,179,298,211,20,250,96,102,89,193,180,195,195,96,74,246,283,164,120,246,54,250,258,246,152,96,242,58,58,54,250,180,42,180,250,64,64,195,242,170,151,250,64,258,120,179,180,179,242,298,54,54,64,20,216,152,54,20,242,92,298,96,120,242,59,298,64,250,242,180,283,180,250,58,298,96,250,64,258,152,258,246,74,58,242,64,258,283,250,216,58,246,195,242,58,152,96,298,58,195,197,120,179,246,180,46,120,48,242,250,246,74,20,179,180,246,270,242,32,54,250,250,258,109,120,195,250,135,120,54,250,152,74,180,120,180,96,180,20,96,195,170,32,20,89,195,211,96,246,246,20,135,195,58,92,180,96,180,195,39,151,246,96,20,92,180,211,246,170,152,120,96,120,258,89,229,195,242,197,64,120,135,20,258,283,242,180,281,197,102,54,211,246,298,120,64,74,258,20,120,180,152,197,96,151,258,59,96,180,258,89,96,96,195,58,89,281,32,89,250,195,96,152,195,180,180,20,92,242,102,20,135,96,195,242,64,246,283,216,96,250,96,242,64,64,20,152,152,242,20,258,48,120,135,135,109,152,58,197,102,152,96,20,48,258,283,20,96,59,42,46,89,89,120,246,246,54,180,120,197,281,246,180,74,89,179,59,180,242,32,64,58,64,242,242,246,284,229,180,197,64,195,32,246,283,242,96,20,109,246,197,258,135,180,216,54,96,283,197
20,246,59,179,152,135,89,135,258,96,20,96,258,128,109,152,180,180,92,64,20,20,54,151,64,32,180,298,250,89,270,281,258,89,128,242,180,250,195,250,152,102,20,32,180,242,32,298,48,74,197,48,195,32,250,20,180,20,151,195,120,152,152,258,195,20,246,152,64,195,20,48,258,32,64,96,258,89,135,64,89,250,258,64,135,216,96,46,20,195,20,74,242,242,48,246,32,135,151,246,120,229,246,211,120,197,195,64,64,120,152,284,298,64,197,195,54,258,152,54,179,96,246,250,102,242,242,96,92,195,180,152,180,120,258,152,180,298,197,211,102,250,273,246,246,250,250,258,102,180,64,102,197,39,152,20,197,242,32,46,120,197,180,46,284,64,20,32,32,96,180,74,20,242,242,20,96,197,96,242,180,20,152,135,298,250,179,250,242,58,246,152,135,32,197,152,242,32,109,250,283,242,298,96,197,46,20,216,242,58,195,20,89,195,46,242,89,64,135,152,32,64,242,54,54,250,58,64,179,120,250,246,32,180,258,242,20,152,20,298,250,258,135,151,152,151,258,135,54,246,152,135,242,64,180,96,246,195,102,102,250,102,195,242,180,283,270,89,242,64,195,54,42,195,283,250,58,283,96,59,20,242,152,128,32,258,74,180,211,96,298,20,54,74,283,89,135,74,250,46,242,180,298,229,54,180,32,298,117,179,20,195,197,20,195,250,96,117,283,242,96,270,246,64,64,54,242,170,281,20,135,250,20,58,64,20,54,258,46,152,120,42,96,180,273,179,96,135,246,180,151,246,92,152,246,211,96,258,32,250,151,54,179,195,96,151,96,250,64,242,54,151,152,109,54,59,152,250,246,102,197,96,92,42,20,250,109,32,135,46,284,32,152,102,180,120,298,151,246,120,89,20,152,242,242,58,250,64,152,64,179,195,74,180,197,180,298,102,102,298,170,152,283,195,32,128,74,92,96,246,96,46,89,74,89,180,54,64,117,135,258,74,197,242,152,54,250,20,242,120,102,64,270,273,20,246,89,258,283,120,246,109,284,20,64,195,120,89,135,195,250,48,246,152,96,135,298,20,151,242,242,42,54,246,58,242,152,246,96,54,96,74,96,250,180,211,179,20,96
152,54,283,250,74,179,195,32,195,180,170,180,96,298,120,74,246,54,64,250,96,250,250,195,258,120,246,246,20,89,46,180,180,64,120,152,195,152,246,179,250,20,246,246,242,250,128,58,179,135,258,46,92,180,246,20,246,281,246,193,89,180,128,258,180,64,102,242,54,64,246,54,64,96,250,96,120,258,42,195,197,180,152,20,298,20,242,152,32,250,152,96,64,20,250,54,96,152,20,180,246,64,128,135,242,89,135,180,96,180,20,120,258,32,258,64,205,180,120,180,216,242,180,96,270,64,64,246,109,170,195,20,20,151,298,120,135,48,58,32,96,258,58,135,180,120,242,48,96,246,92,250,195,298,20,42,96,216,54,250,242,258,250,54,281,20,258,298,195,152,180,250,120,96,58,250,20,152,246,96,195,250,164,195,46,180,197,74,20,96,54,180,120,46,54,281,258,92,74,20,48,64,197,180,151,32,195,195,179,283,20,46,246,32,281,120,32,92,298,211,281,180,180,96,246,151,20,283,20,195,246,89,64,250,250,152,128,46,242,180,32,195,250,242,48,195,298,39,120,242,298,54,48,246,258,54,92,193,250,179,32,135,180,298,180,54,273,74,96,64,197,64,298,242,89,179,32,180,250,42,242,54,180,246,46,96,195,179,250,64,211,246,96,250,59,179,180,216,32,89,250,96,20,96,258,246,20,20,258,170,96,180,102,246,195,20,246,246,195,250,54,120,180,20,152,152,283,152,46,32,179,180,246,152,242,135,197,152,258,20,89,298,246,270,89,54,152,298,151,102,89,195,74,242,197,298,20,179,64,89,242,242,96,58,246,242,246,250,246,74,197,64,92,58,59,64,64,250,64,242,195,195,246,64,242,20,246,250,96,54,179,20,258,20,64,20,54,258,229,242,152,32,284,250,20,120,96,46,242,216,229,32,59,96,64,246,152,20,120,120,54,242,64,258,96,246,180,59,152,246,120,242,250,180,151,20,96,117,64,92,120,152,96,258,242,64,96,89,42,96,64,48,20,180,46,179,42,48,250,242,89,120,250,152,20,54,246,64,246,109,20,152,102,64,74,197,258,42,180,284,242,74,180,258,242,250,273,46,250,242,242,89,20,258,20,250,197,58,164
89,195,197,74,242,128,64,246,195,250,270,120,64,54,120,180,96,246,197,195,180,74,152,152,96,64,32,117,151,96,258,242,250,64,89,195,102,74,54,58,128,242,250,258,283,152,250,20,32,120,109,89,258,48,283,64,152,242,20,152,246,135,64,54,48,89,250,135,246,64,102,250,242,20,128,96,246,151,48,135,96,32,58,195,20,58,120,32,120,92,89,117,20,42,96,96,195,152,298,32,42,246,64,195,96,216,250,48,250,180,242,246,246,46,64,242,246,298,64,250,58,46,242,20,20,250,64,64,180,64,120,250,258,32,92,59,42,250,20,64,152,20,58,20,120,74,46,250,20,96,242,89,32,250,197,246,242,283,117,242,64,197,152,229,20,152,109,48,58,102,250,197,216,180,109,242,89,64,246,92,180,120,74,135,246,42,42,246,258,152,195,46,273,32,250,152,20,195,180,242,135,58,205,59,250,96,250,242,64,179,92,89,197,246,20,211,54,20,195,20,180,152,89,246,96,46,180,64,20,89,32,152,250,258,64,96,96,152,46,117,64,42,283,180,32,152,54,120,180,20,20,195,32,229,258,250,20,58,20,242,92,242,135,246,246,32,242,298,242,20,96,151,246,180,258,270,20,64,64,258,283,20,179,242,64,96,32,180,298,152,298,152,152,242,258,64,42,197,64,151,179,246,195,250,64,96,64,242,250,246,89,32,250,151,135,20,64,197,58,64,42,152,152,42,195,96,135,64,120,96,64,120,250,48,283,281,195,58,250,32,283,197,258,211,250,216,64,283,195,258,20,246,250,42,246,180,54,180,242,250,54,64,151,197,151,152,20,135,46,20,281,258,242,281,120,64,197,281,32,242,128,128,120,250,102,195,54,96,20,58,151,120,246,152,54,96,216,180,58,128,42,197,46,281,89,180,32,117,54,64,58,89,258,20,250,152,32,180,195,216,197,128,250,32,54,298,46,195,197,273,64,20,32,20,180,102,250,96,20,195,242,64,246,89,180,102,246,298,74,54,258,58,250,96,242,242,152,64,246,54,250,152,250,42,298,64,205,58,246,96,195,20,250,229,102,152,180,54,109,64,250,96,74,270,197,180,195,64,48,135,64,32,195,270,64,152,109,120,242
250,32,242,151,92,246,64,20,152,246,250,195,258,284,64,109,120,135,283,151,46,58,32,180,298,242,64,242,128,179,32,20,246,242,246,89,180,151,64,242,20,179,180,246,64,58,151,89,180,246,20,250,89,32,96,92,64,197,242,96,64,250,109,229,211,246,74,216,250,120,197,281,120,92,197,64,211,246,64,246,242,242,193,96,135,246,180,64,258,58,180,258,64,64,298,180,242,74,197,96,20,152,250,32,96,54,180,179,246,180,96,180,242,283,180,109,152,242,246,20,258,242,195,32,54,20,246,96,120,179,20,96,242,246,74,48,242,89,197,246,250,32,283,92,64,246,109,250,250,64,20,283,180,180,120,152,298,74,180,89,20,195,42,64,58,246,242,180,102,180,242,135,195,258,92,195,64,32,32,92,242,32,180,92,117,117,250,242,64,54,128,96,96,284,54,109,164,46,96,258,32,64,250,128,246,135,246,179,152,180,96,197,120,180,64,64,54,96,32,117,229,20,20,250,216,281,179,246,195,128,242,180,96,120,20,229,102,96,242,54,229,96,195,64,58,20,48,32,64,96,32,58,246,195,102,152,20,120,58,283,180,20,258,92,242,64,135,152,246,180,258,180,96,250,32,258,20,258,120,205,298,151,197,109,250,242,197,195,258,102,180,151,216,258,180,64,20,250,180,42,89,258,242,205,46,58,242,135,92,151,258,64,74,298,32,135,135,20,242,74,74,48,32,242,89,298,246,20,64,96,20,216,20,195,96,20,64,64,250,96,64,246,64,20,96,32,96,195,64,128,246,92,120,135,180,195,135,242,64,246,64,195,32,250,96,195,179,250,242,195,32,151,250,258,20,109,195,151,246,197,242,58,89,32,58,32,180,64,242,152,242,250,42,32,135,195,42,32,20,64,74,96,32,48,246,258,246,46,48,54,109,180,120,109,152,250,48,96,89,246,64,96,20,246,120,250,180,170,54,135,195,58,211,20,195,242,246,281,58,102,180,195,58,48,117,120,250,151,96,197,89,298,96,242,197,179,246,74,152,42,54,211,246,64,96,180,216,92,20,180,96,64,58,59,195,242,195,246,96,120,64,197,135,180,96,151,152,246,32,180,180,102,281,64,135,246,258,151,120
298,246,246,195,197,117,197,250,58,216,195,193,46,152,242,242,42,20,42,20,135,246,20,96,197,164,152,283,180,135,197,179,242,195,96,89,246,250,92,229,20,96,64,46,96,135,64,64,298,64,242,20,180,242,32,135,46,180,250,242,74,117,20,179,152,135,180,258,258,246,89,135,242,20,258,48,250,180,54,135,250,180,120,195,42,89,89,120,195,180,20,46,250,151,64,54,42,64,96,258,298,74,242,246,58,20,281,246,120,39,135,48,284,96,216,96,229,54,120,258,20,250,109,180,211,229,135,32,58,195,96,58,152,20,197,258,120,64,151,246,250,195,120,89,42,96,59,258,152,258,180,42,195,250,211,58,58,216,58,120,195,250,250,102,242,197,46,246,197,46,229,20,42,246,54,42,89,59,20,242,54,246,197,298,195,246,180,242,170,102,246,135,152,96,152,58,135,211,64,298,32,242,20,250,20,193,128,135,246,32,151,128,48,58,258,102,102,120,152,96,54,242,246,128,216,32,46,180,250,58,20,54,48,54,246,195,246,270,179,216,298,20,195,92,20,135,151,246,211,283,180,242,250,179,96,242,195,96,64,64,96,109,64,89,20,46,109,152,283,120,195,195,242,152,96,197,197,151,58,197,250,135,195,32,258,246,32,20,246,135,195,197,32,164,54,242,32,96,180,20,246,120,32,96,242,102,242,195,59,109,180,242,152,58,250,180,96,89,193,96,151,32,20,246,58,89,58,246,250,246,54,246,128,120,180,180,250,74,58,216,152,120,135,216,96,242,284,258,46,135,59,48,250,92,64,96,64,89,242,152,246,89,258,42,246,250,242,64,20,96,59,120,109,117,195,180,216,250,152,298,205,120,273,211,246,58,42,258,250,102,58,197,180,96,242,120,250,32,152,246,250,46,96,20,64,152,135,120,180,180,250,120,197,64,179,96,250,246,283,92,242,180,283,298,120,242,64,242,250,64,258,258,96,42,92,195,258,96,135,246,20,20,96,32,32,152,250,96,20,242,32,20,74,32,258,242,135,281,58,64,96,298,246,152,195,120,229,89,152,298,258,258,246,109,151,152,273,195,20,250,242,58,20,211,179,197,120,195,298,197,246,20,250,64,152,195,128,179,250
152,211,179,195,164,42,32,32,258,281,152,242,197,20,74,20,258,48,89,195,20,102,32,58,109,250,54,242,250,120,120,64,109,298,32,20,92,120,298,152,102,298,20,197,180,258,46,250,92,135,195,250,120,54,128,102,58,42,32,96,42,39,180,89,64,180,59,32,195,283,205,179,298,48,195,242,96,102,170,246,197,229,92,135,152,96,242,250,152,180,152,197,242,258,109,258,20,120,20,89,195,64,180,242,74,20,102,42,58,242,96,211,281,151,250,58,246,179,96,242,32,151,216,270,64,48,242,246,216,59,211,46,195,281,242,246,20,96,152,242,298,96,20,242,258,89,180,32,20,242,74,284,195,32,20,246,250,96,54,42,258,258,164,135,246,64,96,250,20,246,74,246,64,64,96,283,250,180,74,64,195,96,20,96,20,32,242,258,92,180,250,211,195,246,180,89,258,120,242,246,246,195,197,229,96,180,283,242,74,92,298,180,54,195,32,64,270,152,59,180,74,64,180,250,283,135,96,102,229,54,64,46,20,64,152,46,58,242,120,250,96,197,20,64,54,64,64,58,96,246,135,246,250,258,246,54,74,42,46,246,96,180,298,54,20,242,96,211,246,32,246,284,250,242,242,250,135,298,195,211,152,135,89,283,152,20,96,197,246,102,120,197,246,180,135,96,102,180,92,242,250,64,135,135,151,258,92,20,96,246,180,211,20,242,89,242,152,54,96,180,246,54,211,298,64,96,48,242,151,92,258,242,135,242,246,246,32,258,96,250,89,120,246,250,32,152,96,211,120,180,96,120,258,242,197,109,42,46,281,216,59,58,120,250,152,120,102,64,258,64,46,64,128,246,281,242,258,246,283,96,242,180,64,258,74,48,42,32,96,152,20,151,211,180,152,258,205,96,32,250,54,135,180,250,180,179,64,242,180,54,170,96,96,242,120,20,246,283,135,58,164,64,152,258,180,20,250,64,250,96,246,242,74,96,246,120,229,64,197,250,152,216,298,246,179,74,195,58,216,197,180,211,258,246,48,54,242,152,246,135,258,120,20,102,179,89,96,284,242,46,48,197,180,96,229,180,74,120,46,242,109,152,152,20,54,151,64,242,246,96,135,246,54,135,42,229,298,195,64
180,195,96,92,32,96,180,180,195,54,180,64,195,89,102,58,298,96,250,96,20,258,120,74,180,242,195,48,102,246,20,20,58,96,281,273,250,54,152,195,96,74,211,20,120,242,242,109,120,229,109,152,298,246,170,250,20,298,109,96,195,32,250,246,48,246,48,120,46,180,180,242,250,195,216,54,180,96,250,298,151,20,64,20,250,46,96,246,128,250,152,197,92,250,152,298,180,151,246,246,258,54,32,58,102,120,195,246,298,258,250,195,64,20,283,54,195,20,135,246,246,242,180,246,151,58,89,195,92,64,242,96,64,250,195,179,39,258,195,250,54,135,242,20,117,298,197,151,96,96,246,120,195,179,229,74,20,64,58,197,250,120,179,64,152,180,179,283,32,96,120,89,284,179,89,197,54,250,109,197,242,54,48,151,242,58,135,96,281,246,283,92,197,120,64,246,152,250,96,180,64,250,89,120,151,96,258,135,120,74,96,20,92,152,179,179,92,32,250,179,246,195,250,258,270,195,96,20,283,242,246,109,195,250,179,64,180,246,250,246,298,89,179,152,246,246,128,120,152,64,32,180,242,54,242,170,102,197,59,151,242,96,59,179,283,180,135,250,120,20,42,211,246,64,180,211,42,58,242,54,250,58,164,246,242,64,242,42,180,152,96,20,211,120,120,54,64,32,32,242,64,58,197,120,96,179,242,250,246,258,229,246,46,250,151,152,120,120,64,211,180,74,135,152,197,250,281,64,250,32,74,284,20,246,180,58,197,20,298,42,180,59,102,180,89,135,246,42,180,120,74,283,151,89,258,258,283,250,250,250,120,246,283,242,58,48,20,89,96,197,20,250,120,283,246,59,180,64,283,242,180,96,195,179,20,246,20,58,54,298,120,211,242,120,54,179,197,89,179,54,120,89,246,284,64,197,246,92,20,135,42,96,195,117,59,20,270,20,250,195,250,250,135,109,152,89,42,180,20,58,152,258,152,180,96,250,197,250,283,20,242,242,96,64,246,242,135,54,135,179,179,58,250,281,229,46,151,58,270,135,195,250,32,64,242,54,96,20,180,250,284,54,20,89,64,89,258,246,20,195,32,96,20,120,89,54,258,64,20,96,152,242,151,32,92,211,246,96,180
96,211,20,64,151,32,64,42,20,152,96,54,250,250,96,74,120,180,250,180,281,298,180,96,74,250,258,20,74,96,74,250,102,89,48,242,102,64,242,42,193,242,54,197,298,246,229,179,246,54,250,246,102,117,117,96,180,64,58,152,58,20,298,152,246,58,54,242,246,197,74,96,64,197,246,32,246,20,96,20,170,258,102,152,64,32,64,74,64,164,64,180,20,96,180,120,197,96,135,64,59,242,151,250,120,58,20,151,250,216,298,242,197,92,164,42,89,211,250,152,32,195,195,152,96,96,102,258,298,180,48,58,258,246,74,64,250,246,242,152,20,64,258,120,180,58,48,109,246,89,246,211,258,64,242,242,64,246,74,242,242,180,109,195,92,211,128,20,242,92,54,117,242,180,54,58,64,20,180,92,32,42,151,20,250,246,250,164,96,64,283,195,242,152,64,109,135,250,180,152,246,180,250,32,64,64,179,250,258,179,96,242,102,197,258,96,242,258,74,180,135,32,58,246,246,120,298,128,54,152,120,180,96,179,135,180,298,96,135,180,242,246,179,152,242,58,250,250,117,258,164,250,180,151,216,246,298,89,120,180,152,92,64,195,151,151,102,152,242,74,250,195,197,283,258,102,152,180,283,20,246,42,180,96,283,170,96,250,135,48,205,250,152,89,64,281,120,120,54,246,283,258,180,117,89,54,64,250,152,96,120,58,20,195,258,195,152,195,20,96,197,48,195,20,250,180,135,64,180,197,59,96,102,195,96,250,120,242,180,281,54,250,42,242,298,197,152,74,283,96,180,195,180,298,20,246,180,195,20,64,20,242,32,96,180,284,246,32,180,180,246,117,32,152,32,242,180,242,20,250,39,120,20,242,64,283,258,135,242,152,180,135,283,96,32,180,258,258,195,258,92,58,64,250,32,258,246,96,109,246,179,298,64,242,128,152,179,180,298,46,246,89,242,258,283,32,64,195,250,32,246,120,250,250,20,180,120,211,246,258,58,258,135,89,180,64,179,120,180,246,64,74,64,246,92,180,180,250,246,42,96,195,180,20,180,54,151,20,120,32,180,229,32,246,64,242,102,135,32,250,20,246,180,283,54,96,229,152,298,54,46,32,152,96,246,32,89,20,242
135,242,58,246,250,96,96,298,180,246,96,58,92,180,250,180,170,250,120,135,229,246,109,96,92,64,151,58,58,135,89,64,120,74,197,195,54,180,195,242,258,151,298,152,152,64,180,20,216,109,298,64,20,135,32,195,246,58,120,246,151,48,283,96,20,46,170,20,258,250,242,32,250,246,54,152,20,42,89,54,74,246,195,58,20,197,250,246,195,246,64,242,195,246,242,58,96,195,170,250,179,54,298,96,64,195,246,283,246,54,250,246,298,179,179,180,284,197,74,58,197,258,64,54,197,246,195,180,152,20,74,170,102,229,120,270,180,180,32,179,195,250,120,64,89,54,109,258,64,89,32,250,54,242,96,180,180,152,195,135,20,117,54,48,180,32,58,120,96,135,242,250,109,152,74,20,152,151,89,135,283,180,283,242,96,102,32,120,180,54,242,89,48,179,216,246,250,32,74,54,42,250,64,180,179,58,216,197,151,96,64,246,258,250,298,74,250,195,120,102,58,96,64,20,89,152,242,258,64,250,211,250,242,250,229,89,197,242,64,195,32,74,74,32,246,120,20,216,242,258,54,64,32,20,120,135,180,20,250,242,20,109,242,58,242,246,64,250,128,179,242,152,281,164,89,128,195,20,258,96,135,229,89,195,64,54,20,281,120,54,96,179,242,283,151,109,64,58,283,258,42,179,92,96,242,89,152,195,298,59,242,102,54,32,180,180,246,250,258,179,179,128,180,246,109,46,246,96,152,258,89,180,242,246,179,205,246,54,58,246,120,32,64,195,258,96,89,242,179,197,242,92,102,180,59,152,270,246,270,180,170,64,211,64,20,258,64,164,109,135,216,180,284,58,258,242,281,152,242,20,48,152,298,32,120,197,152,242,246,193,64,250,195,120,250,180,246,284,283,20,197,242,96,151,180,195,258,205,195,258,32,180,32,46,64,120,64,58,54,250,179,151,197,135,74,96,109,197,211,20,246,64,48,20,246,180,54,74,32,59,195,250,250,152,211,20,32,152,258,96,20,32,152,258,242,120,20,298,42,48,58,258,242,229,258,242,164,102,20,250,242,64,258,246,250,195,242,246,20,258,42,195,74,242,258,58,250,152,258,89,195,250,64,180,74,229,64,180,197
197,197,284,152,64,89,179,96,42,250,64,54,20,32,246,64,20,152,64,42,180,89,58,298,54,20,229,54,246,42,283,242,59,20,96,170,197,58,246,120,96,64,197,58,20,20,54,42,250,32,197,74,20,54,180,74,151,89,180,246,64,64,258,229,64,58,180,151,54,216,58,179,20,281,258,32,180,120,96,242,246,74,32,96,32,152,216,135,117,135,89,32,180,151,102,242,195,179,102,229,152,96,152,250,246,281,20,180,64,197,102,89,64,152,74,242,32,242,152,298,298,180,42,92,58,250,179,250,195,151,96,117,250,58,152,179,64,96,242,117,96,179,258,135,283,195,298,54,102,170,283,250,152,117,197,258,64,152,229,96,117,89,195,246,20,152,64,58,197,180,258,246,246,64,242,46,96,246,58,109,195,246,102,284,64,20,102,54,120,89,20,246,89,180,283,242,242,92,229,32,242,195,96,54,32,32,242,242,135,32,246,242,32,135,298,195,64,59,283,180,246,89,96,216,193,281,270,120,120,74,193,151,246,246,242,258,96,32,211,32,242,197,281,96,216,20,195,32,246,179,58,250,42,89,258,96,96,152,258,54,54,135,180,120,20,298,258,96,59,58,180,164,242,96,54,195,152,64,59,250,298,246,20,180,32,250,195,195,180,283,250,180,64,246,42,180,242,258,48,102,151,152,229,128,250,258,20,20,170,298,195,58,180,20,242,250,135,281,96,64,92,120,120,109,195,180,58,96,74,283,54,197,242,89,195,250,64,197,32,89,151,281,120,64,298,179,54,48,64,96,246,54,250,298,64,58,242,96,180,135,54,242,128,180,96,92,152,64,54,20,242,242,74,197,258,96,152,96,258,58,211,102,135,246,250,64,281,96,89,96,197,197,20,120,64,242,64,180,229,197,180,128,246,179,195,298,109,250,216,89,258,20,96,242,64,216,180,152,54,58,281,42,20,258,20,46,180,32,20,32,197,151,246,96,242,242,258,20,96,151,250,20,32,298,64,96,179,180,152,42,258,32,120,246,195,242,250,250,258,64,152,298,195,298,151,298,64,195,58,89,250,152,211,242,20,250,96,180,270,250,109,96,46,180,298,250,135,96,64,58,246,20,242,54,64,54,242,92,54
20,32,89,20,92,20,32,151,197,58,64,152,242,229,54,54,54,20,20,246,195,242,59,242,250,180,120,96,64,180,180,250,246,242,258,250,128,120,96,197,258,20,179,180,195,64,32,74,120,58,92,258,96,89,242,96,96,32,250,197,151,193,195,180,246,242,128,152,152,258,20,135,120,197,258,42,250,195,96,32,64,273,96,120,20,179,195,250,96,54,32,179,242,64,242,58,246,32,20,242,246,74,195,180,197,39,180,258,273,170,96,270,32,96,20,246,135,197,89,180,281,246,205,89,152,20,246,32,58,250,64,64,250,242,96,211,246,59,246,180,242,229,64,74,180,242,197,250,270,195,195,180,20,197,120,102,42,180,92,96,96,242,39,64,102,298,250,250,20,179,135,20,32,20,258,258,74,152,250,242,258,242,250,152,195,180,242,151,242,20,128,246,96,120,197,54,195,96,135,64,152,242,197,96,250,92,74,258,20,20,180,54,242,20,250,284,246,20,197,152,246,216,258,298,242,152,250,109,180,64,152,195,298,120,135,250,195,281,284,48,96,89,250,151,242,281,180,48,64,32,58,250,96,195,258,246,298,250,180,120,195,197,135,298,242,211,42,250,96,46,246,180,205,151,242,32,180,151,58,59,242,54,64,250,32,242,128,180,246,211,246,246,135,258,39,96,242,48,20,246,20,58,246,135,54,42,96,195,109,246,179,180,39,20,179,246,54,64,92,89,283,20,64,58,152,96,135,246,151,195,229,20,170,242,96,74,135,74,246,250,64,284,152,298,59,151,250,58,120,246,96,211,152,197,250,135,193,89,250,246,58,242,180,120,54,20,102,242,128,46,151,250,216,89,89,258,250,246,54,54,273,283,229,242,180,298,195,46,242,258,102,195,258,283,20,250,242,96,205,250,102,298,229,120,258,120,195,32,179,120,180,54,102,258,120,59,20,54,64,180,195,246,20,193,64,250,96,242,179,211,242,242,74,102,152,128,179,46,246,242,151,152,32,180,180,96,120,246,246,242,135,195,152,152,281,197,42,74,96,64,151,152,246,195,46,246,54,120,96,120,258,180,152,197,96,54,42,92,58,298,151,179,96,246,229,250,32,20,250,128,64,242,109,135,64,179,246,250,180
