V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,135,216,298,32,298,246,242,40,20,265,250,179,250,152,135,32,102,20,258,58,281,250,102,179,258,20,117,283,89,120,298,135,32,96,270,170,96,170,48,211,39,203,216,179,102,20,42,179,242,135,170,242,151,152,64,195,258,242,258,250,179,250,246,96,242,180,171,120,238,42,250,216,20,219,179,109,109,246,229,180,120,164,298,258,56,89,186,216,20,64,58,109,211,258,250,59,283,135,151,32,250,298,40,180,109,74,270,242,179,20,298,48,152,135,211,96,180,96,246,58,102,258,152,92,250,151,58,197,96,120,283,180,54,246,20,20,64,102,193,246,20,117,32,193,216,246,96,104,246,54,258,250,180,20,180,242,133,258,135,89,180,284,42,250,179,120,89,64,96,273,96,20,185,170,96,54,283,152,120,54,170,284,211,20,250,96,102,89,186,180,195,195,96,89,246,281,170,120,229,54,250,258,250,152,96,242,58,59,54,250,179,39,180,258,64,58,195,242,170,151,273,64,258,117,164,180,170,242,298,48,54,64,24,211,170,48,20,242,96,298,96,128,242,58,298,64,250,242,180,283,180,250,58,298,89,250,64,258,152,273,250,74,54,242,89,250,281,246,229,59,246,197,246,54,152,96,283,48,195,195,120,180,246,179,42,120,42,246,258,246,64,20,180,170,250,283,242,42,54,250,250,273,117,135,195,250,120,120,48,246,135,64,164,128,180,96,180,20,96,180,152,32,20,92,193,195,96,246,246,32,135,203,58,89,180,96,180,195,42,144,246,96,20,96,195,211,246,171,152,109,96,135,273,89,216,197,216,197,64,128,135,32,265,283,246,180,281,197,102,54,216,246,298,128,64,64,267,20,120,180,164,197,96,151,258,64,96,179,258,89,96,92,186,64,74,283,48,89,250,195,89,170,180,180,180,20,96,246,102,20,135,96,197,242,64,258,284,211,96,250,92,242,64,64,20,152,151,250,20,273,46,128,135,151,117,151,54,195,104,151,92,20,54,258,283,22,96,64,42,42,92,96,120,258,250,54,186,120,205,281,242,180,74,89,179,58,180,211,32,74,58,74,242,246,246,284,216,179,197,64,195,39,229,281,242,92,20,109,250,195,267,128,170,216,48,102,284,205
20,242,58,170,152,135,74,135,273,104,20,96,265,117,109,152,186,180,89,56,20,46,54,135,58,32,195,298,246,92,273,283,265,92,128,242,180,250,197,246,152,120,32,40,193,242,24,298,48,79,197,39,205,22,250,20,180,20,144,193,120,152,152,283,195,20,246,152,58,193,20,42,273,32,64,96,281,92,144,64,92,250,273,58,152,211,96,46,32,195,20,74,242,242,48,246,32,135,151,246,120,229,229,211,135,205,195,74,58,135,151,283,298,64,197,195,42,258,152,48,170,96,250,246,102,250,246,92,92,197,180,151,171,128,258,164,195,298,197,216,96,250,283,242,242,258,250,250,102,179,64,96,205,39,151,20,205,242,39,42,120,197,180,32,298,64,20,32,32,96,180,74,20,229,242,4,96,197,96,246,180,32,152,135,298,258,180,250,246,54,246,152,144,39,197,151,242,32,120,238,284,242,298,96,197,42,4,205,211,54,180,20,92,195,46,246,74,64,135,152,32,74,242,48,54,258,56,64,179,120,258,246,39,180,281,242,20,152,20,284,258,270,128,135,152,151,258,135,48,242,170,135,229,64,180,92,250,180,96,102,258,109,197,242,180,283,273,96,229,64,195,54,42,180,284,270,58,298,96,59,32,242,152,128,40,258,74,180,205,102,298,20,48,74,270,89,135,64,258,46,246,179,298,229,54,180,42,298,117,179,20,195,197,20,180,258,102,117,283,242,109,281,242,59,64,58,242,152,283,20,128,250,20,59,79,20,54,281,42,164,120,40,89,180,273,170,102,135,250,180,152,246,92,152,246,203,96,270,20,246,151,58,179,180,109,151,96,250,64,242,54,144,152,109,58,64,152,250,242,104,205,96,96,32,20,258,117,32,135,46,284,20,152,109,180,120,298,151,246,120,96,4,152,242,242,48,258,58,152,74,180,195,64,179,197,180,298,117,104,298,179,152,283,195,32,135,74,92,96,242,96,40,79,64,92,179,54,89,120,128,246,79,211,242,152,48,270,32,242,120,109,64,281,283,4,242,89,258,281,128,246,109,283,20,64,186,120,89,135,195,258,42,246,164,92,135,298,20,133,242,246,42,54,250,54,246,152,250,96,46,96,92,96,246,195,195,179,20,96
135,58,283,246,89,179,180,32,197,195,152,180,96,298,120,74,246,48,59,250,96,246,250,197,258,128,258,250,20,96,48,180,180,64,109,152,195,152,246,170,258,20,250,242,229,250,128,58,170,135,258,46,89,180,250,22,246,270,246,195,79,195,135,270,193,64,109,242,48,59,242,54,64,102,258,92,117,270,42,197,211,152,152,22,283,20,242,152,20,250,152,96,64,20,250,54,96,164,20,170,246,58,120,135,242,92,133,180,96,180,32,120,281,40,270,64,205,180,109,180,211,229,186,96,281,74,64,216,117,179,180,24,20,151,298,120,135,48,58,39,96,283,58,135,179,120,242,48,92,242,89,270,195,298,20,32,102,211,58,258,246,281,246,54,283,20,270,298,180,152,179,246,120,92,48,250,20,151,242,109,197,258,170,180,46,180,197,74,20,96,42,193,128,40,48,284,250,96,64,20,46,58,205,180,128,20,197,195,170,283,20,39,250,24,281,120,20,89,284,203,281,180,193,96,258,151,20,283,32,195,246,64,64,250,258,152,135,40,242,180,39,195,258,242,42,197,298,32,120,216,298,42,46,250,270,46,96,180,250,180,32,135,180,298,180,58,281,79,96,74,197,64,298,242,89,179,32,180,250,42,229,54,179,246,46,104,197,180,250,64,211,246,96,258,58,152,179,211,32,74,267,96,20,96,258,246,32,20,281,152,96,180,104,250,180,20,242,246,193,250,54,120,180,32,151,152,281,152,42,32,179,193,246,152,242,151,197,152,267,20,74,298,250,284,89,42,170,298,151,96,89,197,74,246,195,284,20,170,64,74,242,216,96,59,229,216,250,250,242,74,197,64,96,54,59,59,59,258,64,229,195,180,242,58,246,32,242,250,102,54,170,20,270,20,59,32,58,283,211,211,152,32,298,246,24,120,96,48,211,229,216,32,58,96,64,242,152,20,120,128,54,242,59,250,96,246,197,59,152,242,120,242,246,180,135,20,96,120,64,92,102,152,96,273,229,59,96,89,40,102,54,48,20,180,42,170,32,48,246,211,79,120,258,152,20,54,250,64,246,104,20,151,102,64,64,197,258,42,179,298,216,64,180,281,242,250,250,46,246,216,246,96,20,270,20,258,193,54,164
89,195,211,79,242,135,59,246,193,258,270,120,74,48,120,180,96,250,203,197,180,64,152,152,96,58,42,117,152,92,283,242,250,64,79,193,109,89,54,48,128,242,258,267,283,152,270,20,32,104,109,74,270,46,283,58,170,242,20,152,242,128,74,54,54,92,258,144,250,64,102,250,242,4,120,96,250,133,46,135,92,32,59,195,20,64,135,32,120,89,64,117,4,32,92,96,193,152,283,20,42,246,64,195,96,216,250,48,246,180,242,258,246,48,64,242,242,298,74,250,64,46,216,20,20,250,59,64,193,64,120,246,267,32,92,58,42,242,32,64,151,22,59,20,120,89,42,258,20,96,242,89,46,250,197,242,242,281,117,216,54,195,171,229,20,151,109,48,58,102,250,195,229,180,109,246,92,89,246,89,180,128,79,151,246,39,39,258,258,152,203,46,283,20,250,152,20,197,180,242,135,58,211,59,250,96,246,246,64,171,89,89,197,246,32,216,54,20,197,20,179,152,74,246,96,42,180,64,32,89,20,151,258,267,92,96,102,152,46,109,64,42,283,180,32,152,54,120,195,46,39,193,32,205,273,250,20,59,20,242,92,246,135,246,258,32,229,298,242,22,96,152,246,195,258,273,20,74,64,270,283,20,170,242,64,96,32,180,298,170,298,152,164,242,258,59,46,197,89,151,179,250,195,270,64,102,59,242,265,250,92,39,250,133,135,20,64,197,54,64,40,144,151,46,195,96,128,64,133,102,64,120,258,42,283,283,197,58,258,39,283,197,281,205,258,211,64,283,195,281,14,242,250,40,250,180,54,180,242,265,54,64,144,195,152,151,20,135,48,20,283,281,242,283,120,58,197,281,40,246,128,135,120,267,109,195,54,96,24,54,151,135,250,144,54,92,216,164,58,128,32,205,46,283,89,180,20,117,46,64,54,89,273,22,246,164,32,179,195,216,211,128,258,32,64,298,46,195,216,273,64,20,39,20,170,109,250,96,20,180,229,64,250,74,180,96,246,298,74,39,270,58,250,96,229,242,152,64,246,46,258,151,250,42,298,64,205,59,242,96,186,32,250,211,102,152,180,48,120,64,242,96,89,283,197,185,195,64,48,135,59,42,195,283,64,152,120,120,242
250,32,229,151,92,250,64,20,152,246,250,195,273,284,64,109,128,135,283,151,42,64,32,180,284,242,64,242,135,170,32,20,246,229,242,64,179,151,74,246,20,179,180,229,64,56,151,89,180,250,20,250,89,32,120,92,59,197,229,102,64,250,109,216,211,258,64,197,258,120,197,283,135,96,203,59,205,246,64,246,242,216,193,102,133,250,180,59,258,54,180,273,64,64,298,180,242,74,195,89,20,152,258,32,109,48,179,152,246,180,96,180,246,281,180,117,144,219,246,32,281,242,195,39,46,20,246,89,120,179,20,96,216,258,89,46,242,79,205,250,250,39,284,92,64,258,109,258,250,64,20,281,180,180,120,164,298,74,180,89,20,193,40,64,58,246,242,180,104,195,246,133,195,270,89,180,64,32,20,92,219,40,193,89,117,120,250,242,64,54,120,96,109,284,54,109,152,46,89,281,40,64,258,135,246,135,246,179,151,179,96,203,120,195,64,54,48,96,32,117,197,14,20,250,211,283,179,250,195,120,242,179,102,117,24,229,120,89,242,42,216,96,197,58,58,20,42,24,54,96,48,54,246,197,102,151,20,120,54,283,171,20,258,92,242,59,151,151,250,195,246,180,92,250,32,258,32,281,120,205,298,144,216,120,258,242,211,195,281,102,179,144,197,281,180,64,20,246,180,32,89,281,246,197,42,58,229,128,92,152,258,64,64,298,32,128,120,32,246,74,89,48,20,246,74,298,246,20,74,92,20,197,14,180,92,20,64,64,258,102,64,250,64,20,96,39,102,193,64,120,258,64,120,128,193,195,144,242,59,250,64,185,46,242,96,195,170,250,242,195,32,152,258,258,20,109,197,151,246,203,229,58,92,39,54,20,186,64,242,152,242,250,46,32,128,195,42,39,20,59,92,92,42,46,250,273,242,54,46,54,109,180,120,109,151,258,42,96,89,242,74,96,32,250,120,250,180,164,54,133,195,58,203,32,197,242,242,273,58,120,180,195,58,46,120,117,250,135,117,197,89,284,96,242,205,164,242,64,152,40,54,216,246,59,96,180,197,92,4,179,96,58,56,54,195,242,197,250,96,117,58,205,128,179,102,151,152,246,40,180,180,102,281,64,135,250,258,144,117
298,246,246,195,211,120,197,258,59,197,195,193,46,170,242,242,54,20,42,20,144,246,20,96,211,179,164,281,180,151,211,164,246,195,92,79,250,250,92,211,24,96,64,54,96,152,58,64,298,64,246,20,180,246,32,133,42,180,250,242,74,120,20,180,151,135,180,265,270,242,92,135,242,20,273,54,250,179,48,135,270,180,120,195,42,79,89,120,193,180,14,42,273,135,59,48,42,64,96,265,298,74,246,242,59,20,281,242,128,40,135,46,284,96,216,96,216,54,120,267,20,250,109,179,203,211,128,32,64,195,96,54,152,20,203,265,120,59,135,246,258,195,128,89,39,96,58,281,152,273,179,42,195,258,216,54,64,242,58,109,195,250,250,102,242,197,48,242,205,58,211,40,42,246,56,46,74,46,20,229,54,229,197,298,195,242,180,242,170,104,246,135,164,92,152,64,135,216,74,298,20,229,32,250,32,195,135,135,229,32,151,135,42,58,273,109,102,120,152,102,42,242,246,128,205,20,40,180,250,58,20,54,40,54,246,195,242,283,164,216,298,20,195,92,20,151,151,229,197,283,179,246,246,180,96,242,197,102,64,74,96,117,64,89,20,46,117,151,284,120,195,193,242,170,96,216,203,151,59,197,250,135,185,39,250,246,32,20,242,152,186,197,32,180,58,250,39,96,180,20,250,120,42,96,242,109,246,195,64,109,180,229,152,58,246,179,96,89,195,96,151,20,32,250,58,92,58,246,250,246,54,250,128,120,180,180,246,89,54,216,152,120,135,211,96,242,284,281,32,135,58,42,246,74,64,96,64,89,229,152,250,89,258,40,246,250,246,58,20,92,58,120,117,117,195,180,216,250,135,298,211,120,258,216,246,54,46,267,250,104,58,205,180,96,216,120,258,40,151,250,258,42,96,20,64,152,135,128,180,180,250,120,216,74,170,102,250,246,273,89,246,180,281,284,120,246,64,219,250,58,270,250,104,32,96,197,281,96,135,246,24,20,102,22,32,152,258,96,32,211,39,32,64,32,265,242,151,283,58,74,96,298,242,152,180,120,216,92,151,298,273,281,242,109,135,152,283,195,20,246,216,64,32,197,179,197,120,195,298,205,242,20,250,64,152,195,128,170,246
152,205,152,195,179,42,32,32,273,281,152,229,197,14,74,32,281,39,96,195,20,109,32,59,120,258,54,238,246,128,120,64,102,298,39,20,96,133,298,170,102,298,20,197,180,258,46,246,89,135,195,246,120,48,133,120,58,42,20,96,39,32,180,89,59,179,58,32,180,273,216,180,298,48,197,242,96,96,164,242,197,216,96,128,151,89,242,258,135,195,151,197,216,281,109,267,20,109,4,92,203,59,180,229,74,20,102,46,54,242,96,197,273,152,250,54,246,179,102,242,32,135,219,270,64,42,246,250,211,64,211,42,197,283,242,250,20,96,152,246,298,96,20,242,273,74,170,32,32,246,64,298,195,32,32,211,250,96,54,32,270,283,152,144,246,64,96,258,20,246,89,242,59,79,96,283,258,179,74,64,195,102,20,96,20,32,242,273,92,195,229,211,195,246,180,89,265,120,242,246,242,195,180,229,96,164,283,242,89,92,298,180,54,197,40,64,273,152,58,180,64,58,193,258,283,135,96,102,211,48,64,42,20,64,164,48,54,211,120,250,96,203,20,74,54,64,64,48,96,242,135,242,258,265,246,48,89,42,48,246,96,195,298,54,20,242,89,216,250,20,246,283,250,242,250,250,135,298,195,197,151,128,89,273,152,20,104,197,246,120,120,203,242,195,135,96,120,185,96,242,250,64,135,135,151,258,89,32,96,246,164,216,20,242,74,242,152,54,102,180,242,46,211,298,58,96,46,242,135,92,267,242,128,242,246,246,32,267,96,246,89,117,246,250,32,152,104,211,135,195,92,120,258,246,197,117,32,48,283,211,58,58,120,246,152,120,102,46,273,64,42,64,133,246,273,229,267,242,284,102,242,180,64,281,74,42,42,42,96,179,20,151,197,185,152,267,205,102,20,246,54,133,179,246,180,164,59,238,179,56,179,96,96,246,120,20,246,283,135,64,180,58,152,258,180,32,270,58,258,96,258,246,64,96,250,117,211,64,203,250,152,216,284,246,170,74,195,54,216,197,193,229,258,250,48,58,216,152,250,128,267,120,24,96,179,89,96,284,229,40,39,197,180,96,211,180,59,120,42,242,109,152,152,20,48,151,64,246,250,102,135,242,46,135,39,203,298,197,54
179,195,96,96,42,96,180,180,180,54,193,58,186,89,102,54,298,102,258,96,32,273,120,89,170,216,197,48,102,242,20,32,54,96,281,283,258,46,152,195,102,89,211,14,128,246,229,120,120,211,117,152,284,258,164,273,20,298,117,96,195,22,250,246,42,242,54,128,42,180,193,242,246,195,205,54,180,96,246,284,135,20,89,22,250,42,96,246,128,250,152,197,92,250,135,298,195,135,242,250,258,54,42,54,104,120,195,250,298,265,250,195,64,32,284,48,195,20,152,229,242,229,180,246,135,48,89,197,96,89,242,96,58,258,179,179,32,281,195,250,54,135,242,20,120,298,197,151,89,96,250,133,180,180,229,64,20,58,64,197,258,133,179,64,164,195,170,298,32,96,120,89,284,152,96,197,54,250,120,197,242,54,42,152,242,59,133,92,284,246,281,92,197,120,59,258,152,250,96,180,64,246,89,128,151,109,258,144,128,89,96,20,96,180,179,170,89,39,246,170,250,195,250,270,281,197,102,39,284,242,242,117,186,246,180,89,180,242,250,246,298,89,180,152,250,246,128,120,152,59,46,180,242,54,242,164,109,205,58,152,229,102,64,179,281,180,135,250,120,20,39,195,242,64,197,211,42,54,242,48,246,42,170,246,242,64,229,42,180,151,96,32,197,120,135,48,64,42,32,229,74,58,216,120,96,180,242,250,229,273,216,242,42,250,151,151,117,128,64,197,180,89,144,152,197,250,281,64,250,39,64,284,20,246,193,54,197,20,284,40,195,58,109,180,96,133,246,42,180,120,89,298,144,74,283,258,298,270,258,250,117,246,283,242,58,42,4,89,96,197,20,250,128,284,242,58,193,64,283,246,180,96,197,179,20,246,32,58,58,298,120,211,242,120,58,180,197,89,180,54,120,64,246,298,64,205,246,92,20,135,40,102,197,104,64,20,283,32,250,195,265,267,133,117,152,89,42,180,32,54,152,281,152,186,96,250,211,265,284,20,242,250,96,74,246,242,144,54,128,170,152,54,258,281,216,42,152,54,273,135,197,270,20,58,246,42,102,20,179,258,283,58,20,74,74,89,250,250,4,195,24,96,32,135,89,46,270,64,32,96,151,246,151,22,92,197,246,96,180
96,205,20,64,135,32,58,46,20,164,102,54,270,250,92,89,109,186,258,180,281,298,193,109,79,258,258,20,89,96,64,258,117,89,46,216,96,59,242,46,180,246,54,205,298,246,216,171,242,56,250,250,109,120,109,96,180,89,59,152,54,20,298,152,242,54,48,229,246,197,89,96,64,211,250,40,246,24,96,20,170,258,96,152,58,32,64,74,74,164,58,193,20,102,180,128,197,96,135,64,58,242,151,250,120,58,20,151,242,211,298,242,197,92,170,42,96,216,250,151,42,195,195,152,89,109,117,258,298,180,48,58,273,246,64,74,258,242,229,152,4,64,273,109,180,54,42,117,246,89,246,205,267,59,242,216,64,246,64,229,242,186,120,195,89,211,128,20,250,92,54,120,242,180,46,58,64,32,186,92,32,48,152,20,250,258,250,151,96,59,283,195,242,151,64,109,128,242,179,164,250,180,250,22,89,74,170,258,270,152,96,242,102,197,250,96,242,281,89,180,133,46,58,246,250,120,298,133,54,164,128,180,96,152,135,180,284,117,128,193,211,246,171,152,216,59,258,246,120,270,152,258,180,152,229,250,298,92,128,180,171,96,64,195,152,151,109,152,211,64,246,195,205,281,250,109,152,180,283,22,250,46,180,96,283,180,96,250,135,48,205,250,164,92,64,283,128,117,54,242,281,270,164,117,92,54,64,250,164,102,128,54,20,195,258,195,170,195,20,96,195,42,195,32,258,195,135,74,180,197,59,117,102,195,102,258,135,250,171,283,46,250,46,229,298,216,152,74,283,96,179,180,180,284,20,246,180,195,20,64,20,242,32,96,180,298,258,39,180,180,246,117,46,164,40,229,193,250,20,273,40,120,39,246,64,273,258,135,242,170,180,135,283,96,42,179,258,267,197,273,96,58,74,258,42,270,242,120,117,250,179,298,79,242,128,152,179,179,298,46,242,74,242,258,298,24,64,195,265,24,246,109,250,246,20,180,128,211,246,258,54,258,133,89,179,64,180,120,180,246,64,74,74,246,89,180,195,258,246,46,102,197,180,20,195,48,151,20,120,32,180,229,42,246,89,219,102,135,20,258,20,246,180,283,46,109,211,164,298,54,42,20,152,96,242,32,89,24,242
120,211,64,242,250,96,92,298,195,250,102,59,89,179,250,180,164,250,120,135,211,250,102,92,96,64,135,58,54,128,89,64,120,74,197,197,54,179,180,242,270,151,283,151,164,74,180,20,211,109,298,64,20,135,32,195,246,64,120,250,151,46,281,96,24,54,164,20,270,250,229,42,258,250,54,152,20,46,89,58,74,250,180,54,20,195,258,246,180,242,74,229,195,246,242,58,102,195,152,246,170,46,298,96,89,197,246,284,246,58,258,250,298,179,180,193,298,211,89,64,197,281,58,54,205,246,195,180,180,20,74,152,102,229,120,273,180,179,32,179,195,258,120,64,96,54,117,265,64,96,39,242,46,246,96,180,179,152,195,128,20,109,42,46,180,32,64,120,96,135,195,258,109,152,74,20,152,144,89,128,283,171,281,246,96,109,39,120,195,48,246,89,54,170,197,258,250,32,74,54,48,258,64,179,164,58,211,205,144,109,64,246,273,250,283,89,258,195,128,117,54,96,64,20,92,152,246,270,64,258,211,250,242,250,205,92,195,219,64,197,32,74,89,32,250,117,20,229,229,250,54,64,32,20,120,135,179,20,250,242,32,109,242,58,229,246,79,267,128,179,246,180,281,152,89,128,193,22,273,79,152,216,92,197,64,58,20,283,109,54,96,170,246,284,151,120,64,54,283,273,39,152,92,102,219,89,152,185,283,64,229,96,48,22,180,193,246,246,273,171,170,135,180,258,109,48,246,96,152,270,96,179,216,258,152,197,250,48,58,242,120,32,64,195,258,96,64,242,179,197,229,96,109,179,59,152,273,250,281,180,170,74,211,64,48,281,64,152,104,135,216,193,281,58,258,242,270,152,229,20,46,152,298,32,120,197,152,229,246,195,64,258,195,120,246,164,246,283,284,32,216,242,92,151,180,195,270,197,197,283,24,180,32,42,64,120,58,54,46,246,152,151,205,135,74,96,102,205,211,24,242,58,48,20,258,180,42,74,39,54,195,258,265,144,205,20,20,152,281,96,42,32,151,258,242,117,20,298,46,32,64,258,205,211,273,229,152,109,32,250,242,64,258,216,250,197,242,242,14,265,42,180,89,246,265,48,258,152,270,89,197,246,64,170,74,219,64,180,211
197,205,283,152,59,79,179,92,39,250,64,54,42,46,246,64,20,152,64,46,180,89,54,298,48,4,219,46,242,42,284,229,59,32,92,171,203,54,246,120,96,64,205,59,20,32,46,42,250,39,197,64,32,54,179,74,152,89,180,250,64,64,270,216,64,58,171,151,54,216,46,179,4,273,273,20,180,120,92,250,250,64,20,74,22,135,216,128,117,135,89,39,170,152,104,242,195,180,120,216,152,109,151,281,242,281,32,179,64,197,102,89,59,151,64,216,32,229,152,298,284,186,54,92,59,246,179,250,195,151,96,117,250,58,164,180,74,96,216,117,96,170,267,135,283,211,298,46,102,170,273,250,151,109,197,258,74,152,211,96,117,89,195,250,20,152,64,54,197,180,273,246,242,64,246,42,102,250,54,117,193,246,117,298,74,20,104,54,120,89,20,250,74,180,283,229,246,96,229,32,211,197,102,54,32,22,242,246,128,32,246,229,32,151,284,195,74,58,283,180,246,89,109,216,186,281,267,120,135,89,193,135,246,250,229,270,92,32,205,42,242,197,281,102,203,20,197,39,250,180,64,270,40,96,250,96,109,164,270,54,48,133,180,117,20,298,281,96,59,58,180,164,242,96,46,197,135,58,54,250,284,250,24,180,32,250,195,195,170,283,258,152,64,250,39,180,242,267,42,109,144,152,205,128,258,273,20,20,179,298,195,58,195,32,246,250,120,273,102,64,96,120,128,120,197,179,58,96,74,283,54,203,229,74,197,270,64,197,42,74,151,283,128,64,284,170,54,48,64,96,250,58,250,298,64,64,242,96,180,151,42,242,135,180,89,89,170,54,54,24,229,242,89,205,270,96,152,96,265,48,197,102,133,250,258,54,283,96,89,96,197,205,20,117,59,216,59,180,229,197,195,128,250,170,211,284,96,258,205,89,270,20,96,229,64,197,180,152,48,58,273,46,20,250,32,40,180,20,14,32,197,151,242,109,197,242,281,32,109,120,250,20,32,298,46,96,164,180,152,39,270,32,120,250,195,219,246,246,273,64,144,298,197,284,151,298,64,180,58,74,246,152,211,246,20,250,92,193,273,246,117,96,46,195,298,267,128,96,64,54,250,20,216,54,64,46,250,92,42
14,32,74,32,92,20,40,135,205,58,64,152,242,216,54,54,58,20,20,246,195,229,58,246,246,180,117,96,74,180,180,250,250,242,267,258,128,120,96,211,258,20,179,179,180,64,40,74,120,54,92,270,96,92,242,92,96,42,242,197,135,195,197,195,250,250,133,152,164,273,20,135,120,211,265,40,258,195,89,32,64,281,92,120,14,164,195,250,102,54,32,179,242,64,246,56,211,20,32,242,246,89,197,186,203,42,180,270,273,164,96,283,20,96,14,246,135,205,89,180,283,250,195,89,152,24,246,32,58,250,64,58,258,229,96,211,242,59,250,185,216,219,64,74,180,242,197,258,273,195,195,179,32,211,120,102,48,180,92,96,96,216,24,64,120,284,250,246,32,179,135,20,42,20,258,273,64,151,250,242,273,219,250,179,195,180,242,151,216,32,128,250,96,128,180,48,197,102,151,59,164,229,195,96,250,96,74,273,20,4,170,46,246,20,250,284,250,22,211,152,270,211,258,284,246,151,270,109,180,64,151,195,298,120,128,258,193,283,284,42,102,96,250,135,219,283,180,42,64,32,54,250,96,195,258,250,298,250,195,128,193,195,151,284,242,229,46,258,96,42,246,186,216,152,242,32,170,151,59,64,229,59,59,258,32,242,128,195,246,211,246,242,152,273,40,96,242,48,20,246,20,58,246,135,48,32,96,195,104,246,170,180,42,20,179,250,48,54,92,92,283,20,74,58,135,96,135,246,151,193,229,20,152,242,109,89,128,89,246,246,64,298,151,298,59,152,258,54,117,246,96,197,152,193,246,135,195,89,270,246,58,246,193,120,54,20,109,242,133,40,151,250,197,89,79,281,258,246,54,48,270,273,211,242,195,284,193,46,229,270,109,195,281,281,20,267,242,104,197,250,96,298,229,120,281,120,195,42,179,133,180,54,104,270,117,64,20,58,74,180,195,242,20,195,64,250,96,242,179,195,242,246,64,102,135,128,170,40,246,242,151,164,32,179,171,102,120,250,246,242,135,195,171,152,270,197,46,89,96,74,152,151,246,195,48,242,54,117,92,120,265,179,152,195,96,54,32,92,56,298,144,179,102,250,229,250,32,20,258,133,64,229,117,135,64,170,258,250,180
