V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
180,246,180,151,74,151,64,64,89,32,102,135,89,89,74,92,59,96,64,48,54,151,117,102,152,102,144,104,120,96,20,195,74,40,74,89,89,102,79,117,64,152,120,128,92,64,89,20,32,32,24,22,58,117,151,88,120,74,117,74,96,74,54,46,92,64,89,128,96,58,144,89,180,109,96,128,180,250,179,216,64,46,180,216,180,197,89,96,135,152,171,195,242,179,246,186,258,211,250,205,195,195,273,250,273,246,211,246,219,193,242,298,216,238,258,242,242,298,254,242,242,271,265,238,195,283,250,265,229,298,298,270,258,242,283,242,250,246,273,242,242,180,242,211,242,229,246,195,258,242,211,197,195,258,229,258,246,254,246,193,258,229,219,203,197,151,216,135,195,246,250,229,246,219,216,246,242,246,151,135,179,197,258,298,179,246,242,180,270,242,250,246,203,197,195,180,246,195,246,195,120,197,265,219,229,197,197,281,258,250,250,180,193,135,197,250,211,250,211,195,246,246,250,281,258,246,287,216,258,250,242,193,250,229,205,180,250,250,238,250,281,283,246,250,265,279,246,273,242,285,273,250,283,246,299,270,250,242,281,287,273,250,270,275,229,258,246,273,250,267,242,242,287,242,242,258,242,270,258,267,258,246,283,270,298,246,242,250,250,250,283,284,229,284,255,246,273,271,279,229,216,284,267,271,246,250,242,135,133,117,250,195,195,180,92,109,120,104,109,59,96,58,58,92,195,135,89,180,197,102,74,152,54,64,104,89,54,96,64,109,42,64,58,20,20,74,58,54,58,92,152,195,170,179,152,246,195,250,246,246,273,195,193,265,258,180,246,211,258,164,197,258,229,258,246,216,246,281,170,195,197,216,298,216,242,195,242,179,179,273,185,197,242,180,102,89,242,229,179,203,195,211,216,180,246,258,197,298,180,211,152,242,246,250,258,258,203,299,229,229,283,211,246,219,298,242,273,242,250,242,299,258,271,298,265,270,283,281,265,270,273,289,250,250,284,284,246,258,298,242,283,250,258,246,246,242,242,246,298,180,258,246,250,229,246,229,216,152,180,250,197,195,197,180,195,246,250,229,258,299,254,246,250,265,242,246,265,242,284,287,246,258,250,229,229,273,254,250,285
135,102,179,195,120,74,59,64,89,117,39,79,54,58,20,79,102,102,74,46,20,96,59,64,89,170,120,151,152,74,54,96,58,22,79,42,64,96,48,92,109,96,89,179,152,46,88,59,59,59,74,56,74,96,180,46,58,20,59,32,64,89,109,48,96,40,58,32,56,109,64,39,120,109,120,59,109,242,135,117,197,133,203,180,92,109,79,46,48,74,152,74,102,96,152,185,229,242,229,195,250,242,242,254,246,250,283,242,229,284,216,281,299,250,180,242,267,229,258,242,242,179,195,216,250,216,258,229,281,284,205,242,273,287,281,229,287,298,281,291,246,246,283,265,254,298,281,265,258,197,239,246,246,216,242,180,281,195,195,180,212,250,216,197,242,250,229,179,179,179,250,242,180,180,211,135,250,205,152,180,203,152,238,250,265,250,216,250,246,219,242,283,238,205,265,242,180,216,211,250,246,180,242,250,281,197,179,284,229,246,197,180,250,246,135,170,246,258,258,242,216,197,229,197,270,250,205,246,180,211,242,205,246,271,283,258,211,242,193,298,242,284,195,197,229,258,285,270,250,254,298,227,242,250,246,242,250,258,242,291,250,283,246,281,246,273,298,271,250,250,179,265,246,250,299,270,180,284,250,205,250,211,246,250,258,298,275,299,265,258,289,246,273,299,283,212,246,250,258,255,246,227,283,284,258,164,180,195,96,64,152,283,203,193,197,229,96,81,151,195,179,102,152,170,250,242,242,246,195,109,193,96,48,46,79,20,74,79,59,39,58,32,54,54,102,32,40,89,48,104,58,211,120,128,216,211,229,258,242,258,298,246,242,229,120,180,229,242,242,197,179,242,250,270,195,211,242,242,195,151,246,179,246,229,109,120,195,144,195,195,250,152,180,170,64,117,250,133,195,258,197,96,246,242,250,239,258,205,242,203,197,246,255,205,267,242,284,270,246,285,250,299,250,238,265,281,246,246,284,242,219,242,283,283,273,250,250,258,258,203,283,246,258,242,267,246,281,250,258,242,239,246,299,258,180,250,239,250,258,298,246,242,246,205,193,242,216,92,197,250,250,258,246,270,283,128,283,205,216,242,180,238,242,229,211,246,283,250,258,229,246,250,152,267,239,242,242,197,273
197,195,180,135,96,54,58,59,135,120,58,59,164,135,96,152,74,89,89,64,96,96,64,48,74,64,58,54,54,54,102,59,32,64,89,59,96,135,89,58,56,42,81,74,109,152,164,39,54,96,96,20,102,164,54,48,59,48,58,56,64,48,64,32,20,44,74,42,54,64,96,42,58,92,133,120,54,152,120,180,74,195,171,151,164,64,64,135,92,96,109,96,92,64,193,120,197,109,180,211,197,216,258,229,229,227,270,195,250,242,246,250,229,250,246,246,281,216,211,258,273,265,258,270,258,265,211,273,270,254,216,242,246,283,285,242,250,258,250,254,238,275,239,281,258,250,250,255,265,283,229,250,250,291,197,250,298,211,242,267,242,246,179,229,258,197,180,265,211,186,195,180,281,197,250,246,152,197,219,242,242,219,250,250,193,250,267,284,135,180,216,216,229,179,242,250,250,265,197,219,197,246,258,195,246,195,216,246,246,283,216,179,180,89,246,152,193,219,258,205,246,258,197,242,219,250,242,258,203,242,195,250,285,279,283,216,284,273,229,258,242,270,273,211,195,216,298,229,246,250,299,265,246,258,273,239,254,270,273,229,246,298,265,298,258,284,270,242,281,246,273,283,289,242,270,216,273,246,246,250,258,238,246,265,258,246,242,298,283,265,242,273,242,258,258,242,246,242,232,258,219,250,205,267,242,195,171,120,179,179,170,246,242,203,250,152,151,102,102,96,229,250,216,120,195,229,195,212,180,109,96,64,135,104,32,109,96,180,135,54,92,64,20,74,64,46,42,79,64,109,92,211,180,180,195,211,242,164,265,229,180,270,267,242,216,246,250,242,211,211,180,193,258,242,205,216,242,266,250,152,195,211,186,250,135,164,96,152,180,89,79,92,152,74,152,54,102,120,144,152,229,239,267,242,229,246,250,219,229,216,197,242,197,250,265,246,246,238,254,250,250,265,285,270,250,298,258,287,267,270,281,281,258,271,281,216,250,246,250,246,229,270,242,291,246,291,255,229,212,271,250,211,211,255,283,254,205,285,267,211,281,254,254,197,219,242,180,238,152,246,197,246,258,193,179,195,273,229,250,298,242,180,193,242,242,258,211,255,242,242,246,265,238,250,242,246,258,250,193
152,152,89,151,104,96,195,92,96,96,64,109,180,120,197,96,64,58,74,32,58,40,96,89,89,64,96,74,109,64,135,40,120,102,152,54,74,54,56,89,46,20,120,48,58,96,109,48,58,74,20,64,89,40,102,74,109,32,20,32,64,96,56,64,58,42,54,20,56,64,79,88,89,20,96,58,96,48,74,120,89,96,144,74,102,46,92,96,120,109,117,58,59,180,197,96,96,64,170,180,250,246,219,255,250,180,195,216,229,250,195,170,229,227,270,265,180,250,246,250,246,229,267,219,242,242,242,283,246,246,195,258,298,250,229,246,250,229,239,270,258,246,273,197,258,283,250,246,211,250,284,246,250,242,258,258,186,267,242,229,250,270,195,179,180,242,250,205,250,298,242,216,205,238,242,180,193,211,211,195,281,242,219,254,258,179,242,205,255,246,258,242,270,246,242,152,179,211,216,197,212,164,242,170,250,250,242,180,246,284,250,242,135,246,120,197,242,180,242,205,250,279,195,242,246,250,242,267,205,229,242,250,258,281,242,242,275,246,246,197,242,246,281,250,242,283,246,250,258,258,283,298,239,242,284,246,195,283,229,246,242,242,283,258,246,242,211,298,242,250,258,258,246,250,291,298,246,283,284,287,281,246,246,270,250,254,246,242,284,298,298,242,216,250,298,242,250,242,250,246,195,193,250,229,180,180,197,211,197,250,216,242,242,216,211,195,164,193,92,219,242,242,258,180,242,273,258,216,164,96,109,117,120,120,96,102,109,42,152,54,96,102,48,89,56,74,74,96,96,120,96,135,211,117,96,197,205,195,216,203,180,283,195,242,205,239,216,195,250,152,273,250,197,250,211,281,229,284,242,197,180,242,195,170,180,74,64,64,54,89,54,96,89,96,58,74,104,96,179,179,197,242,246,242,250,229,242,246,219,195,238,258,284,229,242,211,197,265,250,273,246,298,267,265,285,281,283,250,284,250,246,246,258,216,298,270,250,254,229,246,239,285,275,246,242,250,250,298,283,283,298,250,242,298,250,195,285,298,246,255,242,283,254,265,265,250,265,229,180,242,216,203,211,151,258,242,267,246,270,246,298,246,250,284,246,246,281,242,281,298,246,246,267,270,246,197,254,298,195
135,74,48,96,81,109,102,64,58,120,96,64,120,64,74,102,89,120,58,32,32,42,20,42,135,58,96,64,59,74,96,42,54,170,133,64,59,96,152,59,56,54,59,92,56,74,64,20,64,58,32,64,89,89,64,40,54,96,79,54,74,89,20,20,92,46,64,20,58,58,59,92,20,48,74,64,151,64,92,96,54,89,170,104,152,96,102,96,195,179,152,96,246,205,246,164,128,205,205,246,246,205,229,219,238,254,211,258,238,242,203,197,179,242,254,250,229,229,281,195,246,246,197,250,254,229,258,275,281,284,246,250,250,258,298,283,211,242,284,246,250,242,266,255,250,242,273,246,298,289,229,281,254,242,250,258,283,219,250,287,197,246,246,211,242,195,151,242,283,242,193,246,197,250,180,195,205,238,180,254,211,239,229,246,195,232,258,289,250,242,186,211,246,205,170,135,195,195,242,250,246,258,242,258,229,283,216,197,242,197,195,242,242,246,185,179,195,219,242,250,193,152,180,281,266,265,239,250,267,250,298,242,246,265,238,250,273,284,197,258,195,250,273,250,283,250,246,246,283,250,273,258,246,270,238,298,258,267,211,270,298,197,275,242,238,250,250,270,246,298,284,267,246,298,273,273,246,270,283,270,285,242,242,283,283,242,281,270,250,287,195,267,246,250,270,265,242,284,216,229,258,281,197,246,250,242,219,242,211,246,229,242,216,250,195,216,180,180,152,197,211,186,216,195,246,250,250,205,180,185,96,89,48,89,117,92,46,58,128,96,54,42,81,20,64,56,54,20,74,102,58,79,96,120,180,135,246,152,195,197,298,219,250,238,250,197,246,238,179,216,246,242,255,275,246,283,265,242,246,254,216,216,197,219,179,92,74,48,20,120,64,64,40,58,120,89,205,179,193,195,205,117,197,250,195,242,267,242,135,219,250,229,250,281,193,258,242,289,211,246,212,283,267,270,229,289,242,180,271,229,287,255,275,242,229,242,283,298,242,284,283,273,258,284,254,254,270,250,242,284,283,281,275,273,298,242,267,250,281,270,258,255,229,258,203,246,242,179,151,203,180,250,211,195,195,193,250,197,258,242,254,258,265,195,250,291,246,250,250,287,265,197,298,265,284,246,283,229,195
151,74,64,74,180,89,58,92,64,46,96,40,135,151,54,64,32,54,58,46,54,54,20,120,74,58,54,180,120,64,92,96,20,109,102,195,64,92,20,64,96,64,58,64,92,46,54,59,128,32,96,89,54,42,20,58,20,64,56,24,58,59,40,96,54,58,74,32,46,42,46,48,20,20,58,59,64,58,54,96,64,152,120,135,152,133,58,79,42,56,74,135,164,135,180,96,92,135,152,203,250,298,242,258,246,205,242,195,265,197,250,180,255,258,242,246,193,283,229,250,242,275,258,246,242,229,250,250,258,242,298,289,250,232,284,246,298,258,250,254,273,283,211,246,242,258,284,283,265,242,267,246,246,289,242,229,216,258,246,246,258,250,246,246,242,152,179,246,250,250,171,229,250,246,216,246,284,203,179,170,171,239,197,283,242,273,246,238,232,250,250,258,180,238,152,195,205,255,120,250,242,152,246,227,195,238,250,211,238,246,250,258,211,216,205,152,179,216,180,266,242,250,246,180,164,211,216,250,270,246,246,242,283,229,291,250,250,287,219,242,298,258,273,258,229,265,242,298,232,258,281,197,273,242,197,197,291,250,273,267,219,250,250,179,229,273,270,267,291,298,283,258,242,229,242,258,284,242,250,287,298,298,298,270,285,281,258,242,281,284,229,267,246,285,258,246,275,273,180,205,258,242,271,246,197,270,258,273,180,250,180,151,197,152,195,197,219,135,197,211,246,216,229,180,203,197,238,242,281,205,120,152,197,102,74,151,64,58,64,120,56,32,32,42,89,39,59,58,120,74,54,102,164,135,120,229,250,239,250,246,197,242,265,211,180,283,258,246,186,246,267,197,284,284,258,246,180,250,216,267,246,180,195,216,96,89,59,180,102,128,46,135,64,96,79,120,151,135,180,152,250,216,180,92,170,281,258,270,239,250,242,246,273,258,216,258,246,195,250,265,281,258,258,291,246,246,250,250,265,246,250,298,265,273,283,242,299,298,273,250,250,267,298,250,265,258,258,258,246,242,284,246,258,246,246,250,281,265,242,273,246,283,193,246,258,283,239,179,238,258,246,270,229,250,205,180,255,180,197,281,250,229,211,219,298,298,281,283,273,283,239,212,250,298,250,273,250,229,197
120,58,64,92,120,89,128,54,59,109,89,48,89,42,152,32,89,46,104,40,64,64,40,56,89,74,32,54,89,180,102,46,56,195,128,102,58,120,120,56,32,74,20,32,24,102,120,54,56,109,92,96,64,22,54,81,56,59,64,42,89,58,22,4,64,48,24,56,39,42,96,4,74,56,81,92,89,89,74,152,128,32,39,58,109,96,96,64,102,152,109,135,120,128,152,242,144,197,179,180,216,242,250,179,250,180,229,258,195,128,246,205,242,246,229,258,246,258,242,229,229,298,283,284,298,298,205,246,238,239,273,242,270,281,211,258,195,298,180,270,298,281,242,239,298,216,266,281,270,242,250,298,270,273,250,281,250,273,283,242,246,250,216,242,197,258,229,197,195,246,242,179,197,197,195,246,197,242,258,267,246,255,216,179,229,242,205,267,250,273,283,258,212,229,197,195,229,193,246,195,197,205,216,151,179,246,298,246,246,258,281,229,180,197,246,180,203,219,265,246,246,258,195,242,258,281,283,273,195,291,267,246,258,258,242,279,250,246,258,299,283,250,246,193,281,298,285,291,242,246,242,250,284,267,254,250,250,242,270,242,250,273,279,254,246,242,246,283,281,229,250,281,289,242,238,285,250,298,211,273,229,238,258,270,284,242,246,267,258,283,254,246,271,267,246,250,283,246,246,258,246,283,283,195,205,195,102,195,195,152,152,255,180,180,246,205,246,195,195,205,250,250,242,273,211,193,216,195,211,180,203,164,120,180,180,64,54,88,56,59,74,46,39,56,58,20,64,195,64,59,64,109,64,170,180,211,193,242,258,242,246,250,242,266,270,273,242,283,291,246,250,229,242,270,246,250,250,258,254,211,180,229,242,164,152,96,195,92,58,40,59,135,92,109,151,197,92,96,152,186,171,109,96,246,164,195,219,180,246,250,179,250,287,246,238,179,242,250,216,229,284,242,242,298,246,246,273,283,283,279,246,242,246,284,250,258,242,195,265,258,299,258,298,271,246,281,267,258,265,250,246,270,291,284,258,229,242,299,246,265,250,246,242,195,211,211,267,255,229,250,246,216,250,179,128,250,195,283,258,246,250,242,229,258,250,180,284,246,265,242,281,298,258,242,238,232,284,246,205
58,92,102,151,102,151,64,180,74,39,102,135,96,39,109,104,92,96,74,74,48,96,74,64,102,79,109,89,164,135,89,128,92,152,151,135,96,74,58,59,74,8,102,32,74,58,96,180,59,58,120,89,88,46,20,58,96,64,64,46,20,64,64,42,42,64,39,20,64,54,54,22,46,42,54,96,64,74,48,179,170,59,39,48,96,56,59,74,89,152,151,242,151,195,152,250,250,229,242,193,195,180,239,242,229,180,171,250,284,197,246,216,216,212,250,180,246,216,258,285,242,265,281,258,254,265,250,281,242,246,203,229,291,258,246,273,254,270,265,298,254,273,246,238,250,299,281,242,258,250,283,267,298,242,298,250,195,242,284,298,250,273,227,164,254,211,197,203,242,287,270,265,283,242,250,242,242,250,242,242,238,211,195,242,195,195,180,250,284,242,246,246,180,281,229,250,250,197,180,211,246,180,179,211,179,232,299,179,250,180,219,164,152,258,152,135,242,152,180,242,197,216,254,197,258,242,265,242,281,229,246,283,298,298,285,242,255,250,281,270,283,283,242,298,242,284,273,250,238,258,267,273,197,242,265,281,180,270,211,284,258,246,258,250,246,250,298,258,246,250,242,242,267,287,283,246,281,270,291,242,258,258,250,281,250,298,246,250,298,270,242,250,273,195,258,238,246,270,239,250,250,242,270,298,246,180,152,246,135,128,180,239,135,211,205,246,258,242,283,219,258,246,265,242,283,246,229,250,227,195,197,152,89,102,102,96,117,89,128,20,89,120,96,44,74,42,96,109,92,89,81,128,96,205,195,197,195,229,250,273,205,246,246,195,179,250,96,195,242,250,219,250,246,258,216,216,193,179,246,193,229,195,242,246,96,144,120,64,120,120,42,40,54,152,195,246,211,180,205,135,229,216,180,246,211,216,120,238,180,258,238,246,239,283,205,151,250,180,180,197,246,265,242,281,273,242,250,299,258,246,229,270,246,298,271,284,246,281,285,246,242,246,242,246,246,242,298,255,254,229,250,283,242,250,298,254,250,271,291,197,265,250,180,254,238,250,246,195,246,271,258,275,197,265,246,180,193,195,179,258,195,246,195,250,242,258,298,273,250,246,242,281,250,255,250,239,216,298,195
152,180,54,152,102,109,96,92,20,102,102,120,89,180,42,42,102,59,48,117,89,117,46,59,42,58,79,46,104,64,74,92,109,96,89,42,79,48,42,92,20,56,40,128,135,81,74,102,64,89,120,58,92,56,18,120,39,56,92,59,32,20,92,48,39,96,54,40,22,64,32,48,58,39,54,42,64,46,85,32,96,120,74,64,89,64,54,117,102,180,151,197,211,197,180,179,246,229,195,258,246,195,120,152,211,246,195,219,229,211,283,193,211,219,151,195,242,216,267,270,246,283,279,289,273,242,255,283,284,242,271,246,270,250,281,242,246,289,283,284,180,258,298,250,266,273,195,270,242,246,250,216,273,283,195,291,273,246,284,180,229,250,281,193,211,211,229,180,180,229,246,281,180,273,227,258,275,195,197,229,246,242,246,205,298,211,246,193,258,283,246,195,211,242,246,250,197,246,267,216,197,229,246,242,250,265,242,197,273,229,250,193,246,258,250,197,193,180,246,193,211,250,197,212,171,193,283,271,258,246,270,273,281,239,273,242,291,242,284,242,246,246,216,258,246,258,279,299,298,267,283,284,246,229,246,258,284,271,273,258,242,283,258,265,270,242,267,265,250,250,289,258,258,267,273,291,197,267,284,258,254,246,275,242,254,283,298,242,250,250,242,298,246,250,255,254,242,267,195,242,242,216,246,246,216,258,258,195,197,229,170,242,197,250,265,242,152,211,180,250,250,229,250,203,246,197,281,242,180,246,216,135,89,96,120,58,179,89,109,193,117,92,96,179,180,164,96,197,152,92,109,89,117,180,135,128,246,193,216,216,179,179,229,180,197,250,232,195,279,219,180,250,186,265,180,195,203,211,197,216,179,109,171,135,179,180,197,180,64,151,96,152,170,180,89,135,195,197,179,238,195,250,152,242,205,242,242,211,250,238,258,246,180,193,242,258,179,197,283,246,246,246,180,298,283,258,285,242,287,265,281,254,258,283,242,281,254,291,273,242,279,265,284,242,242,284,298,267,258,250,273,270,242,273,211,250,298,270,298,246,195,250,246,250,254,219,242,242,298,229,265,197,242,242,246,283,242,246,246,270,239,216,246,270,246,265,229,238,271,242,246,242,242,216,229,195,242,193,180
197,64,96,96,135,89,197,195,96,56,79,96,96,89,128,58,96,64,59,58,32,46,32,59,96,96,54,39,64,92,64,180,151,59,64,20,120,64,92,117,152,64,120,135,64,117,152,64,32,180,102,96,20,102,20,96,42,96,104,74,20,20,48,89,58,58,74,4,59,64,32,48,64,40,56,20,58,58,59,59,120,79,102,44,20,89,120,40,20,44,171,59,250,180,64,89,152,242,219,258,246,238,258,246,195,197,246,242,211,203,258,238,242,128,197,152,246,211,250,258,250,258,239,246,279,291,265,270,284,195,285,258,238,216,298,258,211,242,238,258,242,271,229,250,255,246,273,283,284,258,180,267,242,242,250,265,250,255,265,258,211,250,216,180,258,195,193,238,267,250,229,267,246,267,246,211,216,250,270,298,265,271,250,180,197,246,152,203,242,229,242,250,258,273,211,216,258,242,283,238,250,258,246,273,195,239,205,270,212,151,242,195,205,216,216,195,242,250,242,185,195,242,229,170,267,250,246,273,279,281,250,298,246,284,246,285,229,284,267,273,250,298,242,193,265,250,246,298,242,298,219,298,229,246,242,281,298,229,298,283,242,273,216,281,265,298,289,270,254,242,246,265,265,258,246,250,283,250,265,242,281,195,267,270,298,273,229,250,298,273,267,242,258,270,238,250,242,281,258,254,96,180,216,246,250,250,258,242,205,179,151,54,195,229,203,242,180,197,258,195,152,242,193,239,246,180,246,229,151,135,64,54,128,74,88,151,96,54,42,120,151,96,152,128,144,152,64,120,135,180,120,164,96,179,152,242,109,180,239,254,179,216,258,242,229,250,227,180,298,211,246,242,219,211,238,180,216,180,246,152,180,102,250,195,197,151,179,180,54,128,74,151,59,195,96,216,120,180,211,242,246,152,250,197,250,151,219,211,195,250,211,239,171,242,246,211,258,195,193,246,258,195,281,254,216,284,250,291,298,246,250,246,242,270,242,265,270,298,250,239,229,258,267,275,270,216,284,258,265,284,281,281,242,299,246,246,242,284,258,246,279,273,267,250,270,298,246,287,242,283,232,197,258,246,242,216,239,242,180,258,250,250,255,258,239,246,250,205,242,180,258,283,246,250,250,229,250,242,211
197,216,195,96,74,186,179,135,42,117,88,74,96,120,151,102,48,39,54,59,39,32,64,152,58,32,40,22,102,89,151,54,152,102,58,42,120,64,40,89,96,96,89,89,44,92,120,117,48,46,74,64,59,58,54,74,59,48,59,89,64,24,64,32,152,81,59,20,56,56,89,20,4,46,64,39,32,102,102,64,42,40,54,64,20,42,54,32,64,64,89,197,219,54,171,96,96,151,258,216,96,205,242,229,164,180,219,152,250,242,197,271,250,254,102,152,216,238,254,298,255,273,267,258,281,287,197,250,283,267,298,250,250,273,238,283,250,281,291,180,246,258,289,242,265,283,291,258,279,246,250,246,258,242,281,250,246,216,246,229,212,195,197,250,242,287,284,250,258,238,283,246,258,273,216,270,281,283,246,284,211,246,281,289,281,242,205,180,246,229,205,265,238,250,279,197,180,246,250,255,232,195,242,195,258,250,242,246,229,197,203,195,180,179,250,229,246,242,211,281,283,195,254,250,246,291,287,258,283,180,242,250,258,284,298,254,283,273,254,258,246,285,250,227,238,246,265,265,254,258,250,273,279,279,298,250,250,267,281,250,284,242,281,246,216,298,287,284,270,284,242,229,255,298,250,250,267,229,266,246,284,246,216,242,265,273,271,283,258,291,267,281,273,287,246,250,242,258,246,197,64,180,152,246,229,250,179,179,216,152,195,179,255,186,193,246,195,205,193,246,135,151,211,250,152,250,211,211,74,96,102,152,96,180,135,96,104,64,56,171,117,180,216,242,195,58,59,92,211,152,186,151,96,120,203,216,135,195,211,239,197,246,242,270,265,193,197,246,229,179,197,229,227,283,246,258,250,164,242,151,54,242,128,242,120,64,180,250,197,179,96,96,109,180,120,109,195,250,79,170,144,96,246,229,180,242,229,242,195,152,250,195,242,152,197,195,211,195,250,229,254,250,250,298,246,246,258,242,205,273,281,285,246,242,250,239,284,254,258,246,298,270,258,291,250,255,242,258,281,195,255,258,258,246,270,258,283,281,238,258,211,281,281,281,275,284,179,273,250,281,250,267,205,238,250,281,246,242,229,250,283,195,239,242,284,216,197,216,242,258,195,197,239,258,246,258,211,179,180
89,128,170,180,242,180,195,180,74,117,117,109,54,102,46,59,74,64,56,133,48,58,64,20,92,89,48,20,64,58,74,96,120,102,89,96,58,109,96,104,117,54,96,104,59,120,54,180,56,20,54,96,32,46,46,58,59,54,109,42,74,42,120,96,32,54,40,42,58,32,20,18,42,40,81,64,42,48,151,48,64,40,96,96,20,54,32,64,48,74,58,120,96,195,89,144,197,135,120,128,211,179,219,242,135,179,238,250,265,152,258,246,205,250,151,180,197,265,193,242,287,254,250,298,267,246,250,246,258,283,242,250,273,216,285,246,258,255,250,242,246,258,267,291,250,254,284,246,298,258,298,216,229,255,298,229,246,242,186,238,205,203,242,283,246,265,246,287,250,265,239,212,246,238,242,246,258,285,250,239,265,246,216,250,273,229,180,258,197,197,267,283,258,242,242,270,242,246,273,242,258,242,271,284,254,229,273,270,197,152,216,197,193,229,254,298,242,180,284,180,246,273,298,284,216,180,266,246,242,298,298,271,287,242,250,283,250,279,281,246,273,281,281,242,287,258,291,250,285,250,250,284,246,180,283,270,284,298,265,258,265,242,283,270,281,291,246,246,283,270,275,242,254,267,238,258,246,242,265,270,216,270,258,246,255,232,284,242,284,242,211,229,246,275,219,229,242,250,216,195,164,152,195,180,250,193,229,242,246,246,242,246,180,242,216,242,216,203,195,186,242,89,197,242,219,285,195,242,195,64,92,170,180,92,92,120,193,117,180,180,216,242,216,250,193,180,170,96,74,180,197,195,128,74,246,242,197,197,246,242,242,205,246,284,219,135,281,180,229,242,291,284,242,195,195,271,242,195,64,195,203,205,64,180,96,164,250,211,152,152,102,186,152,197,92,144,64,151,92,135,135,258,238,273,216,197,152,270,203,246,197,250,238,283,135,229,195,242,250,270,258,242,242,265,250,281,242,250,229,246,284,250,273,298,258,250,284,270,284,270,246,255,255,250,254,242,258,275,242,242,284,246,242,267,250,246,283,258,258,250,242,284,238,242,246,265,258,246,258,250,250,287,242,258,265,229,250,250,246,283,265,242,258,203,180,246,258,203,180,211,250,246,250,205,238,246,242,203,180
