V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
64,135,250,298,20,298,246,242,59,20,258,250,195,246,179,151,48,102,48,246,54,258,250,96,180,250,20,102,250,74,102,298,135,20,96,246,179,96,179,58,242,58,211,246,180,96,32,42,180,242,120,179,242,152,180,64,195,250,250,258,250,180,250,246,96,229,180,180,120,197,54,250,250,20,197,195,96,120,246,242,180,92,152,298,250,54,64,180,246,20,64,64,109,211,250,246,64,283,152,151,32,250,298,46,195,102,74,258,229,179,20,298,48,152,120,205,96,195,96,242,58,96,258,152,64,258,151,48,195,109,120,258,195,54,246,42,42,59,96,195,242,20,96,32,195,229,246,74,96,250,54,246,246,195,20,180,242,135,258,135,96,180,283,48,246,152,120,64,64,96,250,96,32,180,135,96,58,298,151,109,54,179,298,246,20,250,92,96,96,195,180,195,197,89,64,246,283,179,117,211,32,246,250,246,179,89,242,64,64,58,250,179,46,180,246,64,64,195,246,179,152,250,64,258,120,152,195,179,246,298,58,54,64,20,180,152,58,32,242,96,298,96,96,242,64,283,64,246,242,180,250,180,258,58,298,96,250,64,258,152,258,246,64,58,229,74,246,258,246,229,54,246,197,242,54,152,96,250,48,195,216,120,180,242,180,48,120,54,246,250,250,89,20,180,152,246,250,242,42,54,246,250,250,120,120,197,250,120,96,54,250,152,96,179,102,180,96,180,20,74,195,179,32,20,96,195,195,92,250,242,54,152,195,64,96,180,89,195,180,58,135,246,96,20,89,195,216,246,179,152,120,96,120,250,64,250,197,242,195,64,128,120,20,258,298,242,180,258,211,96,59,246,242,298,135,58,64,258,20,96,180,179,211,89,152,250,64,74,180,258,64,96,92,195,58,58,258,48,96,250,197,89,179,195,195,180,20,102,242,96,20,135,96,211,246,64,246,298,197,74,246,89,242,64,64,20,152,152,242,20,283,54,120,152,152,120,179,58,211,102,152,96,32,54,250,258,20,96,64,32,58,74,89,102,246,246,58,195,152,195,283,258,180,64,74,179,64,180,216,46,74,46,58,229,242,246,283,242,180,216,74,195,48,246,250,242,96,20,109,250,197,258,120,179,242,64,96,283,246
20,242,64,180,151,135,89,135,246,96,20,96,250,102,89,152,195,195,92,59,20,48,54,128,58,46,197,283,258,74,250,258,250,74,120,229,195,250,195,246,152,96,32,42,195,242,20,283,54,92,242,58,197,46,250,20,180,20,152,193,120,179,180,258,197,20,242,152,64,195,32,48,270,42,58,89,250,92,135,58,96,246,250,64,135,242,92,32,20,195,20,58,242,242,59,242,46,135,135,246,102,242,229,229,120,242,197,64,58,135,151,283,298,58,195,195,54,250,152,64,179,74,242,246,109,246,242,74,96,197,179,135,180,151,250,151,195,298,211,246,96,242,258,246,246,258,246,250,109,180,64,96,242,42,179,20,246,229,42,32,102,197,180,42,284,64,32,32,32,89,180,74,20,211,246,20,96,197,89,242,180,20,152,120,284,250,180,250,246,58,246,179,135,32,211,152,242,48,96,250,258,242,298,96,205,42,20,246,216,58,180,32,96,197,48,242,74,89,151,152,42,59,229,54,59,242,48,74,179,120,250,242,42,197,250,242,20,135,20,298,246,258,120,128,152,151,258,135,58,242,180,120,229,64,180,74,246,195,96,109,246,96,197,242,180,283,270,92,242,64,179,58,46,195,298,250,46,281,96,54,20,197,152,117,48,258,89,197,242,96,298,32,58,96,281,64,128,74,250,54,246,179,298,246,64,180,48,298,96,152,20,197,216,20,195,250,96,109,258,250,96,246,246,64,74,59,242,179,258,20,135,242,20,58,74,20,58,258,48,152,120,42,92,180,283,152,92,135,242,197,151,246,64,151,246,229,96,258,42,250,152,59,180,195,89,135,96,246,64,242,54,152,152,120,54,54,152,250,246,96,242,96,89,42,20,246,117,32,120,54,270,32,152,109,180,109,298,135,242,135,64,20,152,242,242,54,250,54,152,74,180,195,92,180,197,180,298,102,96,298,180,152,258,195,48,135,64,89,96,246,64,32,89,74,96,180,54,64,96,120,250,64,229,242,152,54,258,20,242,102,96,64,283,250,20,246,64,250,250,135,246,109,258,32,54,195,120,64,102,197,250,58,246,180,96,120,298,20,135,242,242,46,54,246,54,242,152,246,92,42,96,64,74,246,195,195,180,20,102
120,58,281,258,64,179,195,32,197,180,152,180,96,298,120,96,250,58,89,250,96,250,250,197,246,120,246,246,42,64,54,195,180,64,102,180,197,179,250,180,246,20,250,242,246,250,135,54,170,152,258,32,96,195,246,20,242,258,246,180,74,195,135,250,180,64,102,242,54,64,246,58,59,96,246,96,109,258,46,197,197,180,152,32,258,20,242,152,32,250,152,96,54,20,250,58,96,152,32,180,242,64,128,135,216,89,152,180,96,180,42,102,246,32,250,64,242,180,96,180,246,242,195,96,258,89,64,250,96,179,180,20,32,135,298,109,128,48,64,46,92,258,54,151,180,135,242,58,92,250,89,250,197,298,20,58,96,211,54,250,242,246,242,54,258,20,246,298,197,152,180,242,120,89,64,250,20,152,246,96,216,250,179,195,54,180,242,96,20,89,42,180,120,32,54,250,250,102,64,20,54,64,242,180,152,20,197,195,152,283,20,42,246,20,250,120,42,74,283,211,258,180,180,89,250,135,20,258,32,197,242,74,74,258,258,151,120,58,242,180,20,197,250,242,48,195,298,32,102,197,298,59,54,242,250,48,92,180,250,179,32,135,180,298,180,64,258,64,96,64,205,74,298,242,89,179,42,180,246,54,242,42,179,246,54,96,197,180,250,64,197,246,96,246,58,179,180,197,32,89,246,96,20,96,258,246,20,20,258,180,89,197,102,246,197,20,246,242,195,250,58,120,180,20,120,152,250,152,32,20,179,180,246,152,242,152,242,152,270,20,92,298,242,258,74,58,152,298,151,96,64,197,89,246,211,298,20,152,64,64,242,250,96,58,242,242,250,250,242,89,197,58,96,58,64,59,64,258,64,229,195,195,246,64,242,20,242,250,96,42,152,20,258,20,64,20,54,258,211,216,152,32,283,250,32,120,96,54,242,229,229,32,54,96,64,242,152,20,120,117,54,242,74,250,96,250,195,74,152,242,109,246,250,195,135,20,92,102,64,89,96,179,74,258,242,74,92,64,20,96,59,42,20,180,54,170,20,59,246,229,96,109,250,151,20,58,246,64,242,109,20,152,96,64,64,211,258,42,180,298,229,58,180,250,242,250,250,58,246,211,242,92,32,250,20,258,197,59,152
64,197,195,89,242,120,64,242,195,258,250,109,64,54,152,180,96,246,211,197,180,59,152,152,96,64,32,96,151,89,273,229,250,64,89,195,102,64,54,54,120,229,258,250,270,151,258,20,48,120,96,96,258,42,298,64,179,242,20,152,246,128,59,54,58,74,246,120,246,64,102,250,246,20,120,92,242,135,42,135,89,20,59,197,20,54,120,20,120,89,64,96,20,48,92,96,195,152,283,32,54,246,64,195,96,197,246,54,250,180,242,242,250,58,74,242,242,298,59,246,58,32,229,20,20,246,64,74,195,58,96,246,283,42,89,54,46,246,20,74,179,32,64,20,120,96,54,250,20,96,246,74,48,250,195,246,242,258,96,211,58,197,152,195,20,179,120,58,64,120,250,211,216,180,102,242,74,64,250,102,180,120,64,135,246,32,58,250,250,179,216,54,273,42,250,152,20,197,180,242,120,46,229,54,250,96,250,242,64,180,96,89,197,246,32,229,54,20,216,20,180,152,96,246,96,58,180,64,32,89,20,152,250,250,64,96,102,151,54,89,58,42,250,180,42,180,54,109,193,20,46,195,42,216,258,250,20,64,20,242,89,242,135,246,250,32,211,298,242,32,96,151,242,180,258,270,32,89,74,258,258,32,152,246,64,96,32,195,298,180,298,179,152,242,258,58,42,205,64,135,179,242,195,246,58,92,58,242,246,250,92,32,258,135,135,20,64,211,54,64,54,152,180,54,197,109,151,58,120,89,59,120,250,42,258,258,197,54,258,20,250,197,250,246,250,242,64,270,195,258,20,246,258,32,246,180,58,180,242,246,46,74,128,216,135,151,20,135,54,20,283,250,229,258,102,89,197,283,42,242,120,135,120,250,96,195,54,92,20,58,135,152,246,135,54,89,195,180,58,120,42,216,54,258,92,180,46,120,58,59,64,64,258,20,246,152,32,180,195,246,216,152,250,46,64,283,58,195,229,250,64,20,42,20,180,96,250,74,20,195,242,74,250,64,180,96,246,298,64,58,258,58,242,102,229,211,152,96,242,54,246,152,246,20,298,74,246,59,246,96,195,32,246,205,117,152,195,58,117,64,250,96,74,258,211,195,195,64,58,152,64,46,197,250,64,151,102,135,242
250,32,211,151,74,250,64,20,152,250,250,197,246,258,89,120,120,152,258,135,46,64,32,180,298,242,64,242,120,180,32,20,242,250,246,89,179,151,89,242,20,179,180,250,64,64,152,59,180,250,20,250,64,54,109,89,74,197,246,96,64,250,96,211,242,246,74,197,258,109,211,258,120,92,216,64,246,250,74,246,242,242,195,96,120,246,180,74,270,64,195,250,74,64,298,180,242,74,197,92,20,170,246,32,96,64,179,180,246,195,92,180,229,258,179,96,135,211,246,20,258,242,180,54,58,20,246,96,102,180,20,89,242,246,96,64,242,64,216,246,246,32,273,89,74,250,120,250,258,74,20,283,195,180,120,152,298,64,180,96,20,195,48,64,64,246,242,195,120,180,242,120,195,250,89,195,64,42,32,92,242,32,197,89,96,102,246,246,64,54,102,96,96,258,58,120,180,42,92,258,32,64,246,135,246,151,242,179,152,180,92,229,109,195,64,64,54,96,42,120,197,20,20,250,242,258,179,246,197,120,246,180,96,120,20,216,102,96,229,54,195,96,216,64,64,20,48,32,64,74,54,58,246,197,96,179,42,109,54,270,195,32,258,89,242,64,120,151,246,197,258,180,92,250,48,250,20,250,109,242,298,120,195,102,246,242,229,195,250,102,179,135,216,246,195,74,20,250,180,46,96,250,242,216,58,64,229,128,74,152,250,58,74,298,42,128,120,20,242,64,74,54,32,242,96,298,246,20,64,96,32,197,20,180,96,20,64,64,258,102,59,246,64,20,96,54,96,180,64,135,246,92,109,151,195,195,152,197,58,246,96,180,42,246,96,195,179,246,229,197,32,151,250,250,32,109,197,151,246,211,216,54,74,42,58,32,195,64,229,180,242,246,42,20,120,197,54,32,20,64,96,74,42,58,246,250,246,59,42,58,96,195,117,120,135,250,54,96,64,246,58,96,42,246,102,250,180,151,54,120,197,64,242,32,180,246,246,283,58,109,180,195,58,58,109,120,250,135,109,216,96,298,96,246,216,128,242,74,180,59,64,216,242,64,89,180,216,74,20,180,92,74,64,58,197,229,197,242,89,96,59,246,120,180,92,152,179,246,46,180,195,89,270,64,128,250,258,135,96
298,246,246,195,242,109,195,246,58,197,195,179,58,179,242,246,46,42,46,20,135,242,20,102,211,180,179,283,180,135,242,180,229,195,92,96,242,250,89,242,32,96,64,58,96,128,64,64,298,58,242,32,180,242,20,135,32,180,250,229,64,96,20,195,151,135,195,250,250,242,89,135,242,20,250,54,250,180,58,120,246,180,109,211,54,64,74,109,180,180,20,58,246,120,64,54,20,58,89,250,298,96,242,246,59,20,250,246,120,32,135,54,283,96,242,92,195,58,96,250,32,250,96,180,211,211,120,32,58,195,109,64,152,20,211,250,135,59,152,246,250,211,109,89,32,96,64,258,152,246,180,54,195,250,216,54,54,229,59,120,195,250,250,96,229,193,42,246,229,58,205,20,54,246,58,54,96,54,20,229,54,242,195,298,195,246,180,229,152,96,242,152,152,96,152,64,152,246,58,298,32,211,32,250,20,197,120,135,246,54,151,135,54,64,250,96,96,117,151,109,54,242,250,109,195,20,20,180,250,58,20,54,58,48,250,195,242,283,152,242,298,32,197,92,20,135,135,246,197,250,180,229,246,152,89,229,195,96,74,74,74,96,64,58,20,54,102,152,270,128,197,195,242,152,92,211,211,120,64,211,250,151,195,54,250,246,42,20,246,152,180,211,42,152,58,246,42,96,179,32,246,109,54,96,242,120,250,197,64,120,180,211,152,54,250,180,96,74,195,89,135,20,32,246,64,74,58,246,258,242,54,246,135,120,180,180,246,64,59,246,151,109,120,195,96,216,283,250,59,135,54,54,250,96,64,96,89,89,242,179,242,64,258,46,242,250,246,64,20,96,74,120,120,120,195,180,195,250,135,298,229,102,246,242,246,54,46,258,250,96,48,250,195,96,242,120,250,32,152,242,250,54,92,20,64,180,152,128,195,180,250,120,242,74,179,96,246,242,258,96,242,195,283,298,96,242,64,229,246,59,250,250,96,54,92,195,283,102,128,242,20,32,102,32,46,152,250,96,20,211,58,32,64,20,250,242,152,258,58,89,92,283,246,152,195,120,242,64,152,298,250,258,246,120,152,152,250,195,32,258,242,54,32,195,180,229,117,197,283,229,242,20,246,74,152,195,120,179,246
152,216,180,195,179,32,54,42,250,258,152,211,229,20,96,20,250,54,96,195,42,96,20,58,120,258,54,216,246,128,109,54,74,298,32,20,92,135,298,170,96,298,20,195,180,250,54,246,89,135,195,246,120,48,128,102,58,54,32,92,48,46,180,64,74,180,58,48,180,258,246,170,298,54,197,246,96,96,179,250,197,195,74,120,152,96,242,246,152,205,151,195,242,250,102,250,20,96,20,89,197,64,180,242,74,20,96,58,58,211,96,197,250,152,246,64,250,180,96,242,20,152,246,258,64,54,242,246,197,58,242,46,195,270,229,246,20,96,151,242,298,96,20,242,258,58,180,54,48,242,64,298,197,58,32,246,246,96,64,46,246,258,152,135,242,92,96,250,20,246,74,246,59,64,96,258,250,180,96,64,195,96,20,89,20,42,242,258,92,195,246,242,197,246,180,64,258,109,246,246,242,195,195,242,96,179,298,246,89,96,283,195,46,195,42,64,258,152,58,180,74,64,179,250,273,135,96,102,195,64,64,46,32,74,151,59,58,242,120,258,96,211,20,59,64,89,74,58,96,242,120,242,258,250,246,58,74,32,54,246,96,195,258,54,20,197,89,242,246,20,246,270,250,242,246,250,120,298,180,242,135,96,74,258,180,20,96,216,246,102,120,197,250,195,128,96,120,180,89,246,250,74,151,120,135,250,74,20,96,242,180,242,20,229,89,242,152,54,89,195,250,58,242,298,64,96,46,242,135,92,250,242,135,246,246,246,32,250,96,246,89,96,242,250,32,135,96,246,120,197,64,120,242,242,211,120,32,54,281,242,64,64,120,246,152,120,96,64,270,64,48,64,135,258,258,242,250,246,283,96,229,180,64,246,89,32,64,42,96,179,20,152,229,195,152,270,197,92,20,246,54,120,180,258,179,180,64,229,195,54,152,96,96,242,109,20,250,270,120,58,180,54,152,258,180,20,250,64,250,96,246,246,64,96,242,96,197,54,211,246,180,205,298,246,152,89,197,59,242,197,180,229,258,250,54,54,242,195,246,135,250,120,32,92,179,64,96,283,229,54,48,195,195,74,197,180,54,135,64,242,109,152,179,32,58,135,74,242,246,96,151,258,58,128,42,216,298,195,64
179,216,89,89,42,96,195,180,180,48,197,64,193,64,117,64,298,96,246,92,20,250,120,89,180,246,197,46,120,246,20,20,58,96,258,258,258,54,152,197,120,59,246,20,120,242,242,102,120,216,120,152,283,246,152,250,20,283,109,89,180,32,250,242,54,246,54,96,58,180,195,242,246,195,195,64,180,96,242,281,135,20,58,32,250,42,92,250,120,258,152,242,89,246,152,298,195,135,242,250,250,54,42,59,120,109,180,246,298,246,250,180,58,32,298,48,195,20,151,250,246,242,195,242,120,58,74,197,64,74,211,89,64,250,195,180,48,258,197,258,54,120,229,20,117,298,205,135,89,89,250,120,197,179,250,64,20,58,74,211,250,128,179,54,180,180,179,258,32,96,120,89,298,180,92,197,54,246,96,211,242,48,46,152,242,64,120,96,283,246,250,89,195,120,64,250,170,250,96,180,64,250,59,109,120,92,258,120,120,64,74,20,89,180,179,152,89,32,250,180,246,195,250,246,258,197,96,32,270,242,242,109,197,258,180,64,180,246,250,246,283,89,179,180,246,250,120,96,152,59,42,180,216,58,242,180,89,242,48,152,246,96,64,180,250,180,135,246,102,20,32,195,242,64,197,195,42,64,246,46,250,59,179,250,242,64,216,46,195,152,89,32,242,96,120,54,64,42,32,242,64,58,242,135,96,179,229,258,246,250,246,246,32,246,135,151,109,117,74,211,180,89,152,152,211,250,250,64,246,32,74,258,20,246,195,59,242,20,283,20,180,74,96,180,89,109,250,48,180,120,64,283,135,89,258,250,284,246,250,258,109,250,258,242,54,54,20,89,96,229,20,250,135,258,250,64,180,54,258,242,195,64,197,179,20,242,20,54,59,298,102,195,242,128,64,195,211,89,180,54,135,92,246,298,58,229,250,89,20,135,54,102,197,109,58,20,258,20,242,195,246,258,120,117,180,74,54,195,32,54,152,258,151,195,96,250,197,258,283,20,242,242,92,64,246,242,151,48,128,152,152,59,246,258,242,46,135,64,258,96,197,246,20,59,242,48,96,20,180,250,283,64,20,96,92,74,246,246,20,195,20,96,20,120,64,54,258,64,20,92,152,246,152,46,92,197,246,120,180
96,246,20,64,120,32,59,58,20,152,96,59,250,258,89,89,128,195,250,180,258,298,180,96,64,250,250,20,64,92,92,250,96,96,54,216,89,64,246,58,180,242,54,216,283,242,229,180,246,58,258,246,109,96,96,102,180,64,64,151,58,20,298,152,246,64,54,242,246,216,64,96,64,197,246,46,242,20,92,20,179,250,102,152,64,42,64,89,96,180,64,195,20,96,180,120,216,96,135,96,59,242,135,246,128,64,20,135,242,197,298,242,211,92,152,46,96,197,246,135,32,197,195,180,89,96,96,258,298,180,58,54,250,246,96,59,250,250,246,179,20,64,258,117,180,64,32,109,246,74,242,195,258,74,211,246,89,229,74,216,242,180,120,195,74,229,120,20,242,89,58,120,229,195,46,64,89,20,180,64,46,54,152,20,258,250,250,151,96,64,258,197,242,151,59,102,120,246,180,152,242,180,250,46,64,96,180,250,258,152,96,242,102,197,250,96,242,246,89,180,135,42,58,242,246,96,298,128,59,152,120,180,96,152,135,180,298,96,135,180,216,246,152,151,242,64,250,258,120,250,180,250,179,135,211,242,298,89,120,180,152,92,64,197,152,135,109,152,242,74,250,195,197,258,258,109,135,180,258,32,246,42,180,89,250,180,96,246,120,54,197,250,152,89,74,258,120,120,54,242,258,250,180,120,64,64,96,250,152,102,120,58,32,197,258,195,151,195,20,96,197,48,197,20,250,180,152,64,180,197,64,89,96,195,96,250,135,242,180,283,58,246,54,242,298,229,135,96,258,92,179,195,180,298,20,246,197,195,20,64,20,246,32,96,180,250,246,32,197,180,242,102,48,180,32,229,180,246,20,246,42,96,32,242,74,258,258,152,242,180,180,151,258,92,20,179,258,258,195,258,74,64,64,246,48,250,246,96,120,246,180,283,64,216,120,152,179,180,298,58,250,74,229,250,258,46,64,197,258,42,242,102,246,250,20,180,120,246,250,250,64,250,120,89,180,74,180,102,180,246,64,74,64,250,89,180,197,246,250,46,74,197,180,20,195,46,135,20,120,32,180,246,58,246,74,250,96,135,32,258,20,246,180,258,46,96,197,152,298,54,54,32,152,96,242,32,89,20,242
135,197,58,246,250,89,96,298,195,246,96,58,64,180,258,180,195,250,109,128,197,246,96,92,102,89,135,58,58,96,64,74,120,89,197,180,59,180,195,246,258,117,281,152,135,74,180,32,195,128,298,89,20,135,32,197,246,59,120,242,120,46,250,96,20,46,180,20,258,250,246,54,250,250,58,151,20,48,89,54,89,246,197,59,32,229,250,242,180,246,64,197,197,246,229,54,89,197,179,250,180,58,298,96,74,195,246,258,242,59,250,246,298,179,180,197,281,195,89,64,229,258,59,54,216,250,195,180,180,20,92,170,89,197,135,258,179,180,20,180,195,250,96,64,89,54,102,258,96,74,20,250,42,242,96,180,180,152,197,135,20,96,54,32,195,42,54,109,92,151,242,250,102,180,89,20,152,135,89,135,258,195,250,242,89,96,32,120,195,54,242,74,54,179,211,250,258,32,92,54,54,258,64,180,152,58,197,216,128,96,64,246,250,250,281,74,250,197,120,92,54,96,58,20,96,180,242,258,64,250,229,258,242,250,229,92,195,242,59,197,32,96,58,20,246,109,20,250,242,258,48,64,32,20,120,151,195,32,250,242,20,102,242,59,229,250,89,250,128,179,242,180,258,152,74,135,195,32,246,89,135,195,74,211,96,54,20,246,120,64,96,179,246,258,135,109,64,64,258,281,46,180,96,102,242,92,179,195,283,64,242,64,58,42,180,195,246,246,273,180,179,135,193,246,102,42,246,89,151,250,74,180,242,246,152,216,250,42,54,246,120,42,74,195,258,96,59,242,180,197,246,96,96,180,64,180,250,246,250,180,152,64,242,74,32,258,74,180,135,120,246,180,250,64,246,242,250,152,246,20,58,151,298,32,120,216,152,250,242,195,54,250,197,102,246,180,242,250,283,42,216,242,96,152,195,193,250,242,195,258,42,180,32,58,59,96,64,54,46,246,180,120,242,135,59,96,96,242,250,20,242,64,32,32,242,180,58,92,32,48,195,246,250,135,242,20,46,151,250,102,46,58,135,258,229,96,20,298,54,54,58,258,242,229,250,250,152,109,20,250,229,64,250,242,250,195,242,242,20,258,59,195,89,242,250,58,250,170,246,64,197,250,59,180,74,246,89,195,211
242,246,258,152,54,96,179,89,32,250,74,54,42,54,250,74,20,152,64,54,180,64,64,298,54,20,211,54,246,54,273,216,89,32,92,152,211,54,242,128,96,64,211,64,20,20,58,54,246,32,229,74,32,64,180,96,152,89,195,246,74,59,258,211,89,59,180,120,64,242,59,179,20,250,258,42,180,120,96,246,250,89,46,96,20,120,197,109,120,135,74,48,180,135,102,242,195,180,102,246,151,96,152,250,229,250,32,180,64,211,96,96,64,152,64,242,20,242,152,298,281,195,54,89,64,250,152,250,211,152,109,120,246,64,152,180,64,96,246,89,92,170,258,135,258,211,298,59,96,152,250,246,151,96,229,250,64,152,242,96,96,89,197,246,20,170,89,64,197,180,258,246,250,64,242,54,102,250,58,109,195,246,117,298,74,20,92,58,120,64,20,250,64,180,283,242,242,89,246,32,242,195,92,42,48,32,242,242,109,42,246,229,42,128,298,180,64,64,258,195,250,64,96,216,193,283,258,120,120,54,180,135,246,246,250,258,96,54,211,46,242,205,250,89,195,20,197,46,246,180,58,250,54,89,258,96,96,152,258,54,64,120,195,96,20,298,258,96,64,64,180,152,242,120,54,205,151,58,54,246,281,242,20,180,48,250,195,197,180,284,250,180,96,246,48,180,242,250,54,96,117,135,195,151,246,258,20,20,180,298,195,54,197,20,242,250,128,250,96,74,64,96,120,96,195,180,64,92,58,258,54,216,242,64,205,246,64,211,32,89,135,258,128,64,283,152,46,48,74,96,246,58,250,258,74,64,242,96,180,120,54,242,128,195,96,64,152,64,58,20,242,242,59,216,250,96,179,96,258,64,180,117,109,246,250,64,258,109,89,96,211,211,20,109,64,242,64,195,211,205,195,120,250,179,195,283,102,246,197,64,250,20,96,229,59,197,180,151,59,58,258,54,20,258,32,48,180,32,20,46,216,152,246,92,216,229,258,32,96,117,246,42,46,298,54,96,152,180,152,20,246,32,109,246,195,229,250,250,246,74,128,298,211,283,151,298,54,195,58,92,250,152,197,229,32,258,89,195,250,250,109,89,42,180,298,250,135,96,74,59,242,20,242,58,64,64,246,64,54
20,20,89,32,102,20,54,151,216,59,74,152,229,197,46,54,58,20,20,246,195,242,64,242,250,180,109,89,74,180,195,250,250,242,246,250,109,120,96,229,258,20,179,180,180,64,46,96,120,42,64,258,96,64,246,89,92,32,250,180,135,195,205,197,242,246,96,152,179,250,20,102,102,197,250,54,246,195,102,54,74,250,96,120,20,179,180,250,96,58,32,179,242,64,242,58,242,20,20,229,246,59,205,195,197,32,180,250,283,151,96,258,32,96,20,246,135,211,64,180,270,246,216,96,179,32,246,20,58,250,59,64,250,216,96,211,242,64,242,180,211,242,64,96,195,242,205,246,283,195,195,180,20,216,120,96,42,195,74,96,89,246,32,64,102,298,246,250,32,195,135,20,46,20,246,246,92,152,246,242,258,242,242,180,197,180,242,135,246,20,135,250,96,120,180,58,197,96,135,58,152,229,197,102,246,96,89,258,20,20,180,54,242,20,250,283,246,20,242,152,246,250,258,283,246,135,250,96,180,89,152,195,298,96,120,250,195,258,283,42,96,89,250,135,246,258,180,54,74,46,64,250,92,179,258,246,298,250,195,102,195,197,135,258,242,242,32,246,96,46,246,180,197,151,242,42,180,135,64,58,216,58,64,246,48,242,135,180,246,211,242,242,128,258,32,96,242,58,20,246,20,48,246,128,58,32,89,197,109,246,152,195,20,54,180,250,58,64,89,89,258,20,74,58,151,102,135,242,135,179,211,20,180,242,96,74,152,74,250,250,92,298,152,298,64,152,250,58,102,250,96,246,152,180,258,135,197,89,250,246,64,242,180,135,54,20,109,242,120,46,152,258,197,59,59,283,250,242,46,58,250,250,195,242,195,298,197,54,242,250,96,195,258,283,32,250,242,96,197,250,96,298,211,135,250,109,180,48,179,120,180,64,102,258,89,58,20,64,64,193,195,242,20,197,64,246,89,246,152,195,246,242,74,102,151,96,180,48,246,242,135,152,32,179,179,92,109,246,242,242,135,195,152,152,258,197,54,74,92,64,135,152,246,195,58,242,59,96,89,96,258,195,152,197,92,48,46,89,64,298,152,152,96,246,211,250,48,20,246,120,64,242,96,128,59,179,246,250,180
