V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
250,117,255,102,128,58,64,18,144,246,179,102,89,170,193,32,81,92,92,205,96,42,104,32,39,46,64,42,186,246,164,152,32,20,64,64,195,92,180,96,64,258,170,197,242,271,282,265,197,197,242,285,282,287,267,271,281,242,273,258,267,284,242,281,250,195,205,283,205,242,197,64,92,180,180,109,281,205,195,246,298,170,273,219,246,250,242,242,275,54,258,203,246,250,205,170,281,246,180,211,211,180,273,193,246,283,102,96,283,287,59,195,64,42,89,20,64,193,109,48,64,32,180,242,283,179,54,120,32,64,48,32,96,242,281,246,195,92,242,246,258,197,164,180,109,89,152,164,193,246,270,179,195,197,193,180,250,242,258,180,54,23,179,135,242,203,48,250,250,258,203,238,242,120,151,205,216,229,128,96,64,58,117,258,216,283,179,92,273,246,246,135,109,152,216,258,250,89,79,39,96,89,128,273,197,283,216,298,239,279,197,254,205,133,179,242,180,179,151,58,128,135,195,179,152,133,64,197,32,58,20,239,109,32,258,180,180,180,20,205,195,180,250,203,96,64,195,180,170,64,180,250,205,281,211,152,96,180,246,242,42,229,258,180,96,64,39,258,283,283,250,197,96,135,180,242,195,64,59,117,211,59,64,42,22,58,42,8,14,20,58,40,46,8,20,40,133,42,128,74,42,58,64,81,164,246,197,96,96,92,42,96,205,242,216,246,128,48,102,96,195,246,64,48,193,250,152,28,197,64,120,81,89,20,109,32,38,58,22,44,39,14,58,18,23,22,39,96,18,8,8,59,92,58,54,32,89,64,39,48,46,58,64,39,54,96,219,250,197,102,179,180,151,58,135,64,102,144,180,48,14,6,4,32,195,186,242,20,64,96,56,20,135,48,58,246,20,20,117,109,152,195,152,133,182,64,74,246,144,170,109,128,246,246,242,211,250,242,270,151,246,250,170,242,120,197,22,8,48,20,58,4,58,135,195,179,229,250,205,258,180,144,8,58,42,54,74,46,58,246,281,258,211,265,246,246,102,42,89,102,59,120,88,42,20,32,23,14,42,185,242,242,281,152,250,74,64,117,102,104,250,197,195,219,186,20,135,246,193,135,211,151,135,171,109,56,56,195,180
54,117,242,109,164,144,56,109,246,250,170,54,18,140,135,180,120,74,46,96,102,117,128,58,22,92,242,6,58,195,54,89,81,96,89,56,135,205,242,242,258,250,229,211,195,152,250,270,242,242,273,258,258,284,267,298,290,242,273,229,270,299,299,281,255,265,151,195,229,246,195,59,46,54,64,64,193,152,242,193,180,120,64,135,270,298,298,283,250,250,144,258,203,229,246,250,238,179,195,186,180,109,250,246,152,275,254,258,195,216,152,152,58,133,48,120,180,102,54,109,58,102,58,250,279,64,42,152,59,58,20,89,135,120,140,180,152,92,117,152,281,197,180,135,46,180,179,273,250,281,258,195,88,89,250,92,64,242,246,89,179,59,180,96,170,197,20,128,180,216,171,195,151,250,246,59,117,120,74,39,180,179,96,179,242,281,242,109,120,242,229,197,180,151,242,179,195,96,180,64,89,120,197,211,250,284,289,238,238,298,219,170,22,92,180,195,89,32,64,20,152,96,74,135,182,102,64,96,96,74,117,74,179,186,152,216,246,54,89,96,104,48,128,242,246,18,46,151,96,267,242,250,216,246,283,193,96,239,170,197,216,250,291,270,128,180,152,242,205,180,242,152,64,120,74,120,250,242,120,120,250,109,54,42,30,20,23,15,74,58,46,39,20,8,42,14,46,74,42,32,48,152,89,32,59,151,180,239,20,89,117,32,58,89,109,96,180,89,92,144,152,164,120,102,92,20,135,89,102,64,42,64,14,22,14,74,28,14,20,54,42,32,56,54,48,54,32,96,58,32,24,109,64,39,135,54,32,44,18,64,42,32,38,92,96,89,180,152,59,92,195,135,152,195,197,275,250,120,81,54,24,24,20,20,92,102,32,42,58,39,48,59,135,135,152,144,20,32,92,48,24,54,54,89,96,120,74,151,152,219,164,242,180,216,54,152,151,171,250,229,250,246,212,195,229,219,120,20,54,58,151,46,4,128,54,40,171,246,216,195,54,14,59,58,40,24,32,42,54,152,185,246,258,250,258,242,96,74,117,59,54,64,74,59,4,23,4,64,96,179,180,246,250,197,179,20,40,74,56,120,250,273,242,281,32,64,205,211,92,120,92,48,246,180,246,152,195,109,279
39,54,152,96,54,109,64,211,246,250,151,152,96,258,242,242,64,58,96,120,171,54,151,39,54,56,102,89,152,258,92,104,54,42,96,109,195,195,246,250,185,180,287,128,32,46,179,283,265,242,246,271,298,279,298,273,270,246,287,283,289,265,298,258,250,197,135,216,287,197,74,42,56,89,59,180,92,246,180,242,258,179,180,250,246,229,255,179,135,193,195,197,120,180,242,279,265,203,109,54,180,120,273,195,58,239,242,298,281,246,120,270,242,205,216,171,74,74,96,96,20,96,128,152,151,64,96,255,186,152,92,64,96,20,152,128,64,144,64,96,197,120,40,96,59,242,250,273,211,250,242,152,151,92,258,109,20,211,56,164,151,59,92,179,89,180,164,92,58,96,195,152,92,96,104,42,56,39,64,42,64,197,195,195,96,254,152,92,135,180,96,195,186,250,205,151,152,281,242,298,102,258,284,242,273,283,242,180,246,281,89,135,96,74,117,182,89,180,58,180,216,250,229,58,64,229,152,89,246,195,20,140,120,144,197,195,229,120,109,79,135,152,96,89,58,102,195,164,109,152,242,242,258,284,179,96,250,216,151,96,229,171,265,258,250,281,170,195,283,135,128,102,96,152,96,258,152,152,197,58,197,246,58,4,20,30,20,42,44,64,20,4,20,59,30,59,120,44,58,28,64,120,74,32,56,135,195,250,128,152,74,22,96,74,58,120,117,32,48,238,180,151,242,164,102,92,229,152,58,32,64,152,96,22,40,42,23,46,46,59,54,32,48,8,44,24,14,54,180,109,58,39,48,64,89,56,109,120,64,88,20,32,32,74,56,193,135,170,88,32,238,89,229,185,258,179,211,246,32,40,20,39,54,39,8,89,104,54,96,54,151,92,96,54,246,152,32,89,74,24,58,20,32,30,46,135,39,40,182,197,197,135,197,64,79,89,197,180,179,180,179,197,152,164,246,133,96,152,102,179,211,74,32,102,64,64,152,211,54,179,64,20,59,54,46,32,4,32,64,14,46,170,250,246,273,246,96,120,152,54,120,20,14,96,48,74,59,59,74,74,246,216,102,195,120,39,164,216,179,135,120,164,229,195,179,197,254,229,179,242,102,20,102,96,195,242,195,151,180
88,46,20,32,32,151,89,74,40,135,48,64,96,211,186,64,8,128,42,197,42,152,164,89,42,88,152,135,195,250,195,180,59,197,46,96,246,250,242,219,135,284,242,179,48,128,54,216,279,283,299,258,285,283,283,289,299,246,258,271,272,275,238,299,272,179,242,164,135,250,186,109,242,135,20,74,120,92,258,246,239,74,197,180,258,238,164,180,186,291,205,211,219,250,229,242,262,238,152,64,180,197,246,272,180,211,180,135,89,96,180,135,195,92,32,152,96,135,64,120,120,96,144,238,74,182,195,120,298,180,197,64,96,229,120,151,89,135,64,120,102,246,250,64,59,120,74,135,128,180,89,133,96,32,89,246,120,152,120,102,56,92,128,152,89,117,104,144,242,109,197,170,180,197,128,64,46,135,120,135,64,149,152,96,102,246,135,58,120,152,128,211,246,180,193,117,64,205,180,197,246,246,211,265,273,287,152,180,193,140,20,197,180,171,152,20,58,74,216,250,242,193,195,64,120,89,135,92,195,120,152,152,180,64,128,135,20,39,8,179,180,128,170,171,92,133,195,135,74,96,120,258,144,152,284,229,250,285,270,179,195,135,211,164,242,246,179,216,180,54,58,179,250,64,246,170,92,120,74,32,24,54,58,89,64,24,4,32,58,32,42,38,20,54,32,18,56,135,96,92,96,104,152,96,120,64,203,242,151,144,74,180,180,120,96,24,20,20,64,64,180,170,42,42,58,74,135,56,117,117,96,32,46,20,24,20,32,42,38,64,64,48,42,24,24,44,64,54,48,40,24,23,18,48,48,58,20,56,54,23,58,54,42,64,195,120,170,195,120,32,56,219,246,242,193,135,179,246,32,64,18,42,48,128,64,59,180,74,58,144,54,89,120,102,46,195,180,81,58,58,64,8,56,18,56,58,64,96,46,120,152,242,250,195,96,135,193,120,96,164,242,152,120,128,151,54,24,59,144,89,109,96,48,20,39,193,246,120,54,96,64,92,42,8,38,20,64,32,74,22,151,179,238,254,250,96,32,92,152,120,20,58,6,20,8,20,151,152,54,120,92,135,96,59,216,152,195,246,102,197,246,246,195,242,283,242,284,180,197,96,152,74,117,54,59,96,20,89,246
74,64,32,20,22,32,96,46,32,32,58,138,285,96,89,39,39,59,117,211,144,74,246,74,64,40,46,96,186,246,180,242,120,229,128,211,282,182,270,205,246,273,229,242,195,64,96,42,89,283,258,290,298,250,281,266,275,246,270,250,229,211,287,273,193,40,96,133,59,59,152,54,133,179,96,135,81,151,250,117,250,242,179,144,195,211,96,120,216,185,180,96,171,197,216,281,281,102,54,20,120,120,92,164,229,195,270,216,54,59,102,74,120,96,59,14,40,96,56,92,197,135,250,258,284,246,242,104,180,203,250,229,186,273,203,250,205,14,58,250,151,203,186,74,54,58,64,203,128,79,104,135,58,64,144,180,179,128,64,205,197,242,211,152,195,135,58,54,64,144,242,151,102,120,197,152,152,152,151,135,109,102,212,152,180,133,133,109,170,284,283,291,242,197,246,229,219,120,242,283,195,265,152,179,270,255,250,74,64,195,58,152,197,117,64,229,42,135,246,242,96,185,242,283,180,120,102,179,92,42,54,64,96,64,64,195,20,48,102,242,152,92,64,109,64,89,211,152,180,271,197,271,258,294,170,273,197,242,64,54,32,246,203,109,89,96,180,229,265,89,88,109,92,79,151,64,151,64,20,40,81,59,18,54,20,20,8,4,32,74,56,39,64,30,54,128,56,64,79,54,54,104,195,54,56,117,246,46,88,58,20,195,104,54,64,39,20,32,18,74,81,54,14,58,48,20,15,46,211,24,42,39,54,20,18,48,120,96,64,64,8,48,40,40,58,74,117,64,96,54,14,22,42,20,4,58,8,42,20,96,54,38,14,46,32,246,59,211,152,20,151,195,246,92,92,96,152,164,96,180,46,46,109,48,152,58,24,48,32,24,96,96,46,64,56,151,96,128,89,180,74,42,20,22,128,180,246,180,54,152,242,258,255,171,258,197,64,164,281,298,242,64,48,120,79,89,24,18,20,96,92,229,117,64,180,38,128,120,89,74,24,39,64,54,22,20,39,58,152,120,39,92,152,298,205,179,102,227,152,64,24,96,58,32,24,48,120,197,144,92,20,109,180,246,193,267,246,258,151,242,133,195,170,284,250,270,197,180,242,152,102,89,64,14,32,58,4,64,152
151,117,40,54,4,96,88,74,164,28,4,96,152,197,152,64,20,54,211,195,242,109,109,195,96,20,74,58,48,117,179,128,102,152,39,164,197,250,265,246,193,238,135,258,152,193,219,89,216,242,211,195,294,250,275,265,287,283,267,271,298,281,254,284,179,64,109,58,96,135,242,58,20,32,48,96,64,64,81,164,128,152,270,197,265,219,284,246,56,185,281,195,298,246,273,298,195,216,64,59,96,205,89,59,128,152,281,246,144,39,193,180,109,24,40,32,32,54,40,179,128,229,281,180,197,120,258,54,58,179,275,270,195,197,58,54,211,195,197,96,58,81,180,170,20,89,58,92,64,96,246,128,42,195,242,180,193,58,96,242,197,216,135,216,250,120,54,64,120,152,128,39,180,48,20,74,89,92,48,58,20,120,246,258,182,128,170,246,211,250,298,238,58,102,135,109,96,164,151,151,48,258,281,250,186,195,229,120,20,135,92,42,64,102,92,151,109,246,284,242,250,197,144,179,171,242,54,96,246,179,144,229,284,96,164,92,42,58,20,151,46,32,42,79,32,58,250,164,179,283,242,195,117,197,48,258,128,74,46,32,54,242,179,117,109,133,180,170,283,203,229,193,180,179,289,89,96,32,20,64,81,39,32,54,96,8,18,64,14,22,24,44,42,8,46,48,22,74,109,79,179,128,135,42,96,96,246,152,246,48,54,109,89,64,56,58,39,8,102,96,96,96,39,96,59,20,64,54,23,8,42,30,44,20,64,54,109,89,96,96,92,64,38,32,180,117,20,48,185,24,96,46,20,39,96,42,74,54,20,30,22,54,179,20,40,96,109,117,180,197,238,203,250,102,152,96,152,54,74,74,54,56,44,102,180,89,59,120,92,151,109,117,42,74,24,120,20,179,135,128,18,32,14,46,152,193,270,246,135,128,151,265,246,195,120,109,89,74,151,96,250,120,135,96,46,59,14,4,79,46,24,135,180,96,92,102,109,89,92,96,46,39,44,42,4,48,18,109,104,58,164,135,120,216,284,205,203,133,89,180,242,96,92,8,42,102,89,89,20,89,152,88,46,89,30,128,186,64,22,74,197,193,246,180,258,229,265,58,135,246,109,81,4,152,8,48,133,42,59
120,185,92,8,39,28,48,197,58,195,20,54,64,92,32,15,102,24,44,40,89,48,227,246,211,102,40,96,120,109,179,180,54,102,89,32,242,229,265,180,96,242,197,246,283,197,120,135,180,273,246,171,270,242,242,266,299,242,246,250,242,281,246,246,250,170,128,197,197,117,180,104,64,58,58,242,180,152,96,171,89,216,211,151,246,151,250,205,109,64,151,186,283,255,298,195,180,58,74,32,89,109,20,39,151,171,283,109,179,195,64,104,48,54,20,20,46,32,39,81,180,195,242,285,64,74,20,20,32,54,179,180,258,211,48,152,74,283,246,180,92,104,42,246,179,42,20,46,96,48,179,195,120,203,79,96,135,74,120,48,102,89,120,40,246,96,74,135,186,242,246,136,120,58,20,96,44,74,40,22,46,58,246,219,182,242,120,96,216,152,258,195,109,164,180,64,59,46,74,275,229,229,250,285,219,128,96,102,64,242,133,138,79,44,32,64,109,152,242,180,133,64,152,229,180,180,96,32,135,254,242,180,197,197,179,197,14,120,40,39,64,48,180,54,152,32,238,250,135,246,265,64,42,246,151,246,211,258,170,8,74,117,135,58,46,40,102,152,197,117,120,14,211,59,211,193,42,4,20,39,128,46,58,56,44,39,14,14,6,40,32,22,23,18,46,74,20,42,64,96,48,42,40,74,89,195,180,20,48,32,20,28,89,24,58,135,180,24,20,54,92,20,32,32,8,42,54,40,42,4,4,20,104,39,18,48,48,74,180,109,42,32,40,20,22,58,42,120,179,32,59,18,92,24,42,22,24,120,64,22,18,39,64,54,64,152,58,229,144,258,298,298,197,250,74,180,117,74,64,242,133,20,89,152,59,56,79,120,39,102,20,152,32,48,58,242,92,117,135,40,102,54,32,88,81,242,195,59,170,258,180,179,242,195,58,102,102,92,120,89,250,242,216,102,56,44,64,64,64,48,20,42,54,197,180,242,59,58,28,20,39,22,48,74,24,14,32,64,193,120,180,242,164,281,242,195,258,109,246,180,46,102,195,54,42,279,64,58,32,92,96,64,120,58,193,283,195,151,4,96,59,195,281,128,152,182,195,203,46,246,54,48,20,32,58,42,56,74,54
120,180,58,44,20,120,109,250,152,79,20,46,24,58,120,89,64,96,135,64,24,152,102,102,59,22,4,120,250,246,205,135,58,96,64,180,258,109,270,205,152,171,246,250,164,250,250,275,273,298,258,284,216,195,250,262,273,273,281,291,298,298,195,180,128,64,258,89,152,193,32,42,102,42,102,42,120,24,20,89,195,193,180,242,20,246,170,242,89,195,180,170,152,205,179,246,205,197,117,180,74,58,30,180,117,242,246,179,120,135,135,92,20,89,109,64,32,42,24,64,151,152,96,152,32,58,64,135,170,135,205,246,258,242,180,179,242,246,250,283,152,170,171,39,74,54,96,48,74,135,250,182,216,135,179,171,24,54,54,32,42,96,96,92,81,64,92,96,211,216,193,102,133,48,4,59,48,20,39,79,179,59,179,193,180,54,104,152,179,197,96,89,64,54,195,32,179,74,180,242,250,284,205,216,32,246,238,102,135,283,179,135,102,32,58,109,96,89,227,180,195,151,102,164,242,229,216,92,238,219,211,246,246,250,42,92,96,40,56,54,96,42,179,64,203,59,250,128,109,211,246,180,205,89,128,152,180,96,96,102,170,96,216,109,92,96,250,74,102,109,44,197,250,195,258,180,144,89,92,128,109,180,58,46,48,42,96,46,22,20,24,46,14,28,74,23,39,40,32,64,40,58,48,59,102,152,20,58,24,39,74,102,92,64,42,120,144,46,24,22,54,64,4,8,46,4,20,20,20,22,32,28,59,74,74,4,58,46,79,20,54,18,8,22,39,120,89,54,42,20,32,20,14,14,44,58,74,120,54,48,46,102,39,64,180,135,120,180,64,193,246,258,216,211,89,195,109,54,54,117,44,59,20,151,20,32,58,96,74,48,14,59,20,4,56,58,74,32,48,109,24,20,54,74,89,242,58,20,92,20,135,135,171,195,128,96,79,88,180,79,64,152,109,74,20,42,32,46,152,18,74,58,32,64,102,74,46,20,22,20,39,39,74,135,197,96,128,96,195,180,179,135,54,197,211,212,193,151,56,229,46,179,242,197,64,135,242,58,133,74,197,79,102,54,151,179,180,46,30,96,20,128,120,135,120,64,64,54,96,64,56,92,39,96,32,54,79,40,22
56,42,64,4,128,14,58,197,58,102,179,180,74,135,180,179,20,32,46,92,32,250,102,216,104,89,64,59,152,255,81,59,24,89,54,152,216,246,246,250,179,89,267,273,258,272,279,283,262,291,229,281,246,250,180,135,242,258,239,205,242,291,203,152,180,120,144,242,246,170,193,39,120,186,216,40,109,205,20,64,46,58,120,211,180,250,242,135,298,246,242,254,242,171,96,250,250,250,89,96,48,102,28,151,242,246,120,250,96,92,195,205,180,144,216,195,170,96,58,109,216,152,96,96,89,64,120,135,195,180,46,164,96,152,170,246,120,195,216,211,102,258,135,109,59,58,120,20,48,250,151,109,254,246,242,152,89,40,20,4,32,58,152,20,46,48,74,42,180,250,242,120,180,40,32,54,32,46,64,144,195,96,120,58,64,79,96,180,205,195,180,48,74,48,92,59,64,133,242,258,197,64,56,117,64,197,287,229,46,104,211,24,40,32,54,152,151,128,135,250,211,64,42,89,170,133,54,117,152,197,285,298,246,185,58,58,164,54,120,20,20,22,14,74,180,242,258,144,179,270,229,64,54,109,54,193,164,179,20,58,64,20,39,64,135,229,179,151,46,56,92,58,144,170,205,120,246,144,135,96,20,24,46,48,64,40,58,4,20,40,23,20,39,24,59,58,24,40,4,39,46,152,54,64,18,109,96,40,64,64,96,20,40,96,92,74,48,32,20,58,135,32,40,40,64,23,96,18,4,40,24,48,46,46,30,8,14,64,24,23,32,56,59,59,242,81,32,135,102,58,102,120,58,4,89,74,32,120,152,120,58,4,64,56,144,58,89,180,229,138,216,242,180,180,128,203,135,120,250,193,92,120,219,64,89,89,20,74,64,120,197,40,32,48,74,74,96,242,109,42,64,20,40,39,88,96,96,20,64,42,152,242,20,205,152,193,104,59,270,179,197,246,246,30,74,22,40,32,20,39,89,59,46,59,96,96,40,54,32,8,32,64,89,152,128,133,211,180,20,242,64,96,109,250,197,195,117,32,92,74,54,89,39,22,120,152,255,180,58,32,96,133,219,152,242,246,152,96,211,96,179,195,152,195,238,64,56,40,96,20,92,22,96,96,24,180,109,179,102
96,59,14,32,96,42,133,59,59,193,195,102,96,48,109,152,42,42,64,74,179,64,20,56,32,109,117,74,170,195,6,20,40,96,180,117,120,211,179,216,211,229,284,284,299,284,242,267,285,281,117,287,258,229,197,229,258,164,195,195,273,211,254,96,195,250,120,104,151,89,54,24,24,64,135,133,81,32,151,48,102,64,102,135,74,152,195,120,117,250,289,250,179,242,74,120,152,89,242,135,44,74,81,64,242,135,42,211,151,170,258,135,179,151,120,211,59,180,42,54,151,96,54,180,39,179,96,96,88,128,14,138,59,193,96,205,281,267,270,171,81,152,64,64,64,79,211,120,120,164,79,152,270,283,205,96,32,164,32,18,20,39,59,24,96,20,96,40,135,152,197,89,64,22,14,64,4,14,109,186,197,89,42,24,109,195,197,96,46,180,48,135,102,64,140,42,56,120,135,180,135,179,195,211,254,102,151,246,180,180,195,197,48,20,20,96,64,96,120,203,193,74,89,135,109,92,195,195,135,96,250,258,179,229,152,211,135,59,64,59,20,22,18,32,170,195,58,135,109,133,59,120,151,89,250,170,242,135,120,242,171,64,48,120,120,135,179,195,109,170,32,20,89,135,54,46,152,109,120,96,20,54,64,20,20,6,56,46,8,48,20,64,32,54,42,39,24,59,42,64,20,92,39,109,81,32,54,32,58,54,96,54,180,42,56,32,64,4,58,64,120,44,48,14,59,24,89,40,32,32,14,54,8,38,54,8,48,46,58,20,32,54,4,46,109,135,23,152,32,40,39,39,64,135,64,58,89,48,64,56,48,58,54,58,120,171,144,205,246,18,250,275,195,92,89,152,180,246,273,250,81,42,96,92,89,109,54,39,42,96,186,92,46,14,54,39,120,92,250,22,56,64,246,58,74,117,128,42,24,96,109,180,23,64,250,170,180,102,152,81,54,92,273,246,89,39,151,38,8,18,104,74,48,96,144,151,32,40,22,14,46,32,32,109,246,205,246,212,250,117,30,46,81,109,96,32,180,74,64,64,179,59,135,96,216,128,135,152,151,195,195,96,135,193,144,273,255,64,120,258,267,211,250,216,250,135,120,152,195,120,58,89,96,32,24,42,219,211,193
59,20,24,40,96,120,92,59,89,96,216,120,180,109,133,46,20,20,58,54,120,46,89,96,79,242,170,197,152,96,74,40,74,40,193,59,58,128,152,250,242,180,246,258,287,291,250,281,270,270,258,291,283,195,180,205,246,164,273,89,270,246,229,258,193,40,102,120,179,164,4,20,20,54,96,54,64,180,152,58,54,42,96,96,120,152,242,152,242,281,135,96,193,135,59,48,64,229,185,195,64,135,133,246,64,229,180,250,180,246,96,117,54,64,195,246,39,180,180,14,120,135,74,8,39,205,54,58,24,39,58,109,151,96,197,284,298,258,273,197,96,54,59,89,102,20,109,120,32,195,195,46,152,180,229,170,120,109,79,58,8,59,42,22,54,38,39,22,20,211,102,64,46,39,58,20,96,64,117,22,96,40,81,64,89,22,128,211,135,250,117,250,193,104,211,20,20,20,89,58,109,109,265,138,180,96,58,186,203,64,54,195,92,96,48,135,128,42,144,38,216,152,120,135,195,197,64,96,81,102,109,64,152,283,291,117,102,102,39,58,20,20,74,46,64,42,28,54,96,89,195,164,229,242,109,117,64,117,152,270,238,195,92,180,120,54,216,152,216,135,64,48,42,180,242,102,135,135,193,39,32,64,40,135,64,74,32,14,46,22,42,40,22,42,30,79,32,22,4,20,8,46,48,20,20,4,89,39,42,74,54,46,152,48,28,18,8,8,64,89,30,42,28,23,96,64,44,39,4,22,20,96,18,42,40,40,14,64,48,120,18,96,64,81,64,39,54,96,64,56,32,64,96,20,48,54,46,64,42,40,109,20,32,64,179,117,96,246,216,238,152,283,109,96,96,152,117,246,197,96,102,39,74,180,128,92,58,246,242,64,54,54,4,22,59,120,96,64,89,46,20,64,179,92,39,197,89,32,92,151,96,46,128,195,96,104,179,128,197,203,44,81,151,242,96,180,46,48,58,92,180,64,135,42,24,20,14,64,64,54,14,59,42,120,180,120,54,258,135,151,48,42,64,195,180,180,120,135,197,298,74,89,180,195,197,179,59,79,246,120,135,242,211,32,258,246,246,128,211,219,102,229,242,246,265,211,117,96,48,120,102,74,102,250,89,89,205,152,96
6,46,46,64,56,128,79,74,39,74,135,180,109,152,104,89,152,74,40,96,18,96,138,32,64,120,250,197,152,179,128,246,170,64,14,46,79,195,219,164,246,283,289,270,242,283,258,298,242,242,246,271,250,270,242,246,216,211,246,283,289,242,180,216,179,135,250,96,40,59,74,79,14,58,120,64,4,109,54,152,216,195,109,46,135,246,197,164,152,267,281,246,284,216,109,135,180,135,246,179,120,170,216,164,89,242,152,179,193,109,59,180,74,152,242,102,102,197,20,79,64,32,4,23,64,120,64,104,96,48,64,250,195,195,265,88,258,281,265,133,64,39,64,117,74,180,186,193,144,270,281,246,120,283,246,180,151,54,54,64,6,46,20,96,48,32,32,42,229,74,195,120,96,59,42,54,24,20,180,133,20,109,24,135,152,58,96,285,182,246,265,135,246,152,182,120,24,32,54,135,164,96,179,128,48,117,180,152,193,54,32,117,64,120,56,64,20,74,180,46,164,54,39,120,242,89,59,96,59,64,242,195,170,195,96,203,135,227,59,64,46,58,32,44,102,152,152,39,46,96,102,152,92,120,258,197,195,229,179,179,265,246,180,135,205,164,109,180,180,56,120,120,151,195,20,211,242,180,96,32,74,46,64,195,170,74,14,58,22,44,39,32,74,8,4,46,48,32,42,42,30,14,96,74,32,32,92,117,20,46,59,152,89,59,4,38,74,48,59,56,54,14,20,22,54,58,246,54,32,8,20,56,40,18,22,42,32,39,64,56,42,40,14,48,54,48,20,20,20,58,54,59,164,195,117,92,197,81,135,96,58,46,56,135,79,211,96,152,195,54,242,64,54,58,48,74,152,133,56,96,58,135,246,135,74,117,46,246,152,58,89,64,42,39,20,89,120,96,92,64,54,88,48,92,195,205,56,89,96,46,179,54,64,54,42,64,56,48,135,48,227,104,48,89,92,128,79,46,20,96,102,54,42,14,24,40,24,24,96,4,4,48,20,40,102,96,8,42,20,46,20,109,135,151,250,120,180,195,152,96,20,120,54,89,152,180,229,211,238,197,270,197,216,195,238,246,242,250,117,179,128,74,120,197,104,179,58,46,109,180,109,180,46,242,74,152,20,64,96
