V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
179,182,180,186,151,195,151,133,179,120,180,180,164,144,140,151,128,152,128,128,117,164,144,144,164,151,144,152,151,152,96,180,135,120,135,144,151,151,136,152,135,144,138,152,128,120,120,96,102,96,89,96,109,149,152,128,135,120,152,135,151,135,120,117,135,120,138,170,152,136,170,152,197,180,171,195,180,216,179,193,180,152,193,203,205,197,179,193,216,193,242,246,246,229,250,242,267,258,258,242,242,246,283,246,273,267,258,273,246,242,246,298,242,246,258,246,267,298,258,250,258,283,284,273,246,298,281,281,246,298,298,283,281,250,291,270,281,250,282,246,267,250,270,250,258,246,270,246,273,281,250,246,267,284,250,282,270,287,281,246,284,258,270,258,258,229,275,242,258,273,281,258,258,246,250,258,258,270,242,258,258,246,284,298,242,270,250,246,289,265,270,265,258,246,242,246,284,279,275,246,242,258,284,265,258,250,242,282,283,283,284,258,246,242,270,283,267,284,265,250,281,284,273,298,284,270,298,250,298,287,287,250,283,270,246,250,283,281,250,281,287,298,267,281,283,291,281,287,258,298,285,282,298,275,299,291,283,284,298,298,287,281,284,291,250,281,270,284,281,283,258,267,298,250,250,279,258,283,281,281,275,270,283,283,298,265,250,281,258,273,289,298,242,285,267,250,283,273,273,242,242,285,258,283,246,267,270,246,195,246,250,258,250,246,203,219,197,238,193,180,205,180,179,180,216,195,179,193,216,195,197,229,171,182,197,195,179,195,180,193,170,180,180,144,151,195,179,179,179,195,211,195,180,185,180,216,197,205,216,219,242,195,180,242,246,197,229,205,246,193,216,250,195,242,216,180,195,242,179,195,193,205,250,180,197,211,197,195,195,242,180,197,195,195,170,152,205,195,195,216,203,197,197,195,211,238,205,258,195,212,197,246,250,246,242,246,238,285,229,238,250,242,242,229,283,246,258,242,250,246,291,250,267,284,258,258,273,267,267,265,265,281,250,250,279,275,246,265,284,242,267,250,250,246,246,250,242,246,284,229,250,258,250,229,242,229,250,205,203,246,205,195,195,186,195,211,242,216,229,258,242,211,216,242,197,197,219,193,246,246,195,211,197,195,197,200,197,200,216
144,152,180,193,171,159,152,152,151,152,128,151,128,135,96,136,149,152,144,109,96,152,120,128,128,151,144,164,171,135,128,140,128,96,135,109,135,140,117,144,152,135,133,152,151,96,120,135,122,128,133,117,120,135,152,102,96,89,120,96,133,140,152,124,152,109,124,120,135,170,135,133,186,152,152,152,179,197,179,180,211,195,197,203,195,197,182,170,179,197,197,180,219,205,229,242,242,246,246,242,258,250,250,250,250,270,289,250,250,283,258,283,299,246,242,250,283,258,284,281,273,242,242,270,287,258,283,250,284,287,242,258,284,298,284,246,298,298,284,298,265,258,298,281,275,298,283,283,284,242,258,265,284,254,291,246,298,250,246,242,246,265,246,246,281,270,246,246,250,242,281,258,242,242,250,242,283,250,242,250,258,242,258,258,283,281,250,283,265,250,267,291,270,258,284,267,250,258,270,287,270,246,283,283,298,258,242,298,258,267,250,258,298,291,250,246,273,284,283,267,273,242,246,250,287,267,250,281,242,281,283,273,273,284,287,281,250,258,242,298,258,298,265,258,258,284,298,285,283,281,298,250,270,283,281,270,283,283,258,298,283,287,270,285,283,287,298,284,283,281,242,285,267,275,299,284,242,298,267,246,265,242,246,258,281,298,284,299,279,283,298,258,279,299,283,242,250,281,267,258,258,246,283,284,270,258,250,258,211,195,216,273,246,229,246,250,246,212,246,246,211,197,205,216,246,242,229,246,211,180,246,180,179,179,195,164,180,197,180,170,195,164,180,171,205,152,179,193,170,203,171,197,193,180,195,195,197,242,203,242,250,216,197,216,179,180,216,197,205,211,186,205,216,242,182,180,205,211,195,195,212,182,200,195,171,180,197,180,193,182,211,185,197,205,179,193,216,179,193,246,195,171,229,211,216,211,219,195,229,216,216,242,246,229,250,242,267,250,242,267,258,284,246,242,250,270,246,246,273,242,242,242,265,267,270,242,250,250,250,238,273,246,258,242,265,250,270,246,250,242,246,250,298,258,219,250,242,250,250,283,246,246,246,242,195,238,242,179,219,242,242,250,229,246,250,179,250,197,205,211,180,195,205,200,193,216,246,216,216,186,197,197,152,216,193,179,185,170,197
180,180,195,185,152,135,135,144,179,152,133,120,180,180,152,180,120,135,152,128,151,144,128,120,133,135,120,128,120,120,149,133,102,135,151,138,144,164,135,128,109,102,135,120,149,151,159,96,96,135,152,92,128,152,109,109,104,109,120,109,128,117,120,109,96,122,135,128,133,151,180,135,144,151,180,186,152,195,171,197,180,216,179,180,197,164,179,203,180,205,229,211,195,195,250,242,246,203,246,258,242,250,265,258,242,246,283,242,270,258,270,281,258,270,283,273,291,250,250,284,283,281,284,291,281,283,265,284,279,275,246,250,258,287,291,273,267,283,281,275,250,289,246,289,283,284,285,283,275,298,250,273,273,298,250,283,298,242,265,283,258,273,246,273,283,250,250,298,258,250,246,246,298,250,283,275,242,250,246,281,291,267,279,270,246,273,258,298,242,246,242,250,246,242,250,270,283,298,250,258,246,270,284,258,283,246,265,279,258,284,246,246,273,229,273,258,250,258,284,258,282,283,258,258,270,273,246,279,250,283,250,279,298,291,289,246,298,284,258,281,258,285,291,250,270,250,298,258,284,279,299,284,281,287,291,273,285,284,289,265,281,298,287,298,283,298,283,270,298,281,291,291,298,258,283,246,283,273,271,273,281,250,258,281,273,250,250,287,284,273,250,284,246,270,273,258,258,246,246,273,250,250,246,270,250,250,242,229,246,242,242,250,250,242,250,195,242,205,216,211,242,250,246,197,242,242,216,219,195,179,179,186,195,205,170,197,193,219,216,179,195,182,152,193,180,179,180,197,195,193,180,197,197,197,203,216,203,179,246,195,180,246,246,205,200,219,216,246,197,242,211,193,242,197,205,211,205,242,216,179,193,195,180,219,180,180,164,195,197,152,171,179,211,151,197,180,195,203,180,193,197,195,242,229,216,242,246,242,229,242,242,238,197,242,246,229,246,242,246,246,246,250,273,258,242,284,246,265,250,258,270,273,250,258,273,242,246,250,246,246,246,258,242,284,246,284,250,246,242,270,258,242,242,246,258,250,229,258,250,242,258,250,246,216,211,246,211,242,195,246,211,242,246,195,197,203,250,195,216,258,205,180,195,216,205,211,195,242,205,197,205,229,195,203,180,205,197,195,179
152,185,135,179,151,152,195,144,152,180,144,170,164,144,197,144,120,128,133,96,135,104,152,151,135,120,135,117,152,128,170,109,144,136,152,120,140,102,109,120,96,89,152,109,120,135,138,96,109,124,89,122,135,96,151,120,144,96,92,96,124,136,102,133,135,120,133,102,135,152,152,164,170,120,170,164,171,151,152,195,186,182,185,180,195,152,193,180,211,195,195,180,180,242,250,229,238,211,250,242,258,250,242,267,250,242,246,258,250,258,246,242,287,258,284,283,242,281,258,270,270,246,283,250,250,258,267,298,258,265,242,281,299,281,246,258,270,258,246,282,283,250,284,242,281,298,281,267,246,273,287,250,281,258,283,281,242,283,258,250,265,270,250,242,242,273,289,283,283,298,270,267,265,270,270,246,246,250,273,285,298,270,267,281,282,242,265,250,283,281,283,270,298,270,281,246,242,283,265,246,250,242,285,246,273,275,250,246,270,298,283,281,270,284,242,283,285,242,283,250,281,298,279,283,285,284,258,283,265,258,258,279,283,284,270,273,299,284,283,242,270,273,298,283,283,291,281,283,283,283,298,298,267,273,298,284,246,291,267,281,273,270,298,281,273,258,246,299,258,281,284,283,258,281,298,299,265,291,298,289,284,270,270,283,267,273,258,250,287,298,291,270,246,250,298,250,270,265,250,258,242,242,267,246,242,242,242,246,246,270,246,246,258,246,242,216,246,250,238,250,242,242,250,212,250,258,250,242,216,180,195,211,205,195,197,203,211,171,242,170,195,197,179,195,179,195,197,203,195,195,151,193,216,179,180,205,195,205,200,197,193,250,195,211,197,229,216,195,229,185,250,229,180,229,195,242,195,250,197,180,197,211,205,197,197,185,186,180,180,182,170,195,193,180,180,171,170,205,195,195,197,205,211,242,246,197,238,246,227,197,242,246,258,216,242,242,212,250,250,250,242,284,250,250,281,270,265,246,281,250,246,246,250,242,285,258,258,265,242,242,242,283,258,246,242,242,246,298,270,273,283,250,242,283,246,216,258,284,246,246,242,265,242,246,250,246,258,250,211,250,246,211,216,180,250,216,246,229,246,216,250,219,229,250,242,227,250,211,246,250,211,195,216,219,195,179,197,246,179
152,151,120,180,152,180,170,120,138,180,152,135,144,138,135,151,138,152,122,102,102,117,102,96,179,96,135,128,138,136,135,96,109,164,140,128,117,120,152,117,102,102,120,138,109,133,109,88,109,120,92,117,102,120,120,96,102,128,133,109,135,133,96,89,138,96,128,96,140,135,136,152,120,140,171,152,211,180,195,193,152,179,195,180,197,180,197,195,246,211,197,205,258,242,258,242,216,250,250,246,242,246,246,250,246,265,250,270,250,250,258,250,242,267,250,281,250,246,281,242,270,250,242,270,279,250,283,285,283,284,265,275,270,281,298,285,246,258,298,267,273,258,284,273,283,258,284,273,291,298,246,284,273,246,270,281,298,246,258,298,246,258,250,258,281,246,246,258,298,258,242,279,246,273,246,281,258,270,246,283,250,250,250,258,250,273,281,298,283,258,242,258,258,273,281,283,270,246,258,283,273,284,273,287,267,298,250,246,281,250,250,258,258,279,281,283,258,270,283,284,250,242,246,299,298,287,258,273,283,283,298,267,273,284,250,281,285,291,246,281,246,275,284,284,298,281,273,273,289,281,284,283,275,287,265,299,284,284,258,291,299,258,291,267,267,279,273,283,270,298,284,283,281,298,287,284,258,284,289,283,298,246,250,283,287,265,285,283,267,298,242,283,258,258,270,273,250,291,246,258,270,282,242,250,273,258,246,270,250,258,258,242,250,258,242,250,229,242,229,250,250,216,229,216,246,246,246,212,205,242,195,195,170,185,205,186,179,180,205,205,180,180,197,170,193,195,182,152,182,197,180,193,180,195,197,197,212,180,216,211,258,229,242,205,242,216,242,211,180,238,216,216,242,246,216,246,246,203,211,229,197,180,193,205,195,180,193,180,152,197,179,180,164,179,195,180,203,197,197,195,211,185,211,246,205,211,250,242,180,216,246,229,250,250,216,250,242,258,238,246,238,265,250,246,242,273,246,216,265,242,283,258,273,246,242,242,258,281,250,281,270,258,250,273,250,258,267,246,242,275,270,265,258,258,283,242,250,246,265,246,258,258,242,246,219,242,242,216,193,219,216,250,242,229,211,197,242,195,229,195,229,242,242,186,216,246,216,229,229,250,238,180,246,216,242,193,216,180,170
180,151,152,152,195,149,128,152,133,128,152,102,171,164,117,135,102,117,133,120,117,128,92,152,128,120,117,152,120,128,120,133,92,133,135,180,104,135,92,104,102,120,109,120,128,102,109,96,152,89,96,117,109,96,64,109,89,120,109,92,109,117,96,151,117,128,138,109,120,120,120,128,109,117,149,152,185,152,171,180,180,203,195,180,197,185,179,195,152,180,179,219,211,197,242,205,197,216,246,246,267,285,246,258,254,242,250,246,273,242,273,246,281,270,265,267,242,283,250,270,250,284,273,265,250,246,273,281,273,258,298,298,267,246,291,270,298,279,281,281,283,284,246,273,270,284,291,284,283,258,281,258,267,298,258,250,250,270,273,281,284,270,281,275,258,242,246,273,284,275,242,250,281,250,250,283,299,258,242,242,242,265,246,289,258,284,267,258,250,279,265,298,250,283,246,284,284,298,242,291,258,242,270,281,246,275,283,270,267,281,279,283,283,285,281,270,258,250,242,291,270,282,283,250,242,246,250,270,284,258,275,265,291,250,298,279,283,291,250,258,299,283,284,282,258,285,267,298,250,283,287,246,284,270,250,250,287,281,298,298,258,279,283,242,250,298,284,283,298,298,289,279,275,250,283,283,291,250,281,291,298,298,298,281,298,287,281,250,284,298,258,281,250,284,273,258,281,283,242,246,281,250,275,258,246,283,275,284,250,283,242,242,246,229,242,238,250,242,246,246,246,229,242,211,242,219,238,242,258,246,216,203,246,195,182,203,195,180,193,219,180,171,152,180,197,171,195,180,195,180,179,195,197,195,195,242,229,211,242,242,195,216,258,211,219,258,246,242,193,246,246,197,250,250,242,216,180,216,197,242,242,180,195,203,195,179,179,216,195,197,152,211,195,195,179,185,203,180,195,179,238,212,195,179,216,258,250,250,219,246,242,242,250,246,219,250,246,227,250,250,246,258,258,283,246,242,250,246,250,250,246,283,270,265,281,246,298,291,273,246,246,250,284,246,265,250,258,258,250,242,273,246,250,246,246,250,270,258,242,265,250,270,242,246,250,258,242,195,229,258,246,250,242,250,216,195,242,180,193,250,216,195,197,195,250,250,242,246,242,246,195,185,211,250,197,242,197,180,180
152,135,170,135,179,151,152,138,149,151,152,117,144,109,179,96,128,109,152,96,109,120,96,109,140,135,104,109,135,152,128,96,92,164,133,138,124,138,152,117,92,133,89,92,89,128,135,96,102,117,128,135,128,89,117,135,96,120,120,96,128,109,92,74,135,124,102,133,109,117,152,92,152,151,170,170,180,164,179,197,185,135,152,171,186,186,180,182,212,250,203,182,197,219,211,250,195,246,197,229,250,250,258,246,270,242,242,273,246,238,267,250,258,273,250,284,250,273,258,242,246,298,284,283,298,298,246,265,246,258,285,250,283,287,246,281,242,298,242,275,298,283,250,246,298,246,281,283,284,258,273,298,283,283,258,285,283,284,287,250,270,279,246,250,250,298,273,283,250,258,265,246,258,250,242,273,258,265,291,284,258,284,246,242,246,258,242,284,273,275,283,283,281,265,270,250,283,279,281,258,250,281,273,250,246,270,298,275,281,283,298,284,265,250,281,267,284,284,298,270,281,291,258,270,287,287,298,284,242,298,289,273,279,275,265,287,282,273,284,299,298,283,270,242,291,299,298,298,279,281,267,284,291,298,283,283,281,267,298,273,283,291,298,281,275,267,281,287,291,246,281,287,298,250,246,291,270,298,246,283,246,250,275,281,285,250,270,283,273,289,270,270,283,267,250,270,285,265,267,284,270,283,284,246,250,242,238,246,265,246,246,270,238,216,246,242,250,242,219,242,258,246,246,258,242,229,242,229,246,216,246,219,197,242,216,197,180,182,193,197,182,179,179,185,180,152,193,229,195,195,193,205,180,193,195,246,197,211,246,242,242,246,246,250,250,250,238,250,258,242,242,229,211,246,216,219,242,216,229,195,186,193,205,182,180,171,197,193,186,179,180,211,185,197,193,216,180,186,180,205,193,197,180,250,193,229,242,205,229,229,195,246,258,242,242,195,246,246,229,242,265,246,242,284,246,250,270,270,273,265,246,246,246,273,250,250,242,229,258,258,298,250,283,270,246,270,267,246,258,254,246,250,284,275,258,242,246,299,246,250,250,250,246,238,229,216,250,246,229,242,229,211,246,195,180,238,195,250,242,211,219,211,211,229,246,180,250,229,242,197,246,250,229,195,180,195,238,195,180
120,151,151,164,164,152,151,180,135,120,152,179,135,102,152,151,138,149,120,117,102,136,135,120,151,133,144,117,179,140,109,135,120,151,152,152,144,128,120,109,135,64,149,92,117,102,120,135,128,102,149,117,133,96,92,109,122,120,120,96,89,120,133,96,109,135,102,92,135,117,128,109,135,135,152,180,179,180,151,195,180,179,152,179,185,171,195,197,195,211,195,242,195,216,229,258,246,246,250,242,246,242,242,250,273,246,242,258,284,258,273,250,250,258,283,242,270,246,283,287,250,279,287,270,273,275,270,284,250,270,242,250,289,283,270,283,275,284,281,291,270,281,250,250,281,299,284,250,279,270,284,279,299,246,298,279,246,258,287,298,250,284,254,242,284,270,246,281,270,298,284,281,298,270,281,258,250,275,258,250,250,246,246,273,250,270,242,281,291,250,258,273,250,298,281,281,289,270,246,250,275,265,242,250,250,258,299,242,287,246,250,242,246,298,246,246,298,246,283,298,273,284,298,283,287,281,298,273,289,258,270,287,299,298,291,265,281,273,291,283,298,291,275,298,273,298,285,273,258,283,284,287,246,273,284,289,242,285,246,298,283,281,283,273,281,273,298,283,258,283,258,258,283,298,284,258,285,284,298,265,281,283,281,284,258,298,258,267,298,283,258,273,285,242,284,258,258,273,250,258,275,250,284,298,265,258,242,258,250,242,258,265,219,246,242,242,258,250,273,246,250,250,250,246,258,246,246,250,242,211,250,229,195,195,197,211,242,195,211,164,195,211,197,170,195,164,197,203,180,180,193,205,180,216,211,242,238,195,246,250,229,229,250,219,195,242,170,211,250,242,211,242,238,246,242,211,195,180,216,185,211,197,211,197,179,179,193,180,205,216,152,151,164,205,211,219,216,211,211,186,246,219,205,250,229,216,195,242,219,250,242,246,242,258,229,195,250,212,242,242,246,250,242,267,250,246,258,298,258,242,242,258,246,298,258,284,246,281,283,246,246,250,242,246,250,242,285,250,250,242,246,273,242,250,281,250,242,258,270,238,258,250,205,246,242,242,246,216,242,250,250,250,219,250,246,205,197,197,179,229,180,216,195,242,216,242,250,246,211,216,195,242,216,212,205,193,195,246,179
152,180,117,180,149,135,152,149,109,140,149,151,135,180,117,120,144,109,124,152,135,152,104,128,96,120,124,102,120,102,128,144,120,135,133,92,120,117,96,133,89,96,96,152,144,109,109,135,109,120,152,109,135,96,81,152,92,117,120,117,104,92,151,117,102,151,117,102,96,144,96,135,140,128,144,151,170,151,180,149,164,195,197,195,195,185,180,197,211,242,219,216,195,242,242,242,242,246,242,273,246,242,212,246,258,273,242,250,246,242,298,246,270,283,246,265,281,246,281,275,250,284,283,289,282,246,267,284,289,275,284,258,283,275,284,258,283,298,284,287,238,281,298,270,283,285,242,283,250,258,250,242,281,285,242,289,284,258,287,242,250,285,298,246,258,267,270,246,242,265,283,284,246,298,250,283,298,246,242,258,258,267,283,250,298,273,284,265,284,298,270,250,258,250,273,281,258,273,287,246,250,281,279,273,281,285,267,265,291,281,285,246,283,298,289,270,250,258,291,258,270,283,283,281,250,246,291,285,285,281,284,284,287,250,285,265,298,258,289,258,267,273,250,284,283,283,285,299,298,283,298,298,281,250,273,284,298,287,289,284,258,291,282,284,289,270,284,283,281,284,291,283,283,281,284,298,242,281,291,283,284,273,298,250,273,284,298,250,265,267,258,291,258,250,273,283,250,281,242,258,273,246,281,270,246,265,283,250,258,267,246,250,242,250,258,250,216,238,229,250,250,242,246,216,250,211,267,242,242,246,246,242,211,211,219,197,250,195,197,250,211,193,195,203,246,205,180,242,197,185,180,203,193,211,195,216,250,229,216,242,195,197,242,229,229,246,242,216,258,246,197,242,200,250,195,195,197,203,193,205,195,179,195,195,197,195,205,205,164,203,179,211,197,200,170,193,205,211,193,242,195,242,195,229,227,242,246,242,250,229,250,246,229,211,246,250,205,238,258,246,250,246,229,283,265,250,273,246,281,250,281,258,267,281,242,281,258,283,267,246,273,250,281,246,246,283,284,250,258,258,258,258,250,265,242,246,285,258,275,246,229,242,246,246,250,238,246,242,270,229,246,246,242,242,250,250,219,242,216,246,197,205,229,242,211,242,197,195,246,203,203,195,197,180,186,180,186,179,170
180,133,144,152,171,120,180,180,152,135,170,144,133,149,152,120,152,135,128,120,96,109,102,117,152,140,104,102,109,133,96,144,144,104,117,81,140,128,135,144,151,96,133,120,96,135,152,102,89,170,140,135,74,140,89,135,96,135,133,124,89,92,109,136,120,120,151,81,135,152,128,135,151,138,152,128,135,152,179,152,186,180,197,179,152,180,197,170,179,180,216,170,250,195,179,195,197,250,242,267,250,250,267,258,250,246,258,267,246,250,283,246,270,242,282,250,284,250,258,270,273,273,246,258,283,291,281,283,289,242,298,281,246,242,298,281,246,250,242,281,258,283,246,279,273,267,284,287,291,281,242,283,258,250,273,270,273,281,281,281,246,281,250,246,284,250,242,281,284,273,246,281,267,283,275,246,246,270,281,298,282,289,270,242,246,281,246,270,258,267,270,265,279,282,246,258,298,270,298,267,281,287,273,298,242,258,246,291,254,246,285,270,281,289,283,267,281,291,285,250,258,273,267,250,289,284,270,284,287,291,281,298,258,298,270,291,250,298,283,283,283,299,267,242,284,281,270,299,281,299,258,298,258,270,283,298,299,258,298,298,267,291,250,298,285,298,298,283,283,270,270,284,291,284,265,279,298,281,275,270,284,242,285,287,291,281,246,265,291,284,270,246,275,283,265,270,270,283,267,285,258,250,270,281,250,270,273,250,258,246,242,193,250,246,246,246,246,250,273,242,229,258,242,246,250,229,246,246,197,216,211,185,242,193,203,229,197,180,179,197,205,200,216,180,200,216,180,195,205,216,195,242,211,203,229,250,203,197,219,250,195,216,250,246,229,246,238,219,267,238,246,242,229,216,229,180,197,195,246,180,197,180,242,195,205,197,197,211,179,197,179,197,180,195,179,229,195,197,242,216,246,180,246,216,242,195,238,216,205,242,216,219,197,250,246,242,250,238,219,246,246,229,258,258,242,281,246,279,283,246,246,250,246,258,246,267,265,291,250,242,242,250,270,273,258,242,273,246,250,283,265,270,246,298,246,246,242,273,250,242,250,258,250,246,250,273,250,258,242,258,216,229,242,229,242,211,229,219,180,246,242,229,242,246,205,229,242,195,211,180,242,246,197,195,197,197,205,195,180
197,195,171,135,122,152,135,179,120,180,152,135,135,152,152,128,102,96,104,120,96,96,135,180,120,92,96,89,144,135,151,92,152,128,109,96,151,109,96,120,136,135,135,120,92,128,144,128,96,96,120,109,104,109,102,133,117,102,109,128,135,96,120,104,152,128,128,92,120,135,152,117,89,149,179,144,151,186,197,179,179,152,171,180,152,170,180,170,195,180,193,229,211,179,242,197,242,216,250,250,203,242,246,246,229,246,246,246,258,270,250,287,273,284,246,246,258,250,283,291,270,281,283,273,281,298,242,275,283,267,299,270,267,283,250,285,282,287,298,242,250,275,298,250,281,298,287,279,283,270,279,258,275,250,284,270,250,246,273,267,258,258,258,281,246,298,298,283,283,250,298,258,281,284,246,281,285,289,258,289,250,270,287,298,287,250,246,270,287,258,246,283,250,283,298,250,246,279,279,270,265,267,265,242,284,273,270,279,267,250,275,267,258,242,291,273,279,291,284,298,298,242,284,284,265,298,298,283,298,242,250,265,281,298,299,284,298,285,281,281,258,298,283,250,258,281,283,287,284,283,273,285,284,284,299,281,284,283,291,282,289,273,287,270,250,298,291,298,283,298,258,250,275,299,258,282,283,246,283,258,284,258,246,250,275,283,284,298,281,298,281,283,283,298,250,250,250,273,265,250,216,246,242,258,250,275,238,242,265,246,250,242,273,242,229,250,242,246,242,250,211,238,246,250,216,250,242,250,195,246,211,250,197,242,219,197,242,195,195,229,180,229,242,205,246,179,180,180,242,212,216,195,197,197,242,229,197,242,229,242,211,242,242,250,250,216,211,250,242,195,211,229,200,250,219,246,242,195,242,211,164,246,180,197,203,179,197,246,211,195,195,195,179,185,211,197,203,242,170,195,197,197,242,195,195,246,211,219,197,180,242,203,242,195,229,216,242,242,250,242,258,250,250,283,242,246,250,250,242,258,267,283,246,242,250,242,283,246,250,246,284,258,258,284,250,258,242,250,267,229,250,250,246,242,258,250,281,270,246,267,242,258,267,265,258,267,197,250,242,258,250,250,205,242,242,250,216,242,216,246,250,186,216,205,250,216,216,197,205,229,195,193,203,211,205,205,180,170,170
120,151,179,151,186,149,152,180,152,159,179,128,109,135,96,117,120,133,96,138,109,117,128,89,128,120,109,89,120,120,102,128,140,104,109,128,102,120,128,135,152,96,120,135,102,117,109,164,117,88,102,135,92,109,109,120,120,96,152,102,135,117,152,152,96,133,104,120,135,120,117,109,136,135,179,170,151,164,203,170,186,151,197,197,151,171,164,185,179,195,179,195,180,216,197,229,246,197,205,197,246,219,258,250,242,242,250,273,281,238,273,281,242,275,242,246,250,285,242,250,298,283,258,298,283,250,270,258,273,287,250,279,287,246,298,270,283,279,270,265,258,281,283,298,270,275,298,273,298,281,298,250,246,283,298,246,250,250,242,283,273,270,265,287,273,281,258,298,270,284,258,242,250,246,258,273,284,298,283,242,283,281,250,283,298,258,242,283,281,250,298,289,282,273,281,291,283,258,283,250,281,258,287,298,283,246,284,283,246,242,273,270,246,250,285,298,270,246,298,246,270,289,298,291,250,242,283,273,267,298,298,283,298,258,281,287,283,298,291,270,289,289,289,267,298,283,291,275,298,283,281,298,273,242,291,289,298,299,282,284,284,281,285,284,284,291,265,273,287,284,289,281,283,287,250,283,273,267,279,283,246,283,281,270,275,250,289,258,287,250,246,246,258,289,258,246,258,270,250,258,246,242,246,246,267,246,246,250,258,258,246,258,242,258,246,258,250,246,242,242,250,197,246,246,246,273,246,246,229,193,195,216,246,197,216,242,250,216,246,242,246,246,242,250,216,238,242,219,195,246,229,212,195,180,250,246,242,238,242,229,246,211,242,258,216,180,258,205,242,229,254,258,205,195,197,246,229,219,179,203,195,200,171,180,195,205,242,195,195,216,186,197,216,216,193,212,180,195,193,200,195,250,219,246,211,229,180,246,227,250,216,250,246,258,179,246,211,246,246,250,246,246,242,250,250,270,246,250,242,246,281,250,273,298,258,250,283,258,273,273,246,258,250,242,250,246,254,270,242,242,281,246,242,258,246,246,273,250,250,246,242,258,242,242,246,246,250,246,246,242,246,258,229,246,246,229,242,238,242,250,242,216,242,211,185,212,246,195,197,197,211,219,205,180,179,197,185,180,170
