V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
242,258,152,96,46,96,32,64,64,20,74,96,58,96,64,64,64,89,58,20,89,195,229,120,195,120,242,96,180,74,20,246,58,32,64,64,74,96,58,96,58,242,179,96,92,96,152,32,20,20,64,32,96,180,197,96,246,180,120,64,96,89,46,32,96,180,120,246,180,89,246,96,180,120,96,96,242,270,242,246,32,20,180,246,120,242,46,54,64,242,89,96,195,74,197,96,195,64,197,180,96,58,195,242,258,197,64,96,197,64,229,298,242,246,242,242,120,283,242,246,195,195,180,64,42,195,152,246,152,284,298,250,180,246,250,195,242,246,250,242,195,20,64,135,74,180,64,96,180,58,54,64,48,74,96,246,89,96,64,59,180,120,74,74,89,92,96,32,89,195,179,96,246,180,195,246,242,246,54,32,54,180,250,284,59,246,195,96,197,180,246,229,96,195,102,54,96,58,246,152,20,89,246,64,179,96,180,281,246,96,135,54,64,32,64,246,89,250,64,54,152,96,246,195,135,242,258,152,96,96,74,20,135,96,89,20,64,180,195,180,258,250,242,96,180,135,120,250,180,273,258,242,197,180,250,74,197,58,89,135,180,242,246,250,135,242,242,250,180,195,180,242,250,242,229,258,180,246,250,250,195,250,258,258,283,246,246,242,250,242,298,273,242,283,250,246,246,250,283,242,152,197,246,197,242,250,152,58,180,46,250,96,96,180,46,64,120,59,135,20,64,20,32,64,195,180,54,242,242,59,48,96,46,48,96,64,20,96,64,180,20,59,48,20,20,64,48,39,54,59,96,250,180,242,152,180,180,250,250,250,284,195,229,258,242,74,197,96,246,92,96,152,246,250,246,242,246,298,180,242,246,195,298,242,246,96,250,96,96,298,242,180,250,96,89,64,250,242,96,180,152,197,242,102,250,258,195,298,152,89,20,96,96,195,246,246,152,283,242,180,250,152,242,242,298,180,258,195,250,246,298,250,250,298,258,258,298,258,283,281,250,298,246,250,298,298,246,246,298,242,246,246,246,246,250,246,195,246,250,20,197,89,96,197,242,180,74,48,58,250,102,195,180,179,180,246,250,152,250,298,250,246,195,258,246,242,250,246,283,298,246,242,246,135,89,284,250,195,298
180,96,135,179,74,58,42,58,96,102,20,64,58,64,20,92,120,96,74,32,20,135,74,64,152,246,242,180,152,58,32,89,48,20,96,20,58,96,20,89,96,120,64,246,250,64,180,74,64,59,89,64,152,195,258,64,135,20,96,48,64,74,96,59,102,58,180,32,54,195,135,20,89,180,242,58,120,250,195,96,120,96,250,135,42,64,20,20,20,48,152,32,42,42,64,96,246,195,246,120,242,229,246,246,250,180,246,246,242,250,64,250,258,246,48,195,246,152,92,96,180,120,197,64,96,54,180,120,281,258,229,242,258,283,250,242,283,298,258,258,195,242,250,197,179,250,250,180,195,64,64,102,74,74,64,120,120,74,102,64,152,246,195,102,64,246,242,54,54,59,180,195,120,96,180,54,197,96,64,74,96,58,120,246,250,195,179,250,180,195,242,258,195,152,258,195,120,92,96,120,246,152,96,180,250,89,179,258,180,180,135,64,96,96,32,54,229,246,246,96,74,89,242,89,250,246,89,96,58,54,64,54,92,246,242,250,64,180,58,258,64,135,20,54,152,242,258,246,242,246,298,195,242,135,64,197,242,96,242,250,250,250,246,258,152,246,298,250,242,242,89,195,242,96,152,246,120,281,246,180,242,242,242,250,197,281,258,298,250,246,250,250,250,298,298,242,242,250,250,246,250,242,298,258,258,58,64,96,48,20,135,298,180,242,135,229,58,32,96,152,180,74,180,120,250,242,246,250,195,89,120,64,20,32,64,20,64,64,54,20,59,32,54,46,96,20,32,64,32,64,20,246,64,96,246,197,246,258,195,258,298,250,246,197,54,180,152,242,246,96,109,180,258,283,180,246,242,246,195,96,250,135,246,242,54,64,152,120,195,242,281,152,120,96,20,74,250,152,246,197,180,48,180,242,250,246,246,242,242,195,96,242,258,120,250,242,242,258,246,283,152,298,246,242,258,298,246,246,298,242,197,242,258,281,250,242,211,246,250,229,284,242,258,246,246,246,258,242,246,242,246,246,258,250,152,242,242,250,250,281,180,242,246,102,180,152,135,20,96,246,250,258,242,250,258,54,258,195,180,242,229,180,152,197,246,195,246,250,258,242,246,250,152,250,96,242,242,195,273
246,242,120,89,54,20,20,48,135,180,54,89,180,102,89,197,64,96,64,58,96,96,64,32,64,92,32,20,54,32,152,58,20,64,96,54,74,102,64,54,58,20,64,89,152,250,250,48,96,96,96,32,246,250,64,64,179,20,54,64,48,46,58,42,20,58,89,42,59,64,74,32,96,180,246,179,20,180,180,180,46,152,242,180,152,64,46,96,96,54,58,54,54,20,96,54,96,48,59,96,152,195,197,96,242,195,195,180,152,180,120,180,96,197,74,152,197,229,120,135,197,246,96,96,246,102,58,250,246,246,195,242,246,258,270,246,250,195,250,152,180,250,242,250,152,96,74,152,246,89,152,180,120,195,59,102,246,242,195,246,242,180,32,96,246,89,58,152,92,64,96,89,250,180,180,250,58,96,180,96,102,64,195,242,96,246,246,180,20,64,246,96,242,64,180,246,242,180,96,180,242,250,197,64,120,195,74,242,246,258,195,58,54,20,242,20,54,120,246,89,180,246,64,179,64,242,242,242,102,64,32,246,250,152,180,180,102,197,195,246,152,152,195,152,20,180,258,74,180,246,298,250,242,246,250,96,152,246,246,96,96,246,74,250,250,258,250,180,258,246,195,180,102,179,195,195,250,242,246,250,258,242,246,250,246,242,246,298,246,246,246,180,242,281,246,180,242,229,195,258,180,246,152,258,246,89,96,54,64,64,64,246,242,152,258,180,96,64,58,54,246,273,242,64,180,197,152,246,242,152,120,32,152,64,20,96,89,152,96,48,59,58,20,64,54,42,32,59,54,96,96,246,180,180,120,135,250,180,250,246,180,258,281,242,195,250,246,96,180,92,64,152,250,242,180,195,242,281,197,152,242,246,179,258,58,180,64,74,96,54,54,54,96,89,96,20,64,64,96,120,246,246,281,180,246,250,96,120,180,135,58,180,195,250,250,246,246,195,250,246,246,258,281,197,246,298,242,270,250,250,273,258,258,246,258,242,250,250,242,242,242,242,242,284,246,283,250,179,195,258,250,180,135,246,258,242,197,298,258,135,283,195,211,195,242,180,58,152,32,180,92,195,250,152,64,96,250,242,242,298,246,152,135,242,246,258,180,242,242,197,250,258,242,242,246,242,258,246,54
180,109,74,135,89,59,242,64,96,64,59,120,250,242,180,64,64,54,58,20,54,32,89,64,64,64,96,120,89,64,120,32,120,120,246,48,59,89,64,152,96,20,102,54,32,120,180,54,59,64,20,74,64,74,96,64,246,48,32,32,64,96,58,64,54,32,48,20,46,92,89,96,64,20,96,42,96,54,96,92,58,74,180,46,74,32,54,89,74,64,64,20,20,96,195,54,20,20,58,179,195,250,242,195,242,179,64,89,96,102,64,42,64,96,197,211,96,180,195,135,152,180,250,152,242,152,64,250,152,180,195,250,197,195,242,180,179,64,242,250,152,197,258,152,246,96,64,180,96,250,258,242,152,96,152,197,96,250,246,197,242,246,74,89,195,96,120,64,135,250,195,102,64,152,152,64,152,180,64,64,250,135,64,246,250,54,242,152,250,246,242,180,246,242,96,54,89,89,96,229,135,59,96,42,180,195,242,96,246,250,242,96,42,120,20,64,96,64,195,109,246,195,32,96,152,246,195,246,59,180,242,242,152,250,96,64,64,96,89,195,242,246,250,96,96,246,120,195,242,242,258,284,180,246,195,152,89,250,92,152,180,180,273,250,246,242,180,298,242,246,180,246,120,246,283,298,246,250,273,298,273,246,250,250,242,246,250,242,258,270,298,242,195,246,298,246,242,180,246,242,197,195,246,242,96,120,120,242,180,195,120,246,180,197,246,242,64,120,32,180,250,250,283,179,250,270,246,195,96,54,89,64,74,96,64,74,89,20,102,46,96,92,46,64,54,64,59,74,89,96,195,152,197,96,46,180,242,120,242,242,152,283,242,246,229,246,195,64,242,54,246,250,242,250,246,258,242,298,246,229,152,197,96,109,120,32,32,54,20,58,20,64,42,58,42,32,152,58,109,102,195,195,246,242,242,246,180,195,195,197,195,250,283,242,180,180,229,250,250,273,242,298,250,250,281,281,258,246,273,246,246,246,246,242,298,246,270,258,242,246,96,283,250,242,242,242,250,298,281,273,298,246,197,298,246,195,298,298,246,246,180,250,195,250,250,246,120,89,54,96,64,64,96,20,180,180,250,246,258,250,298,246,250,258,180,242,258,246,283,298,195,246,270,258,246,195,250,298,180
152,39,54,64,58,96,74,64,54,96,102,54,197,58,59,96,64,120,64,20,32,46,20,58,120,180,152,48,54,64,96,42,58,195,195,54,58,242,242,120,89,74,58,89,59,64,54,54,180,64,58,96,242,180,120,89,59,96,74,64,64,64,32,20,120,54,64,20,58,64,58,135,20,58,74,64,120,54,64,64,20,64,242,120,152,89,59,64,120,152,180,48,179,246,135,96,89,152,120,246,242,64,195,197,229,250,152,195,152,195,74,96,54,96,250,180,180,195,250,179,246,242,180,120,180,89,152,246,258,298,242,96,180,246,298,250,58,242,258,246,242,195,246,250,92,74,195,96,283,284,96,195,195,242,242,195,250,229,250,281,180,195,246,64,89,96,20,242,152,96,58,152,135,242,179,64,74,180,89,152,180,152,89,152,58,64,246,283,246,242,195,195,246,96,48,64,74,180,180,197,242,246,180,179,89,197,152,96,179,96,64,242,246,180,54,58,58,152,89,135,58,20,54,102,180,135,195,242,250,89,229,58,96,96,229,152,242,258,89,180,92,120,250,96,250,242,152,152,250,246,250,180,96,195,242,283,242,195,64,96,180,42,246,242,96,242,246,250,242,258,270,250,242,258,270,258,250,270,246,246,270,242,246,258,246,242,283,246,180,250,48,197,246,250,281,250,152,197,242,242,250,281,195,242,246,195,195,96,180,180,135,246,180,250,197,120,180,195,74,152,197,96,246,242,197,258,250,242,179,96,48,46,32,54,64,92,20,32,120,64,32,39,58,32,64,58,48,20,64,64,42,42,74,64,179,64,197,109,74,89,250,195,246,242,250,180,250,197,180,152,195,242,250,298,250,283,273,250,246,258,242,246,229,242,96,48,54,20,20,89,54,32,20,32,74,32,242,96,180,195,179,39,120,250,96,246,258,120,20,242,250,180,246,258,96,242,195,283,152,242,180,283,250,250,242,250,246,180,270,242,298,250,197,250,242,242,270,284,246,298,270,258,250,273,195,250,246,242,242,283,250,242,250,258,298,242,250,242,258,250,180,120,120,246,242,246,180,42,20,135,64,96,59,58,64,92,246,152,258,242,250,246,258,152,246,283,242,152,246,284,250,242,298,258,283,246,284,242,64
120,54,42,54,180,58,32,64,89,20,64,54,180,180,120,96,20,32,59,58,54,64,20,102,59,42,54,197,242,59,152,92,20,152,135,242,152,96,20,64,242,64,92,64,96,48,54,59,195,64,242,120,54,89,32,64,20,64,179,20,64,96,42,96,46,58,64,42,46,20,46,32,20,20,64,54,46,32,46,74,54,152,96,135,120,152,20,64,32,20,89,89,120,96,180,59,42,74,64,135,197,298,246,250,102,152,180,135,250,195,246,89,250,246,180,152,229,258,197,246,242,258,258,246,229,242,120,246,250,242,283,258,246,195,258,180,298,246,250,242,270,250,64,242,32,96,180,258,180,242,246,242,250,283,246,180,64,246,242,152,246,242,96,180,180,48,42,120,74,152,46,180,197,180,96,120,152,96,89,92,32,120,96,250,179,258,242,180,242,258,250,180,64,120,32,64,74,120,20,152,180,54,197,96,96,180,135,120,180,180,152,195,64,89,89,54,64,120,179,180,96,96,96,58,20,120,180,242,197,180,64,197,246,135,211,242,89,195,152,180,270,64,246,180,180,197,242,258,229,246,197,180,246,195,195,89,258,229,120,96,102,152,242,96,180,180,250,250,298,298,250,242,64,195,197,246,246,195,246,270,283,298,298,258,298,258,246,242,250,135,96,246,242,298,250,242,246,250,58,179,258,246,258,180,180,250,250,246,64,152,96,96,242,96,242,229,152,64,135,195,242,246,246,180,195,242,246,246,258,180,64,135,180,64,54,120,54,32,54,89,54,20,20,32,74,20,54,54,180,58,54,96,195,92,64,180,250,195,246,250,195,246,180,180,89,258,250,246,195,250,258,195,284,298,246,246,180,246,195,250,195,180,179,180,54,54,32,102,64,96,32,96,48,64,54,64,64,64,135,96,250,180,64,20,58,197,250,250,246,197,242,246,281,250,242,250,89,64,195,246,258,195,246,284,246,246,258,246,250,246,242,284,258,258,258,246,298,298,250,242,242,250,298,246,246,250,180,246,246,242,298,246,246,250,250,246,258,250,152,229,197,246,48,197,250,281,180,92,195,120,180,246,89,102,74,120,250,89,180,242,283,246,242,242,298,298,258,281,250,283,242,242,250,298,242,250,250,242,195
96,20,48,120,96,64,152,46,58,120,64,54,64,58,195,54,74,48,96,20,58,54,32,59,96,74,32,64,96,250,180,54,179,250,242,195,54,197,120,54,42,64,20,32,20,246,250,152,96,246,135,195,64,20,74,179,58,64,102,46,96,96,42,20,64,54,20,58,32,46,92,20,74,58,64,96,96,92,64,135,135,46,32,54,152,102,135,74,64,96,92,180,64,64,180,246,152,242,229,179,152,250,195,32,96,120,195,246,64,20,180,96,195,242,96,197,246,250,180,180,242,273,246,283,298,250,179,195,180,120,197,242,250,250,195,242,195,298,180,258,298,270,120,64,246,54,246,258,197,246,246,250,258,246,246,197,96,250,258,242,250,246,180,195,120,92,96,59,64,211,180,20,64,135,195,152,64,195,120,250,246,135,96,54,120,197,242,250,246,258,298,250,96,180,64,96,96,54,96,89,180,64,92,20,32,242,258,180,195,250,246,64,58,64,180,96,64,58,197,152,180,120,54,152,152,250,180,246,180,246,180,96,242,242,195,180,197,92,96,258,258,246,195,89,242,250,250,250,180,242,180,242,258,120,179,180,180,242,152,89,180,250,250,229,135,242,250,258,281,180,246,242,258,242,242,298,96,250,152,250,242,242,250,250,250,242,250,250,197,258,195,246,258,246,180,180,284,246,180,197,197,283,258,64,135,120,20,96,74,54,58,250,180,242,246,242,246,180,197,229,258,250,246,284,195,152,246,197,195,96,152,89,64,96,152,32,42,54,42,48,74,46,20,54,74,20,58,211,32,54,42,89,42,242,242,120,180,195,250,120,242,246,120,250,246,270,246,298,298,246,246,180,246,258,250,258,258,250,250,242,180,246,180,92,74,58,180,54,42,20,48,92,58,64,96,120,32,32,180,89,152,42,20,120,96,64,180,64,246,250,135,195,283,246,180,92,74,197,180,64,258,180,242,298,246,242,283,258,283,258,246,246,246,283,250,246,180,195,250,195,258,246,283,258,246,246,258,246,258,246,246,250,283,258,246,229,195,283,246,180,250,64,96,54,152,229,258,246,242,250,246,180,102,89,20,246,96,258,258,250,250,250,180,250,180,135,284,246,250,242,270,298,250,246,242,180,258,250,152
46,64,96,180,92,180,42,180,92,32,74,96,120,46,96,135,64,89,96,109,48,96,59,64,89,58,96,120,152,195,197,242,96,246,197,195,96,89,58,54,64,20,96,54,64,135,195,250,64,96,180,152,64,58,20,92,195,59,89,92,20,64,58,54,32,64,39,20,64,54,59,32,48,32,58,96,64,59,42,246,246,58,20,20,120,48,46,59,58,102,242,250,152,242,89,250,258,246,242,120,152,180,242,135,74,58,54,197,258,96,120,152,195,74,180,32,195,152,242,283,195,250,250,250,246,250,246,281,180,246,152,242,298,246,197,258,246,250,250,298,250,258,242,195,96,298,258,242,242,246,273,258,298,242,273,197,96,246,283,298,250,246,179,20,96,58,96,64,102,258,197,246,180,120,197,246,242,152,242,152,180,195,54,64,58,42,64,179,258,242,246,195,54,246,96,180,102,64,58,120,242,58,135,152,20,195,298,54,102,64,242,74,20,135,20,20,96,20,32,74,64,54,120,58,180,96,179,64,195,180,152,250,283,298,258,242,246,246,195,250,298,246,195,250,64,242,246,250,120,246,242,258,89,195,250,250,20,195,135,250,74,246,152,246,58,180,258,246,195,250,242,246,258,283,281,242,258,250,298,250,250,246,250,281,180,298,242,246,298,258,242,246,250,179,120,89,195,250,180,152,246,246,250,270,179,64,64,135,48,58,64,179,64,195,180,250,283,246,283,250,281,258,283,250,283,250,242,250,152,180,120,96,32,64,74,58,74,64,120,20,64,96,58,42,64,42,89,96,74,64,58,96,120,195,180,96,89,242,246,258,96,246,120,96,64,246,54,180,197,250,195,242,197,250,74,242,195,180,246,242,246,180,197,246,32,180,92,32,74,89,32,20,20,92,180,195,135,96,180,59,96,180,96,120,246,135,20,96,42,195,152,246,242,258,152,20,246,58,20,74,197,242,242,258,250,242,242,298,250,242,242,250,242,298,258,298,242,283,258,197,180,246,242,242,195,197,258,250,250,242,250,258,195,242,298,246,180,197,298,179,242,242,152,242,242,246,197,180,96,246,246,250,64,195,96,64,152,96,180,246,242,246,96,242,179,250,284,258,242,246,180,284,250,258,250,197,89,258,180
195,242,58,135,89,152,59,59,20,152,135,180,89,195,32,32,120,54,42,96,64,96,32,58,20,54,89,58,246,89,64,64,180,96,89,58,96,32,20,96,54,74,46,109,195,152,120,180,74,135,96,64,96,96,20,120,96,64,195,64,32,20,74,54,20,120,58,32,20,64,20,64,58,20,42,32,64,32,89,20,242,180,64,64,64,58,32,96,74,120,96,242,242,180,102,96,250,152,180,197,246,195,20,46,89,96,229,180,195,242,197,89,64,64,39,58,89,179,250,258,242,284,281,298,250,242,246,283,258,58,246,246,250,258,258,135,197,250,258,258,179,246,258,246,180,250,180,246,195,242,242,180,250,250,120,283,195,180,298,89,197,96,120,64,64,64,96,58,48,96,152,250,54,152,180,195,246,102,180,135,120,180,96,74,258,64,96,54,195,258,250,64,179,195,242,246,89,242,197,180,96,64,197,152,242,246,180,64,242,96,180,96,96,197,120,58,46,32,64,42,59,96,58,54,20,20,135,135,96,242,135,250,258,246,258,180,250,180,250,242,242,197,180,96,180,195,258,258,298,246,250,250,180,152,246,246,195,246,250,246,195,152,242,120,96,96,246,246,152,246,284,258,246,246,250,250,229,246,298,197,246,195,180,242,246,283,298,195,242,197,242,281,242,250,246,242,242,250,180,242,89,120,180,195,242,250,258,64,96,120,96,242,180,250,258,242,135,242,195,250,258,246,246,242,242,242,283,242,64,195,246,96,46,58,64,32,102,54,96,135,89,64,48,246,102,180,180,197,180,58,180,58,152,96,64,58,152,64,242,180,64,58,152,64,96,242,195,242,258,179,96,180,64,180,89,180,242,180,242,195,152,54,96,64,89,120,152,96,54,96,64,96,120,180,64,64,102,96,92,135,180,250,64,246,96,242,152,96,102,242,250,180,48,179,242,180,64,96,195,246,96,250,152,298,270,246,281,246,298,250,284,250,250,281,242,284,250,283,258,89,250,250,298,250,242,281,298,250,242,195,258,242,180,180,242,242,298,250,298,242,195,195,180,246,246,195,242,246,284,242,258,64,152,120,195,250,197,242,246,270,246,180,242,258,246,250,242,242,242,195,246,246,242,242,246,120,242,242,96
250,54,64,64,120,135,246,195,64,42,58,152,242,96,180,54,92,58,59,64,32,42,42,64,74,96,64,48,180,96,152,246,242,64,64,20,242,64,120,152,246,96,195,242,180,180,250,179,32,246,102,92,32,120,32,96,42,120,246,120,20,20,58,96,180,89,74,20,64,64,46,54,64,46,54,20,96,58,64,54,152,74,96,46,20,64,180,42,20,32,180,54,258,197,46,54,152,246,246,250,246,195,250,152,64,89,120,180,96,96,180,120,74,20,64,32,96,64,242,246,258,250,180,246,270,298,246,258,270,135,180,229,242,242,250,180,152,96,242,246,246,250,242,258,242,180,180,258,281,250,20,250,152,242,246,246,242,152,246,242,195,120,120,89,180,64,179,96,250,180,242,246,179,250,96,180,180,246,258,281,246,109,180,64,58,96,20,74,195,96,180,195,250,250,152,96,96,180,246,180,229,120,135,197,195,242,135,197,152,20,92,58,58,64,64,54,96,89,58,54,32,89,64,20,195,152,152,197,246,250,246,298,242,283,246,250,96,298,246,250,242,281,242,64,250,242,246,298,242,298,152,258,197,242,246,250,246,152,258,250,180,180,96,246,242,195,180,246,64,96,242,250,242,180,246,180,242,246,250,242,258,96,96,246,283,258,242,246,298,258,246,242,246,197,152,246,242,258,246,152,20,54,96,195,246,197,242,152,120,64,64,20,89,242,197,246,102,96,197,197,89,197,180,246,197,179,250,246,96,64,32,20,64,54,32,92,59,32,20,89,135,64,96,135,74,120,20,96,102,152,89,102,42,180,64,180,54,74,246,246,120,242,197,242,180,246,242,64,258,152,246,246,229,180,246,195,246,96,195,135,89,54,242,152,180,96,152,120,20,89,54,92,20,197,42,152,58,96,120,195,197,74,258,135,250,58,195,180,89,197,195,242,20,92,135,135,180,64,59,152,246,135,246,250,242,283,250,298,283,242,242,246,246,258,246,250,250,298,242,242,195,242,229,258,250,197,273,246,250,246,258,250,242,298,246,246,242,273,246,246,258,250,250,246,250,298,197,283,246,258,242,180,250,195,180,242,242,229,195,258,258,250,195,246,242,197,120,195,180,152,229,258,246,250,250,180,197,195,180
120,195,197,59,64,242,242,96,20,89,64,64,64,102,246,242,54,20,64,59,20,20,59,120,54,32,32,20,96,74,197,179,195,152,54,42,135,64,46,180,89,96,64,96,64,96,152,195,48,46,96,54,64,64,74,64,54,48,58,180,64,20,135,32,258,242,64,20,54,59,92,32,20,46,64,42,20,96,89,54,32,32,48,58,32,42,48,20,58,20,54,246,250,20,96,58,48,74,258,96,32,195,242,180,54,58,242,20,197,96,64,195,195,96,20,20,89,120,246,283,250,250,258,258,250,298,195,250,283,242,258,89,229,258,246,283,246,281,298,179,152,197,270,242,195,197,284,242,250,246,180,246,152,242,258,246,242,242,195,58,64,54,58,180,242,258,250,195,250,242,197,195,246,246,242,250,250,258,242,250,120,195,242,246,197,242,96,32,64,152,152,246,242,89,229,74,120,152,246,246,180,48,180,180,179,246,242,197,64,48,58,32,20,32,89,96,74,64,58,96,250,152,96,96,242,258,250,152,152,59,195,246,250,298,283,152,250,258,246,195,246,270,250,64,135,195,246,250,180,195,180,246,250,242,298,180,195,246,250,242,250,120,180,250,152,250,273,284,250,246,195,242,250,298,180,242,250,195,246,242,246,242,180,242,258,250,281,281,246,298,250,246,258,298,250,246,250,242,180,96,20,64,32,152,246,180,179,96,96,58,64,179,250,96,195,246,109,242,246,250,96,58,195,250,89,258,242,96,20,46,54,74,64,152,64,96,59,32,20,152,120,120,246,250,197,20,42,64,242,89,195,102,54,64,180,195,54,180,242,246,180,250,180,258,250,152,109,197,180,152,152,197,242,258,250,246,250,64,180,59,20,120,74,250,58,20,152,250,195,195,54,48,89,242,64,58,180,246,32,64,58,20,250,246,180,180,246,197,152,135,246,180,180,32,89,180,92,42,96,152,120,102,242,258,242,242,250,246,195,250,258,298,250,242,258,242,250,246,250,180,250,246,180,258,246,242,180,246,246,120,250,246,242,195,250,250,283,250,96,96,89,250,284,258,258,250,64,250,246,258,250,152,195,135,250,298,246,96,180,250,250,242,246,242,258,120,64,120,179,195,96,180,195,246,180,258,197,96,152
74,96,96,242,258,242,246,180,54,96,74,180,64,180,54,64,58,64,89,195,42,54,58,20,92,96,54,20,59,58,96,109,135,197,152,120,58,195,102,96,89,64,96,135,89,246,32,195,54,20,64,96,20,46,64,58,58,58,96,48,74,54,102,96,64,58,58,32,54,32,20,20,42,32,120,54,42,48,120,20,64,20,74,89,20,32,20,58,20,59,46,120,58,242,42,96,180,96,64,64,180,96,180,180,20,59,180,135,246,54,250,89,96,180,20,54,64,135,96,195,298,246,246,283,250,246,250,246,246,258,195,135,180,195,246,180,197,250,229,179,180,246,229,283,246,250,258,96,283,195,258,64,180,195,258,195,197,120,54,64,48,54,197,258,242,250,246,273,197,152,96,242,250,242,246,250,246,283,250,242,195,120,96,180,195,96,32,195,46,64,135,250,242,96,96,135,89,195,258,195,197,246,281,180,180,180,246,250,152,20,64,59,54,180,135,242,64,32,242,20,92,180,283,250,96,74,246,180,135,258,197,246,258,246,242,258,96,197,246,242,250,258,250,195,180,197,283,152,135,246,96,250,242,96,96,152,298,298,242,197,250,96,242,258,250,283,242,246,258,258,195,180,258,250,179,246,96,120,250,246,179,250,250,242,250,242,258,180,250,242,96,229,229,197,96,195,246,250,96,58,20,54,64,64,246,74,246,246,250,250,246,246,180,197,246,180,242,195,195,180,250,32,180,246,242,283,135,246,180,20,42,96,180,54,58,74,120,64,96,180,246,197,246,258,102,120,96,64,32,102,195,152,64,32,152,152,120,179,250,242,242,229,246,258,242,54,250,120,195,246,298,283,242,242,179,283,120,96,20,180,242,152,20,180,48,96,250,246,96,96,64,180,92,152,54,89,20,96,20,64,58,180,242,258,242,89,152,258,64,242,180,195,96,250,120,180,242,120,195,242,246,180,197,250,246,258,246,246,242,250,284,246,250,298,246,242,281,246,258,258,246,242,195,246,246,242,283,258,242,152,258,246,242,250,246,195,258,246,246,180,120,250,195,180,180,197,250,242,246,246,195,258,246,246,258,246,250,246,242,258,281,242,250,64,92,89,195,152,46,89,242,152,246,242,242,246,242,96,120
