V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330,V331,V332,V333,V334,V335,V336,V337,V338,V339,V340,V341,V342,V343,V344,V345,V346,V347,V348,V349,V350,V351,V352,V353,V354,V355,V356,V357,V358,V359,V360,V361,V362,V363,V364,V365,V366,V367,V368,V369,V370,V371,V372,V373,V374,V375,V376,V377,V378,V379,V380,V381,V382,V383,V384,V385,V386,V387,V388,V389,V390,V391,V392,V393,V394,V395,V396,V397,V398,V399,V400,V401,V402,V403,V404,V405,V406,V407,V408,V409,V410,V411,V412,V413,V414,V415,V416,V417,V418,V419,V420,V421,V422,V423,V424,V425,V426,V427,V428,V429,V430,V431,V432,V433,V434,V435,V436,V437,V438,V439,V440,V441,V442,V443,V444,V445,V446,V447,V448,V449,V450,V451,V452,V453,V454,V455,V456,V457,V458,V459,V460,V461,V462,V463,V464,V465,V466,V467,V468,V469,V470,V471,V472,V473,V474,V475,V476,V477,V478,V479,V480,V481,V482,V483,V484,V485,V486,V487,V488,V489,V490,V491,V492,V493,V494,V495,V496,V497,V498,V499
216,74,180,128,152,197,42,152,246,170,250,58,120,120,195,242,267,273,285,298,180,170,246,120,42,96,135,89,74,195,229,144,135,152,195,180,270,89,216,242,151,64,180,120,216,135,179,242,211,246,281,229,273,164,219,284,298,282,242,250,283,135,250,180,179,193,152,270,270,246,152,152,96,216,211,250,284,102,92,197,250,195,265,289,298,246,242,197,265,195,298,291,283,250,152,250,180,180,197,284,242,211,250,219,128,89,102,195,197,242,229,180,219,135,22,48,20,96,135,89,96,120,270,193,120,152,180,151,211,171,195,117,20,74,258,180,250,250,117,180,179,58,151,133,128,152,120,109,42,135,117,180,250,171,170,246,281,216,74,216,195,180,180,267,205,135,74,58,64,120,242,102,135,197,128,144,246,151,193,195,96,102,42,144,270,170,246,229,216,211,135,128,246,195,151,273,195,74,171,144,180,92,135,89,22,92,20,89,96,64,96,120,151,74,64,151,128,180,48,32,219,216,242,152,96,152,120,152,242,15,20,120,135,151,246,32,120,54,164,48,14,18,4,54,22,18,32,22,5,135,64,180,20,58,152,195,120,211,151,128,246,229,64,152,203,180,197,152,102,96,135,135,92,74,58,48,152,54,39,39,151,32,8,24,32,117,58,64,152,96,179,195,242,144,54,96,273,281,281,284,265,179,250,246,283,250,258,283,229,284,246,216,179,102,179,152,11,64,32,14,96,74,39,20,197,109,180,74,20,42,20,4,14,15,58,18,42,24,5,12,14,4,15,18,14,3,11,20,242,120,74,96,64,20,20,18,74,39,6,24,59,58,64,170,128,96,54,64,64,96,195,120,32,32,54,89,64,64,152,242,211,195,180,74,20,32,58,46,48,14,14,59,8,6,22,20,14,14,46,96,144,74,42,32,14,2,20,4,4,32,64,32,22,32,42,74,102,96,58,120,74,180,170,117,15,20,20,4,96,42,96,205,250,180,54,32,24,128,120,74,39,58,246,135,195,151,89,211,102,246,128,144,197,96,250,242,135,144,128,219,164,58,39,14,11,8,4,24,170,54,32,96,96,135,180,120,96,92,64,135,195,197,298,298,285,298,180,197,89,46,54,20,120,92,32,32,96,144,22
219,64,211,102,89,151,40,74,197,211,197,152,246,216,128,229,246,273,151,170,179,250,211,195,128,128,144,109,151,109,102,64,205,219,283,152,179,180,246,54,180,96,179,258,283,180,96,229,258,270,281,205,164,219,216,250,298,285,250,273,246,39,242,120,258,242,151,283,135,164,180,270,270,195,246,79,171,109,120,180,195,291,195,287,289,151,216,273,297,250,270,250,287,273,246,250,120,219,258,294,294,219,250,283,195,96,151,246,270,283,246,180,216,96,117,64,102,22,58,32,89,120,250,120,180,144,152,246,180,79,193,96,59,258,216,205,211,180,102,211,42,152,48,20,96,216,144,96,58,102,89,211,120,144,242,283,281,216,64,151,250,246,242,171,58,64,89,74,32,120,179,164,64,212,152,227,193,54,64,197,246,195,152,219,273,195,273,258,242,74,203,135,283,258,265,242,285,229,179,219,151,193,120,152,24,64,32,20,117,109,42,48,74,152,64,96,92,89,20,64,96,283,246,211,179,79,89,24,109,96,11,74,42,109,89,219,89,74,54,152,64,46,74,32,59,42,4,12,133,133,242,109,96,54,74,152,197,285,74,32,120,92,64,89,250,229,170,250,89,152,120,96,64,59,64,2,20,14,32,74,54,5,4,5,96,135,195,14,96,89,96,120,133,128,197,250,152,170,205,270,229,197,250,64,246,216,284,179,216,285,294,291,246,151,128,39,20,64,96,92,151,180,120,46,58,32,64,135,46,40,58,8,40,20,48,152,22,6,20,4,20,32,20,40,58,32,5,46,205,164,180,96,74,20,6,59,8,20,120,89,22,40,20,24,89,46,102,179,149,180,164,89,117,74,20,54,42,79,242,265,180,92,151,195,12,39,24,96,4,20,4,48,39,24,22,20,22,22,20,20,42,64,5,32,54,20,14,18,89,54,96,32,8,48,89,54,92,58,46,152,32,20,135,48,22,22,4,18,40,152,117,242,180,258,179,48,18,20,5,54,151,180,89,120,242,229,195,164,152,195,64,64,46,109,211,164,152,179,203,242,117,54,6,54,4,8,4,8,22,58,24,64,58,32,92,64,120,40,92,171,170,180,250,195,273,246,250,242,151,14,18,195,120,64,8,39,152,205,180
89,48,74,64,128,64,96,135,242,195,79,179,152,180,164,195,128,179,164,164,20,195,151,179,109,20,64,164,250,152,58,151,275,205,246,211,151,74,242,179,164,117,32,152,152,151,42,170,246,211,258,89,195,195,291,283,281,284,242,216,227,197,211,179,283,281,258,120,216,152,275,250,298,180,242,180,195,135,89,197,246,171,281,284,294,250,283,216,273,281,284,258,179,242,135,229,283,151,152,279,297,284,246,211,216,120,211,242,152,258,180,193,195,120,120,216,74,92,42,89,64,58,164,135,32,170,151,135,152,120,74,89,64,151,216,170,246,229,96,195,120,58,164,171,102,20,133,152,58,120,171,152,117,152,42,211,120,195,20,92,197,242,180,265,242,152,151,179,180,211,170,89,20,219,219,197,120,96,54,89,92,197,120,246,281,265,258,205,212,195,135,120,180,284,291,242,282,212,283,180,216,211,179,180,58,102,58,152,64,58,20,40,120,54,109,170,180,197,242,195,120,283,270,197,180,216,219,64,180,54,64,152,180,246,195,128,164,40,24,46,22,197,152,74,96,32,54,89,144,219,64,195,89,135,96,164,180,258,180,109,133,48,20,58,180,117,211,195,164,151,89,120,32,96,89,54,42,58,4,64,24,64,48,42,39,120,64,20,64,54,135,96,179,267,242,250,164,197,246,180,242,193,270,195,219,281,284,275,246,250,258,197,96,64,180,54,74,102,170,96,120,96,152,102,117,58,144,64,152,64,128,54,20,20,64,32,5,18,18,3,32,8,96,11,151,11,8,133,120,151,273,74,32,20,32,42,152,58,4,48,32,39,117,96,273,205,42,89,109,170,120,64,42,48,96,32,54,102,242,151,180,102,120,46,64,32,22,54,42,24,32,96,58,64,4,4,4,8,64,46,120,89,152,64,39,64,20,58,152,64,48,89,39,58,42,32,24,152,64,120,92,250,54,24,40,5,8,24,5,14,128,120,20,164,135,48,32,4,11,32,152,32,144,89,64,180,229,180,74,152,128,89,39,219,205,151,74,120,227,32,144,24,20,32,12,2,12,96,42,64,40,96,74,89,79,96,58,152,96,120,152,138,273,270,216,258,285,195,135,64,64,79,96,54,32,96,109,117,246
151,170,171,180,79,20,20,48,152,120,64,152,74,151,64,180,48,20,58,246,74,117,197,229,180,258,246,242,180,133,135,197,164,203,242,283,299,242,242,229,195,96,74,212,180,195,180,135,258,195,180,195,267,283,285,287,289,298,281,287,298,298,195,297,229,283,298,250,242,164,258,284,246,144,128,164,120,216,211,216,197,180,246,211,281,273,283,219,242,246,164,102,133,211,180,281,246,298,285,290,281,216,180,242,229,242,197,250,246,250,229,246,152,227,211,205,54,64,92,64,96,128,250,211,219,246,250,92,54,32,64,180,120,197,151,170,197,92,64,96,128,96,89,74,102,179,117,152,74,48,14,20,179,179,64,128,96,42,151,197,164,270,128,216,120,120,180,151,74,59,54,32,152,195,273,265,229,42,20,46,171,64,242,284,298,250,197,164,242,96,120,64,170,152,258,180,197,197,164,152,246,102,39,242,20,42,32,74,246,152,102,117,120,211,250,152,151,289,246,197,211,219,258,195,48,205,151,92,89,92,92,197,242,246,152,128,135,152,48,20,32,120,133,117,54,20,42,58,171,152,138,164,133,151,193,283,298,128,170,152,203,96,151,79,120,179,205,195,246,211,197,152,152,20,133,120,20,20,8,11,22,20,32,20,39,8,11,5,58,14,32,58,32,152,205,120,32,46,164,246,133,109,195,211,283,273,242,242,219,211,211,205,128,152,117,20,109,195,135,135,89,120,20,197,195,128,54,20,96,128,12,8,24,32,14,39,4,2,6,2,8,8,6,4,92,151,117,92,79,42,58,135,48,32,40,18,117,20,54,4,14,20,92,180,74,180,18,102,197,135,109,32,74,39,96,39,58,96,216,246,179,211,48,152,195,42,20,92,102,135,5,74,59,8,18,14,3,15,42,64,79,74,179,180,151,128,48,135,151,117,120,14,42,8,14,18,39,180,219,58,179,258,133,54,96,14,32,4,4,32,89,89,64,135,149,170,59,120,46,11,14,20,42,133,64,128,258,229,246,281,152,120,109,193,229,246,205,64,14,32,64,46,89,20,14,20,18,4,54,39,64,58,46,39,128,64,54,120,195,180,180,152,242,246,205,258,197,250,270,135,180,96,32,4,32,170,74,109,120
246,128,152,42,64,58,6,89,258,180,152,180,246,171,109,135,64,197,205,216,152,96,195,170,120,179,120,246,197,96,258,216,195,197,298,291,283,170,164,270,164,144,229,64,216,180,250,242,246,96,180,227,120,298,290,298,299,294,258,283,287,270,281,242,219,270,298,246,281,250,128,102,96,219,179,203,267,96,89,197,144,242,250,273,281,270,258,246,242,64,152,89,227,242,281,180,258,242,270,270,265,275,211,265,219,180,284,242,197,258,227,195,197,164,152,152,180,58,32,64,144,151,120,291,128,275,284,96,46,20,120,135,180,164,39,64,128,92,74,128,135,197,32,195,89,120,54,180,135,96,54,92,64,109,246,96,246,58,74,74,54,109,96,58,20,164,138,135,42,216,96,40,164,64,96,180,138,79,20,32,64,170,197,216,152,246,180,135,219,58,64,59,250,195,258,152,246,89,89,96,117,179,20,151,197,258,250,151,242,219,273,212,180,242,275,211,287,205,195,216,267,195,270,170,120,120,170,117,58,58,20,64,144,109,179,250,211,96,32,20,58,74,54,20,32,20,20,24,22,96,205,242,216,246,267,229,250,250,258,120,54,74,180,195,179,152,219,250,289,283,133,242,219,152,135,39,8,14,20,4,8,24,32,48,89,102,64,20,20,4,4,4,18,5,20,20,64,151,117,216,179,144,135,242,219,227,246,135,216,197,180,195,164,120,54,20,32,152,171,197,120,135,128,96,120,179,128,32,246,74,42,18,24,20,18,18,4,20,14,5,4,18,18,2,24,54,4,20,42,64,39,32,39,12,4,2,39,20,12,15,4,32,79,54,120,74,216,180,120,211,64,152,164,180,180,64,151,138,64,180,109,96,20,64,242,102,58,64,89,216,59,32,96,64,42,11,32,32,64,246,120,64,197,152,195,92,109,152,250,170,92,32,20,20,64,64,74,195,246,246,151,195,74,102,46,32,20,20,92,48,144,96,48,74,46,32,14,54,8,74,39,48,109,74,32,164,180,144,180,171,250,216,250,216,265,265,289,74,96,20,6,54,32,12,18,15,20,8,32,48,59,144,120,54,180,179,211,179,128,135,102,164,246,128,96,229,246,144,152,179,152,151,109,135,14,92,48,96,96
164,275,102,32,195,109,164,164,195,180,96,64,205,170,109,92,179,195,285,179,164,58,20,74,152,144,135,96,152,64,96,42,216,171,258,250,180,211,216,128,246,197,109,144,135,212,205,258,291,152,216,250,246,285,297,298,290,283,297,270,290,298,282,283,281,298,250,284,284,299,195,229,281,170,211,180,179,102,54,180,180,152,242,219,270,212,265,152,229,58,96,64,128,120,219,74,152,135,205,242,195,242,211,216,229,270,195,229,258,92,246,152,135,109,96,135,128,152,40,11,102,89,270,195,219,205,164,229,32,64,109,96,195,151,20,152,89,197,180,179,102,20,32,180,135,64,164,219,180,180,151,211,195,219,151,151,180,152,135,117,89,109,195,197,89,250,246,151,135,164,211,120,128,135,152,74,193,179,246,135,211,291,273,135,242,283,283,197,96,180,164,291,273,212,74,120,152,102,96,171,64,135,89,59,180,128,250,250,267,283,291,284,179,135,152,152,151,195,117,74,250,195,284,195,135,58,152,258,64,197,120,96,135,64,102,242,79,151,58,92,6,42,46,59,74,46,64,64,135,128,180,267,273,298,229,242,298,229,258,152,180,89,195,22,152,96,197,242,250,250,229,229,270,211,64,74,32,2,32,54,6,64,42,46,92,135,42,20,2,2,8,15,14,4,8,39,64,48,205,152,128,197,54,152,258,298,216,74,96,195,64,32,205,229,120,58,39,64,195,120,117,64,242,128,96,180,74,164,152,32,4,54,48,58,120,32,32,20,20,6,12,5,20,4,5,42,102,96,22,20,20,20,22,14,6,24,96,8,6,42,8,92,11,133,152,96,270,242,211,197,96,152,216,96,89,74,152,179,79,96,102,135,54,96,89,180,195,32,195,96,20,20,180,120,22,2,58,32,59,180,152,151,54,89,135,74,20,117,265,229,120,74,102,246,64,54,171,180,197,250,258,242,197,109,89,8,96,40,18,96,46,8,46,54,20,32,96,152,64,96,18,152,54,96,195,92,102,64,120,195,246,283,179,144,246,284,270,216,120,8,14,4,22,4,8,5,6,22,14,46,96,152,89,180,180,294,242,170,46,89,92,242,219,120,128,135,180,92,151,64,180,195,246,180,96,59,22,120,179
135,242,180,109,135,179,74,96,195,180,64,20,58,152,246,54,64,117,151,109,180,40,14,64,74,54,54,92,32,64,20,48,152,64,120,128,74,120,152,180,258,180,152,180,96,180,246,197,171,242,250,273,273,267,284,281,267,216,297,273,285,285,298,287,242,246,273,283,265,291,212,250,152,197,128,197,219,246,128,170,229,246,195,258,265,291,152,211,219,109,180,144,258,135,151,229,246,96,216,289,164,246,250,250,246,216,197,216,164,242,283,246,120,64,20,64,171,74,152,92,58,128,117,180,89,96,109,120,58,89,39,152,229,96,128,102,180,96,135,151,64,92,59,74,89,164,128,164,212,89,152,152,283,298,170,211,211,258,164,180,180,211,152,120,216,179,180,242,216,246,242,180,246,120,144,180,117,229,246,164,229,195,197,273,211,281,273,246,270,258,250,193,294,144,128,180,258,120,54,64,180,180,242,195,195,246,287,250,284,283,250,211,164,180,46,152,96,128,96,152,242,216,250,216,109,96,42,135,229,128,54,92,120,96,135,180,96,117,242,120,42,102,96,144,135,120,180,152,179,64,46,211,265,242,195,197,54,216,258,246,171,144,242,151,270,74,89,211,164,179,242,242,120,242,246,170,89,96,64,59,64,64,89,32,12,58,128,54,48,8,5,20,32,20,5,96,54,64,74,58,42,40,64,195,109,195,170,180,258,212,109,102,89,135,54,42,102,96,180,164,265,179,120,102,229,135,242,89,151,128,58,20,40,54,195,4,4,24,20,32,18,2,4,6,20,11,20,20,32,58,8,18,8,20,5,18,4,20,14,22,2,20,152,96,42,258,298,246,242,216,64,102,152,193,92,144,120,242,128,109,64,102,120,54,216,197,102,128,135,120,152,64,151,135,138,48,32,96,39,197,58,180,20,39,180,109,64,152,250,195,64,242,152,246,197,120,250,283,281,270,197,219,74,242,64,59,42,24,14,20,120,40,4,14,20,120,135,258,197,79,151,120,211,135,92,58,229,96,120,211,270,216,229,242,229,180,250,180,64,39,42,40,64,20,32,4,20,96,59,39,135,180,250,120,152,152,246,117,102,96,152,250,270,195,164,179,74,120,216,128,195,180,128,216,20,102,64,205,197
250,120,212,135,135,58,39,20,135,216,179,120,46,164,151,20,96,96,92,197,96,32,120,20,39,59,58,40,180,216,151,151,54,32,64,46,197,120,179,96,74,216,171,195,246,282,270,273,197,180,246,298,294,291,285,289,289,246,294,291,283,283,265,284,281,195,211,285,242,246,211,74,120,152,195,144,281,242,180,250,273,152,246,242,242,250,246,229,273,32,250,211,229,246,197,152,270,242,195,211,180,212,281,195,246,273,109,96,294,289,64,180,64,42,96,39,54,151,120,20,64,46,180,258,284,152,54,171,20,79,24,20,109,242,284,246,180,96,242,203,283,211,195,180,102,117,151,152,195,216,250,195,197,195,203,180,250,258,246,170,64,20,179,128,229,197,92,281,270,250,197,242,242,151,128,180,242,216,102,92,64,54,128,250,180,283,195,120,273,275,246,152,109,179,216,283,246,96,64,39,117,96,135,284,216,291,242,298,265,270,227,250,216,170,197,242,195,180,135,42,120,151,205,179,152,120,64,180,48,46,42,211,96,46,250,195,180,195,20,211,195,195,229,195,96,89,170,180,151,109,180,281,195,284,219,152,120,180,246,242,64,229,246,180,96,54,20,229,267,284,246,197,120,151,197,229,170,64,58,151,212,46,58,20,8,22,12,4,11,6,14,12,15,2,8,32,120,32,96,59,32,32,92,120,152,229,180,128,96,117,20,92,211,242,180,216,151,58,109,120,195,246,58,48,180,250,151,20,195,79,102,81,64,22,96,40,8,24,8,22,14,3,20,4,11,22,14,58,5,5,4,46,59,54,20,8,42,22,11,24,20,20,32,18,32,96,197,246,170,120,170,195,135,74,133,81,128,120,170,24,4,4,4,32,211,180,229,54,46,96,48,6,102,46,74,216,20,32,89,96,179,212,144,164,164,64,64,250,144,180,102,128,242,246,270,216,242,250,291,180,246,250,135,211,128,180,20,4,20,32,40,4,54,135,180,195,216,246,195,250,180,144,4,20,24,46,64,54,74,229,258,250,242,267,267,258,96,20,109,102,59,120,64,20,6,8,6,4,74,195,205,246,258,170,246,74,64,96,109,135,229,197,242,246,211,20,135,211,193,133,197,120,109,179,102,89,54,180,195
74,128,219,128,152,128,48,120,211,250,164,89,14,144,171,170,117,89,59,102,120,102,170,64,46,96,211,12,42,171,89,117,96,96,109,74,135,195,246,242,270,250,229,203,164,152,242,273,242,246,281,281,283,291,283,299,294,281,281,270,289,299,299,275,270,246,152,197,216,242,180,46,20,54,89,54,164,152,242,195,179,120,92,164,284,289,298,284,270,227,170,267,180,212,250,258,216,195,197,180,179,120,246,219,135,258,265,250,229,211,138,135,89,152,54,135,180,117,32,74,64,102,46,219,285,74,64,152,81,74,32,74,133,151,128,180,144,96,109,152,291,170,152,135,58,179,170,284,258,270,250,227,96,120,250,96,64,219,242,120,171,74,164,120,180,180,20,135,195,216,179,180,193,246,216,64,128,133,89,42,180,152,96,179,203,279,246,117,120,246,211,195,179,179,229,195,195,128,170,74,109,128,197,211,246,289,275,229,242,297,180,195,20,96,164,205,79,64,64,40,152,117,64,135,180,128,89,79,102,89,133,92,164,152,170,211,229,54,64,64,96,58,120,203,197,20,22,179,79,250,273,283,242,267,283,197,92,216,180,211,197,250,298,250,128,179,151,229,205,164,246,180,92,117,92,151,246,205,128,135,242,96,20,20,32,6,5,8,64,20,14,20,5,11,18,4,20,58,22,20,20,135,89,20,74,152,179,229,20,89,109,20,32,64,120,79,195,64,89,135,120,152,96,74,96,58,144,89,96,64,39,64,14,20,4,46,8,4,8,20,8,32,48,32,18,40,20,74,24,12,12,64,64,24,128,39,46,32,11,20,12,14,54,74,64,117,195,152,42,96,197,152,164,180,195,282,250,135,32,20,32,20,12,20,96,89,58,39,46,39,54,39,128,135,152,164,20,54,74,48,20,20,32,109,79,135,74,135,128,216,195,273,180,205,64,144,152,195,246,242,258,258,197,180,229,242,120,8,42,32,152,22,4,120,89,59,195,246,197,195,48,39,32,22,32,20,20,32,54,152,229,246,246,242,270,242,102,117,133,92,42,58,74,58,12,12,2,48,96,164,179,246,250,195,195,20,54,96,58,151,246,281,270,258,54,96,216,216,109,135,96,64,211,135,211,152,195,135,258
20,64,179,96,42,120,64,180,197,229,152,151,96,287,242,246,54,32,120,102,144,42,151,46,58,48,120,96,151,283,109,128,58,54,92,96,195,205,246,258,197,195,283,135,32,24,164,284,281,229,267,283,299,290,298,287,282,273,298,291,298,258,290,265,281,205,128,216,284,195,89,64,58,96,89,164,64,250,170,229,250,179,180,216,267,246,281,179,152,197,197,195,128,180,242,283,250,229,144,54,195,102,284,205,64,242,250,298,284,246,151,227,216,211,195,171,89,89,109,79,20,102,120,152,170,89,96,281,180,164,120,64,120,20,152,151,64,151,58,79,180,96,81,109,64,229,273,270,197,246,229,179,151,120,229,120,46,197,32,179,152,46,96,164,102,179,152,92,89,96,180,164,96,96,109,39,32,46,96,64,74,195,180,180,96,246,179,96,151,135,96,171,179,229,197,170,170,267,250,289,96,250,281,265,287,294,242,170,246,258,92,128,96,74,128,195,117,152,64,144,195,250,212,74,81,180,152,81,229,211,39,151,135,152,171,180,197,120,96,74,120,152,96,64,46,96,180,152,102,144,242,283,258,287,193,135,246,211,152,96,242,180,270,273,258,283,195,164,275,151,170,96,96,152,133,281,128,144,195,39,152,242,46,2,14,20,4,14,11,18,15,4,5,42,6,48,102,42,48,11,54,128,96,12,64,151,180,219,135,151,96,8,96,64,64,120,96,42,64,216,180,151,216,144,117,96,242,135,54,32,74,164,117,22,15,32,20,14,14,74,20,24,42,5,20,8,4,24,179,92,42,20,14,22,64,58,120,120,64,89,4,32,14,64,54,152,135,152,92,48,216,96,180,164,250,195,179,246,20,20,8,24,58,18,20,64,120,58,96,64,152,117,109,74,205,170,54,96,64,42,54,14,14,32,64,135,40,58,179,229,216,151,195,89,96,102,197,180,180,164,170,216,179,164,195,135,117,152,102,164,205,64,18,109,64,32,151,205,54,179,59,8,32,20,15,11,3,8,48,20,46,152,246,246,258,270,96,79,152,24,102,20,14,89,46,48,54,46,89,64,197,197,96,195,135,42,179,211,180,133,120,152,250,197,180,180,258,203,152,180,96,54,96,109,152,227,180,151,152
102,79,14,32,20,151,96,64,46,144,39,64,109,216,152,64,8,151,54,180,79,152,144,89,54,92,152,120,211,246,180,171,42,180,58,120,258,250,242,229,128,270,242,179,46,151,79,211,265,275,299,287,298,298,285,298,299,285,291,290,291,284,246,287,250,152,242,170,164,242,205,109,197,135,8,74,120,109,265,246,216,64,197,195,281,246,179,195,211,284,229,171,246,242,242,216,283,219,152,64,179,216,242,250,195,212,195,170,92,135,195,120,195,96,20,128,64,120,64,102,117,96,152,242,96,195,195,120,291,180,195,92,120,211,133,152,120,120,46,109,120,229,246,74,89,144,89,152,144,171,64,120,89,32,96,205,133,179,128,96,46,89,144,152,92,96,96,128,273,120,195,144,179,205,135,58,64,109,151,151,64,135,120,109,117,229,135,42,128,179,135,216,212,164,211,135,79,211,197,180,242,258,212,289,283,298,152,180,205,151,40,205,170,152,135,32,58,92,216,229,242,179,197,92,133,128,151,64,195,120,151,171,152,64,102,133,39,24,20,179,180,151,135,151,96,138,211,135,89,92,133,281,152,179,291,219,250,281,273,179,211,151,229,179,229,273,171,197,180,89,54,152,242,64,270,179,96,120,96,54,24,40,54,42,18,8,2,18,20,18,20,8,6,20,32,32,54,102,96,64,74,120,135,102,120,64,197,242,135,152,74,152,164,117,96,20,20,14,42,48,179,152,59,46,64,64,120,40,149,96,96,20,8,20,32,14,14,20,12,54,58,18,20,22,20,24,64,54,20,54,32,22,5,32,20,42,18,54,59,24,54,42,22,48,180,144,179,195,120,32,64,242,250,219,197,151,180,216,39,48,8,42,59,109,64,58,152,64,89,109,74,96,96,120,42,138,152,64,32,42,58,4,24,18,64,42,89,120,59,135,152,242,250,197,96,144,197,120,96,164,229,152,120,128,164,24,5,64,120,92,120,92,32,32,48,216,242,120,54,79,58,58,54,2,12,8,54,20,89,20,135,164,242,250,229,133,42,96,152,120,6,22,8,20,4,20,151,152,59,128,96,152,120,109,211,152,180,258,120,180,242,242,216,212,258,229,284,179,171,96,135,92,120,74,58,89,42,64,211
64,58,20,20,20,15,74,54,32,20,32,151,250,102,74,46,20,32,149,195,109,74,229,64,54,58,32,96,180,229,152,246,102,211,144,216,273,197,270,229,246,258,211,267,197,74,117,89,64,284,275,299,298,281,284,284,289,281,283,270,258,242,283,289,180,32,74,109,40,74,128,32,120,195,120,128,64,151,246,102,219,205,152,152,180,203,120,151,216,152,180,133,203,197,211,279,270,120,59,4,135,128,74,179,211,197,250,219,64,89,96,74,120,89,54,4,39,96,59,96,180,135,246,250,294,216,229,117,180,197,273,211,179,270,216,250,227,18,58,250,180,197,151,89,64,54,92,195,120,96,79,133,54,89,164,152,170,109,89,180,211,212,193,135,205,151,54,46,64,151,242,152,109,133,195,152,135,151,133,120,128,102,197,152,179,164,135,102,170,284,284,298,265,180,229,197,203,151,219,270,195,283,170,195,291,283,275,92,89,180,64,179,180,117,64,197,42,151,246,242,96,195,216,270,152,109,120,152,117,42,54,32,96,74,74,180,20,20,96,195,144,128,64,109,64,96,195,152,170,250,197,281,250,289,152,250,197,212,54,74,48,246,195,135,89,96,180,258,250,96,109,128,79,117,138,64,120,42,20,32,92,54,12,42,4,6,4,3,14,32,32,12,20,8,20,120,20,89,64,24,24,92,171,40,58,120,246,54,92,59,14,180,109,46,54,42,8,11,5,92,109,54,32,40,54,20,8,42,197,24,18,20,14,6,4,42,96,74,58,64,8,18,14,22,58,64,117,22,64,59,4,8,32,6,4,32,4,18,20,96,32,20,8,58,48,219,74,195,102,15,151,180,242,102,92,117,179,152,96,180,42,74,96,24,135,48,20,46,22,32,120,120,20,64,42,151,96,144,120,180,40,42,15,40,152,180,242,152,89,170,219,258,265,179,246,180,74,179,258,285,219,96,89,109,58,89,8,5,6,96,89,211,128,92,179,32,128,96,74,46,18,20,24,42,20,18,24,42,144,117,42,96,135,298,205,171,117,242,144,48,20,96,74,8,20,20,120,195,135,92,46,120,180,229,170,284,242,229,164,229,152,195,195,242,229,273,211,195,246,179,120,79,64,4,20,22,2,54,164
